Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677758803	987	437864	684112	0	20631600	116311486	0	6350265	4096	95849972270	63659894	256799426	2399141	27	55	1	155
1677758805	989	440877	687392	0	20633744	116393665	0	6361339	4096	95998029425	63758792	257949709	2405059	27	55	1	155
1677758807	991	440891	687392	0	20633744	116475837	0	6372919	4096	96151446949	63861534	258633833	2410228	27	55	1	155
1677758809	993	440891	687392	0	20633744	116554796	0	6383341	4096	96305350583	63964538	259402258	2416344	27	55	1	155
1677758811	995	440891	687392	0	20633744	116636988	0	6395210	4096	96465562579	64071699	260092229	2421764	27	56	1	155
1677758813	997	440891	687392	0	20633744	116720729	0	6407007	4096	96638539450	64186902	260586770	2426039	27	56	1	155
1677758815	999	440891	687392	0	20633744	116802846	0	6418587	4096	96825311487	64311192	261112117	2430631	27	56	1	155
1677758817	1001	440891	687392	0	20633744	116884994	0	6430179	4096	97024404170	64443708	261729657	2435577	27	56	1	155
1677758819	1003	440891	687392	0	20633744	116967166	0	6441779	4096	97124419760	64510383	262052297	2438513	28	56	1	155
1677758821	1005	440891	687392	0	20633744	117050949	0	6453379	4096	97178728014	64546634	262220840	2440171	28	56	1	155
1677758823	1007	440891	687392	0	20633744	117133121	0	6464979	4096	97281888977	64615749	262695722	2443934	28	56	1	155
1677758825	1009	440891	687392	0	20633744	117215293	0	6476579	4096	97438805622	64720702	263361514	2449022	28	56	1	155
1677758827	1011	440891	687392	0	20633744	117294195	0	6487019	4096	97619929350	64841198	263869629	2453449	28	56	1	155
1677758829	1013	440891	687392	0	20633744	117376307	0	6498619	4096	97849396895	64993786	264509460	2459085	28	56	1	155
1677758831	1015	440891	687392	0	20633744	117460027	0	6510219	4096	98089364859	65153292	265291076	2466345	28	56	1	155
1677758833	1017	440891	687392	0	20633744	117542136	0	6521819	4096	98316865439	65304618	265954655	2472161	28	57	1	155
1677758835	1019	440891	687392	0	20633744	117624248	0	6533419	4096	98549111550	65459084	266618617	2478047	28	57	1	155
1677758837	1021	440891	687392	0	20633744	117706360	0	6545092	4096	98775301328	65609491	267251249	2483662	28	57	1	155
1677758839	1023	440891	687392	0	20633744	117788469	0	6556692	4096	98996616949	65756618	267828485	2488843	28	57	1	155
1677758841	1025	440891	687392	0	20633744	117872189	0	6568292	4096	99176399403	65876330	268481384	2494617	28	57	1	155
1677758843	1027	440891	687392	0	20633744	117954301	0	6579892	4096	99411051268	66032312	269097684	2500097	28	57	1	155
1677758845	1029	440891	687392	0	20633744	118036413	0	6591565	4096	99612173603	66166174	269693159	2505249	28	57	1	155
1677758847	1031	440891	687392	0	20633744	118115309	0	6602439	4096	99813423315	66300025	270249397	2510080	28	57	1	155
1677758849	1033	440891	687392	0	20633744	118197421	0	6614039	4096	100001315875	66425065	270856349	2515463	28	57	1	155
1677758851	1035	440891	687392	0	20633744	118281141	0	6625639	4096	100180358281	66544266	271397926	2520147	28	57	1	155
1677758853	1037	440872	687392	0	20633744	118363253	0	6637239	4096	100311363160	66631583	271809647	2523708	28	58	1	155
1677758855	1039	440891	687392	0	20633744	118445365	0	6648839	4096	100503295987	66759367	272484783	2528623	28	58	1	155
1677758857	1041	440891	687392	0	20633744	118527477	0	6660439	4096	100665853713	66867609	272964105	2532769	28	58	1	155
1677758859	1043	440891	687392	0	20633744	118609589	0	6672039	4096	100890150476	67016564	273475787	2537499	28	58	1	155
1677758861	1045	440891	687392	0	20633744	118693309	0	6683639	4096	101101018648	67156604	273971181	2542195	28	58	1	155
1677758863	1047	440891	687392	0	20633744	118775421	0	6695239	4096	101318177828	67300605	274385727	2546442	28	58	1	155
1677758865	1049	440891	687392	0	20633744	118854317	0	6705679	4096	101498245408	67420040	274711958	2549790	28	58	1	155
1677758867	1051	440891	687392	0	20633744	118936429	0	6717279	4096	101703337609	67556057	275114568	2553899	28	58	1	155
1677758869	1053	440891	687392	0	20633744	119020185	0	6728892	4096	101884057690	67676666	275823861	2559240	28	58	1	155
1677758871	1055	440891	687392	0	20633744	119102354	0	6740512	4096	102034409911	67777255	276454381	2563976	28	58	1	155
1677758873	1057	440891	687392	0	20633744	119184493	0	6752132	4096	102191312033	67881989	277063686	2568948	28	59	1	155
1677758875	1059	440891	687392	0	20633744	119266605	0	6763825	4096	102415077229	68030748	277641117	2574107	28	59	1	155
1677758877	1061	440891	687392	0	20633744	119348717	0	6775445	4096	102615353381	68164103	278300075	2579762	28	59	1	155
1677758879	1063	440891	687392	0	20633744	119432437	0	6787065	4096	102788003202	68279169	278866300	2584474	28	59	1	155
1677758881	1065	440891	687392	0	20633744	119514549	0	6798685	4096	103026456016	68437682	279507303	2590160	28	59	1	155
1677758883	1067	440891	687392	0	20633744	119596658	0	6810305	4096	103247872844	68584876	280088159	2595304	28	59	1	155
1677758885	1069	440891	687392	0	20633744	119675554	0	6820763	4096	103458225946	68724826	280687819	2600427	28	59	1	155
1677758887	1071	440891	687392	0	20633744	119757663	0	6832674	4096	103664144453	68861862	281276237	2605403	28	59	1	155
1677758889	1073	440891	687392	0	20633744	119841446	0	6844511	4096	103828268044	68971658	282008230	2611033	28	59	1	155
1677758891	1075	440891	687392	0	20633744	119923618	0	6856131	4096	103921870435	69034665	282586419	2615431	28	59	1	155
1677758893	1077	440891	687392	0	20633744	120005790	0	6867751	4096	104063689589	69129588	283253003	2620681	28	60	1	155
1677758895	1079	440891	687392	0	20633744	120087962	0	6879371	4096	104215741287	69231394	283974929	2626226	28	60	1	155
1677758897	1081	440891	687392	0	20633744	120170139	0	6890991	4096	104376761576	69338802	284540261	2630850	28	60	1	155
1677758899	1083	440891	687392	0	20633744	120253880	0	6902611	4096	104613552998	69496302	285243016	2636972	29	60	1	155
1677758901	1085	440891	687392	0	20633744	120336012	0	6914231	4096	104811496279	69627982	285806117	2641886	29	60	1	155
1677758903	1087	440891	687392	0	20633744	120418144	0	6925851	4096	105016032523	69763684	286237953	2646166	29	60	1	155
1677758905	1089	440891	687392	0	20633744	120497064	0	6936309	4096	105165822468	69863343	286763666	2651097	29	60	1	155
1677758907	1091	440891	687392	0	20633744	120579213	0	6947929	4096	105388472921	70011423	287453792	2657287	29	60	1	155
1677758909	1093	440891	687392	0	20633744	120662975	0	6959549	4096	105586728862	70143461	288140368	2663154	29	60	1	155
1677758911	1095	440891	687392	0	20633744	120745127	0	6971169	4096	105822518638	70300164	288729170	2668404	29	60	1	155
1677758913	1097	440891	687392	0	20633744	120827282	0	6982862	4096	106023735161	70434150	289359234	2673641	29	60	1	155
1677758915	1099	440891	687392	0	20633744	120909494	0	6994482	4096	106158758586	70524597	290028459	2678853	29	61	1	155
1677758917	1101	440891	687392	0	20633744	120991649	0	7006102	4096	106358477655	70657505	290624169	2684000	29	61	1	155
1677758919	1103	440891	687392	0	20633744	121075348	0	7017722	4096	106638329820	70843043	291162598	2689352	29	61	1	155
1677758921	1105	440891	687392	0	20633744	121157440	0	7029342	4096	106909939599	71023148	291805150	2695900	29	61	1	155
1677758923	1107	440891	687392	0	20633744	121236318	0	7040308	4096	107135113035	71172496	292295716	2700795	29	61	1	155
1677758925	1109	440891	687392	0	20633744	121318410	0	7051928	4096	107396585652	71345864	292868411	2706621	29	61	1	155
1677758927	1111	440891	687392	0	20633744	121402109	0	7063548	4096	107662054594	71521921	293483984	2712848	29	61	1	155
1677758929	1113	440891	687392	0	20633744	121484201	0	7075168	4096	107927932485	71698224	294151042	2719689	29	61	1	155
1677758931	1115	440891	687392	0	20633744	121566293	0	7086788	4096	108198695030	71877769	294698630	2725128	29	61	1	155
1677758933	1117	440891	687392	0	20633744	121648385	0	7098408	4096	108460955506	72051659	295357283	2731902	29	61	1	155
1677758935	1119	440891	687392	0	20633744	121730477	0	7110028	4096	108697539369	72208566	295905148	2737415	29	61	1	155
1677758937	1121	440891	687392	0	20633744	121814176	0	7121648	4096	108976453034	72393527	296478837	2743154	29	62	1	155
1677758939	1123	440891	687392	0	20633744	121896268	0	7133268	4096	109241510792	72569302	296992711	2748267	29	62	1	155
1677758941	1125	440891	687392	0	20633744	121978360	0	7144888	4096	109517645467	72752396	297581340	2754226	29	62	1	155
1677758943	1127	440891	687392	0	20633744	122057238	0	7155346	4096	109729656434	72892996	298051031	2758988	29	62	1	155
1677758945	1129	440891	687392	0	20633744	122139330	0	7167039	4096	110005338004	73075768	298638181	2764929	29	62	1	155
1677758947	1131	440891	687392	0	20633744	122223047	0	7178659	4096	110264963828	73248015	299202458	2770592	29	62	1	155
1677758949	1133	440891	687392	0	20633744	122305159	0	7190279	4096	110497834236	73402431	299662083	2775236	29	62	1	155
1677758951	1135	440891	687392	0	20633744	122387271	0	7201899	4096	110733157643	73558518	300181091	2780444	29	62	1	155
1677758953	1137	440891	687392	0	20633744	122469434	0	7213536	4096	110958743176	73708384	300740471	2785445	29	62	1	155
1677758955	1139	440891	687392	0	20633744	122553208	0	7225322	4096	111160149177	73841874	301963429	2790657	29	62	1	155
1677758957	1141	440891	687392	0	20633744	122635377	0	7237325	4096	111375125039	73984547	302446935	2795529	29	63	1	155
1677758959	1143	440886	687392	0	20633744	122717549	0	7248965	4096	111561855776	74108501	302832604	2799334	29	63	1	155
1677758961	1145	440895	687396	0	20633744	122796538	0	7259456	4096	111695008002	74197080	303210234	2802671	29	63	1	155
1677758963	1147	440895	687396	0	20633744	122878710	0	7271116	4096	111897457214	74331446	303635265	2806849	29	63	1	155
1677758965	1149	440895	687396	0	20633744	122962496	0	7282776	4096	112069041114	74445587	304123312	2811256	29	63	1	155
1677758967	1151	440895	687396	0	20633744	123044728	0	7294436	4096	112187390829	74524947	304690627	2815622	29	63	1	155
1677758969	1153	440893	687396	0	20633744	123126897	0	7306096	4096	112390547254	74660204	305443221	2822360	29	63	1	155
1677758971	1155	440893	687396	0	20633744	123209072	0	7317756	4096	112597946174	74798163	306358403	2827997	29	63	1	155
1677758973	1157	440893	687396	0	20633744	123291301	0	7329416	4096	112734140136	74889520	307090266	2833585	29	63	1	155
1677758975	1159	440893	687396	0	20633744	123375147	0	7341076	4096	112878013868	74985715	307677570	2838190	29	63	1	155
1677758977	1161	440893	687396	0	20633744	123457379	0	7352736	4096	113006118866	75071581	308273090	2842748	29	64	1	155
1677758979	1163	440893	687396	0	20633744	123536383	0	7363303	4096	113121128141	75148771	308905012	2847625	29	64	1	155
1677758981	1165	440893	687396	0	20633744	123618573	0	7374963	4096	113291424056	75262396	309510756	2852567	30	64	1	155
1677758983	1167	440893	687396	0	20633744	123702356	0	7386623	4096	113506027560	75404820	309970796	2857038	30	64	1	155
1677758985	1169	440893	687396	0	20633744	123784528	0	7398283	4096	113703581470	75536149	310551906	2862462	30	64	1	155
1677758987	1171	440893	687396	0	20633744	123866694	0	7409943	4096	113891016174	75660987	311137044	2867451	30	64	1	155
1677758989	1173	440893	687396	0	20633744	123948863	0	7421603	4096	114097315960	75798295	311727189	2872542	30	64	1	155
1677758991	1175	440893	687396	0	20633744	124031035	0	7433628	4096	114266697034	75911169	312342325	2877853	30	64	1	155
1677758993	1177	440893	687396	0	20633744	124114818	0	7445433	4096	114464303857	76042335	312855622	2883094	30	64	1	155
1677758995	1179	440893	687396	0	20633744	124196990	0	7457093	4096	114681441785	76186467	313351207	2887788	30	64	1	155
1677758997	1181	440893	687396	0	20633744	124279162	0	7468753	4096	114871745967	76313153	313997101	2893554	30	65	1	155
1677758999	1183	440893	687396	0	20633744	124358112	0	7479247	4096	115048031303	76430526	314614255	2898952	30	65	1	155
1677759001	1185	440893	687396	0	20633744	124440284	0	7490907	4096	115264230302	76574289	315226254	2904446	30	65	1	155
1677759003	1187	440893	687396	0	20633744	124524067	0	7502567	4096	115448595604	76697117	315929157	2910721	30	65	1	155
1677759005	1189	440893	687396	0	20633744	124606239	0	7514227	4096	115627383021	76816179	316494140	2915664	30	65	1	155
1677759007	1191	440893	687396	0	20633744	124688411	0	7525887	4096	115814212875	76940223	316923439	2919829	30	65	1	155
1677759009	1193	440893	687396	0	20633744	124770583	0	7537547	4096	116021716155	77078350	317556032	2925317	30	65	1	155
1677759011	1195	440893	687396	0	20633744	124852755	0	7549207	4096	116219910233	77210291	318159698	2930467	30	65	1	155
1677759013	1197	440893	687396	0	20633744	124936538	0	7560867	4096	116348747550	77296367	318788781	2935915	30	65	1	155
1677759015	1199	440893	687396	0	20633744	125018710	0	7572527	4096	116564864041	77440253	319483269	2941979	30	65	1	155
1677759017	1201	440893	687396	0	20633744	125097644	0	7583094	4096	116744509148	77559894	320071824	2947041	30	65	1	155
1677759019	1203	440893	687396	0	20633744	125179796	0	7594754	4096	116958068021	77702043	320709936	2952618	30	66	1	155
1677759021	1205	440893	687396	0	20633744	125263558	0	7606414	4096	117142428411	77824773	321275410	2957652	30	66	1	155
1677759023	1207	440893	687396	0	20633744	125345710	0	7618074	4096	117347119733	77961013	321889257	2963018	30	66	1	155
1677759025	1209	440893	687396	0	20633744	125427862	0	7630026	4096	117556245564	78100000	322432826	2968111	30	66	1	155
1677759027	1211	440893	687396	0	20633744	125510014	0	7641904	4096	117762564511	78237022	322877483	2972345	30	66	1	155
1677759029	1213	440893	687396	0	20633744	125592166	0	7653564	4096	117915719065	78339141	323394427	2976858	30	66	1	155
1677759031	1215	440893	687396	0	20633744	125675925	0	7665224	4096	118091579652	78456369	323982794	2981830	30	66	1	155
1677759033	1217	440893	687396	0	20633744	125758077	0	7676884	4096	118251743196	78563273	324689721	2987998	30	66	1	155
1677759035	1219	440893	687396	0	20633744	125840229	0	7688544	4096	118455632140	78699000	325284860	2993098	30	66	1	155
1677759037	1221	440893	687396	0	20633744	125919161	0	7699038	4096	118644749129	78824918	325841852	2997805	30	66	1	155
1677759039	1223	440893	687396	0	20633744	126001313	0	7710698	4096	118850644882	78961886	326386464	3002615	30	67	1	155
1677759041	1225	440893	687396	0	20633744	126085075	0	7722358	4096	119042752709	79089888	327020392	3008102	30	67	1	155
1677759043	1227	440889	687396	0	20633744	126167227	0	7734018	4096	119252609597	79229602	327669167	3013759	30	67	1	155
1677759045	1229	440889	687396	0	20633744	126249379	0	7745678	4096	119448505226	79359886	328194439	3018493	30	67	1	155
1677759047	1231	440889	687396	0	20633744	126331531	0	7757338	4096	119652585363	79495479	328675389	3023007	30	67	1	155
1677759049	1233	440889	687396	0	20633744	126415293	0	7768998	4096	119843499964	79622710	329292043	3028178	30	67	1	155
1677759051	1235	440889	687396	0	20633744	126497442	0	7780658	4096	119989353431	79720100	329816089	3032466	30	67	1	155
1677759053	1237	440889	687396	0	20633744	126579594	0	7792391	4096	120158964009	79833200	330378475	3037199	30	67	1	155
1677759055	1239	440889	687396	0	20633744	126658526	0	7802885	4096	120347967475	79959101	330963549	3042123	30	67	1	155
1677759057	1241	440889	687396	0	20633744	126740708	0	7814545	4096	120476199571	80044807	331494268	3046114	30	67	1	155
1677759059	1243	440889	687396	0	20633744	126824533	0	7826278	4096	120584147745	80117505	332137330	3050847	30	68	1	155
1677759061	1245	440889	687396	0	20633744	126906745	0	7838375	4096	120658124468	80167279	332551069	3054186	30	68	1	155
1677759063	1247	440889	687396	0	20633744	126988954	0	7850035	4096	120786172102	80252783	333006187	3057907	31	68	1	155
1677759065	1249	440889	687396	0	20633744	127071166	0	7861695	4096	120935336575	80352751	333822031	3064433	31	68	1	155
1677759067	1251	440889	687396	0	20633744	127153378	0	7873355	4096	121073846268	80445739	334562167	3069990	31	68	1	155
1677759069	1253	440889	687396	0	20633744	127237203	0	7885015	4096	121214775637	80540328	335377165	3076243	31	68	1	155
1677759071	1255	440889	687396	0	20633744	127319415	0	7896675	4096	121309920849	80604583	336038282	3080988	31	68	1	155
1677759073	1257	440889	687396	0	20633744	127401627	0	7908335	4096	121449457285	80698109	336691306	3085882	31	68	1	155
1677759075	1259	440889	687396	0	20633744	127480613	0	7918829	4096	121582127636	80787104	337356472	3090737	31	68	1	155
1677759077	1261	440889	687396	0	20633744	127562825	0	7930489	4096	121721980415	80880812	338015195	3095797	31	68	1	155
1677759079	1263	440889	687396	0	20633744	127646650	0	7942149	4096	121865555058	80977162	338746711	3101173	31	68	1	155
1677759081	1265	440889	687396	0	20633744	127728862	0	7953809	4096	122015876323	81078006	339560096	3107424	31	69	1	155
1677759083	1267	440889	687396	0	20633744	127811074	0	7965469	4096	122148737961	81167337	340331406	3113076	31	69	1	155
1677759085	1269	440889	687396	0	20633744	127893271	0	7977129	4096	122281874464	81256229	340850297	3117509	31	69	1	155
1677759087	1271	440889	687396	0	20633744	127975423	0	7988789	4096	122459650720	81374711	341438490	3122453	31	69	1	155
1677759089	1273	440889	687396	0	20633744	128059185	0	8000522	4096	122655969019	81505329	342044874	3127924	31	69	1	155
1677759091	1275	440889	687396	0	20633744	128141337	0	8012182	4096	122861514836	81641871	342566735	3132998	31	69	1	155
1677759093	1277	440889	687396	0	20633744	128220263	0	8022676	4096	123053884197	81769905	343302511	3138776	31	69	1	155
1677759095	1279	440889	687396	0	20633744	128302415	0	8034336	4096	123232944426	81889265	343889051	3143613	31	69	1	155
1677759097	1281	440889	687396	0	20633744	128386144	0	8045996	4096	123447414359	82031849	344439879	3148550	31	69	1	155
1677759099	1283	440889	687396	0	20633744	128468244	0	8057948	4096	123663450595	82175282	344964186	3153637	31	69	1	155
1677759101	1285	440889	687396	0	20633744	128550356	0	8069826	4096	123916210638	82343065	345534639	3159150	31	70	1	155
1677759103	1287	440889	687396	0	20633744	128632468	0	8081486	4096	124180314743	82518311	346092820	3164550	31	70	1	155
1677759105	1289	440889	687396	0	20633744	128714580	0	8093146	4096	124418802263	82676642	346695834	3170391	31	70	1	155
1677759107	1291	440889	687396	0	20633744	128798300	0	8104806	4096	124689587958	82856319	347357706	3176945	31	70	1	155
1677759109	1293	440889	687396	0	20633744	128880412	0	8116466	4096	124965724340	83039513	347949821	3182712	31	70	1	155
1677759111	1295	440889	687396	0	20633744	128962524	0	8128126	4096	125222743596	83210136	348500931	3187977	31	70	1	155
1677759113	1297	440889	687396	0	20633744	129041420	0	8138620	4096	125397664550	83326328	348913488	3191975	31	70	1	155
1677759115	1299	440889	687396	0	20633744	129123532	0	8150280	4096	125668081397	83505729	349504578	3197715	31	70	1	155
1677759117	1301	440889	687396	0	20633744	129207252	0	8161940	4096	125889630044	83652840	349991682	3202283	31	70	1	155
1677759119	1303	440889	687396	0	20633744	129289363	0	8173600	4096	126109489715	83798809	350489403	3207072	31	70	1	155
1677759121	1305	440889	687396	0	20633744	129371455	0	8185260	4096	126330336762	83945472	351002156	3212014	31	71	1	155
1677759123	1307	440889	687396	0	20633744	129453528	0	8196920	4096	126572416990	84106208	351551101	3217290	31	71	1	155
1677759125	1309	440889	687396	0	20633744	129537206	0	8208653	4096	126833891947	84279722	352117523	3222780	31	71	1	155
1677759127	1311	440889	687396	0	20633744	129619280	0	8220313	4096	127084639979	84446120	352718537	3228621	31	71	1	155
1677759129	1313	440889	687396	0	20633744	129701372	0	8231973	4096	127280156937	84576014	353203627	3233257	31	71	1	155
1677759131	1315	440889	687396	0	20633744	129780250	0	8242467	4096	127523440107	84737466	353774794	3238816	31	71	1	155
1677759133	1317	440889	687396	0	20633744	129862342	0	8254637	4096	127760371194	84894769	354409392	3245121	31	71	1	155
1677759135	1319	440889	687396	0	20633744	129946041	0	8266297	4096	128025512557	85070701	354986844	3250670	31	71	1	155
1677759137	1321	440889	687396	0	20633744	130028163	0	8277957	4096	128252246651	85220931	356189101	3255677	31	71	1	155
1677759139	1323	440889	687396	0	20633744	130110267	0	8289617	4096	128490088091	85378824	356715465	3260707	31	71	1	155
1677759141	1325	440889	687396	0	20633744	130192365	0	8301277	4096	128742012796	85546141	357305069	3266049	31	72	1	155
1677759143	1327	440889	687396	0	20633744	130276127	0	8312937	4096	128895690638	85648723	357853794	3270545	32	72	1	155
1677759145	1329	440889	687396	0	20633744	130358273	0	8324597	4096	129034985305	85741809	358378247	3274769	32	72	1	155
1677759147	1331	440889	687396	0	20633744	130440422	0	8336257	4096	129157414477	85823561	358803590	3278316	32	72	1	155
1677759149	1333	440889	687396	0	20633744	130519354	0	8346751	4096	129272751139	85900500	359194872	3281680	32	72	1	155
1677759151	1335	440889	687396	0	20633744	130601506	0	8358411	4096	129367591712	85964140	359625656	3285050	32	72	1	155
1677759153	1337	440889	687396	0	20633744	130685268	0	8370071	4096	129482949402	86041009	359981798	3288377	32	72	1	155
1677759155	1339	440889	687396	0	20633744	130767420	0	8381731	4096	129593952958	86114922	360375134	3292266	32	72	1	155
1677759157	1341	440889	687396	0	20633744	130849572	0	8393391	4096	129768997179	86231254	360784019	3296115	32	72	1	155
1677759159	1343	440889	687396	0	20633744	130931721	0	8405124	4096	129940778622	86345720	361324173	3300723	32	72	1	155
1677759161	1345	440889	687396	0	20633744	131013873	0	8416784	4096	130139412978	86478179	362056603	3306923	32	72	1	155
1677759163	1347	440889	687396	0	20633744	131097632	0	8428444	4096	130331572947	86606271	362697548	3312399	32	73	1	155
1677759165	1349	440889	687396	0	20633744	131179781	0	8440396	4096	130538752373	86744341	363364992	3317960	32	73	1	155
1677759167	1351	440889	687396	0	20633744	131258713	0	8451108	4096	130716803341	86863033	363980204	3323142	32	73	1	155
1677759169	1353	440889	687396	0	20633744	131340865	0	8462768	4096	130909215773	86991252	364604197	3328389	32	73	1	155
1677759171	1355	440889	687396	0	20633744	131424627	0	8474428	4096	131105263917	87121971	365238008	3333596	32	73	1	155
1677759173	1357	440889	687396	0	20633744	131506779	0	8486088	4096	131308645391	87257544	365894805	3339019	32	73	1	155
1677759175	1359	440889	687396	0	20633744	131588931	0	8497748	4096	131508334512	87390621	366536255	3344302	32	73	1	155
1677759177	1361	440889	687396	0	20633744	131671083	0	8509408	4096	131707490031	87523358	367226297	3350134	32	73	1	155
1677759179	1363	440889	687396	0	20633744	131753235	0	8521068	4096	131916141925	87662398	367934872	3356102	32	73	1	155
1677759181	1365	440889	687396	0	20633744	131836997	0	8532728	4096	132116035071	87795667	368594775	3361623	32	73	1	155
1677759183	1367	440889	687396	0	20633744	131919149	0	8544388	4096	132297337891	87916389	369188737	3366850	32	74	1	155
1677759185	1369	440889	687396	0	20633744	132001301	0	8556048	4096	132493725829	88047220	369822505	3372198	32	74	1	155
1677759187	1371	440889	687396	0	20633744	132080233	0	8566542	4096	132638332579	88143773	370433155	3377375	32	74	1	155
1677759189	1373	440889	687396	0	20633744	132162385	0	8578202	4096	132832641304	88273230	371079417	3382803	32	74	1	155
1677759191	1375	440889	687396	0	20633744	132246147	0	8589935	4096	132995453463	88381945	371701435	3387815	32	74	1	155
1677759193	1377	440889	687396	0	20633744	132328299	0	8601595	4096	133163289843	88493966	372277730	3392459	32	74	1	155
1677759195	1379	440889	687396	0	20633744	132410451	0	8613255	4096	133355012823	88621746	372907195	3397702	32	74	1	155
1677759197	1381	440889	687396	0	20633744	132492600	0	8624915	4096	133549676492	88751557	373568084	3403081	32	74	1	155
1677759199	1383	440889	687396	0	20633744	132576362	0	8636648	4096	133756192149	88889188	374261409	3408826	32	74	1	155
1677759201	1385	440889	687396	0	20633744	132658514	0	8648745	4096	133953691930	89020808	374939810	3414632	32	74	1	155
1677759203	1387	440889	687396	0	20633744	132740666	0	8660405	4096	134117090233	89129820	375552661	3419818	32	75	1	155
1677759205	1389	440889	687396	0	20633744	132819598	0	8670899	4096	134292863315	89246953	376112757	3424448	32	75	1	155
1677759207	1391	440889	687396	0	20633744	132901750	0	8682559	4096	134456100153	89355757	376694205	3429499	32	75	1	155
1677759209	1393	440889	687396	0	20633744	132985512	0	8694219	4096	134572687193	89433485	377079533	3432981	32	75	1	155
1677759211	1395	440889	687396	0	20633744	133067661	0	8705879	4096	134777339330	89569854	377743503	3438496	32	75	1	155
1677759213	1397	440889	687396	0	20633744	133149813	0	8717539	4096	134953368288	89687210	378368966	3443812	32	75	1	155
1677759215	1399	440889	687396	0	20633744	133231965	0	8729199	4096	135108166021	89790590	379012872	3449219	32	75	1	155
1677759217	1401	440889	687396	0	20633744	133314117	0	8740859	4096	135243947160	89881352	379539865	3453401	32	75	1	155
1677759219	1403	440889	687396	0	20633744	133397879	0	8752519	4096	135424675804	90001867	380196038	3458869	33	75	1	155
1677759221	1405	440889	687396	0	20633744	133480031	0	8764179	4096	135632244938	90140170	380902110	3464877	33	75	1	155
1677759223	1407	440889	687396	0	20633744	133562180	0	8775839	4096	135821163239	90266122	381548797	3470333	33	75	1	155
1677759225	1409	440889	687396	0	20633744	133641112	0	8786333	4096	135990353786	90378904	382162090	3475595	33	76	1	155
1677759227	1411	440889	687396	0	20633744	133723264	0	8798066	4096	136194955273	90515192	382827947	3481315	33	76	1	155
1677759229	1413	440889	687396	0	20633744	133807023	0	8809726	4096	136380300919	90638816	383465520	3486436	33	76	1	155
1677759231	1415	440889	687396	0	20633744	133889175	0	8821386	4096	136574648240	90768326	384116719	3491955	33	76	1	155
1677759233	1417	440889	687396	0	20633744	133971327	0	8833119	4096	136780041165	90905199	384812467	3497893	33	76	1	155
1677759235	1419	440889	687396	0	20633744	134053490	0	8845216	4096	136963252760	91027199	385357638	3502597	33	76	1	155
1677759237	1421	440889	687396	0	20633744	134137273	0	8856876	4096	137143597945	91147251	385864438	3507012	33	76	1	155
1677759239	1423	440889	687396	0	20633744	134219442	0	8868536	4096	137329469216	91271155	386482968	3512116	33	76	1	155
1677759241	1425	440889	687396	0	20633744	134301611	0	8880196	4096	137497872265	91383505	387094967	3517206	33	76	1	155
1677759243	1427	440889	687396	0	20633744	134380558	0	8890690	4096	137667806737	91496820	387710076	3522454	33	76	1	155
1677759245	1429	440889	687396	0	20633744	134462730	0	8902350	4096	137845173786	91615075	388297298	3527360	33	76	1	155
1677759247	1431	440889	687396	0	20633744	134546513	0	8914010	4096	138044127353	91747608	388951634	3532989	33	77	1	155
1677759249	1433	440889	687396	0	20633744	134628685	0	8925670	4096	138230454104	91871795	389596973	3538479	33	77	1	155
1677759251	1435	440889	687396	0	20633744	134710857	0	8937330	4096	138432822609	92006360	390114333	3543098	33	77	1	155
1677759253	1437	440889	687396	0	20633744	134793029	0	8948990	4096	138608709762	92123491	390673602	3548146	33	77	1	155
1677759255	1439	440889	687396	0	20633744	134875201	0	8960650	4096	138799318450	92250507	391276536	3553215	33	77	1	155
1677759257	1441	440889	687396	0	20633744	134958975	0	8972310	4096	138997647631	92382387	391778664	3557767	33	77	1	155
1677759259	1443	440889	687396	0	20633744	135041132	0	8983970	4096	139215332250	92527286	392527135	3563542	33	77	1	155
1677759261	1445	440889	687396	0	20633744	135123298	0	8995703	4096	139403397137	92652715	393210702	3569129	33	77	1	155
1677759263	1447	440893	687400	0	20633744	135202194	0	9006197	4096	139637856553	92808314	393730159	3574145	33	77	1	155
1677759265	1449	440893	687400	0	20633744	135285914	0	9018367	4096	139899599994	92982068	394342149	3580029	33	77	1	155
1677759267	1451	440893	687400	0	20633744	135368026	0	9030027	4096	140156280145	93152455	394922711	3585640	33	77	1	155
1677759269	1453	440893	687400	0	20633744	135450138	0	9041687	4096	140430006462	93334086	395527166	3591458	33	78	1	155
1677759271	1455	440893	687400	0	20633744	135532250	0	9053347	4096	140680365831	93500268	396090259	3596880	33	78	1	155
1677759273	1457	440893	687400	0	20633744	135614362	0	9065007	4096	140924789646	93662548	396664663	3602361	33	78	1	155
1677759275	1459	440893	687400	0	20633744	135698082	0	9076667	4096	141183293671	93834158	397219896	3607671	33	78	1	155
1677759277	1461	440893	687400	0	20633744	135780197	0	9088327	4096	141443334478	94006773	397801767	3613233	33	78	1	155
1677759279	1463	440893	687400	0	20633744	135859093	0	9098821	4096	141675789275	94161074	398332497	3618260	33	78	1	155
1677759281	1465	440893	687400	0	20633744	135941205	0	9110481	4096	141933326629	94331995	398900242	3623686	33	78	1	155
