Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677748167	1009	805426	809208	0	1738132	61726456281	0	37227	0	65405071396	43234007	87960830	982773	31	1143	1	7
1677748169	1011	807482	811264	0	1738132	61856905676	0	37227	0	65543385845	43325470	88189576	985299	31	1146	1	7
1677748171	1013	807486	811268	0	1739008	61966592841	0	37227	0	65659683802	43402343	88416457	987875	31	1148	1	7
1677748173	1015	807486	811268	0	1739008	62092101145	0	37227	0	65792756506	43490306	88567289	989534	31	1150	1	7
1677748175	1017	809534	813316	0	1739008	62229633001	0	37227	0	65938576451	43586682	88731190	991376	31	1152	1	7
1677748177	1019	811602	815384	0	1739008	62292694023	0	37227	0	66005440495	43630909	88815165	992266	31	1154	1	7
1677748179	1021	811606	815388	0	1740492	62406830111	0	37227	0	66126454616	43710889	88944290	993708	31	1156	1	7
1677748181	1023	811606	815388	0	1740492	62522934253	0	37227	0	66249555396	43792248	89109880	995573	31	1158	1	7
1677748183	1025	811606	815388	0	1740492	62599515519	0	37227	0	66330753713	43845940	89243133	997034	31	1159	1	7
1677748185	1027	811606	815388	0	1740492	62676196981	0	37227	0	66412058246	43899702	89347884	998162	31	1160	1	7
1677748187	1029	811606	815388	0	1740492	62767605131	0	37227	0	66508975406	43963763	89454036	999338	32	1162	1	7
1677748189	1031	811610	815392	0	1740492	62832257933	0	37227	0	66577526126	44009090	89523978	1000099	32	1163	1	7
1677748191	1033	811610	815392	0	1740492	62894798619	0	37227	0	66643836644	44052928	89594304	1000864	32	1164	1	7
1677748193	1035	811610	815392	0	1740492	62968347245	0	37227	0	66721818980	44104488	89683334	1001812	32	1165	1	7
1677748195	1037	811610	815392	0	1740492	63046662713	0	37227	0	66804854902	44159380	89785944	1002952	32	1166	1	7
1677748197	1039	811610	815392	0	1740492	63109400692	0	37227	0	66871374581	44203356	89866078	1003837	32	1167	1	7
1677748199	1041	811614	815396	0	1741160	63240846742	0	37227	0	67010741859	44295466	90025948	1005632	32	1170	1	7
1677748201	1043	792430	796212	0	1703812	63362153453	0	37227	0	67139360345	44380492	90172055	1007234	32	1172	1	7
1677748203	1045	803382	807164	0	1733108	63478147689	0	37227	0	67262344405	44461772	90326835	1008972	32	1174	1	7
1677748205	1047	803390	807172	0	1736704	63589616049	0	37227	0	67380532936	44539921	90462382	1010421	32	1176	1	7
1677748207	1049	805438	809220	0	1736704	63723833291	0	37227	0	67522839032	44633982	90615016	1012134	32	1178	1	7
1677748209	1051	805446	809228	0	1736704	63848956716	0	37227	0	67655504913	44721692	90793455	1014112	32	1181	1	7
1677748211	1053	807494	811276	0	1736704	63972463548	0	37227	0	67786456513	44808257	90949384	1015829	32	1183	1	7
1677748213	1055	809546	813328	0	1739636	64100733187	0	37227	0	67922456930	44898155	91093238	1017405	32	1185	1	7
1677748215	1057	811594	815376	0	1739636	64225444552	0	37227	0	68054685449	44985569	91259452	1019241	32	1188	1	7
1677748217	1059	811598	815380	0	1739636	64344920079	0	37227	0	68181361240	45069296	91474802	1021683	32	1190	1	7
1677748219	1061	811602	815384	0	1739636	64463138444	0	37227	0	68306705291	45152156	91627514	1023366	32	1192	1	7
1677748221	1063	815706	819488	0	1745088	64586127766	0	37227	0	68437107535	45238358	91772576	1024956	32	1194	1	7
1677748223	1065	802538	806320	0	1713912	64668885946	0	37227	0	68524853339	45296356	91874152	1026084	33	1196	1	7
1677748225	1067	802542	806324	0	1743212	64768323162	0	37227	0	68630282971	45366038	91999298	1027483	33	1198	1	7
1677748227	1069	805442	809224	0	1734144	64890949122	0	37227	0	68760300115	45451989	92177234	1029458	33	1200	1	7
1677748229	1071	805446	809228	0	1744680	65012685972	0	37227	0	68889376665	45537314	92334619	1031226	33	1202	1	7
1677748231	1073	797250	801032	0	1711652	65125480792	0	37227	0	69008971071	45616386	92498185	1033036	33	1204	1	7
1677748233	1075	797254	801036	0	1736836	65239488144	0	37227	0	69129849675	45696289	92646179	1034683	33	1207	1	7
1677748235	1077	799302	803084	0	1736836	65350169603	0	37227	0	69247202327	45773865	92794690	1036333	33	1208	1	7
1677748237	1079	803398	807180	0	1738980	65470103583	0	37227	0	69374365212	45857928	92932523	1037840	33	1211	1	7
1677748239	1081	798270	802052	0	1738936	65582181253	0	37227	0	69493199312	45936496	93097909	1039670	33	1213	1	7
1677748241	1083	798270	802052	0	1738936	65697165874	0	37227	0	69615113835	46017079	93251593	1041396	33	1215	1	7
1677748243	1085	802374	806156	0	1738936	65799790706	0	37227	0	69723925299	46089023	93433002	1043413	33	1217	1	7
1677748245	1087	811594	815376	0	1738936	65932138813	0	37227	0	69864249315	46181769	93622231	1045549	33	1219	1	7
1677748247	1089	794778	798560	0	1735432	66055012061	0	37227	0	69994529670	46267906	93763772	1047065	33	1221	1	7
1677748249	1091	801362	805144	0	1741688	66144323621	0	37227	0	70089223637	46330495	93862615	1048162	33	1223	1	7
1677748251	1093	798370	802152	0	1709732	66189263575	0	37227	0	70136873215	46362005	93920997	1048793	33	1224	1	7
1677748253	1095	798374	802156	0	1738776	66294721055	0	37227	0	70248686633	46435914	94056827	1050314	33	1226	1	7
1677748255	1097	800426	804208	0	1738776	66419020411	0	37227	0	70380478063	46523036	94226477	1052190	33	1228	1	7
1677748257	1099	802474	806256	0	1738776	66547105237	0	37227	0	70516283209	46612813	94350711	1053536	33	1231	1	7
1677748259	1101	804522	808304	0	1738776	66668949223	0	37227	0	70645471812	46698223	94520263	1055408	34	1233	1	7
1677748261	1103	805462	809244	0	1740804	66796724854	0	37227	0	70780947378	46787760	94685082	1057247	34	1235	1	7
1677748263	1105	805462	809244	0	1740804	66897352805	0	37227	0	70887641303	46858303	94844268	1059003	34	1237	1	7
1677748265	1107	809558	813340	0	1740804	67024321934	0	37227	0	71022264789	46947312	95002377	1060711	34	1239	1	7
1677748267	1109	809562	813344	0	1740804	67141481903	0	37227	0	71146485766	47029421	95148121	1062346	34	1241	1	7
1677748269	1111	786858	790640	0	1698220	67273727176	0	37227	0	71286701978	47122112	95321330	1064264	34	1244	1	7
1677748271	1113	799310	803092	0	1727516	67385651511	0	37227	0	71405372293	47200556	95452908	1065731	34	1246	1	7
1677748273	1115	803410	807192	0	1739696	67512067754	0	37227	0	71539408271	47289164	95617445	1067535	34	1248	1	7
1677748275	1117	803414	807196	0	1740760	67625676149	0	37227	0	71659865105	47368801	95746636	1068955	34	1251	1	7
1677748277	1119	805462	809244	0	1740760	67757520133	0	37227	0	71799655802	47461210	95909017	1070748	34	1253	1	7
1677748279	1121	807510	811292	0	1740760	67872270890	0	37227	0	71921323508	47541645	96044374	1072225	34	1255	1	7
1677748281	1123	807514	811296	0	1740760	67985416265	0	37227	0	72041290247	47620969	96188931	1073810	34	1257	1	7
1677748283	1125	807514	811296	0	1740760	68095385226	0	37227	0	72157886757	47698037	96325138	1075335	34	1259	1	7
1677748285	1127	809562	813344	0	1740760	68205290077	0	37227	0	72274416168	47775072	96459686	1076808	34	1261	1	7
1677748287	1129	809562	813344	0	1740760	68324777264	0	37227	0	72401104775	47858814	96610320	1078501	34	1263	1	7
1677748289	1131	809566	813348	0	1740760	68440835173	0	37227	0	72524158587	47940167	96764777	1080203	34	1265	1	7
1677748291	1133	809566	813348	0	1740760	68568852120	0	37227	0	72659890014	48029873	96922007	1081968	34	1267	1	7
1677748293	1135	809566	813348	0	1740760	68683970281	0	37227	0	72781948216	48110579	97110108	1084028	35	1270	1	7
1677748295	1137	811618	815400	0	1745228	68807799162	0	37227	0	72913239748	48197358	97310641	1086281	35	1272	1	7
1677748297	1139	799310	803092	0	1727416	68938774589	0	37227	0	73052109030	48289151	97497614	1088374	35	1274	1	7
1677748299	1141	801838	805620	0	1713200	69060887877	0	37227	0	73181582511	48374740	97645375	1089997	35	1277	1	7
1677748301	1143	805454	809236	0	1740584	69190221470	0	37227	0	73318710639	48465377	97815934	1091918	35	1279	1	7
1677748303	1145	799310	803092	0	1728884	69327608207	0	37227	0	73464378512	48561677	98012748	1094073	35	1281	1	7
1677748305	1147	803410	807192	0	1743092	69465945028	0	37227	0	73611052227	48658620	98194414	1096120	35	1284	1	7
1677748307	1149	801686	805468	0	1713048	69583864934	0	37227	0	73736080802	48741286	98394886	1098339	35	1286	1	7
1677748309	1151	790386	794168	0	1701748	69715166111	0	37227	0	73875296776	48833325	98554531	1100079	35	1289	1	7
1677748311	1153	800982	804764	0	1741636	69841999502	0	37227	0	74009774793	48922219	98696369	1101665	35	1291	1	7
1677748313	1155	805454	809236	0	1741636	69950298121	0	37227	0	74124601824	48998136	98838227	1103223	35	1293	1	7
1677748315	1157	807502	811284	0	1741636	70078191819	0	37227	0	74260280669	49087824	99055000	1105682	35	1295	1	7
1677748317	1159	811602	815384	0	1742208	70196860511	0	37227	0	74386025909	49170957	99288646	1108270	35	1298	1	7
1677748319	1161	813650	817432	0	1742208	70321137765	0	37227	0	74517792495	49258045	99440798	1109974	35	1300	1	7
1677748321	1163	813650	817432	0	1742208	70432757528	0	37227	0	74636430323	49336519	99599633	1111728	36	1302	1	7
1677748323	1165	813650	817432	0	1742208	70533817348	0	37227	0	74743291671	49407118	99714961	1113008	36	1304	1	7
1677748325	1167	813650	817432	0	1742208	70636881843	0	37227	0	74852568517	49479360	99838012	1114344	36	1305	1	7
1677748327	1169	815698	819480	0	1742208	70776180375	0	37227	0	75000262873	49576992	100017854	1116339	36	1308	1	7
1677748329	1171	815698	819480	0	1742208	70912198759	0	37227	0	75144480717	49672331	100196570	1118320	36	1310	1	7
1677748331	1173	815698	819480	0	1742208	71041777263	0	37227	0	75281869441	49763153	100361208	1120137	36	1313	1	7
1677748333	1175	815702	819484	0	1742576	71163205059	0	37227	0	75410616075	49848261	100521262	1121901	36	1315	1	7
1677748335	1177	815702	819484	0	1742576	71295580631	0	37227	0	75550968943	49941023	100687520	1123772	36	1317	1	7
1677748337	1179	815706	819488	0	1743248	71410920530	0	37227	0	75673260836	50021865	100835976	1125403	36	1320	1	7
1677748339	1181	815706	819488	0	1743248	71536867282	0	37227	0	75806798620	50110138	100995884	1127166	36	1322	1	7
1677748341	1183	815706	819488	0	1743248	71674127905	0	37227	0	75952332423	50206343	101169710	1129088	36	1324	1	7
1677748343	1185	815706	819488	0	1743248	71800023263	0	37227	0	76085817749	50294607	101344705	1130990	36	1327	1	7
1677748345	1187	815706	819488	0	1743248	71935088555	0	37227	0	76229022447	50389254	101573193	1133582	36	1329	1	7
1677748347	1189	815706	819488	0	1743248	72064098556	0	37227	0	76365808272	50479677	101742657	1135457	36	1331	1	7
1677748349	1191	815706	819488	0	1743248	72198100928	0	37227	0	76507887559	50573601	101904582	1137242	36	1334	1	7
1677748351	1193	815706	819488	0	1743248	72320720536	0	37227	0	76637898539	50659553	102154359	1140049	36	1336	1	7
1677748353	1195	815706	819488	0	1743248	72434536728	0	37227	0	76758574134	50739316	102399652	1142839	37	1338	1	7
1677748355	1197	815706	819488	0	1743248	72550726624	0	37227	0	76881767894	50820764	102561074	1144586	37	1340	1	7
1677748357	1199	815706	819488	0	1743248	72667987177	0	37227	0	77006095691	50902944	102703930	1146186	37	1342	1	7
1677748359	1201	815706	819488	0	1743248	72800739427	0	37227	0	77146849350	50995989	102877131	1148101	37	1345	1	7
1677748361	1203	815706	819488	0	1743248	72914499578	0	37227	0	77267466347	51075725	103034265	1149833	37	1347	1	7
1677748363	1205	817754	821536	0	1743248	73055105439	0	37227	0	77416547157	51174276	103218238	1151874	37	1349	1	7
1677748365	1207	817754	821536	0	1743248	73176184983	0	37227	0	77544924544	51259140	103374187	1153591	37	1352	1	7
1677748367	1209	817754	821536	0	1743248	73302203143	0	37227	0	77678537128	51347450	103574567	1155847	37	1354	1	7
1677748369	1211	817754	821536	0	1743248	73430020435	0	37227	0	77814059442	51437051	103755789	1157824	37	1356	1	7
1677748371	1213	817758	821540	0	1743248	73560556992	0	37227	0	77952463786	51528526	103917771	1159643	37	1359	1	7
1677748373	1215	817758	821540	0	1743248	73692753514	0	37227	0	78092629073	51621194	104095033	1161604	37	1361	1	7
1677748375	1217	817758	821540	0	1743248	73822100008	0	37227	0	78229773109	51711868	104280870	1163649	37	1364	1	7
1677748377	1219	817758	821540	0	1743248	73949181582	0	37227	0	78364513758	51800931	104457929	1165627	37	1366	1	7
1677748379	1221	817762	821544	0	1743248	74085962292	0	37227	0	78509539656	51896813	104622983	1167412	37	1368	1	7
1677748381	1223	817762	821544	0	1743248	74214157653	0	37227	0	78645461010	51986653	104793972	1169338	37	1371	1	7
1677748383	1225	819810	823592	0	1743248	74325769137	0	37227	0	78763800395	52064890	104960131	1171174	37	1373	1	7
1677748385	1227	819810	823592	0	1743248	74428414898	0	37227	0	78872631814	52136819	105103703	1172784	38	1375	1	7
1677748387	1229	819810	823592	0	1743248	74553713795	0	37227	0	79005483509	52224648	105279687	1174736	38	1377	1	7
1677748389	1231	819814	823596	0	1743248	74671241443	0	37227	0	79130094298	52307015	105434848	1176466	38	1379	1	7
1677748391	1233	821862	825644	0	1743248	74793345768	0	37227	0	79259560275	52392622	105575010	1177995	38	1381	1	7
1677748393	1235	821862	825644	0	1743248	74917400200	0	37227	0	79391178465	52479650	105732987	1179712	38	1384	1	7
1677748395	1237	821862	825644	0	1743248	75052608602	0	37227	0	79534450168	52574342	105921422	1181841	38	1386	1	7
1677748397	1239	821862	825644	0	1743248	75170689594	0	37227	0	79659648661	52657109	106111645	1183957	38	1388	1	7
1677748399	1241	821866	825648	0	1743248	75294673359	0	37227	0	79791105892	52744015	106276431	1185775	38	1391	1	7
1677748401	1243	821866	825648	0	1743248	75423296360	0	37227	0	79927481515	52834167	106447975	1187674	38	1393	1	7
1677748403	1245	821870	825652	0	1743248	75552762984	0	37227	0	80064750633	52924896	106609727	1189492	38	1395	1	7
1677748405	1247	821874	825656	0	1743248	75673566431	0	37227	0	80192836487	53009583	106777541	1191310	38	1397	1	7
1677748407	1249	821874	825656	0	1743248	75797100799	0	37227	0	80323816085	53096160	106955005	1193306	38	1400	1	7
1677748409	1251	821874	825656	0	1743248	75921709697	0	37227	0	80455936314	53183507	107135196	1195304	38	1402	1	7
1677748411	1253	821874	825656	0	1743248	76041192402	0	37227	0	80582620811	53267254	107281842	1196912	38	1404	1	7
1677748413	1255	821878	825660	0	1743248	76165314791	0	37227	0	80714304476	53354309	107439633	1198646	38	1406	1	7
1677748415	1257	821882	825664	0	1743248	76282190974	0	37227	0	80838145323	53436171	107591483	1200321	38	1409	1	7
1677748417	1259	821882	825664	0	1743248	76411849037	0	37227	0	80975617884	53527040	107742443	1202011	38	1411	1	7
1677748419	1261	821882	825664	0	1743248	76533354833	0	37227	0	81104448614	53612221	107911619	1203847	39	1413	1	7
1677748421	1263	821882	825664	0	1743248	76669975019	0	37227	0	81249301946	53707958	108068866	1205606	39	1416	1	7
1677748423	1265	821882	825664	0	1743248	76797028053	0	37227	0	81384014680	53797032	108227932	1207323	39	1418	1	7
1677748425	1267	821882	825664	0	1743248	76932719452	0	37227	0	81527884629	53892135	108394929	1209198	39	1420	1	7
1677748427	1269	821882	825664	0	1743248	77049779153	0	37227	0	81652000094	53974184	108552079	1210930	39	1422	1	7
1677748429	1271	821886	825668	0	1743684	77177410548	0	37227	0	81787326313	54063667	108717152	1212716	39	1425	1	7
1677748431	1273	821886	825668	0	1743684	77278762687	0	37227	0	81894786527	54134694	108854997	1214262	39	1426	1	7
1677748433	1275	821886	825668	0	1743684	77397756514	0	37227	0	82020952304	54218094	109012039	1215992	39	1429	1	7
1677748435	1277	821886	825668	0	1743684	77538233717	0	37227	0	82169895111	54316534	109184195	1217926	39	1431	1	7
1677748437	1279	821886	825668	0	1743684	77659246542	0	37227	0	82298204083	54401381	109347473	1219694	39	1433	1	7
1677748439	1281	821886	825668	0	1743684	77796782645	0	37227	0	82444028458	54497759	109509251	1221509	39	1436	1	7
1677748441	1283	821890	825672	0	1744528	77922482084	0	37227	0	82577304208	54585861	109670418	1223287	39	1438	1	7
1677748443	1285	821894	825676	0	1745008	78056190629	0	37227	0	82719073401	54679598	109860021	1225352	39	1440	1	7
1677748445	1287	821894	825676	0	1745008	78185904744	0	37227	0	82856603906	54770489	110058665	1227598	39	1443	1	7
1677748447	1289	821894	825676	0	1745008	78307132942	0	37227	0	82985139352	54855464	110326905	1230625	39	1445	1	7
1677748449	1291	821898	825680	0	1745008	78440402544	0	37227	0	83126442548	54948884	110524152	1232818	39	1447	1	7
1677748451	1293	821898	825680	0	1745008	78554980908	0	37227	0	83247929344	55029221	110702993	1234794	40	1449	1	7
1677748453	1295	821898	825680	0	1745008	78693197091	0	37227	0	83394475237	55126080	110875665	1236730	40	1452	1	7
1677748455	1297	821898	825680	0	1745008	78816290805	0	37227	0	83524989227	55212370	111138878	1239659	40	1454	1	7
1677748457	1299	821898	825680	0	1745008	78958140249	0	37227	0	83675388020	55311783	111319980	1241664	40	1456	1	7
1677748459	1301	821898	825680	0	1745008	79091941166	0	37227	0	83817252656	55405550	111467599	1243317	40	1459	1	7
1677748461	1303	821898	825680	0	1745008	79215058105	0	37227	0	83947791935	55491864	111636501	1245152	40	1461	1	7
1677748463	1305	821898	825680	0	1745008	79341006500	0	37227	0	84081330615	55580126	111809832	1247103	40	1463	1	7
1677748465	1307	821898	825680	0	1745008	79433999594	0	37227	0	84179929484	55645314	112002080	1249263	40	1465	1	7
1677748467	1309	821898	825680	0	1745008	79540659793	0	37227	0	84293019004	55720079	112115348	1250502	40	1467	1	7
1677748469	1311	821898	825680	0	1745008	79658707183	0	37227	0	84418186147	55802841	112274001	1252233	40	1469	1	7
1677748471	1313	821898	825680	0	1745008	79784850863	0	37227	0	84551933198	55891259	112417890	1253826	40	1471	1	7
1677748473	1315	821898	825680	0	1745008	79910031270	0	37227	0	84684658579	55978998	112559280	1255374	40	1473	1	7
1677748475	1317	821898	825680	0	1745008	80043536701	0	37227	0	84826211895	56072584	112725198	1257203	40	1476	1	7
1677748477	1319	821898	825680	0	1745008	80168667435	0	37227	0	84958885481	56160298	112920705	1259377	40	1478	1	7
1677748479	1321	821898	825680	0	1745008	80263886253	0	37227	0	85059843090	56227031	113042448	1260736	40	1480	1	7
1677748481	1323	821902	825684	0	1745008	80367642415	0	37227	0	85169853915	56299765	113203761	1262519	40	1482	1	7
1677748483	1325	821902	825684	0	1745008	80490336974	0	37227	0	85299943154	56385753	113347408	1264126	41	1484	1	7
1677748485	1327	821902	825684	0	1745008	80603919435	0	37227	0	85420374281	56465396	113494560	1265708	41	1486	1	7
1677748487	1329	821902	825684	0	1745008	80723409035	0	37227	0	85547064855	56549131	113653710	1267497	41	1488	1	7
1677748489	1331	821902	825684	0	1745008	80857269859	0	37227	0	85688994720	56642963	113844144	1269610	41	1490	1	7
1677748491	1333	821902	825684	0	1745008	80981106566	0	37227	0	85820296498	56729774	113995323	1271237	41	1492	1	7
1677748493	1335	821902	825684	0	1745008	81103694157	0	37227	0	85950272027	56815683	114140957	1272868	41	1494	1	7
1677748495	1337	821902	825684	0	1745008	81213310479	0	37227	0	86066496139	56892523	114292572	1274534	41	1497	1	7
1677748497	1339	821902	825684	0	1745008	81336964309	0	37227	0	86197602000	56979178	114501502	1276897	41	1499	1	7
1677748499	1341	821902	825684	0	1745008	81465437555	0	37227	0	86333818827	57069225	114681963	1278896	41	1501	1	7
1677748501	1343	821902	825684	0	1745008	81588757720	0	37227	0	86464572934	57155672	114848472	1280733	41	1503	1	7
1677748503	1345	821902	825684	0	1745008	81705519416	0	37227	0	86588373120	57237520	115001625	1282414	41	1505	1	7
1677748505	1347	823902	827684	0	1745008	81847460672	0	37227	0	86738869550	57337004	115166449	1284229	41	1508	1	7
1677748507	1349	823902	827684	0	1745008	81965094889	0	37227	0	86863594762	57419464	115309088	1285791	41	1510	1	7
1677748509	1351	823902	827684	0	1745008	82083243173	0	37227	0	86988870242	57502321	115447046	1287301	41	1512	1	7
1677748511	1353	823902	827684	0	1745008	82193048037	0	37227	0	87105286331	57579223	115568298	1288650	41	1514	1	7
1677748513	1355	823902	827684	0	1745008	82317102365	0	37227	0	87236817468	57666168	115731337	1290450	41	1516	1	7
1677748515	1357	823906	827688	0	1745008	82442212884	0	37227	0	87369468791	57753857	115945465	1292841	41	1519	1	7
1677748517	1359	823906	827688	0	1745008	82556486499	0	37227	0	87490631488	57833967	116109740	1294656	42	1521	1	7
1677748519	1361	823906	827688	0	1745008	82680566735	0	37227	0	87622191084	57920942	116258253	1296291	42	1523	1	7
1677748521	1363	823906	827688	0	1745008	82817297637	0	37227	0	87767161915	58016758	116454468	1298506	42	1525	1	7
1677748523	1365	823906	827688	0	1745008	82941506509	0	37227	0	87898860012	58103851	116641724	1300551	42	1527	1	7
1677748525	1367	825082	828864	0	1745008	83063188200	0	37227	0	88027875117	58189126	116812712	1302477	42	1530	1	7
1677748527	1369	825082	828864	0	1745008	83180569840	0	37227	0	88152333583	58271423	117006179	1304594	42	1532	1	7
1677748529	1371	825082	828864	0	1745008	83310778365	0	37227	0	88290389859	58362680	117174350	1306485	42	1534	1	7
1677748531	1373	825082	828864	0	1745008	83429253553	0	37227	0	88416006804	58445729	117331161	1308213	42	1536	1	7
1677748533	1375	825082	828864	0	1745008	83537893120	0	37227	0	88531195631	58521889	117500192	1310081	42	1538	1	7
1677748535	1377	825082	828864	0	1745008	83657187151	0	37227	0	88657681202	58605517	117665851	1311907	42	1540	1	7
1677748537	1379	825082	828864	0	1745008	83773858752	0	37227	0	88781385003	58687292	117833133	1313753	42	1542	1	7
1677748539	1381	825082	828864	0	1745008	83909933731	0	37227	0	88925661524	58782664	118013699	1315755	42	1544	1	7
1677748541	1383	825082	828864	0	1745008	84040885715	0	37227	0	89064505470	58874434	118159942	1317387	42	1546	1	7
1677748543	1385	825082	828864	0	1745008	84171594418	0	37227	0	89203093983	58966068	118379913	1319806	42	1549	1	7
1677748545	1387	825082	828864	0	1745008	84304371982	0	37227	0	89343873988	59059125	118574753	1321973	42	1551	1	7
1677748547	1389	825082	828864	0	1745008	84422052578	0	37227	0	89468647500	59141606	118707886	1323420	43	1553	1	7
1677748549	1391	825082	828864	0	1745008	84537595699	0	37227	0	89591155655	59222600	118858036	1325070	43	1555	1	7
1677748551	1393	825082	828864	0	1745008	84664889476	0	37227	0	89726122087	59311820	119109998	1327934	43	1557	1	7
1677748553	1395	825082	828864	0	1745008	84786101465	0	37227	0	89854641090	59396793	119297698	1329988	43	1560	1	7
1677748555	1397	825082	828864	0	1745008	84912720535	0	37227	0	89988891220	59485529	119451681	1331711	43	1562	1	7
1677748557	1399	825082	828864	0	1745008	85027403447	0	37227	0	90110487677	59565925	119597803	1333314	43	1564	1	7
1677748559	1401	825086	828868	0	1747548	85149706496	0	37227	0	90240162368	59651647	119752701	1335016	43	1566	1	7
1677748561	1403	802534	806316	0	1728852	85259611022	0	37227	0	90356691712	59728685	119893719	1336560	43	1568	1	7
1677748563	1405	802538	806320	0	1740768	85383379037	0	37227	0	90487918294	59815417	120129596	1339222	43	1570	1	7
1677748565	1407	802546	806328	0	1740768	85503148325	0	37227	0	90614907929	59899381	120304041	1341136	43	1572	1	7
1677748567	1409	804594	808376	0	1741108	85634257970	0	37227	0	90753920326	59991275	120466963	1342965	43	1574	1	7
1677748569	1411	806642	810424	0	1741108	85765192520	0	37227	0	90892748348	60083070	120702786	1345574	43	1576	1	7
1677748571	1413	806642	810424	0	1741108	85904213066	0	37227	0	91040146434	60180486	120896804	1347761	43	1579	1	7
1677748573	1415	806646	810428	0	1741108	86031653286	0	37227	0	91175269122	60269825	121095717	1349942	43	1581	1	7
1677748575	1417	806646	810428	0	1741108	86159562635	0	37227	0	91310888007	60359476	121260995	1351766	43	1583	1	7
1677748577	1419	806650	810432	0	1741320	86291773622	0	37227	0	91451066658	60452126	121429507	1353662	44	1586	1	7
1677748579	1421	806650	810432	0	1741320	86419059595	0	37227	0	91586026338	60541363	121656034	1356165	44	1588	1	7
1677748581	1423	806654	810436	0	1741320	86550270291	0	37227	0	91725144842	60633317	121820454	1358011	44	1590	1	7
1677748583	1425	812798	816580	0	1741320	86674545468	0	37227	0	91856910402	60720419	121984974	1359828	44	1592	1	7
1677748585	1427	814850	818632	0	1741320	86796621709	0	37227	0	91986345173	60805989	122125199	1361361	44	1594	1	7
1677748587	1429	816898	820680	0	1741320	86923263024	0	37227	0	92120620714	60894767	122306826	1363376	44	1597	1	7
1677748589	1431	816898	820680	0	1741320	87050149064	0	37227	0	92255153660	60983687	122525860	1365843	44	1599	1	7
1677748591	1433	816898	820680	0	1741320	87154540754	0	37227	0	92365838617	61056871	122698663	1367742	44	1601	1	7
1677748593	1435	816898	820680	0	1741320	87288440642	0	37227	0	92507809069	61150720	122961013	1370692	44	1603	1	7
1677748595	1437	818946	822728	0	1741320	87414304598	0	37227	0	92641259477	61238940	123128561	1372540	44	1605	1	7
1677748597	1439	818946	822728	0	1741320	87533699841	0	37227	0	92767851524	61322629	123278819	1374192	44	1607	1	7
1677748599	1441	818950	822732	0	1741320	87664227486	0	37227	0	92906245439	61414100	123424679	1375822	44	1610	1	7
1677748601	1443	821002	824784	0	1741900	87766351596	0	37227	0	93014565098	61485728	123553162	1377220	44	1612	1	7
1677748603	1445	821006	824788	0	1741900	87874738506	0	37227	0	93129446152	61561664	123688777	1378724	44	1614	1	7
1677748605	1447	821014	824796	0	1742472	87999604838	0	37227	0	93261839754	61649197	123855613	1380549	44	1616	1	7
1677748607	1449	823058	826840	0	1742472	88134244293	0	37227	0	93404592976	61743546	124028960	1382500	44	1618	1	7
1677748609	1451	823058	826840	0	1742472	88244920712	0	37227	0	93521940825	61821126	124152726	1383844	44	1620	1	7
1677748611	1453	823062	826844	0	1742472	88374347108	0	37227	0	93659169154	61911854	124315249	1385601	45	1622	1	7
1677748613	1455	823066	826848	0	1742472	88507373532	0	37227	0	93800212864	62005081	124464917	1387275	45	1625	1	7
1677748615	1457	825114	828896	0	1742472	88632040404	0	37227	0	93932482017	62092541	124622984	1388981	45	1627	1	7
1677748617	1459	825118	828900	0	1742472	88768779284	0	37227	0	94077375087	62188306	124801916	1390994	45	1629	1	7
1677748619	1461	825122	828904	0	1742472	88894590842	0	37227	0	94210770751	62276501	124952314	1392609	45	1631	1	7
1677748621	1463	825122	828904	0	1742472	89033154194	0	37227	0	94357684209	62373598	125110654	1394387	45	1634	1	7
1677748623	1465	827174	830956	0	1742640	89124914664	0	37227	0	94454976750	62437930	125234571	1395732	45	1635	1	7
1677748625	1467	827178	830960	0	1742640	89255047802	0	37227	0	94592953229	62529137	125399564	1397551	45	1638	1	7
1677748627	1469	827178	830960	0	1742640	89360098589	0	37227	0	94704337682	62602791	125539593	1399085	45	1639	1	7
1677748629	1471	829226	833008	0	1742640	89488001350	0	37227	0	94839950234	62692446	125693918	1400783	45	1642	1	7
1677748631	1473	829226	833008	0	1742640	89617205214	0	37227	0	94976941292	62783000	125844808	1402439	45	1644	1	7
1677748633	1475	829230	833012	0	1742640	89741407090	0	37227	0	95108630634	62870069	126013939	1404303	45	1646	1	7
1677748635	1477	829230	833012	0	1742640	89864687492	0	37227	0	95239342927	62956492	126228681	1406700	45	1648	1	7
1677748637	1479	829234	833016	0	1742640	89986830513	0	37227	0	95368848130	63042104	126361545	1408147	45	1650	1	7
1677748639	1481	831278	835060	0	1742640	90108533295	0	37227	0	95497886423	63127406	126496136	1409615	45	1652	1	7
1677748641	1483	831282	835064	0	1742640	90235382007	0	37227	0	95632381031	63216317	126699842	1411885	45	1654	1	7
1677748643	1485	831286	835068	0	1745276	90361499945	0	37227	0	95766100317	63304710	126893892	1414045	46	1657	1	7
1677748645	1487	831290	835072	0	1745276	90481990148	0	37227	0	95893855254	63389192	127106723	1416398	46	1659	1	7
