Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677750987	993	983678	987340	0	1981896	125474659333	0	37242	0	132994980047	87906812	178194124	1995145	60	2218	1	9
1677750989	995	980838	984500	0	1979056	125701890251	0	37242	0	133235906417	88066070	178495378	1998504	60	2223	1	9
1677750991	997	980838	984500	0	1979056	125907615711	0	37242	0	133454029769	88210237	178762560	2001472	60	2228	1	9
1677750993	999	982882	986544	0	1979056	126149765168	0	37242	0	133710773655	88379950	179102521	2005241	60	2233	1	9
1677750995	1001	985110	988772	0	1981284	126393410660	0	37242	0	133969101563	88550681	179431883	2008919	61	2238	1	9
1677750997	1003	985114	988776	0	1981284	126620124781	0	37242	0	134209479700	88709574	179768839	2012675	61	2243	1	9
1677750999	1005	990610	994272	0	1986780	126865352560	0	37242	0	134469486957	88881435	180117847	2016598	61	2248	1	9
1677751001	1007	956658	960320	0	1952700	127096149951	0	37242	0	134714195174	89043199	180451151	2020291	61	2253	1	9
1677751003	1009	983502	987164	0	1979672	127348379978	0	37242	0	134981626187	89219962	180784185	2024012	61	2258	1	9
1677751005	1011	949594	953256	0	1945636	127589764714	0	37242	0	135237557675	89389118	181117519	2027741	61	2263	1	9
1677751007	1013	987374	991036	0	1983544	127828549407	0	37242	0	135490833205	89556526	181440208	2031343	61	2268	1	9
1677751009	1015	976478	980140	0	1972648	128070796980	0	37242	0	135747580055	89726226	181742505	2034711	61	2273	1	9
1677751011	1017	982278	985940	0	1978448	128314641698	0	37242	0	136006120219	89897111	182046533	2038091	62	2279	1	9
1677751013	1019	983438	987100	0	1979612	128565278473	0	37242	0	136271866245	90072774	182349216	2041465	62	2284	1	9
1677751015	1021	985486	989148	0	1979612	128763885941	0	37242	0	136482710463	90212135	182582902	2044076	62	2288	1	9
1677751017	1023	980898	984560	0	1977100	128973695619	0	37242	0	136704892386	90358972	182853187	2047076	62	2293	1	9
1677751019	1025	991398	995060	0	1985524	129189291446	0	37242	0	136933481514	90510063	183154910	2050393	62	2297	1	9
1677751021	1027	982910	986572	0	1977036	129419426259	0	37242	0	137177486582	90671354	183504269	2054289	62	2302	1	9
1677751023	1029	982910	986572	0	1977036	129666685603	0	37242	0	137439645664	90844612	183891135	2058671	62	2307	1	9
1677751025	1031	979942	983604	0	1976116	129902779450	0	37242	0	137689969804	91010092	184227822	2062398	62	2313	1	9
1677751027	1033	988206	991868	0	1982332	130143224689	0	37242	0	137944906419	91178605	184560710	2066121	62	2318	1	9
1677751029	1035	983538	987200	0	1977664	130408267379	0	37242	0	138225922116	91364347	184929947	2070264	63	2323	1	9
1677751031	1037	992030	995692	0	1986156	130637289329	0	37242	0	138470995941	91526337	185269084	2074043	63	2328	1	9
1677751033	1039	983822	987484	0	1977848	130862176879	0	37242	0	138707187453	91682454	185641474	2078150	63	2333	1	9
1677751035	1041	983822	987484	0	1977848	131102556200	0	37242	0	138962054258	91850920	185959217	2081694	63	2338	1	9
1677751037	1043	984634	988296	0	1978760	131341972385	0	37242	0	139215899335	92018706	186260764	2085051	63	2343	1	9
1677751039	1045	984634	988296	0	1978760	131593928823	0	37242	0	139483040806	92195284	186594813	2088781	63	2348	1	9
1677751041	1047	990810	994472	0	1984936	131800001025	0	37242	0	139701532948	92339711	186869062	2091827	63	2353	1	9
1677751043	1049	990810	994472	0	1984936	132046495912	0	37242	0	139962883262	92512455	187188238	2095387	63	2358	1	9
1677751045	1051	983326	986988	0	1977452	132294715943	0	37242	0	140226062501	92686407	187536226	2099243	63	2363	1	9
1677751047	1053	989646	993308	0	1983772	132538717996	0	37242	0	140484769423	92857402	187859367	2102850	64	2368	1	9
1677751049	1055	985514	989176	0	1979640	132774150541	0	37242	0	140734390475	93022394	188152490	2106116	64	2373	1	9
1677751051	1057	985514	989176	0	1979640	133026856885	0	37242	0	141002326583	93199492	188490832	2109897	64	2378	1	9
1677751053	1059	986598	990260	0	1980724	133262604774	0	37242	0	141252284524	93364735	188799406	2113303	64	2383	1	9
1677751055	1061	990878	994540	0	1985004	133497484501	0	37242	0	141501318713	93529327	189187986	2117708	64	2388	1	9
1677751057	1063	985738	989400	0	1979864	133731421634	0	37242	0	141749356023	93693295	189581890	2122104	64	2394	1	9
1677751059	1065	985282	988944	0	1979408	133966550692	0	37242	0	141998662058	93858085	189931081	2126011	64	2399	1	9
1677751061	1067	985282	988944	0	1979408	134191194798	0	37242	0	142237038616	94015647	190462691	2132048	64	2404	1	9
1677751063	1069	983898	987560	0	1978024	134427282017	0	37242	0	142487153710	94180959	190776688	2135585	65	2408	1	9
1677751065	1071	987894	991556	0	1978024	134647971647	0	37242	0	142721146870	94335662	191098739	2139145	65	2413	1	9
1677751067	1073	987894	991556	0	1978024	134870631169	0	37242	0	142957223618	94491679	191434515	2142971	65	2418	1	9
1677751069	1075	991938	995600	0	1982068	135068293579	0	37242	0	143166802504	94630255	191714087	2146009	65	2422	1	9
1677751071	1077	989590	993252	0	1979720	135296882806	0	37242	0	143409368456	94790589	192012658	2149367	65	2427	1	9
1677751073	1079	989590	993252	0	1979720	135513282868	0	37242	0	143638609338	94942100	192305360	2152622	65	2431	1	9
1677751075	1081	989606	993268	0	1979736	135746324579	0	37242	0	143885697056	95105436	192659071	2156552	65	2436	1	9
1677751077	1083	993962	997624	0	1984060	136006274167	0	37242	0	144161312248	95287600	193099422	2161552	65	2441	1	9
1677751079	1085	989050	992712	0	1979180	136227707876	0	37242	0	144396092193	95442799	193400474	2164871	65	2446	1	9
1677751081	1087	989050	992712	0	1979180	136482921900	0	37242	0	144666685935	95621639	193743065	2168736	66	2451	1	9
1677751083	1089	989066	992728	0	1979196	136671092711	0	37242	0	144866197676	95753518	194011735	2171721	66	2455	1	9
1677751085	1091	990090	993752	0	1979196	136891073503	0	37242	0	145099435712	95907678	194305057	2175016	66	2460	1	9
1677751087	1093	957178	960840	0	1946156	137110317227	0	37242	0	145331895382	96061366	194605683	2178298	66	2465	1	9
1677751089	1095	996810	1000472	0	1985916	137365535845	0	37242	0	145602493152	96240197	194968265	2182432	66	2470	1	9
1677751091	1097	939542	943204	0	1942144	137604407468	0	37242	0	145855763143	96407633	195345553	2186600	66	2475	1	9
1677751093	1099	989010	992672	0	1978116	137858047418	0	37242	0	146124687530	96585363	195694086	2190551	66	2480	1	9
1677751095	1101	989010	992672	0	1978116	138054173603	0	37242	0	146332635364	96722833	195962237	2193511	66	2485	1	9
1677751097	1103	995022	998684	0	1984128	138286629282	0	37242	0	146579099724	96885730	196252342	2196770	66	2490	1	9
1677751099	1105	967126	970788	0	1956232	138501412615	0	37242	0	146806831315	97036305	196604530	2200645	67	2494	1	9
1677751101	1107	995406	999068	0	1984512	138739372932	0	37242	0	147059130681	97203041	196893797	2203928	67	2499	1	9
1677751103	1109	982830	986492	0	1973984	138955672093	0	37242	0	147288468704	97354668	197175693	2206992	67	2504	1	9
1677751105	1111	990566	994228	0	1981720	139202565150	0	37242	0	147550238579	97527657	197531813	2211048	67	2509	1	9
1677751107	1113	975538	979200	0	1968744	139434396163	0	37242	0	147796043317	97690155	197918012	2215325	67	2514	1	9
1677751109	1115	993622	997284	0	1982728	139675638913	0	37242	0	148051823485	97859199	198240942	2218999	67	2519	1	9
1677751111	1117	990090	993752	0	1979196	139902565400	0	37242	0	148292528716	98018372	198547116	2222343	67	2524	1	9
1677751113	1119	996270	999932	0	1985376	140126109850	0	37242	0	148529447649	98174929	198882798	2226163	67	2528	1	9
1677751115	1121	989674	993336	0	1978776	140352986610	0	37242	0	148770000451	98333966	199172770	2229321	67	2533	1	9
1677751117	1123	989674	993336	0	1978776	140571098336	0	37242	0	149001255097	98486794	199414638	2232055	68	2538	1	9
1677751119	1125	939714	943376	0	1942144	140700216008	0	37242	0	149138190889	98577356	199571167	2233737	68	2540	1	9
1677751121	1127	986010	989672	0	1977160	140903497341	0	37242	0	149353692082	98719810	199879562	2237178	68	2544	1	9
1677751123	1129	986798	990460	0	1977860	141113739454	0	37242	0	149576605255	98867154	200193956	2240721	68	2549	1	9
1677751125	1131	997290	1000952	0	1986392	141319323336	0	37242	0	149794579869	99011240	200482610	2243936	68	2553	1	9
1677751127	1133	963862	967524	0	1952836	141557309683	0	37242	0	150046995446	99178083	200792462	2247388	68	2558	1	9
1677751129	1135	992942	996604	0	1981952	141785749471	0	37242	0	150289117507	99338136	201070437	2250438	68	2563	1	9
1677751131	1137	992942	996604	0	1981952	142012771500	0	37242	0	150529820176	99497206	201344637	2253544	68	2568	1	9
1677751133	1139	987898	991560	0	1977000	142256500735	0	37242	0	150788241014	99668052	201677467	2257194	68	2573	1	9
1677751135	1141	996398	1000060	0	1985500	142475310420	0	37242	0	151020236445	99821377	201959903	2260396	69	2578	1	9
1677751137	1143	992622	996284	0	1981716	142717442553	0	37242	0	151276964164	99991107	202312758	2264281	69	2583	1	9
1677751139	1145	992622	996284	0	1981716	142958806769	0	37242	0	151533046196	100160387	202627462	2267827	69	2588	1	9
1677751141	1147	990958	994620	0	1980052	143200643409	0	37242	0	151789284759	100329722	203029233	2272352	69	2593	1	9
1677751143	1149	990958	994620	0	1980052	143445691683	0	37242	0	152049101224	100501453	203362606	2276078	69	2598	1	9
1677751145	1151	994998	998660	0	1984036	143674558380	0	37242	0	152291761645	100661854	203711902	2279989	69	2603	1	9
1677751147	1153	994998	998660	0	1984036	143916598138	0	37242	0	152548387324	100831464	204055333	2283870	69	2608	1	9
1677751149	1155	993446	997108	0	1982540	144147762255	0	37242	0	152793484734	100993492	204431160	2288046	69	2613	1	9
1677751151	1157	975910	979572	0	1969100	144383692535	0	37242	0	153043634391	101158840	204777399	2291940	69	2618	1	9
1677751153	1159	985286	988948	0	1976428	144618477232	0	37242	0	153292569895	101323390	205103580	2295582	70	2623	1	9
1677751155	1161	976434	980096	0	1969628	144850937089	0	37242	0	153539039251	101486299	205413145	2299034	70	2628	1	9
1677751157	1163	976434	980096	0	1969628	145097344189	0	37242	0	153800297270	101658982	205792608	2303297	70	2633	1	9
1677751159	1165	994318	997980	0	1983412	145335873721	0	37242	0	154053200887	101826129	206085863	2306574	70	2639	1	9
1677751161	1167	994318	997980	0	1983412	145579645404	0	37242	0	154311664985	101996980	206401158	2310072	70	2644	1	9
1677751163	1169	990226	993888	0	1979320	145834143886	0	37242	0	154581500840	102175330	206715813	2313581	70	2649	1	9
1677751165	1171	981030	984692	0	1970124	146067674289	0	37242	0	154829106920	102339011	207018848	2316921	70	2654	1	9
1677751167	1173	995242	998904	0	1984336	146306325414	0	37242	0	155082140250	102506253	207276420	2319785	70	2659	1	9
1677751169	1175	995042	998704	0	1984136	146528513398	0	37242	0	155317719736	102661977	207552424	2322849	71	2664	1	9
1677751171	1177	995042	998704	0	1984136	146749219662	0	37242	0	155551726951	102816646	207827221	2325916	71	2668	1	9
1677751173	1179	989826	993488	0	1978920	146952087902	0	37242	0	155766827148	102958836	208114950	2329120	71	2672	1	9
1677751175	1181	989826	993488	0	1978920	147177708188	0	37242	0	156006039031	103116933	208438371	2332769	71	2677	1	9
1677751177	1183	980782	984444	0	1969876	147401057205	0	37242	0	156242848878	103273462	208728151	2335993	71	2682	1	9
1677751179	1185	980782	984444	0	1969876	147610855227	0	37242	0	156465290159	103420482	209008196	2339138	71	2687	1	9
1677751181	1187	991382	995044	0	1980476	147851816125	0	37242	0	156720911375	103589476	209306890	2342428	71	2692	1	9
1677751183	1189	994486	998148	0	1983580	148081987425	0	37242	0	156964816897	103750669	209583016	2345491	71	2697	1	9
1677751185	1191	993162	996824	0	1982256	148308481615	0	37242	0	157204960836	103909392	209909071	2349171	71	2702	1	9
1677751187	1193	993162	996824	0	1982256	148533478508	0	37242	0	157443518293	104067081	210193309	2352330	71	2706	1	9
1677751189	1195	989558	993220	0	1978652	148755599308	0	37242	0	157679025619	104222746	210471961	2355424	72	2711	1	9
1677751191	1197	990386	994048	0	1979480	148968997232	0	37242	0	157905285502	104372314	210720666	2358143	72	2716	1	9
1677751193	1199	990390	994052	0	1979480	149209672416	0	37242	0	158160464300	104540964	211004411	2361357	72	2721	1	9
1677751195	1201	980410	984072	0	1969496	149430197281	0	37242	0	158394461451	104695679	211295689	2364566	72	2726	1	9
1677751197	1203	998214	1001876	0	1987300	149667555218	0	37242	0	158645943053	104861863	211575076	2367683	72	2731	1	9
1677751199	1205	975650	979312	0	1968832	149877706784	0	37242	0	158868760694	105009153	211965197	2372056	72	2735	1	9
1677751201	1207	991878	995540	0	1980964	150116030300	0	37242	0	159121446308	105176159	212409115	2377104	72	2740	1	9
1677751203	1209	976426	980088	0	1969608	150347569132	0	37242	0	159366941030	105338447	212744281	2380818	72	2745	1	9
1677751205	1211	992670	996332	0	1981752	150588119112	0	37242	0	159621988771	105507033	213048787	2384237	73	2750	1	9
1677751207	1213	989778	993440	0	1978856	150824513487	0	37242	0	159872631157	105672720	213361274	2387692	73	2755	1	9
1677751209	1215	994086	997748	0	1983164	151038269427	0	37242	0	160099269231	105822519	213620472	2390595	73	2759	1	9
1677751211	1217	990586	994248	0	1979664	151278499193	0	37242	0	160353976594	105990871	213930049	2394045	73	2764	1	9
1677751213	1219	993994	997656	0	1983072	151497439095	0	37242	0	160586111414	106144308	214200775	2397050	73	2769	1	9
1677751215	1221	976794	980456	0	1969968	151703314114	0	37242	0	160804393182	106288579	214474704	2400112	73	2774	1	9
1677751217	1223	986082	989744	0	1977128	151928337935	0	37242	0	161042979936	106446295	214799995	2403745	73	2778	1	9
1677751219	1225	978698	982360	0	1969820	152158783580	0	37242	0	161287412118	106607904	215152651	2407678	73	2783	1	9
1677751221	1227	980886	984548	0	1969960	152384932772	0	37242	0	161527094932	106766315	215482589	2411363	73	2788	1	9
1677751223	1229	980890	984552	0	1969960	152623615045	0	37242	0	161780161312	106933578	215773569	2414633	74	2793	1	9
1677751225	1231	978802	982464	0	1971968	152842218120	0	37242	0	162011939439	107086784	216047561	2417675	74	2798	1	9
1677751227	1233	990930	994592	0	1979980	153073418601	0	37242	0	162257074804	107248827	216344232	2420972	74	2803	1	9
1677751229	1235	989474	993136	0	1980588	153294189798	0	37242	0	162491151701	107403553	216611186	2423933	74	2807	1	9
1677751231	1237	989474	993136	0	1980588	153504545904	0	37242	0	162714185087	107550969	216867962	2426805	74	2812	1	9
1677751233	1239	993754	997416	0	1982820	153751747137	0	37242	0	162976285146	107724221	217200802	2430494	74	2817	1	9
1677751235	1241	997854	1001516	0	1986920	153963724472	0	37242	0	163201037310	107872772	217472985	2433535	74	2821	1	9
1677751237	1243	993746	997408	0	1982812	154208369268	0	37242	0	163460425131	108044209	217770366	2436841	74	2826	1	9
1677751239	1245	980638	984300	0	1969704	154436868721	0	37242	0	163702697832	108204376	218085264	2440289	74	2831	1	9
1677751241	1247	991978	995640	0	1981044	154656848584	0	37242	0	163935933069	108358511	218385884	2443707	74	2836	1	9
1677751243	1249	988998	992660	0	1978064	154906183693	0	37242	0	164200296148	108533265	218694116	2447106	75	2841	1	9
1677751245	1251	988998	992660	0	1978064	155142288152	0	37242	0	164450629742	108698726	218996078	2450497	75	2847	1	9
1677751247	1253	987322	990984	0	1976388	155360921545	0	37242	0	164682441241	108851970	219297446	2453826	75	2851	1	9
1677751249	1255	993758	997420	0	1982824	155588245466	0	37242	0	164923463339	109011254	219574629	2456969	75	2856	1	9
1677751251	1257	976166	979828	0	1969328	155831001837	0	37242	0	165180852582	109181416	219880461	2460309	75	2861	1	9
1677751253	1259	989466	993128	0	1980576	156072256752	0	37242	0	165436645855	109350470	220151450	2463375	75	2866	1	9
1677751255	1261	990086	993748	0	1981196	156316037155	0	37242	0	165695120061	109521341	220511753	2467348	75	2871	1	9
1677751257	1263	978898	982560	0	1970008	156547051939	0	37242	0	165940056161	109683222	220839301	2471041	75	2876	1	9
1677751259	1265	992482	996144	0	1983588	156774546956	0	37242	0	166181262238	109842661	221179647	2474838	76	2880	1	9
1677751261	1267	990754	994416	0	1979812	156993559570	0	37242	0	166413474338	109996150	221448223	2477829	76	2885	1	9
1677751263	1269	957286	960948	0	1946216	157226342512	0	37242	0	166660287818	110159306	221820637	2481975	76	2890	1	9
1677751265	1271	994870	998532	0	1983928	157481965004	0	37242	0	166931610620	110338619	222177197	2486001	76	2895	1	9
1677751267	1273	982966	986628	0	1974072	157711982955	0	37242	0	167175196167	110499647	222555383	2490218	76	2900	1	9
1677751269	1275	993406	997068	0	1982460	157956890269	0	37242	0	167434860662	110671245	222877262	2493871	76	2905	1	9
1677751271	1277	985334	988996	0	1976436	158201482050	0	37242	0	167694332139	110842783	223235700	2497818	76	2910	1	9
1677751273	1279	962202	965864	0	1951804	158438083423	0	37242	0	167945059335	111008544	223549705	2501246	76	2914	1	9
1677751275	1281	992362	996024	0	2006992	158706331528	0	37242	0	168229475250	111196552	223911915	2505258	76	2919	1	9
1677751277	1283	963782	967444	0	1946944	158955971715	0	37242	0	168494161752	111371517	224238576	2508894	77	2923	1	9
1677751279	1285	963782	967444	0	1946944	159161958911	0	37242	0	168712565406	111515906	224516198	2511920	77	2928	1	9
1677751281	1287	963782	967444	0	1946944	159352017691	0	37242	0	168914081797	111649143	224789351	2514927	78	2932	1	9
1677751283	1289	963782	967444	0	1946944	159554770440	0	37242	0	169129168384	111791358	225071742	2518020	78	2937	1	9
1677751285	1291	963782	967444	0	1946944	159745645952	0	37242	0	169331438856	111925078	225308583	2520617	78	2941	1	9
1677751287	1293	963782	967444	0	1946944	159933504353	0	37242	0	169530621289	112056763	225549214	2523230	79	2945	1	9
1677751289	1295	963782	967444	0	1946944	160127190088	0	37242	0	169735983189	112192543	225814699	2526098	79	2950	1	9
1677751291	1297	963782	967444	0	1946944	160322278116	0	37242	0	169942831344	112329299	226053418	2528688	80	2954	1	9
1677751293	1299	963782	967444	0	1946944	160528374279	0	37242	0	170161352755	112473790	226365839	2532122	80	2959	1	9
1677751295	1301	963782	967444	0	1946944	160738035146	0	37242	0	170383651507	112620750	226599370	2534681	80	2963	1	9
1677751297	1303	963782	967444	0	1946944	160954486568	0	37242	0	170613150315	112772474	226872746	2537670	81	2968	1	9
1677751299	1305	963782	967444	0	1946944	161173212825	0	37242	0	170845062838	112925815	227147876	2540643	81	2973	1	9
1677751301	1307	963782	967444	0	1946944	161376209651	0	37242	0	171060296145	113068110	227403236	2543419	82	2977	1	9
1677751303	1309	963782	967444	0	1946944	161550635401	0	37242	0	171245236602	113190383	227636583	2545967	82	2982	1	9
1677751305	1311	963782	967444	0	1946944	161752068865	0	37242	0	171458812054	113331578	227920689	2549098	82	2986	1	9
1677751307	1313	963782	967444	0	1946944	161977224938	0	37242	0	171697540371	113489405	228241791	2552638	83	2991	1	9
1677751309	1315	963782	967444	0	1946944	162191580561	0	37242	0	171924818724	113639682	228520523	2555652	83	2996	1	9
1677751311	1317	963782	967444	0	1946944	162399733432	0	37242	0	172145519765	113785602	228781782	2558497	84	3000	1	9
1677751313	1319	963782	967444	0	1946944	162600270941	0	37242	0	172358144598	113926160	229022988	2561150	84	3005	1	9
1677751315	1321	963782	967444	0	1946944	162795414635	0	37242	0	172565052774	114062969	229264752	2563742	85	3009	1	9
1677751317	1323	963782	967444	0	1946944	162961467821	0	37242	0	172741116072	114179373	229489389	2566202	85	3013	1	9
1677751319	1325	963782	967444	0	1946944	163163878230	0	37242	0	172955727541	114321256	229765331	2569186	85	3018	1	9
1677751321	1327	963782	967444	0	1946944	163368050115	0	37242	0	173172205168	114464354	230022211	2572021	86	3022	1	9
1677751323	1329	963782	967444	0	1946944	163575266897	0	37242	0	173391911926	114609594	230265383	2574693	86	3027	1	9
1677751325	1331	963782	967444	0	1946944	163759356519	0	37242	0	173587100709	114738670	230518302	2577399	87	3031	1	9
1677751327	1333	963782	967444	0	1946944	163967800731	0	37242	0	173808110459	114884790	230761944	2580056	87	3036	1	9
1677751329	1335	963782	967444	0	1946944	164170330925	0	37242	0	174022848205	115026746	231041756	2583154	88	3040	1	9
1677751331	1337	963782	967444	0	1946944	164360674189	0	37242	0	174224668353	115160212	231336399	2586352	88	3045	1	9
1677751333	1339	963782	967444	0	1946944	164561156845	0	37242	0	174437235688	115300739	231609638	2589369	88	3049	1	9
1677751335	1341	963782	967444	0	1946944	164773623076	0	37242	0	174662510269	115449686	231907687	2592608	89	3054	1	9
1677751337	1343	963782	967444	0	1946944	164994660464	0	37242	0	174896870501	115604613	232179022	2595568	89	3059	1	9
1677751339	1345	963782	967444	0	1946944	165205534463	0	37242	0	175120455313	115752421	232478063	2598890	90	3063	1	9
1677751341	1347	963782	967444	0	1946944	165387460100	0	37242	0	175313348254	115879958	232704015	2601335	90	3068	1	9
1677751343	1349	963782	967444	0	1946944	165548628493	0	37242	0	175484232241	115992938	232903141	2603505	91	3072	1	9
1677751345	1351	963782	967444	0	1946944	165747756304	0	37242	0	175695364904	116132542	233218112	2606942	91	3076	1	9
1677751347	1353	963782	967444	0	1946944	165942764640	0	37242	0	175902128260	116269236	233563416	2610804	91	3080	1	9
1677751349	1355	963782	967444	0	1946944	166147490236	0	37242	0	176119196282	116412763	233837053	2613793	92	3085	1	9
1677751351	1357	963782	967444	0	1946944	166352306054	0	37242	0	176336451682	116556409	234114256	2616822	92	3089	1	9
1677751353	1359	963782	967444	0	1946944	166549291731	0	37242	0	176545223384	116694447	234393168	2619876	93	3094	1	9
1677751355	1361	963782	967444	0	1946944	166756563256	0	37242	0	176764989510	116839744	234653891	2622716	93	3098	1	9
1677751357	1363	963782	967444	0	1946944	166981229625	0	37242	0	177003198466	116997228	234980510	2626307	94	3103	1	9
1677751359	1365	963782	967444	0	1946944	167209419445	0	37242	0	177245143603	117157185	235290845	2629700	94	3108	1	9
1677751361	1367	963782	967444	0	1946944	167401524803	0	37242	0	177448830294	117291862	235546769	2632486	94	3112	1	9
1677751363	1369	963782	967444	0	1946944	167609934327	0	37242	0	177669804347	117437974	235844004	2635717	95	3117	1	9
1677751365	1371	963782	967444	0	1946944	167826031654	0	37242	0	177898927152	117589441	236123310	2638808	95	3122	1	9
1677751367	1373	963782	967444	0	1946944	168043346668	0	37242	0	178129341324	117741767	236433232	2642218	96	3126	1	9
1677751369	1375	963782	967444	0	1946944	168253091451	0	37242	0	178351730025	117888802	236709616	2645206	96	3131	1	9
1677751371	1377	963782	967444	0	1946944	168453089787	0	37242	0	178563783600	118028987	237010263	2648549	97	3136	1	9
1677751373	1379	963782	967444	0	1946944	168648634834	0	37242	0	178771115875	118166058	237278037	2651475	97	3140	1	9
1677751375	1381	963782	967444	0	1946944	168839064007	0	37242	0	178973025545	118299553	237586522	2654869	97	3144	1	9
1677751377	1383	963782	967444	0	1946944	169068559642	0	37242	0	179216354285	118460414	237931033	2658677	98	3149	1	9
1677751379	1385	963782	967444	0	1946944	169285579850	0	37242	0	179446455505	118612529	238201596	2661628	98	3154	1	9
1677751381	1387	963782	967444	0	1946944	169497884398	0	37242	0	179671557695	118761349	238444357	2664255	99	3159	1	9
1677751383	1389	963782	967444	0	1946944	169685550132	0	37242	0	179870537561	118892921	238671369	2666673	99	3163	1	9
1677751385	1391	963782	967444	0	1946944	169907682248	0	37242	0	180106059530	119048627	238998254	2670279	100	3168	1	9
1677751387	1393	963782	967444	0	1946944	170100889233	0	37242	0	180310911848	119184046	239260147	2673170	100	3172	1	9
1677751389	1395	963782	967444	0	1946944	170311445111	0	37242	0	180534162608	119331689	239553973	2676355	100	3177	1	9
1677751391	1397	963782	967444	0	1946944	170528470137	0	37242	0	180764267218	119483772	239806654	2679096	101	3181	1	9
1677751393	1399	963782	967444	0	1946944	170755990593	0	37242	0	181005502237	119643254	240110971	2682439	101	3186	1	9
1677751395	1401	963782	967444	0	1946944	170961586581	0	37242	0	181223492000	119787378	240376006	2685331	102	3191	1	9
1677751397	1403	963782	967444	0	1946944	171164994413	0	37242	0	181439808400	119930378	240623213	2688053	102	3195	1	9
1677751399	1405	963782	967444	0	1946944	171376136362	0	37242	0	181663030797	120077968	240923208	2691318	103	3200	1	9
1677751401	1407	963782	967444	0	1946944	171573843214	0	37242	0	181872656113	120216565	241163222	2693920	103	3204	1	9
1677751403	1409	963782	967444	0	1946944	171766432100	0	37242	0	182076853412	120351555	241375481	2696237	103	3209	1	9
1677751405	1411	963782	967444	0	1946944	171945979088	0	37242	0	182267224331	120477425	241607850	2698758	104	3213	1	9
1677751407	1413	963782	967444	0	1946944	172029221044	0	37242	0	182355482861	120535760	241703081	2699807	104	3216	1	9
1677751409	1415	963782	967444	0	1946944	172029221044	0	37242	0	182355483086	120535763	241703888	2699813	104	3218	1	9
1677751411	1417	963782	967444	0	1946944	172029221044	0	37242	0	182355483322	120535766	241704726	2699819	105	3219	1	9
1677751413	1419	963782	967444	0	1946944	172072695570	0	37242	0	182401580742	120566270	241778764	2700593	105	3222	1	9
1677751415	1421	963782	967444	0	1946944	172267124221	0	37242	0	182607729701	120702560	242028368	2703343	105	3226	1	9
1677751417	1423	963782	967444	0	1946944	172456376010	0	37242	0	182808389304	120835218	242258482	2705852	106	3230	1	9
1677751419	1425	963782	967444	0	1946944	172658731315	0	37242	0	183022943651	120977079	242568478	2709251	106	3235	1	9
1677751421	1427	963782	967444	0	1946944	172840961650	0	37242	0	183216159342	121104824	242851973	2712388	107	3239	1	9
1677751423	1429	963786	967448	0	1946944	173054916884	0	37242	0	183443011376	121254797	243138022	2715519	107	3244	1	9
1677751425	1431	963786	967448	0	1946944	173263101494	0	37242	0	183663746411	121400745	243427868	2718664	108	3248	1	9
1677751427	1433	963786	967448	0	1946944	173468988981	0	37242	0	183882043539	121545051	243659644	2721201	108	3253	1	9
1677751429	1435	963786	967448	0	1946944	173639141642	0	37242	0	184062453186	121664326	243873794	2723544	108	3257	1	9
1677751431	1437	963786	967448	0	1946944	173841085274	0	37242	0	184276569878	121805883	244138090	2726429	109	3261	1	9
1677751433	1439	963786	967448	0	1946944	174040705097	0	37242	0	184488223535	121945824	244388588	2729120	109	3266	1	9
1677751435	1441	963786	967448	0	1946944	174255274080	0	37242	0	184715725222	122096212	244644917	2731940	110	3271	1	9
1677751437	1443	963786	967448	0	1946944	174466378217	0	37242	0	184939555815	122244207	244910901	2734809	110	3275	1	9
1677751439	1445	963786	967448	0	1946944	174631110091	0	37242	0	185114217737	122359681	245080261	2736633	110	3279	1	9
1677751441	1447	963786	967448	0	1946944	174827553847	0	37242	0	185322502169	122497371	245301191	2739050	111	3284	1	9
1677751443	1449	963786	967448	0	1946944	174999979735	0	37242	0	185505321858	122618237	245512128	2741356	111	3288	1	9
1677751445	1451	963786	967448	0	1946944	175205512928	0	37242	0	185723244173	122762310	245767104	2744129	112	3292	1	9
1677751447	1453	963786	967448	0	1946944	175399767927	0	37242	0	185929211013	122898506	246031174	2746975	112	3297	1	9
1677751449	1455	963786	967448	0	1946944	175602657271	0	37242	0	186144330141	123040723	246298914	2749898	113	3301	1	9
1677751451	1457	963786	967448	0	1946944	175834838880	0	37242	0	186390509720	123203477	246567016	2752855	113	3306	1	9
1677751453	1459	963786	967448	0	1946944	176022029008	0	37242	0	186588979681	123334669	246827534	2755698	113	3310	1	9
1677751455	1461	963786	967448	0	1946944	176216008711	0	37242	0	186794653109	123470654	247088803	2758533	114	3315	1	9
1677751457	1463	963786	967448	0	1946944	176430195667	0	37242	0	187021752488	123620808	247368359	2761604	114	3319	1	9
1677751459	1465	963786	967448	0	1946944	176628182106	0	37242	0	187231674139	123759600	247629539	2764454	115	3324	1	9
1677751461	1467	963786	967448	0	1946944	176816528764	0	37242	0	187431375531	123891642	247855579	2766897	115	3328	1	9
1677751463	1469	963786	967448	0	1946944	177040468348	0	37242	0	187668813743	124048613	248125067	2769838	116	3333	1	9
