Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677887922	1465	950841	954760	0	1971716	111269241656	0	37326	0	117934565074	77951195	165423772	1857528	56	4187	1	9
1677887924	1467	954941	958860	0	1972064	111413204737	0	37326	0	118087207107	78052100	165634772	1859862	56	4192	1	9
1677887926	1469	943133	947052	0	1910316	111551630127	0	37326	0	118233980473	78149151	165839669	1862116	56	4198	1	9
1677887928	1471	943133	947052	0	1910316	111693635419	0	37326	0	118384541883	78248641	166044549	1864469	57	4204	1	9
1677887930	1473	958233	962152	0	1977288	111814248197	0	37326	0	118512425401	78333174	166206255	1866244	57	4210	1	9
1677887932	1475	948389	952308	0	1998216	111966461264	0	37326	0	118673932126	78439945	166443428	1868864	57	4215	1	9
1677887934	1477	948389	952308	0	1998216	112115481073	0	37326	0	118831815917	78544288	166635497	1871027	57	4222	1	9
1677887936	1479	960913	964832	0	1999624	112242791810	0	37326	0	118966799304	78633500	166785093	1872698	57	4227	1	9
1677887938	1481	952677	956596	0	1971812	112376620993	0	37326	0	119108701365	78727344	167048014	1875578	57	4233	1	9
1677887940	1483	952677	956596	0	1971812	112519116399	0	37326	0	119259785429	78827207	167245214	1877799	57	4239	1	9
1677887942	1485	952677	956596	0	1971812	112653193358	0	37326	0	119401942775	78921160	167463199	1880262	57	4245	1	9
1677887944	1487	956653	960572	0	1971812	112804232568	0	37326	0	119562088255	79027031	167736051	1883293	57	4251	1	9
1677887946	1489	921837	925756	0	1932840	112930303920	0	37326	0	119695759892	79115396	167913601	1885256	57	4257	1	9
1677887948	1491	941433	945352	0	1944808	113073013305	0	37326	0	119847070437	79215404	168105788	1887420	57	4262	1	9
1677887950	1493	940313	944232	0	1944808	113215807341	0	37326	0	119998472255	79315484	168327600	1889893	57	4268	1	9
1677887952	1495	914441	918360	0	1920336	113348602697	0	37326	0	120139274457	79408571	168523608	1892034	57	4273	1	9
1677887954	1497	939977	943896	0	1945784	113493141340	0	37326	0	120292524125	79509857	168701718	1894036	57	4279	1	9
1677887956	1499	940077	943996	0	1945784	113642444861	0	37326	0	120450827405	79614495	168893957	1896164	58	4286	1	9
1677887958	1501	940209	944128	0	1945784	113791776823	0	37326	0	120609159008	79719137	169087581	1898347	58	4292	1	9
1677887960	1503	944305	948224	0	1966228	113946544187	0	37326	0	120773257016	79827617	169329363	1901017	58	4298	1	9
1677887962	1505	937965	941884	0	1900692	114090384611	0	37326	0	120925767658	79928423	169546023	1903430	58	4304	1	9
1677887964	1507	937965	941884	0	1900692	114243523503	0	37326	0	121088137434	80035748	169803551	1906314	58	4310	1	9
1677887966	1509	947885	951804	0	1967644	114380099519	0	37326	0	121232949142	80131496	170035455	1908871	58	4316	1	9
1677887968	1511	970185	974104	0	1967644	114528974981	0	37326	0	121390798638	80235839	170253561	1911301	58	4322	1	9
1677887970	1513	970185	974104	0	1967644	114685884456	0	37326	0	121557165998	80345794	170445513	1913474	58	4328	1	9
1677887972	1515	979753	983672	0	1967644	114856285396	0	37326	0	121737839223	80465226	170665976	1915905	58	4334	1	9
1677887974	1517	987181	991100	0	1967644	115012093415	0	37326	0	121903087331	80574487	170911202	1918606	58	4340	1	9
1677887976	1519	989229	993148	0	1967644	115173662669	0	37326	0	122074351533	80687687	171172010	1921528	58	4346	1	9
1677887978	1521	989233	993152	0	1977032	115307919851	0	37326	0	122216702034	80781785	171373758	1923767	58	4352	1	9
1677887980	1523	947873	951792	0	1912584	115465599755	0	37326	0	122383889515	80892317	171597765	1926228	58	4357	1	9
1677887982	1525	975709	979628	0	1940548	115613717045	0	37326	0	122540933919	80996116	171789954	1928391	59	4363	1	9
1677887984	1527	975713	979632	0	1969844	115772865976	0	37326	0	122709676353	81107658	171987893	1930584	59	4369	1	9
1677887986	1529	981037	984956	0	1969844	115932354903	0	37326	0	122878778462	81219429	172180970	1932721	59	4375	1	9
1677887988	1531	971237	975156	0	1989248	116081894678	0	37326	0	123037337138	81324271	172395957	1935071	59	4381	1	9
1677887990	1533	982997	986916	0	2001008	116219526072	0	37326	0	123183308861	81420791	172636373	1937752	59	4387	1	9
1677887992	1535	982997	986916	0	2001008	116368444199	0	37326	0	123341160650	81525105	172880660	1940525	59	4393	1	9
1677887994	1537	980277	984196	0	2001008	116507474090	0	37326	0	123488571541	81622548	173084651	1942790	59	4398	1	9
1677887996	1539	980081	984000	0	1998764	116649029062	0	37326	0	123638661947	81721781	173273560	1944847	59	4404	1	9
1677887998	1541	986577	990496	0	1998764	116792820213	0	37326	0	123791119317	81822546	173471200	1947051	59	4410	1	9
1677888000	1543	983105	987024	0	1945892	116943820667	0	37326	0	123951224459	81928390	173720232	1949830	59	4417	1	9
1677888002	1545	983109	987028	0	1975188	117074204942	0	37326	0	124089471003	82019796	173922453	1952045	59	4422	1	9
1677888004	1547	984909	988828	0	1975188	117214880621	0	37326	0	124238624572	82118371	174112334	1954185	59	4428	1	9
1677888006	1549	984909	988828	0	1975188	117355638680	0	37326	0	124387865337	82217002	174298857	1956281	59	4434	1	9
1677888008	1551	986957	990876	0	1975188	117500701446	0	37326	0	124541677541	82318709	174533615	1958866	59	4440	1	9
1677888010	1553	973237	977156	0	1936028	117648001260	0	37326	0	124697856542	82421945	174746677	1961236	60	4446	1	9
1677888012	1555	987853	991772	0	1950640	117801678326	0	37326	0	124860794944	82529629	174952803	1963560	60	4452	1	9
1677888014	1557	987857	991776	0	1977824	117923361482	0	37326	0	124989815998	82614938	175140583	1965608	60	4458	1	9
1677888016	1559	987857	991776	0	1977824	118081421815	0	37326	0	125157407058	82725735	175346537	1967886	60	4464	1	9
1677888018	1561	987857	991776	0	1977824	118227359779	0	37326	0	125312141993	82828015	175529872	1969913	60	4470	1	9
1677888020	1563	987857	991776	0	1977824	118375024292	0	37326	0	125468705699	82931489	175738368	1972270	60	4476	1	9
1677888022	1565	989905	993824	0	1977824	118513238783	0	37326	0	125615251482	83028354	175924417	1974326	60	4482	1	9
1677888024	1567	991953	995872	0	1977824	118641548161	0	37326	0	125751300596	83118320	176123122	1976492	60	4488	1	9
1677888026	1569	991953	995872	0	1977824	118784919827	0	37326	0	125903376194	83218838	176345327	1979008	60	4494	1	9
1677888028	1571	994001	997920	0	1977824	118930402026	0	37326	0	126057565041	83320753	176646269	1982402	60	4500	1	9
1677888030	1573	994005	997924	0	1977824	119066195879	0	37326	0	126201548042	83415950	176894744	1985179	60	4506	1	9
1677888032	1575	994005	997924	0	1977824	119229403546	0	37326	0	126374592689	83530323	177145543	1987989	60	4512	1	9
1677888034	1577	994009	997928	0	1977824	119380388225	0	37326	0	126534713191	83636150	177356067	1990365	60	4518	1	9
1677888036	1579	996057	999976	0	1977824	119528231170	0	37326	0	126691433778	83739761	177549476	1992474	61	4524	1	9
1677888038	1581	996057	999976	0	1977824	119687541622	0	37326	0	126860346774	83851408	177737928	1994555	61	4531	1	9
1677888040	1583	996057	999976	0	1977824	119839997421	0	37326	0	127021990457	83958239	177921629	1996622	61	4537	1	9
1677888042	1585	996057	999976	0	1977824	119965849639	0	37326	0	127155435480	84046491	178205282	1999775	61	4543	1	9
1677888044	1587	996057	999976	0	1977824	120114819654	0	37326	0	127313383819	84150885	178610991	2004425	61	4549	1	9
1677888046	1589	996057	999976	0	1977824	120259354039	0	37326	0	127466631169	84252185	179045673	2009354	61	4556	1	9
1677888048	1591	996057	999976	0	1977824	120402494811	0	37326	0	127618404779	84352537	179457085	2013990	61	4562	1	9
1677888050	1593	996057	999976	0	1977824	120519817904	0	37326	0	127742798915	84434756	179627723	2015923	61	4566	1	9
1677888052	1595	996057	999976	0	1977824	120664923846	0	37326	0	127896651593	84536452	179869346	2018627	61	4572	1	9
1677888054	1597	998105	1002024	0	1977824	120793478623	0	37326	0	128032958398	84626576	180082562	2020968	61	4577	1	9
1677888056	1599	998105	1002024	0	1977824	120918402320	0	37326	0	128165411136	84714118	180245696	2022799	61	4582	1	9
1677888058	1601	998105	1002024	0	1977824	121048391586	0	37326	0	128303235098	84805214	180417569	2024728	61	4587	1	9
1677888060	1603	969361	973280	0	1930092	121178625749	0	37326	0	128441420157	84896589	180629471	2027021	61	4593	1	9
1677888062	1605	977561	981480	0	1938292	121318645033	0	37326	0	128589782500	84994652	180804105	2028980	61	4598	1	9
1677888064	1607	977561	981480	0	1938292	121447594268	0	37326	0	128726503909	85085021	180981722	2030975	62	4604	1	9
1677888066	1609	981877	985796	0	1942608	121591649778	0	37326	0	128879243397	85185987	181181632	2033192	62	4610	1	9
1677888068	1611	981881	985800	0	1967588	121745348122	0	37326	0	129042206650	85293708	181375230	2035339	62	4615	1	9
1677888070	1613	981885	985804	0	1971312	121886099251	0	37326	0	129191442667	85392359	181562701	2037414	62	4621	1	9
1677888072	1615	981885	985804	0	1971312	122020376524	0	37326	0	129333814377	85486470	181750700	2039494	62	4627	1	9
1677888074	1617	987201	991120	0	1975640	122156126446	0	37326	0	129477746886	85581606	181932577	2041508	62	4633	1	9
1677888076	1619	987205	991124	0	1975640	122261184664	0	37326	0	129589137208	85655230	182079229	2043155	62	4637	1	9
1677888078	1621	987205	991124	0	1975640	122382711949	0	37326	0	129717989295	85740397	182232476	2044871	62	4643	1	9
1677888080	1623	928177	932096	0	1896040	122524833643	0	37326	0	129868680565	85840027	182415252	2046855	62	4649	1	9
1677888082	1625	982565	986484	0	1997852	122652913121	0	37326	0	130004481156	85929796	182580593	2048675	62	4654	1	9
1677888084	1627	984937	988856	0	1997852	122807197395	0	37326	0	130168065501	86037926	182767671	2050745	62	4660	1	9
1677888086	1629	984937	988856	0	1997852	122950766184	0	37326	0	130320286674	86138530	182984334	2053186	62	4666	1	9
1677888088	1631	989325	993244	0	2000188	123100611004	0	37326	0	130479165094	86243556	183192358	2055462	62	4672	1	9
1677888090	1633	989325	993244	0	2000188	123246282134	0	37326	0	130633615103	86345631	183390463	2057697	62	4679	1	9
1677888092	1635	995469	999388	0	2000188	123403320670	0	37326	0	130800117508	86455671	183584545	2059883	63	4685	1	9
1677888094	1637	989729	993648	0	1996492	123555638479	0	37326	0	130961617611	86562426	183795484	2062192	63	4691	1	9
1677888096	1639	998305	1002224	0	2005068	123691029057	0	37326	0	131105174612	86657340	184004500	2064510	63	4697	1	9
1677888098	1641	998305	1002224	0	2005068	123842977096	0	37326	0	131266280753	86763819	184205502	2066776	63	4703	1	9
1677888100	1643	998305	1002224	0	2005068	123968789583	0	37326	0	131399676042	86851986	184383870	2068782	63	4708	1	9
1677888102	1645	992033	995952	0	1998788	124115056225	0	37326	0	131554766520	86954527	184585673	2070984	63	4714	1	9
1677888104	1647	992033	995952	0	1998788	124233593105	0	37326	0	131680449669	87037614	184742362	2072708	63	4720	1	9
1677888106	1649	995117	999036	0	2001872	124380607509	0	37326	0	131836324084	87140633	184943222	2074974	63	4725	1	9
1677888108	1651	998529	1002448	0	2001872	124520280461	0	37326	0	131984417028	87238530	185148840	2077261	63	4731	1	9
1677888110	1653	995837	999756	0	1999180	124672906914	0	37326	0	132146248812	87345532	185372983	2079720	63	4737	1	9
1677888112	1655	995837	999756	0	1999180	124804901566	0	37326	0	132286198936	87438032	185564198	2081876	63	4743	1	9
1677888114	1657	995841	999760	0	1999180	124945328290	0	37326	0	132435089236	87536438	185774625	2084240	63	4749	1	9
1677888116	1659	995217	999136	0	1998556	125093631886	0	37326	0	132592333468	87640389	185980723	2086528	63	4754	1	9
1677888118	1661	995217	999136	0	1998556	125233925106	0	37326	0	132741082524	87738705	186154114	2088461	63	4760	1	9
1677888120	1663	983257	987176	0	1941560	125375852789	0	37326	0	132891565443	87838174	186330518	2090406	64	4766	1	9
1677888122	1665	988221	992140	0	1946524	125523261353	0	37326	0	133047858322	87941475	186516506	2092500	64	4772	1	9
1677888124	1667	988225	992144	0	1975820	125637105796	0	37326	0	133168637422	88021339	186721884	2094785	64	4778	1	9
1677888126	1669	988229	992148	0	1975820	125786560099	0	37326	0	133327085299	88126071	186939649	2097209	64	4784	1	9
1677888128	1671	1000337	1004256	0	2041356	125923835665	0	37326	0	133472581607	88222237	187133613	2099397	64	4789	1	9
1677888130	1673	977193	981112	0	1992332	126073919832	0	37326	0	133631713280	88327425	187344671	2101709	64	4795	1	9
1677888132	1675	973001	976920	0	1932664	126212025336	0	37326	0	133778145794	88424227	187519119	2103623	64	4801	1	9
1677888134	1677	979557	983476	0	1939220	126362781398	0	37326	0	133937987228	88529866	187747567	2106208	64	4807	1	9
1677888136	1679	986209	990128	0	1945836	126510855972	0	37326	0	134094987904	88633648	187966232	2108643	64	4813	1	9
1677888138	1681	986213	990132	0	1970560	126641548619	0	37326	0	134233562552	88725273	188184289	2111070	64	4818	1	9
1677888140	1683	986217	990136	0	1972788	126789972069	0	37326	0	134390935166	88829307	188425509	2113764	64	4824	1	9
1677888142	1685	986217	990136	0	1972788	126918609757	0	37326	0	134527324270	88919440	188594079	2115696	64	4830	1	9
1677888144	1687	986217	990136	0	1972788	127074296751	0	37326	0	134692395698	89028550	188802812	2118016	64	4836	1	9
1677888146	1689	973377	977296	0	1933040	127219423751	0	37326	0	134846275475	89130298	189038664	2120609	65	4842	1	9
1677888148	1691	985081	989000	0	1998576	127362440307	0	37326	0	134997911047	89230514	189231805	2122786	65	4848	1	9
1677888150	1693	991669	995588	0	1998576	127502823818	0	37326	0	135146758317	89328914	189415864	2124820	65	4854	1	9
1677888152	1695	968085	972004	0	1927748	127653540468	0	37326	0	135306562231	89434564	189608322	2126917	65	4860	1	9
1677888154	1697	984685	988604	0	1997364	127792045012	0	37326	0	135453414373	89531624	189789099	2128953	65	4866	1	9
1677888156	1699	984685	988604	0	1997364	127923827608	0	37326	0	135593142283	89623996	189993206	2131216	65	4872	1	9
1677888158	1701	984689	988608	0	1997364	128069983883	0	37326	0	135748108616	89726428	190186833	2133367	65	4878	1	9
1677888160	1703	988989	992908	0	2001664	128198903908	0	37326	0	135884798909	89816774	190338756	2135071	65	4883	1	9
1677888162	1705	988989	992908	0	2001664	128341082060	0	37326	0	136035549327	89916428	190534258	2137264	65	4889	1	9
1677888164	1707	988989	992908	0	2001664	128459469403	0	37326	0	136161073594	89999405	190711334	2139223	65	4895	1	9
1677888166	1709	1000673	1004592	0	2000948	128625105230	0	37326	0	136336698794	90115529	190966400	2142020	65	4900	1	9
1677888168	1711	1004513	1008432	0	2000948	128787890869	0	37326	0	136509296758	90229618	191201038	2144650	65	4906	1	9
1677888170	1713	1008773	1012692	0	2030244	128947094342	0	37326	0	136678097416	90341200	191389977	2146722	65	4911	1	9
1677888172	1715	971537	975456	0	1963588	129095068267	0	37326	0	136834993329	90444931	191584687	2148855	66	4916	1	9
1677888174	1717	997253	1001172	0	2018724	129240254168	0	37326	0	136988931492	90546691	191758546	2150771	66	4921	1	9
1677888176	1719	1014049	1017968	0	2030572	129391548382	0	37326	0	137149346847	90652738	191941974	2152784	66	4927	1	9
1677888178	1721	1014349	1018268	0	2030572	129539138780	0	37326	0	137305836169	90756198	192141593	2154956	66	4932	1	9
1677888180	1723	1005221	1009140	0	1996144	129670856138	0	37326	0	137445496733	90848545	192345798	2157185	66	4937	1	9
1677888182	1725	1015637	1019556	0	2033808	129828854547	0	37326	0	137613019243	90959280	192571191	2159694	66	4942	1	9
1677888184	1727	1015637	1019556	0	2033808	129978499630	0	37326	0	137771804600	91064263	192748162	2161645	66	4948	1	9
1677888186	1729	981421	985340	0	1972216	130149951812	0	37326	0	137953473934	91184340	192954023	2163886	66	4953	1	9
1677888188	1731	1006941	1010860	0	2026824	130311876242	0	37326	0	138125159040	91297826	193159890	2166172	66	4959	1	9
1677888190	1733	1006941	1010860	0	2026824	130478766936	0	37326	0	138302109282	91414787	193388187	2168710	66	4964	1	9
1677888192	1735	1006941	1010860	0	2026824	130624643022	0	37326	0	138456780662	91517042	193592777	2170946	66	4970	1	9
1677888194	1737	1007973	1011892	0	2027856	130789217982	0	37326	0	138631278494	91632408	193847305	2173757	66	4975	1	9
1677888196	1739	1008789	1012708	0	2027856	130950640311	0	37326	0	138802430099	91745534	194040250	2175927	67	4981	1	9
1677888198	1741	1008789	1012708	0	2027856	131097449453	0	37326	0	138958090596	91848441	194229846	2177983	67	4986	1	9
1677888200	1743	998661	1002580	0	1988432	131250141525	0	37326	0	139119991083	91955494	194516134	2181163	67	4992	1	9
1677888202	1745	1010877	1014796	0	2029940	131428039854	0	37326	0	139308612020	92080165	194893876	2185440	67	4997	1	9
1677888204	1747	1010877	1014796	0	2029940	131563888655	0	37326	0	139452648192	92175362	195081102	2187548	67	5002	1	9
1677888206	1749	1010877	1014796	0	2029940	131729833660	0	37326	0	139628597479	92291675	195328272	2190274	67	5008	1	9
1677888208	1751	1013449	1017368	0	2018688	131880929088	0	37326	0	139788804834	92397608	195550002	2192700	67	5013	1	9
1677888210	1753	1013453	1017372	0	2031048	132036160149	0	37326	0	139953395043	92506419	195753644	2194954	67	5019	1	9
1677888212	1755	1013457	1017376	0	2031048	132190492259	0	37326	0	140117033497	92614611	195976956	2197400	67	5024	1	9
1677888214	1757	1008541	1012460	0	1998308	132353921193	0	37326	0	140290315267	92729163	196219492	2200071	67	5030	1	9
1677888216	1759	1008545	1012464	0	2027604	132519899196	0	37326	0	140466296703	92845477	196423528	2202369	67	5035	1	9
1677888218	1761	1008545	1012464	0	2027604	132673948528	0	37326	0	140629637694	92953493	196652064	2204836	67	5041	1	9
1677888220	1763	1008545	1012464	0	2027604	132839256793	0	37326	0	140804913050	93069364	196858938	2207118	68	5047	1	9
1677888222	1765	1011369	1015288	0	2030428	133002430202	0	37326	0	140977923100	93183728	197075981	2209527	68	5052	1	9
1677888224	1767	1011369	1015288	0	2030428	133158626202	0	37326	0	141143536952	93293220	197279784	2211748	68	5057	1	9
1677888226	1769	1011369	1015288	0	2030428	133305621482	0	37326	0	141299393872	93396251	197470072	2213846	68	5063	1	9
1677888228	1771	1007745	1011664	0	1997512	133464331577	0	37326	0	141467672705	93507500	197748207	2216934	68	5069	1	9
1677888230	1773	1014365	1018284	0	2033424	133632926634	0	37326	0	141646430472	93625658	198064832	2220488	68	5074	1	9
1677888232	1775	1014365	1018284	0	2033424	133774105071	0	37326	0	141796120591	93724618	198423874	2224537	68	5079	1	9
1677888234	1777	1014365	1018284	0	2033424	133925271770	0	37326	0	141956398054	93830552	198838925	2229288	68	5085	1	9
1677888236	1779	1009357	1013276	0	2028364	134098947801	0	37326	0	142140544143	93952281	199053849	2231638	68	5090	1	9
1677888238	1781	1009357	1013276	0	2028364	134245621745	0	37326	0	142296061874	94055100	199254557	2233826	68	5096	1	9
1677888240	1783	1011405	1015324	0	2028364	134406210290	0	37326	0	142466330266	94167646	199439524	2235864	68	5101	1	9
1677888242	1785	1013453	1017372	0	2018360	134558177057	0	37326	0	142627461477	94274188	199649753	2238161	69	5107	1	9
1677888244	1787	1013457	1017376	0	2032092	134699854601	0	37326	0	142777871121	94373648	199861870	2240521	69	5112	1	9
1677888246	1789	1013457	1017376	0	2032092	134857601670	0	37326	0	142944936236	94484052	200051438	2242648	69	5117	1	9
1677888248	1791	989789	993708	0	1979556	135018471952	0	37326	0	143115505747	94596818	200253934	2244854	69	5123	1	9
1677888250	1793	1009361	1013280	0	2026944	135179446357	0	37326	0	143286187974	94709669	200484047	2247375	69	5129	1	9
1677888252	1795	1009361	1013280	0	2026944	135342477308	0	37326	0	143459526363	94824276	200729199	2250073	69	5135	1	9
1677888254	1797	958509	962428	0	1961576	135505620179	0	37326	0	143632027763	94938306	200983918	2252884	69	5140	1	9
1677888256	1799	1009105	1013024	0	2028160	135676897316	0	37326	0	143813628382	95058336	201238815	2255734	69	5146	1	9
1677888258	1801	1009105	1013024	0	2028160	135847500775	0	37326	0	143994517171	95177917	201535741	2259038	69	5152	1	9
1677888260	1803	1009761	1013680	0	2028160	135993162217	0	37326	0	144149060734	95280073	201706311	2260945	69	5157	1	9
1677888262	1805	1009289	1013208	0	2025644	136167173046	0	37326	0	144333458965	95401960	202005167	2264272	69	5163	1	9
1677888264	1807	1018209	1022128	0	2034068	136329863544	0	37326	0	144505961358	95516023	202214240	2266549	69	5169	1	9
1677888266	1809	1018209	1022128	0	2034068	136499718315	0	37326	0	144686055062	95635070	202407125	2268679	70	5175	1	9
1677888268	1811	1009373	1013292	0	2025728	136669207959	0	37326	0	144865766136	95753890	202635508	2271176	70	5180	1	9
1677888270	1813	1009373	1013292	0	2025728	136826248116	0	37326	0	145032409111	95864062	202832847	2273324	70	5186	1	9
1677888272	1815	1009373	1013292	0	2025728	136994359717	0	37326	0	145210587926	95981838	203042982	2275655	70	5191	1	9
1677888274	1817	1009373	1013292	0	2025728	137147716950	0	37326	0	145373124167	96089302	203265102	2278090	70	5197	1	9
1677888276	1819	1006221	1010140	0	2024624	137326391416	0	37326	0	145562600877	96214589	203515522	2280812	70	5202	1	9
1677888278	1821	1014117	1018036	0	2030840	137513242722	0	37326	0	145760687275	96345518	203819011	2284226	70	5208	1	9
1677888280	1823	1014117	1018036	0	2030840	137666209083	0	37326	0	145922875483	96452731	204007349	2286291	70	5212	1	9
1677888282	1825	1007965	1011884	0	1997064	137835114290	0	37326	0	146101965721	96571135	204209905	2288483	70	5217	1	9
1677888284	1827	1018209	1022128	0	2026360	138021282057	0	37326	0	146299356675	96701624	204431347	2290921	70	5223	1	9
1677888286	1829	1018213	1022132	0	2034848	138197465305	0	37326	0	146486162347	96825125	204652699	2293340	70	5228	1	9
1677888288	1831	983413	987332	0	1972392	138375770580	0	37326	0	146675218749	96950117	204888366	2295893	70	5233	1	9
1677888290	1833	1008145	1012064	0	2026544	138551174662	0	37326	0	146861197379	97073061	205102540	2298233	71	5239	1	9
1677888292	1835	1008145	1012064	0	2026544	138730509238	0	37326	0	147051343752	97198763	205301970	2300397	71	5244	1	9
1677888294	1837	1008145	1012064	0	2026544	138913964618	0	37326	0	147245861049	97327365	205556566	2303232	71	5249	1	9
1677888296	1839	977517	981436	0	1966496	139072444564	0	37326	0	147413896357	97438458	205752574	2305361	71	5255	1	9
1677888298	1841	979565	983484	0	1966496	139224059557	0	37326	0	147574652611	97544736	205947801	2307479	71	5260	1	9
1677888300	1843	979565	983484	0	1966496	139376465506	0	37326	0	147736245982	97651556	206143320	2309641	72	5266	1	9
1677888302	1845	979565	983484	0	1966496	139518297168	0	37326	0	147886629719	97750983	206320048	2311547	72	5271	1	9
1677888304	1847	979565	983484	0	1966496	139666871474	0	37326	0	148044162708	97855138	206519285	2313714	73	5276	1	9
1677888306	1849	979565	983484	0	1966496	139802642230	0	37326	0	148188121426	97950331	206699628	2315665	73	5281	1	9
1677888308	1851	979565	983484	0	1966496	139926481836	0	37326	0	148319429432	98037157	206908692	2317947	73	5286	1	9
1677888310	1853	979565	983484	0	1966496	140047221640	0	37326	0	148447449382	98121799	207054670	2319538	74	5291	1	9
1677888312	1855	979565	983484	0	1966496	140168292545	0	37326	0	148575820525	98206675	207201728	2321141	74	5296	1	9
1677888314	1857	979565	983484	0	1966496	140303478620	0	37326	0	148719158576	98301447	207372556	2322964	74	5301	1	9
1677888316	1859	979565	983484	0	1966496	140434980150	0	37326	0	148858586295	98393607	207550313	2324959	75	5306	1	9
1677888318	1861	979565	983484	0	1966496	140577192720	0	37326	0	149009374746	98493308	207748395	2327109	75	5311	1	9
1677888320	1863	979565	983484	0	1966496	140714733985	0	37326	0	149155209710	98589736	207923236	2329020	76	5316	1	9
1677888322	1865	979565	983484	0	1966496	140856467198	0	37326	0	149305493194	98689127	208116248	2331107	76	5321	1	9
1677888324	1867	979565	983484	0	1966496	140998027848	0	37326	0	149455589493	98788363	208299303	2333089	76	5326	1	9
1677888326	1869	979565	983484	0	1966496	141144212422	0	37326	0	149610588657	98890842	208494683	2335210	77	5332	1	9
1677888328	1871	979565	983484	0	1966496	141280309262	0	37326	0	149754891315	98986248	208690913	2337375	77	5337	1	9
1677888330	1873	979565	983484	0	1966496	141433359175	0	37326	0	149917170344	99093542	208963740	2340393	78	5342	1	9
1677888332	1875	979565	983484	0	1966496	141581722836	0	37326	0	150074478036	99197532	209138244	2342311	78	5348	1	9
1677888334	1877	979565	983484	0	1966496	141656127353	0	37326	0	150153371816	99249717	209254882	2343520	78	5351	1	9
1677888336	1879	979565	983484	0	1966496	141784152546	0	37326	0	150289116228	99339465	209436108	2345518	79	5356	1	9
1677888338	1881	979565	983484	0	1966496	141924944452	0	37326	0	150438395946	99438150	209620218	2347547	79	5361	1	9
1677888340	1883	979565	983484	0	1966496	142064160704	0	37326	0	150586005964	99535736	209861446	2350239	79	5366	1	9
1677888342	1885	979565	983484	0	1966496	142211276526	0	37326	0	150741997157	99638897	210103816	2352873	80	5372	1	9
1677888344	1887	979565	983484	0	1966496	142344707758	0	37326	0	150883475935	99732453	210297572	2354977	80	5377	1	9
1677888346	1889	979565	983484	0	1966496	142481294729	0	37326	0	151028299776	99828215	210478606	2356939	80	5382	1	9
1677888348	1891	979569	983488	0	1966496	142611796529	0	37326	0	151166675644	99919734	210698027	2359353	81	5387	1	9
1677888350	1893	979569	983488	0	1966496	142749256914	0	37326	0	151312423058	100016087	210880277	2361381	81	5392	1	9
1677888352	1895	979569	983488	0	1966496	142888183709	0	37326	0	151459727520	100113486	211065145	2363378	82	5397	1	9
1677888354	1897	979569	983488	0	1966496	143026406890	0	37326	0	151606285379	100210385	211236377	2365221	82	5402	1	9
1677888356	1899	979569	983488	0	1966496	143164641570	0	37326	0	151752855216	100307290	211391938	2366886	82	5407	1	9
1677888358	1901	979569	983488	0	1966496	143276000147	0	37326	0	151870927339	100385349	211544203	2368588	83	5412	1	9
1677888360	1903	979569	983488	0	1966496	143401068529	0	37326	0	152003535727	100473013	211706069	2370363	83	5417	1	9
1677888362	1905	979569	983488	0	1966496	143548560828	0	37326	0	152159924024	100576425	211907322	2372548	84	5422	1	9
1677888364	1907	979569	983488	0	1966496	143683718640	0	37326	0	152303233791	100671194	212088411	2374502	84	5427	1	9
1677888366	1909	979569	983488	0	1966496	143819880818	0	37326	0	152447606968	100766655	212293080	2376736	84	5432	1	9
1677888368	1911	979569	983488	0	1966496	143959574581	0	37326	0	152595724468	100864590	212472359	2378672	85	5437	1	9
1677888370	1913	979569	983488	0	1966496	144094678084	0	37326	0	152738970547	100959266	212623080	2380354	85	5442	1	9
1677888372	1915	979569	983488	0	1966496	144239480232	0	37326	0	152892504924	101060785	212817914	2382450	85	5448	1	9
1677888374	1917	979569	983488	0	1966496	144388072873	0	37326	0	153050057782	101164952	213009237	2384526	86	5453	1	9
1677888376	1919	979569	983488	0	1966496	144542842836	0	37326	0	153214160931	101273459	213202540	2386604	86	5459	1	9
1677888378	1921	979573	983492	0	1966496	144686343734	0	37326	0	153366315267	101374059	213425650	2389076	87	5464	1	9
1677888380	1923	979573	983492	0	1966496	144814215154	0	37326	0	153501896771	101463697	213613836	2391141	87	5469	1	9
1677888382	1925	979573	983492	0	1966496	144958495403	0	37326	0	153654875669	101564832	213794688	2393114	87	5474	1	9
1677888384	1927	979573	983492	0	1966496	145086306128	0	37326	0	153790394844	101654449	213959859	2394886	88	5479	1	9
1677888386	1929	979573	983492	0	1966496	145240099789	0	37326	0	153953461249	101762256	214150311	2396952	88	5485	1	9
1677888388	1931	979573	983492	0	1966496	145379051874	0	37326	0	154100792797	101859673	214343635	2399070	88	5490	1	9
1677888390	1933	979573	983492	0	1966496	145522593219	0	37326	0	154252989601	101960305	214525146	2401047	89	5495	1	9
1677888392	1935	979573	983492	0	1966496	145638624356	0	37326	0	154376016568	102041641	214702683	2403008	89	5500	1	9
1677888394	1937	979573	983492	0	1966496	145740494913	0	37326	0	154484030293	102113063	214842871	2404533	89	5504	1	9
