Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677884134	2158	827680	831632	0	1759540	83998922046	0	37327	0	89022496878	58855414	119252837	1315229	44	2864	1	7
1677884136	2160	827680	831632	0	1759540	84069651600	0	37327	0	89097162500	58904747	119345050	1316242	44	2867	1	7
1677884138	2162	829728	833680	0	1759540	84103867138	0	37327	0	89133442698	58928747	119392378	1316726	44	2868	1	7
1677884140	2164	821856	825808	0	1729820	84187105406	0	37327	0	89221698278	58987086	119491459	1317837	44	2871	1	7
1677884142	2166	821856	825808	0	1729820	84268065197	0	37327	0	89307538235	59043827	119573038	1318725	44	2874	1	7
1677884144	2168	826776	830728	0	1734740	84346248330	0	37327	0	89390438733	59098647	119661188	1319684	44	2876	1	7
1677884146	2170	816560	820512	0	1724524	84427109910	0	37327	0	89476179579	59155353	119772052	1320869	44	2879	1	7
1677884148	2172	816560	820512	0	1724524	84508639493	0	37327	0	89562804145	59212616	119884594	1322119	44	2882	1	7
1677884150	2174	816560	820512	0	1724524	84593680215	0	37327	0	89652791110	59272101	120004493	1323452	45	2885	1	7
1677884152	2176	821524	825476	0	1753820	84675104709	0	37327	0	89739154496	59329204	120107535	1324555	45	2888	1	7
1677884154	2178	825620	829572	0	1753820	84757598792	0	37327	0	89826592945	59387007	120230218	1325921	45	2890	1	7
1677884156	2180	825620	829572	0	1753820	84836325338	0	37327	0	89910065830	59442192	120347830	1327231	45	2893	1	7
1677884158	2182	825624	829576	0	1757164	84904155135	0	37327	0	89981987159	59489759	120445874	1328277	45	2896	1	7
1677884160	2184	825624	829576	0	1757164	84998711149	0	37327	0	90082242438	59556023	120554937	1329484	45	2899	1	7
1677884162	2186	825624	829576	0	1757164	85083617846	0	37327	0	90172267467	59615533	120651501	1330544	45	2901	1	7
1677884164	2188	827672	831624	0	1757164	85164405391	0	37327	0	90257926954	59672173	120761510	1331729	45	2904	1	7
1677884166	2190	827672	831624	0	1757164	85248478172	0	37327	0	90347067553	59731096	120862309	1332841	45	2907	1	7
1677884168	2192	827672	831624	0	1757164	85335022918	0	37327	0	90438828972	59791750	120978683	1334134	45	2910	1	7
1677884170	2194	827676	831628	0	1757656	85390733325	0	37327	0	90497901100	59830829	121051690	1334888	45	2912	1	7
1677884172	2196	827676	831628	0	1757656	85471825457	0	37327	0	90583880552	59887656	121139795	1335872	45	2915	1	7
1677884174	2198	827676	831628	0	1757656	85548834289	0	37327	0	90665532679	59941640	121231239	1336857	45	2917	1	7
1677884176	2200	827676	831628	0	1757656	85610429967	0	37327	0	90730841761	59984814	121298532	1337584	45	2919	1	7
1677884178	2202	827676	831628	0	1757656	85684003207	0	37327	0	90808848679	60036368	121411880	1338883	45	2921	1	7
1677884180	2204	827676	831628	0	1757656	85768063868	0	37327	0	90897979789	60095307	121517705	1340017	45	2924	1	7
1677884182	2206	827676	831628	0	1757656	85843576717	0	37327	0	90978045404	60148240	121606880	1340996	45	2926	1	7
1677884184	2208	827676	831628	0	1757656	85908520170	0	37327	0	91046904868	60193769	121690605	1341908	45	2929	1	7
1677884186	2210	827676	831628	0	1757656	85987597863	0	37327	0	91130754944	60249232	121795353	1343026	45	2931	1	7
1677884188	2212	827676	831628	0	1757656	86066240439	0	37327	0	91214220036	60304406	121888526	1344049	45	2934	1	7
1677884190	2214	827676	831628	0	1757656	86150579935	0	37327	0	91303562342	60363470	121989629	1345166	45	2937	1	7
1677884192	2216	827680	831632	0	1757656	86228431271	0	37327	0	91386108116	60418046	122098267	1346332	45	2940	1	7
1677884194	2218	827680	831632	0	1757656	86310660840	0	37327	0	91473292883	60475664	122224160	1347776	45	2942	1	7
1677884196	2220	827680	831632	0	1757656	86394500869	0	37327	0	91562186672	60534424	122337668	1349036	45	2945	1	7
1677884198	2222	827680	831632	0	1757656	86471074781	0	37327	0	91643376734	60588093	122446079	1350234	45	2948	1	7
1677884200	2224	827684	831636	0	1760476	86554882318	0	37327	0	91732237651	60646843	122563320	1351505	46	2950	1	7
1677884202	2226	827684	831636	0	1760476	86644408381	0	37327	0	91827160310	60709589	122670803	1352693	46	2953	1	7
1677884204	2228	827688	831640	0	1760476	86718095294	0	37327	0	91905290971	60761250	122766029	1353702	46	2956	1	7
1677884206	2230	827688	831640	0	1760476	86767800065	0	37327	0	91957990659	60796075	122838280	1354530	46	2958	1	7
1677884208	2232	827688	831640	0	1760476	86818614938	0	37327	0	92011869414	60831696	122913550	1355349	46	2960	1	7
1677884210	2234	827688	831640	0	1760476	86898867456	0	37327	0	92096959835	60887946	123006407	1356367	46	2963	1	7
1677884212	2236	819472	823424	0	1727400	86971595236	0	37327	0	92174072543	60938928	123101459	1357419	46	2965	1	7
1677884214	2238	823272	827224	0	1731236	87031923846	0	37327	0	92238038963	60981223	123168584	1358144	46	2968	1	7
1677884216	2240	823272	827224	0	1731236	87115834389	0	37327	0	92327007950	61040037	123270174	1359263	46	2970	1	7
1677884218	2242	823276	827228	0	1756168	87185913579	0	37327	0	92401314071	61089177	123383301	1360486	46	2973	1	7
1677884220	2244	823276	827228	0	1756168	87271422461	0	37327	0	92491978787	61149118	123507127	1361861	46	2975	1	7
1677884222	2246	823276	827228	0	1756168	87356368342	0	37327	0	92582045096	61208653	123623814	1363158	46	2978	1	7
1677884224	2248	823280	827232	0	1758620	87434250710	0	37327	0	92664624224	61263256	123732606	1364328	46	2981	1	7
1677884226	2250	823280	827232	0	1758620	87509032863	0	37327	0	92743915109	61315678	123820730	1365292	46	2984	1	7
1677884228	2252	825328	829280	0	1758620	87596532442	0	37327	0	92836690862	61377018	123941935	1366604	46	2987	1	7
1677884230	2254	825328	829280	0	1758620	87687566636	0	37327	0	92933213366	61440825	124045057	1367739	46	2990	1	7
1677884232	2256	825328	829280	0	1758620	87766283011	0	37327	0	93016672780	61495977	124145264	1368885	46	2992	1	7
1677884234	2258	827672	831624	0	1758620	87843517061	0	37327	0	93098567134	61550134	124239989	1369921	46	2995	1	7
1677884236	2260	829720	833672	0	1758620	87923274352	0	37327	0	93183138513	61606076	124372282	1371358	46	2998	1	7
1677884238	2262	829720	833672	0	1758620	88000215343	0	37327	0	93264717741	61660004	124481273	1372565	46	3001	1	7
1677884240	2264	829720	833672	0	1758620	88077149528	0	37327	0	93346290402	61713929	124590336	1373773	46	3003	1	7
1677884242	2266	829724	833676	0	1759156	88151107341	0	37327	0	93424848182	61765905	124681511	1374738	46	3006	1	7
1677884244	2268	829724	833676	0	1759156	88238687294	0	37327	0	93517568429	61827172	124783378	1375864	46	3008	1	7
1677884246	2270	829724	833676	0	1759156	88294000421	0	37327	0	93576214980	61865933	124847686	1376591	46	3011	1	7
1677884248	2272	829724	833676	0	1759156	88348818375	0	37327	0	93634338499	61904362	124920238	1377356	46	3013	1	7
1677884250	2274	829724	833676	0	1759156	88440417005	0	37327	0	93731457925	61968555	125039771	1378704	46	3016	1	7
1677884252	2276	829724	833676	0	1759156	88513184865	0	37327	0	93808612397	62019557	125131705	1379711	47	3019	1	7
1677884254	2278	829728	833680	0	1759156	88596060424	0	37327	0	93896485619	62077659	125235581	1380824	47	3021	1	7
1677884256	2280	829728	833680	0	1759156	88655854021	0	37327	0	93959883819	62119568	125334767	1381923	47	3023	1	7
1677884258	2282	829728	833680	0	1759156	88742112621	0	37327	0	94051341903	62180022	125456567	1383277	47	3026	1	7
1677884260	2284	829728	833680	0	1759156	88814642221	0	37327	0	94128248926	62230883	125571828	1384518	47	3029	1	7
1677884262	2286	829728	833680	0	1759156	88896366644	0	37327	0	94214900189	62288169	125678028	1385694	47	3032	1	7
1677884264	2288	829728	833680	0	1759156	88977184657	0	37327	0	94300594371	62344848	125813563	1387165	47	3034	1	7
1677884266	2290	829728	833680	0	1759156	89059133218	0	37327	0	94387480761	62402265	125923418	1388423	47	3037	1	7
1677884268	2292	829728	833680	0	1759156	89128375127	0	37327	0	94460897068	62450800	126010819	1389382	47	3040	1	7
1677884270	2294	829728	833680	0	1759156	89201737081	0	37327	0	94538684349	62502244	126099037	1390324	47	3043	1	7
1677884272	2296	829732	833684	0	1759156	89284487775	0	37327	0	94626502207	62560310	126194230	1391356	47	3045	1	7
1677884274	2298	829732	833684	0	1759156	89371078068	0	37327	0	94718235605	62620956	126291456	1392427	47	3048	1	7
1677884276	2300	829732	833684	0	1759156	89458013261	0	37327	0	94810411879	62681891	126393371	1393535	47	3051	1	7
1677884278	2302	829736	833688	0	1759156	89543388993	0	37327	0	94900936130	62741749	126505696	1394759	47	3054	1	7
1677884280	2304	829736	833688	0	1759156	89612029603	0	37327	0	94973714726	62789860	126586601	1395642	47	3056	1	7
1677884282	2306	829736	833688	0	1759156	89686628303	0	37327	0	95053109225	62842389	126678630	1396650	47	3059	1	7
1677884284	2308	829736	833688	0	1759156	89776638586	0	37327	0	95148248655	62905251	126793168	1397889	47	3062	1	7
1677884286	2310	829736	833688	0	1759156	89859528168	0	37327	0	95236134933	62963347	126905922	1399138	47	3064	1	7
1677884288	2312	829736	833688	0	1759156	89931504044	0	37327	0	95312449569	63013796	126989591	1400074	47	3067	1	7
1677884290	2314	829740	833692	0	1759156	90002385275	0	37327	0	95387605757	63063497	127082864	1401078	47	3070	1	7
1677884292	2316	829740	833692	0	1759156	90082069532	0	37327	0	95472093382	63119345	127167428	1401998	47	3072	1	7
1677884294	2318	829740	833692	0	1759156	90173536033	0	37327	0	95569073546	63183452	127270641	1403135	47	3075	1	7
1677884296	2320	829744	833696	0	1759156	90242788630	0	37327	0	95642503631	63232007	127358893	1404068	47	3078	1	7
1677884298	2322	829744	833696	0	1759156	90305707120	0	37327	0	95709215161	63276107	127432731	1404867	47	3080	1	7
1677884300	2324	829744	833696	0	1759156	90365200551	0	37327	0	95772293727	63317795	127493854	1405563	47	3082	1	7
1677884302	2326	829744	833696	0	1759156	90431861891	0	37327	0	95842985405	63364594	127612786	1406832	48	3085	1	7
1677884304	2328	829744	833696	0	1759156	90513844980	0	37327	0	95929910580	63422055	127726969	1408100	48	3087	1	7
1677884306	2330	829744	833696	0	1759156	90594332872	0	37327	0	96015250580	63478470	127834597	1409289	48	3090	1	7
1677884308	2332	829748	833700	0	1759156	90662749900	0	37327	0	96087794618	63526448	127924481	1410240	48	3092	1	7
1677884310	2334	829748	833700	0	1759156	90746304441	0	37327	0	96176675415	63585217	128013879	1411258	48	3095	1	7
1677884312	2336	829748	833700	0	1759156	90824813141	0	37327	0	96259630374	63640047	128150566	1412782	48	3098	1	7
1677884314	2338	811748	815700	0	1719712	90882476791	0	37327	0	96320772972	63680490	128255942	1413915	48	3100	1	7
1677884316	2340	818720	822672	0	1726684	90975049705	0	37327	0	96418925726	63745367	128405755	1415597	48	3103	1	7
1677884318	2342	818720	822672	0	1726684	91038443767	0	37327	0	96486140461	63789791	128494267	1416591	48	3105	1	7
1677884320	2344	821524	825476	0	1752324	91121426350	0	37327	0	96574128334	63847979	128617234	1417906	48	3108	1	7
1677884322	2346	821524	825476	0	1752324	91172176990	0	37327	0	96627937542	63883544	128675563	1418567	48	3110	1	7
1677884324	2348	823572	827524	0	1752324	91218847105	0	37327	0	96677420523	63916252	128726177	1419141	48	3112	1	7
1677884326	2350	823576	827528	0	1756452	91299756677	0	37327	0	96763209454	63972978	128828181	1420228	48	3115	1	7
1677884328	2352	823576	827528	0	1756452	91378083572	0	37327	0	96846258017	64027876	128922380	1421264	48	3117	1	7
1677884330	2354	823576	827528	0	1756452	91460230460	0	37327	0	96933356709	64085450	129027965	1422429	48	3120	1	7
1677884332	2356	825624	829576	0	1756452	91541698622	0	37327	0	97019737308	64142561	129135901	1423592	48	3123	1	7
1677884334	2358	825624	829576	0	1756452	91625832185	0	37327	0	97108942129	64201524	129237836	1424716	48	3126	1	7
1677884336	2360	825624	829576	0	1756452	91689702068	0	37327	0	97176662457	64246289	129332745	1425775	48	3128	1	7
1677884338	2362	825628	829580	0	1758524	91727347962	0	37327	0	97216583551	64272714	129399761	1426473	48	3129	1	7
1677884340	2364	825628	829580	0	1758524	91811739696	0	37327	0	97306062270	64331857	129517942	1427784	48	3132	1	7
1677884342	2366	829724	833676	0	1758524	91884614184	0	37327	0	97383328788	64382927	129605023	1428775	48	3135	1	7
1677884344	2368	829728	833680	0	1758980	91978634398	0	37327	0	97483097804	64448883	129731493	1430147	48	3138	1	7
1677884346	2370	829728	833680	0	1758980	92055247773	0	37327	0	97564249491	64502529	129848724	1431454	48	3140	1	7
1677884348	2372	829728	833680	0	1758980	92128552690	0	37327	0	97641974920	64553920	129936408	1432411	48	3143	1	7
1677884350	2374	829732	833684	0	1758980	92207804511	0	37327	0	97726005975	64609482	130045427	1433579	48	3146	1	7
1677884352	2376	829732	833684	0	1758980	92276151813	0	37327	0	97798474579	64657399	130139533	1434615	48	3148	1	7
1677884354	2378	829732	833684	0	1758980	92351376112	0	37327	0	97878234001	64710157	130240047	1435726	48	3151	1	7
1677884356	2380	829732	833684	0	1758980	92439256878	0	37327	0	97971414645	64771744	130353897	1436954	48	3154	1	7
1677884358	2382	829732	833684	0	1758980	92506560078	0	37327	0	98042775152	64818917	130440650	1437903	49	3156	1	7
1677884360	2384	829732	833684	0	1758980	92584621711	0	37327	0	98125543521	64873641	130544201	1439050	49	3159	1	7
1677884362	2386	829732	833684	0	1758980	92667483609	0	37327	0	98213402467	64931730	130673143	1440483	49	3162	1	7
1677884364	2388	829732	833684	0	1758980	92755306071	0	37327	0	98306519980	64993290	130816411	1442054	49	3164	1	7
1677884366	2390	829732	833684	0	1758980	92842822848	0	37327	0	98399312093	65054626	130915378	1443145	49	3167	1	7
1677884368	2392	829732	833684	0	1758980	92922967942	0	37327	0	98484288236	65110796	131019253	1444290	49	3170	1	7
1677884370	2394	829736	833688	0	1759212	93005422346	0	37327	0	98571720679	65168633	131151090	1445719	49	3173	1	7
1677884372	2396	829736	833688	0	1759212	93078242972	0	37327	0	98648929433	65219658	131252454	1446876	49	3176	1	7
1677884374	2398	829736	833688	0	1759212	93175445273	0	37327	0	98751990322	65287776	131372177	1448206	49	3178	1	7
1677884376	2400	829740	833692	0	1759212	93253057317	0	37327	0	98834282990	65342191	131478053	1449341	49	3181	1	7
1677884378	2402	829740	833692	0	1759212	93335012104	0	37327	0	98921177788	65399628	131578245	1450448	49	3184	1	7
1677884380	2404	829740	833692	0	1759212	93419831043	0	37327	0	99011109569	65459075	131684895	1451625	49	3187	1	7
1677884382	2406	829740	833692	0	1759212	93486837030	0	37327	0	99082155319	65506044	131770563	1452555	49	3189	1	7
1677884384	2408	829740	833692	0	1759212	93574890689	0	37327	0	99175519090	65567779	131894998	1453905	49	3192	1	7
1677884386	2410	829740	833692	0	1759212	93651195440	0	37327	0	99256423928	65621264	131977104	1454802	49	3195	1	7
1677884388	2412	829740	833692	0	1759212	93737524504	0	37327	0	99347956432	65681764	132073786	1455863	49	3198	1	7
1677884390	2414	829744	833696	0	1759212	93813151873	0	37327	0	99428144842	65734789	132204127	1457285	49	3200	1	7
1677884392	2416	829744	833696	0	1759212	93896871950	0	37327	0	99516911957	65793470	132311620	1458474	49	3203	1	7
1677884394	2418	829744	833696	0	1759212	93975301074	0	37327	0	99600068683	65848437	132415413	1459621	49	3206	1	7
1677884396	2420	829748	833700	0	1759212	94061306691	0	37327	0	99691260314	65908729	132525200	1460798	49	3208	1	7
1677884398	2422	829748	833700	0	1759212	94144102848	0	37327	0	99779050676	65966777	132628208	1461930	49	3211	1	7
1677884400	2424	829748	833700	0	1759212	94222612235	0	37327	0	99862292814	66021804	132709548	1462816	49	3214	1	7
1677884402	2426	829748	833700	0	1759212	94299634352	0	37327	0	99943960005	66075806	132809142	1463876	49	3217	1	7
1677884404	2428	829748	833700	0	1759212	94385730489	0	37327	0	100035245983	66136148	132913060	1465025	49	3219	1	7
1677884406	2430	831796	835748	0	1759212	94467611404	0	37327	0	100122064286	66193549	133015312	1466119	49	3222	1	7
1677884408	2432	831796	835748	0	1759212	94557080993	0	37327	0	100216927221	66256256	133134578	1467443	50	3225	1	7
1677884410	2434	831796	835748	0	1759212	94633311854	0	37327	0	100297752043	66309675	133216568	1468376	50	3228	1	7
1677884412	2436	833848	837800	0	1759212	94689722336	0	37327	0	100357705559	66349349	133336217	1469667	50	3230	1	7
1677884414	2438	833848	837800	0	1759212	94763565872	0	37327	0	100435864882	66401022	133432345	1470727	50	3233	1	7
1677884416	2440	833848	837800	0	1759212	94850152683	0	37327	0	100527670183	66461697	133535680	1471867	50	3236	1	7
1677884418	2442	833852	837804	0	1759212	94935806610	0	37327	0	100618490626	66521745	133637172	1472952	50	3239	1	7
1677884420	2444	833852	837804	0	1759212	95014847969	0	37327	0	100702296900	66577146	133728402	1473953	50	3241	1	7
1677884422	2446	833852	837804	0	1759212	95108281336	0	37327	0	100801362320	66642630	133861356	1475436	50	3244	1	7
1677884424	2448	833852	837804	0	1759212	95164035881	0	37327	0	100860479130	66681716	133949737	1476410	50	3247	1	7
1677884426	2450	833852	837804	0	1759212	95247954207	0	37327	0	100949460866	66740556	134060387	1477629	50	3249	1	7
1677884428	2452	833852	837804	0	1759212	95330104097	0	37327	0	101036692936	66798218	134167952	1478818	50	3252	1	7
1677884430	2454	833852	837804	0	1759212	95423062816	0	37327	0	101135126446	66863296	134292531	1480170	50	3255	1	7
1677884432	2456	833852	837804	0	1759212	95503160701	0	37327	0	101220155408	66919500	134399023	1481349	50	3258	1	7
1677884434	2458	833852	837804	0	1759212	95579762430	0	37327	0	101301272223	66973125	134493706	1482391	50	3261	1	7
1677884436	2460	833856	837808	0	1759212	95648742623	0	37327	0	101374413127	67021495	134587529	1483389	50	3263	1	7
1677884438	2462	833856	837808	0	1759212	95725773987	0	37327	0	101456088157	67075486	134680628	1484411	50	3266	1	7
1677884440	2464	833856	837808	0	1759212	95797701732	0	37327	0	101532351688	67125897	134770194	1485394	50	3268	1	7
1677884442	2466	833860	837812	0	1760172	95885300399	0	37327	0	101625234382	67187323	134887889	1486665	50	3271	1	7
1677884444	2468	833860	837812	0	1760172	95962213732	0	37327	0	101706782722	67241216	134999253	1487921	50	3274	1	7
1677884446	2470	833860	837812	0	1760172	96035649486	0	37327	0	101784645535	67292691	135081993	1488844	50	3276	1	7
1677884448	2472	833860	837812	0	1760172	96112903438	0	37327	0	101866556386	67346836	135186207	1489997	50	3279	1	7
1677884450	2474	819052	823004	0	1727016	96173070567	0	37327	0	101930352413	67389022	135274218	1490930	50	3281	1	7
1677884452	2476	819052	823004	0	1727016	96265064562	0	37327	0	102027891429	67453494	135402387	1492356	50	3284	1	7
1677884454	2478	820132	824084	0	1728096	96340057049	0	37327	0	102107463637	67506119	135502593	1493461	50	3287	1	7
1677884456	2480	820136	824088	0	1757396	96420945637	0	37327	0	102193171313	67562767	135626601	1494809	50	3289	1	7
1677884458	2482	827668	831620	0	1757396	96488039374	0	37327	0	102264310188	67609798	135719677	1495835	51	3292	1	7
1677884460	2484	827668	831620	0	1757396	96578037681	0	37327	0	102359732294	67672863	135836751	1497154	51	3295	1	7
1677884462	2486	810364	814316	0	1718328	96644668498	0	37327	0	102430381949	67719586	135926880	1498126	51	3297	1	7
1677884464	2488	823932	827884	0	1731896	96734021018	0	37327	0	102525120562	67782210	136037664	1499357	51	3300	1	7
1677884466	2490	827664	831616	0	1735560	96813522115	0	37327	0	102609413847	67837928	136144855	1500527	51	3303	1	7
1677884468	2492	812132	816084	0	1720096	96896165365	0	37327	0	102697041097	67895871	136256649	1501731	51	3305	1	7
1677884470	2494	824380	828332	0	1732344	96983496114	0	37327	0	102789635561	67957072	136354225	1502806	51	3308	1	7
1677884472	2496	824380	828332	0	1732344	97060422673	0	37327	0	102871199250	68010987	136455718	1503927	51	3311	1	7
1677884474	2498	824384	828336	0	1753428	97128557920	0	37327	0	102943444038	68058762	136554775	1504984	51	3313	1	7
1677884476	2500	824384	828336	0	1753428	97220756089	0	37327	0	103041199397	68123375	136699730	1506606	51	3316	1	7
1677884478	2502	824384	828336	0	1753428	97311368297	0	37327	0	103137273389	68186879	136828279	1508042	51	3319	1	7
1677884480	2504	811892	815844	0	1719856	97391988396	0	37327	0	103222755013	68243398	136931872	1509151	51	3322	1	7
1677884482	2506	811892	815844	0	1719856	97468917720	0	37327	0	103304322241	68297322	137029275	1510223	51	3325	1	7
1677884484	2508	811892	815844	0	1719856	97541388688	0	37327	0	103381168142	68348151	137152137	1511585	51	3328	1	7
1677884486	2510	811916	815868	0	1749152	97624555023	0	37327	0	103469356891	68406499	137316468	1513388	51	3330	1	7
1677884488	2512	823572	827524	0	1749152	97707227700	0	37327	0	103557012504	68464435	137461886	1515019	51	3333	1	7
1677884490	2514	823572	827524	0	1749152	97786785144	0	37327	0	103641364082	68520181	137569880	1516255	51	3336	1	7
1677884492	2516	825620	829572	0	1758124	97871069572	0	37327	0	103730731184	68579271	137673816	1517366	51	3339	1	7
1677884494	2518	825620	829572	0	1758124	97949604555	0	37327	0	103814000380	68634315	137781494	1518560	51	3341	1	7
1677884496	2520	825620	829572	0	1758124	98032969553	0	37327	0	103902390932	68692744	137886006	1519696	51	3344	1	7
1677884498	2522	825620	829572	0	1758124	98110029674	0	37327	0	103984097530	68746765	137989492	1520823	51	3347	1	7
1677884500	2524	825624	829576	0	1758480	98206998521	0	37327	0	104086915010	68814739	138103735	1522087	51	3350	1	7
1677884502	2526	825624	829576	0	1758480	98281927051	0	37327	0	104166360851	68867263	138207985	1523242	51	3352	1	7
1677884504	2528	825624	829576	0	1758480	98361982028	0	37327	0	104251241837	68923375	138311647	1524389	52	3355	1	7
1677884506	2530	825624	829576	0	1758480	98440849312	0	37327	0	104334865135	68978667	138419804	1525551	52	3358	1	7
1677884508	2532	825624	829576	0	1758480	98497353370	0	37327	0	104394781649	69018312	138520884	1526664	52	3360	1	7
1677884510	2534	825624	829576	0	1758480	98574542565	0	37327	0	104476623970	69072413	138638424	1527970	52	3363	1	7
1677884512	2536	811768	815720	0	1719732	98654241459	0	37327	0	104561129607	69128295	138742978	1529092	52	3365	1	7
1677884514	2538	811768	815720	0	1719732	98728424040	0	37327	0	104639782883	69180278	138832732	1530098	52	3368	1	7
1677884516	2540	821360	825312	0	1729324	98809119757	0	37327	0	104725342958	69236838	138933007	1531223	52	3371	1	7
1677884518	2542	808748	812700	0	1716712	98894705729	0	37327	0	104816098356	69296882	139085261	1532880	52	3373	1	7
1677884520	2544	822912	826864	0	1730876	98969818648	0	37327	0	104895739443	69349530	139182739	1533959	52	3376	1	7
1677884522	2546	825048	829000	0	1733012	99046703452	0	37327	0	104977259399	69403422	139277519	1535001	52	3379	1	7
1677884524	2548	827096	831048	0	1760172	99128563240	0	37327	0	105064219173	69460920	139399866	1536328	52	3381	1	7
1677884526	2550	827096	831048	0	1760172	99207885136	0	37327	0	105148158984	69516405	139501076	1537445	52	3384	1	7
1677884528	2552	827096	831048	0	1760172	99291324067	0	37327	0	105236627658	69574886	139606548	1538611	52	3387	1	7
1677884530	2554	833952	837904	0	1825708	99378278614	0	37327	0	105328823227	69635823	139709687	1539753	52	3390	1	7
1677884532	2556	829956	833908	0	1825708	99442852079	0	37327	0	105397289492	69681083	139801652	1540767	52	3392	1	7
1677884534	2558	833196	837148	0	1825708	99493374905	0	37327	0	105450857115	69716488	139869043	1541537	52	3394	1	7
1677884536	2560	827096	831048	0	1760172	99564538647	0	37327	0	105526311603	69766373	139972758	1542664	52	3397	1	7
1677884538	2562	833940	837892	0	1825708	99661316372	0	37327	0	105628922489	69834194	140087901	1543963	52	3400	1	7
1677884540	2564	833968	837920	0	1825708	99740319494	0	37327	0	105712688231	69889568	140187563	1545060	52	3403	1	7
1677884542	2566	829144	833096	0	1760172	99814135300	0	37327	0	105790954203	69941309	140283457	1546113	52	3406	1	7
1677884544	2568	833860	837812	0	1825708	99902835041	0	37327	0	105885001816	70003483	140416048	1547598	52	3408	1	7
1677884546	2570	832632	836584	0	1825708	99985904162	0	37327	0	105973078704	70061703	140535577	1548926	52	3411	1	7
1677884548	2572	832632	836584	0	1825708	100067223783	0	37327	0	106059298153	70118678	140638317	1550101	52	3415	1	7
1677884550	2574	826116	830068	0	1794860	100142953987	0	37327	0	106139595343	70171772	140775277	1551600	52	3417	1	7
1677884552	2576	821360	825312	0	1729324	100227781803	0	37327	0	106229536288	70231222	140898074	1552963	52	3420	1	7
1677884554	2578	821360	825312	0	1729324	100304809571	0	37327	0	106311205660	70285195	140998652	1554115	53	3422	1	7
1677884556	2580	824696	828648	0	1820084	100387694636	0	37327	0	106399090573	70343316	141176053	1556078	53	3425	1	7
1677884558	2582	824696	828648	0	1820084	100464410445	0	37327	0	106480428723	70397065	141291765	1557406	53	3428	1	7
1677884560	2584	826400	830352	0	1820084	100553617158	0	37327	0	106575012596	70459585	141411767	1558739	53	3431	1	7
1677884562	2586	826632	830584	0	1825020	100645418039	0	37327	0	106672348468	70523935	141534794	1560071	53	3434	1	7
1677884564	2588	833392	837344	0	1825020	100728359952	0	37327	0	106760287905	70582046	141624696	1561097	53	3437	1	7
1677884566	2590	829588	833540	0	1825020	100823075871	0	37327	0	106860712342	70648419	141770870	1562732	53	3440	1	7
1677884568	2592	825308	829260	0	1825020	100901654562	0	37327	0	106944033599	70703529	141875536	1563846	53	3443	1	7
1677884570	2594	825308	829260	0	1825020	100986226680	0	37327	0	107033701625	70762784	141969544	1564919	53	3446	1	7
1677884572	2596	825304	829256	0	1825020	101076376903	0	37327	0	107129285338	70825959	142072852	1566056	53	3449	1	7
1677884574	2598	825628	829580	0	1759484	101159224979	0	37327	0	107217129142	70884038	142175024	1567147	53	3452	1	7
1677884576	2600	827332	831284	0	1825020	101231154005	0	37327	0	107293392894	70934440	142251636	1568018	53	3454	1	7
1677884578	2602	827376	831328	0	1825020	101302011515	0	37327	0	107368522218	70984108	142341768	1569007	53	3457	1	7
1677884580	2604	827376	831328	0	1825020	101373353674	0	37327	0	107444165195	71034113	142440388	1570097	53	3459	1	7
1677884582	2606	834344	838296	0	1825020	101446034843	0	37327	0	107521227618	71085053	142537819	1571172	53	3462	1	7
1677884584	2608	834548	838500	0	1825020	101516590307	0	37327	0	107596034631	71134490	142617698	1572086	53	3465	1	7
1677884586	2610	829724	833676	0	1759484	101582558196	0	37327	0	107665979944	71180734	142694216	1572914	53	3467	1	7
1677884588	2612	836628	840580	0	1825020	101675662379	0	37327	0	107764696056	71245984	142807238	1574174	53	3470	1	7
1677884590	2614	829724	833676	0	1759484	101759783330	0	37327	0	107853887695	71304940	142909937	1575308	53	3473	1	7
1677884592	2616	829724	833676	0	1759484	101840992147	0	37327	0	107939991728	71361856	143002015	1576315	53	3476	1	7
1677884594	2618	834620	838572	0	1825020	101909549334	0	37327	0	108012681483	71409904	143104492	1577455	53	3478	1	7
1677884596	2620	831472	835424	0	1825020	101983828091	0	37327	0	108091437915	71461965	143194855	1578444	53	3481	1	7
1677884598	2622	831472	835424	0	1825020	102066223913	0	37327	0	108178798323	71519693	143299137	1579640	53	3484	1	7
1677884600	2624	834756	838708	0	1826320	102138542723	0	37327	0	108255478483	71570396	143397460	1580674	53	3486	1	7
1677884602	2626	829728	833680	0	1760784	102196706864	0	37327	0	108317147935	71611153	143481346	1581613	53	3488	1	7
1677884604	2628	831428	835380	0	1826320	102274603605	0	37327	0	108399739281	71665739	143581514	1582738	54	3490	1	7
1677884606	2630	829728	833680	0	1760784	102331633198	0	37327	0	108460207368	71705716	143658256	1583573	54	3492	1	7
1677884608	2632	832316	836268	0	1826320	102396188595	0	37327	0	108528652609	71750947	143725714	1584341	54	3494	1	7
1677884610	2634	831484	835436	0	1826320	102447090388	0	37327	0	108582624084	71786631	143791684	1585050	54	3495	1	7
