Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677889872	951	1272724	1276648	0	2566548	142975563679	0	37375	0	151552042670	100171834	213385846	2392242	68	5348	1	13
1677889874	953	1266696	1270620	0	2566548	143230621069	0	37375	0	151822474219	100350580	213760282	2396431	68	5360	1	13
1677889876	955	1259864	1263788	0	2530240	143499870410	0	37375	0	152107952511	100539273	214191987	2401288	69	5372	1	13
1677889878	957	1267804	1271728	0	2503456	143769693986	0	37375	0	152394213413	100728529	214622542	2406058	69	5384	1	13
1677889880	959	1260964	1264888	0	2503456	144040598602	0	37375	0	152681304331	100918290	215011434	2410416	69	5396	1	13
1677889882	961	1282364	1286288	0	2545516	144320184958	0	37375	0	152977720154	101114210	215378021	2414497	69	5408	1	13
1677889884	963	1281292	1285216	0	2574316	144605814400	0	37375	0	153280568790	101314410	215735356	2418433	69	5420	1	13
1677889886	965	1269480	1273404	0	2508780	144890237384	0	37375	0	153582136571	101513747	216095518	2422419	69	5432	1	13
1677889888	967	1240448	1244372	0	2512656	145166409682	0	37375	0	153874956841	101707306	216487125	2426767	69	5443	1	13
1677889890	969	1282012	1285936	0	2567784	145452309659	0	37375	0	154178086610	101907643	216859467	2430938	69	5455	1	13
1677889892	971	1272692	1276616	0	2503824	145751305868	0	37375	0	154495108900	102117217	217328500	2436150	70	5467	1	13
1677889894	973	1278248	1282172	0	2569360	146015250514	0	37375	0	154774962835	102302193	217681912	2440090	70	5480	1	13
1677889896	975	1259884	1263808	0	2494644	146284624907	0	37375	0	155060579450	102491024	218134187	2445080	70	5490	1	13
1677889898	977	1262920	1266844	0	2494644	146560316130	0	37375	0	155352890010	102684251	218564062	2449879	70	5501	1	13
1677889900	979	1278808	1282732	0	2560180	146846864768	0	37375	0	155656708081	102885048	218965354	2454387	70	5513	1	13
1677889902	981	1278304	1282228	0	2530384	147112485654	0	37375	0	155938341155	103071215	219345779	2458611	70	5525	1	13
1677889904	983	1269848	1273772	0	2559680	147376502483	0	37375	0	156218538974	103256449	219686982	2462410	70	5537	1	13
1677889906	985	1275192	1279116	0	2508120	147651520760	0	37375	0	156509894315	103449054	220097849	2466961	71	5547	1	13
1677889908	987	1286760	1290684	0	2573656	147921031763	0	37375	0	156795885365	103638102	220486685	2471313	71	5559	1	13
1677889910	989	1290580	1294504	0	2569272	148208934250	0	37375	0	157100883681	103839670	220873170	2475598	71	5570	1	13
1677889912	991	1295496	1299420	0	2569272	148505913056	0	37375	0	157415877768	104047920	221303739	2480343	71	5582	1	13
1677889914	993	1324184	1328108	0	2570752	148848659267	0	37375	0	157779175724	104288063	221785892	2485699	71	5593	1	13
1677889916	995	1322968	1326892	0	2569036	149176828148	0	37375	0	158127137470	104518144	222255534	2490821	71	5602	1	13
1677889918	997	1331388	1335312	0	2569036	149492618519	0	37375	0	158461969894	104739526	222686608	2495518	71	5612	1	13
1677889920	999	1331688	1335612	0	2569036	149853227006	0	37375	0	158844322162	104992300	223164797	2500767	72	5622	1	13
1677889922	1001	1331688	1335612	0	2569036	149987206690	0	37375	0	158986379292	105086207	223317569	2502451	72	5626	1	13
1677889924	1003	1323056	1326980	0	2530920	150327313199	0	37375	0	159346991532	105324617	223755607	2507202	72	5635	1	13
1677889926	1005	1338652	1342576	0	2560216	150669361695	0	37375	0	159709669109	105564424	224260537	2512746	72	5645	1	13
1677889928	1007	1299444	1303368	0	2504764	151000003357	0	37375	0	160060249659	105796237	224748343	2518084	72	5654	1	13
1677889930	1009	1241824	1245748	0	2373692	151282342195	0	37375	0	160359682557	105994247	225136326	2522284	73	5663	1	13
1677889932	1011	1241828	1245752	0	2373692	151584473562	0	37375	0	160679964682	106205992	225539246	2526657	73	5672	1	13
1677889934	1013	1241828	1245752	0	2373692	151918514483	0	37375	0	161034144909	106440138	226034866	2532119	74	5682	1	13
1677889936	1015	1243876	1247800	0	2439228	152244858985	0	37375	0	161380170482	106668942	226515094	2537361	74	5692	1	13
1677889938	1017	1241828	1245752	0	2373692	152565919308	0	37375	0	161720587470	106893996	226944129	2542080	75	5702	1	13
1677889940	1019	1241828	1245752	0	2373692	152870765601	0	37375	0	162043882732	107107751	227359634	2546618	75	5711	1	13
1677889942	1021	1241828	1245752	0	2373692	153219460445	0	37375	0	162413538366	107352169	227878489	2552269	76	5722	1	13
1677889944	1023	1241832	1245756	0	2373692	153550615648	0	37375	0	162764661842	107584321	228385060	2557819	76	5732	1	13
1677889946	1025	1241832	1245756	0	2373692	153822863408	0	37375	0	163053326903	107775185	228748589	2561761	77	5741	1	13
1677889948	1027	1241832	1245756	0	2373692	153963742358	0	37375	0	163202701042	107873953	228959117	2564030	77	5746	1	13
1677889950	1029	1241832	1245756	0	2373692	154302278392	0	37375	0	163561651248	108111290	229446529	2569357	77	5756	1	13
1677889952	1031	1241832	1245756	0	2373692	154628789857	0	37375	0	163907849516	108340166	229909768	2574427	78	5766	1	13
1677889954	1033	1241832	1245756	0	2373692	154972463427	0	37375	0	164272242217	108581056	230457960	2580515	78	5776	1	13
1677889956	1035	1241832	1245756	0	2373692	155293671664	0	37375	0	164612929284	108806329	230915039	2585487	79	5786	1	13
1677889958	1037	1241832	1245756	0	2373692	155597836138	0	37375	0	164935324083	109019463	231369144	2590454	79	5796	1	13
1677889960	1039	1241832	1245756	0	2373692	155927995654	0	37375	0	165285391258	109250913	231855791	2595797	80	5806	1	13
1677889962	1041	1241832	1245756	0	2373692	156230597568	0	37375	0	165606237748	109463038	232322602	2600998	80	5815	1	13
1677889964	1043	1241832	1245756	0	2373692	156524448076	0	37375	0	165917807460	109669043	232778683	2606004	81	5825	1	13
1677889966	1045	1241832	1245756	0	2373692	156863292396	0	37375	0	166277082682	109906577	233290829	2611641	81	5835	1	13
1677889968	1047	1241832	1245756	0	2373692	157201880430	0	37375	0	166636085625	110143925	233804198	2617286	82	5845	1	13
1677889970	1049	1241832	1245756	0	2373692	157528226305	0	37375	0	166982110469	110372756	234253231	2622173	82	5855	1	13
1677889972	1051	1241832	1245756	0	2373692	157750455021	0	37375	0	167217742917	110528538	234568713	2625560	82	5863	1	13
1677889974	1053	1241832	1245756	0	2373692	158045592892	0	37375	0	167530674756	110735418	235002985	2630355	83	5871	1	13
1677889976	1055	1241832	1245756	0	2373692	158371978476	0	37375	0	167876735956	110964183	235423620	2635012	83	5882	1	13
1677889978	1057	1241832	1245756	0	2373692	158701908517	0	37375	0	168226559450	111195465	235895352	2640159	84	5892	1	13
1677889980	1059	1241832	1245756	0	2373692	159023398595	0	37375	0	168567743364	111421055	236378585	2645444	84	5901	1	13
1677889982	1061	1241832	1245756	0	2373692	159330922005	0	37375	0	168893502126	111636433	236825420	2650345	85	5911	1	13
1677889984	1063	1241832	1245756	0	2373692	159596622597	0	37375	0	169175226010	111822713	237215049	2654550	85	5919	1	13
1677889986	1065	1241832	1245756	0	2373692	159874369110	0	37375	0	169469718851	112017411	237609821	2658885	86	5928	1	13
1677889988	1067	1241832	1245756	0	2373692	160187938796	0	37375	0	169802196011	112237233	238072241	2663963	86	5938	1	13
1677889990	1069	1241832	1245756	0	2373692	160522613552	0	37375	0	170157049633	112471839	238555007	2669276	87	5948	1	13
1677889992	1071	1241832	1245756	0	2373692	160832890692	0	37375	0	170486036694	112689359	239018050	2674330	87	5957	1	13
1677889994	1073	1241832	1245756	0	2373692	161151204903	0	37375	0	170823543184	112912493	239469640	2679301	88	5968	1	13
1677889996	1075	1241832	1245756	0	2373692	161430994099	0	37375	0	171120204326	113108652	239893041	2683948	88	5976	1	13
1677889998	1077	1241832	1245756	0	2373692	161700849163	0	37375	0	171406332515	113297843	240283421	2688201	88	5985	1	13
1677890000	1079	1241832	1245756	0	2373692	162003884355	0	37375	0	171727638925	113510267	240700601	2692759	89	5994	1	13
1677890002	1081	1241832	1245756	0	2373692	162294349645	0	37375	0	172035620596	113713914	241129974	2697455	89	6003	1	13
1677890004	1083	1241832	1245756	0	2373692	162614969306	0	37375	0	172375572141	113938671	241580292	2702392	90	6013	1	13
1677890006	1085	1241832	1245756	0	2373692	162920108653	0	37375	0	172699108230	114152560	242031761	2707379	90	6022	1	13
1677890008	1087	1241832	1245756	0	2373692	163182874912	0	37375	0	172977719225	114336769	242410758	2711492	91	6031	1	13
1677890010	1089	1241832	1245756	0	2373692	163468926580	0	37375	0	173281022649	114537317	242805306	2715801	91	6040	1	13
1677890012	1091	1241852	1245776	0	2373692	163781577458	0	37375	0	173612658314	114756567	243217913	2720354	92	6049	1	13
1677890014	1093	1241852	1245776	0	2373692	164108610532	0	37375	0	173959275347	114985724	243678942	2725378	92	6059	1	13
1677890016	1095	1241852	1245776	0	2373692	164423399148	0	37375	0	174293046762	115206417	244138410	2730386	92	6069	1	13
1677890018	1097	1241852	1245776	0	2373692	164763664856	0	37375	0	174653829004	115444944	244631982	2735781	93	6079	1	13
1677890020	1099	1241852	1245776	0	2373692	165091951153	0	37375	0	175001909045	115675071	245120357	2741159	93	6089	1	13
1677890022	1101	1241852	1245776	0	2373692	165415248049	0	37375	0	175344706711	115901756	245591093	2746255	94	6099	1	13
1677890024	1103	1241852	1245776	0	2373692	165745572545	0	37375	0	175694945752	116133294	246067868	2751531	94	6109	1	13
1677890026	1105	1241852	1245776	0	2373692	166058797926	0	37375	0	176027056720	116352862	246597689	2757313	95	6119	1	13
1677890028	1107	1241852	1245776	0	2373692	166385814056	0	37375	0	176373848876	116582125	247095607	2762749	95	6129	1	13
1677890030	1109	1241852	1245776	0	2373692	166713220333	0	37375	0	176720997601	116811651	247597719	2768248	96	6139	1	13
1677890032	1111	1241852	1245776	0	2373692	167043934622	0	37375	0	177071651063	117043470	248048100	2773186	96	6149	1	13
1677890034	1113	1241852	1245776	0	2373692	167332909935	0	37375	0	177378061235	117246064	248481328	2777931	97	6158	1	13
1677890036	1115	1241852	1245776	0	2373692	167636685291	0	37375	0	177700145505	117459026	248899887	2782504	97	6168	1	13
1677890038	1117	1241852	1245776	0	2373692	167945659830	0	37375	0	178027751834	117675637	249381017	2787766	98	6177	1	13
1677890040	1119	1241852	1245776	0	2373692	168276850088	0	37375	0	178378909656	117907786	249892729	2793418	98	6187	1	13
1677890042	1121	1241852	1245776	0	2373692	168619707066	0	37375	0	178742716421	118148340	250379092	2798764	99	6198	1	13
1677890044	1123	1241852	1245776	0	2373692	168898970918	0	37375	0	179038540979	118343873	250779208	2803180	99	6207	1	13
1677890046	1125	1241852	1245776	0	2373692	169222613974	0	37375	0	179381955164	118570956	251276403	2808591	100	6216	1	13
1677890048	1127	1241852	1245776	0	2373692	169559636986	0	37375	0	179739065483	118807011	251777488	2814022	100	6227	1	13
1677890050	1129	1241852	1245776	0	2373692	169866408655	0	37375	0	180064333256	119022050	252228231	2818967	100	6236	1	13
1677890052	1131	1242788	1246712	0	2373692	170196542823	0	37375	0	180414373616	119253480	252679644	2823871	101	6246	1	13
1677890054	1133	1242788	1246712	0	2373692	170537021140	0	37375	0	180775382162	119492166	253173688	2829276	101	6256	1	13
1677890056	1135	1242788	1246712	0	2373692	170874924589	0	37375	0	181133656886	119729012	253666343	2834723	102	6267	1	13
1677890058	1137	1242788	1246712	0	2373692	171216285781	0	37375	0	181495599741	119968299	254194547	2840537	102	6277	1	13
1677890060	1139	1242788	1246712	0	2373692	171543322288	0	37375	0	181842355101	120197556	254712576	2846261	103	6287	1	13
1677890062	1141	1242788	1246712	0	2373692	171826527813	0	37375	0	182142638393	120396094	255144895	2850997	103	6296	1	13
1677890064	1143	1242788	1246712	0	2373692	172149340223	0	37375	0	182484913289	120622365	255589824	2855875	104	6306	1	13
1677890066	1145	1242788	1246712	0	2373692	172490931164	0	37375	0	182847103182	120861824	256058973	2861017	104	6316	1	13
1677890068	1147	1242788	1246712	0	2373692	172828582526	0	37375	0	183205112666	121098509	256620334	2867208	105	6327	1	13
1677890070	1149	1242788	1246712	0	2373692	173138935421	0	37375	0	183534179277	121316078	257114801	2872664	105	6336	1	13
1677890072	1151	1242788	1246712	0	2373692	173401099971	0	37375	0	183812157536	121499903	257475976	2876564	106	6345	1	13
1677890074	1153	1251848	1255772	0	2373692	173742442779	0	37375	0	184174085991	121739205	258029150	2882669	106	6355	1	13
1677890076	1155	1251848	1255772	0	2373692	174081560836	0	37375	0	184533798050	121977071	258556408	2888418	107	6365	1	13
1677890078	1157	1251848	1255772	0	2373692	174349186243	0	37375	0	184817410379	122164517	258930901	2892635	107	6374	1	13
1677890080	1159	1251848	1255772	0	2373692	174541755733	0	37375	0	185021596451	122299559	259219979	2895704	107	6380	1	13
1677890082	1161	1251848	1255772	0	2373692	174864620329	0	37375	0	185363929169	122525894	259671267	2900612	108	6390	1	13
1677890084	1163	1251848	1255772	0	2373692	175169390625	0	37375	0	185687077867	122739559	260127413	2905581	108	6399	1	13
1677890086	1165	1251848	1255772	0	2373692	175499726079	0	37375	0	186037323964	122971063	260625090	2911176	109	6409	1	13
1677890088	1167	1251848	1255772	0	2373692	175829479545	0	37375	0	186386958770	123202209	261128500	2916718	109	6420	1	13
1677890090	1169	1251848	1255772	0	2373692	176150906199	0	37375	0	186727955453	123427660	261616083	2922082	110	6430	1	13
1677890092	1171	1251848	1255772	0	2373692	176503717185	0	37375	0	187101849116	123674843	262202881	2928543	110	6440	1	13
1677890094	1173	1251848	1255772	0	2373692	176832085188	0	37375	0	187450020434	123905060	262706375	2934052	111	6451	1	13
1677890096	1175	1251848	1255772	0	2373692	177134277319	0	37375	0	187770433076	124116892	263152065	2938919	111	6460	1	13
1677890098	1177	1251848	1255772	0	2373692	177484822956	0	37375	0	188142112120	124362600	263636558	2944261	112	6470	1	13
1677890100	1179	1253924	1257848	0	2379388	177592310353	0	39616	4096	188256152857	124437977	263764846	2945716	112	6476	1	13
1677890102	1181	1351388	1355312	0	2514628	177592319440	0	335669	303104	188256153557	124437986	263766483	2945729	112	6478	1	13
