Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677870934	4241	832975	836656	0	1774992	136660900994	0	37446	0	144876383352	95994536	312087380	2857614	138	4495	1	7
1677870936	4243	835139	838820	0	1774992	136735961586	0	37446	0	144955988503	96047321	312270716	2859224	138	4497	1	7
1677870938	4245	839955	843636	0	1777856	136792720224	0	37446	0	145016184386	96087241	312415161	2860481	138	4499	1	7
1677870940	4247	842007	845688	0	1777856	136835045923	0	37446	0	145061068261	96116966	312505262	2861331	138	4501	1	7
1677870942	4249	844055	847736	0	1777856	136885611739	0	37446	0	145114690128	96152475	312610488	2862311	138	4502	1	7
1677870944	4251	844055	847736	0	1777856	136952774682	0	37446	0	145185921029	96199718	312807631	2864086	138	4505	1	7
1677870946	4253	844059	847740	0	1777856	137026250348	0	37446	0	145263843265	96251368	312986870	2865698	138	4507	1	7
1677870948	4255	790783	794464	0	1711664	137096964154	0	37446	0	145338841053	96301118	313169201	2867250	138	4510	1	7
1677870950	4257	803147	806828	0	1715744	137142630037	0	37446	0	145387272774	96333239	313281172	2868203	138	4511	1	7
1677870952	4259	829911	833592	0	1742636	137221039564	0	37446	0	145470425601	96388343	313450434	2869719	138	4514	1	7
1677870954	4261	826303	829984	0	1739028	137241379093	0	37446	0	145491996955	96402648	313500092	2870132	138	4515	1	7
1677870956	4263	824727	828408	0	1739500	137288698442	0	37446	0	145542180994	96435921	313611675	2871093	138	4516	1	7
1677870958	4265	833347	837028	0	1746072	137359051353	0	37446	0	145616791735	96485380	313770691	2872492	138	4519	1	7
1677870960	4267	834631	838312	0	1747356	137433696621	0	37446	0	145695954327	96537851	313937010	2873935	138	4521	1	7
1677870962	4269	824179	827860	0	1738952	137485733734	0	37446	0	145751142311	96574449	314055171	2874951	138	4523	1	7
1677870964	4271	836671	840352	0	1749396	137521351948	0	37446	0	145788918639	96599511	314142710	2875684	138	4524	1	7
1677870966	4273	835379	839060	0	1748104	137571720460	0	37446	0	145842336886	96634933	314257675	2876666	138	4526	1	7
1677870968	4275	832467	836148	0	1745192	137624536075	0	37446	0	145898345609	96672033	314365151	2877651	138	4528	1	7
1677870970	4277	831767	835448	0	1744492	137687342853	0	37446	0	145964952004	96716172	314500307	2878847	139	4530	1	7
1677870972	4279	834019	837700	0	1746744	137711360721	0	37446	0	145990421137	96733034	314550941	2879314	139	4532	1	7
1677870974	4281	826207	829888	0	1738932	137733227800	0	37446	0	146013613340	96748424	314607626	2879801	139	4532	1	7
1677870976	4283	824803	828484	0	1739576	137808971749	0	37446	0	146093940183	96801660	314790698	2881459	139	4535	1	7
1677870978	4285	814539	818220	0	1727264	137890166194	0	37446	0	146180047708	96858730	314981572	2883161	139	4537	1	7
1677870980	4287	794879	798560	0	1711664	137950499154	0	37446	0	146244035815	96901178	315132483	2884448	139	4539	1	7
1677870982	4289	826543	830224	0	1739268	137975168297	0	37446	0	146270199142	96918531	315193173	2884979	139	4541	1	7
1677870984	4291	833791	837472	0	1746412	138047352707	0	37446	0	146346750640	96969263	315357286	2886442	139	4543	1	7
1677870986	4293	826535	830216	0	1739260	138105792830	0	37446	0	146408729977	97010366	315504098	2887705	139	4545	1	7
1677870988	4295	826495	830176	0	1739220	138181827073	0	37446	0	146489364173	97063803	315674075	2889229	139	4548	1	7
1677870990	4297	805839	809520	0	1720612	138251998180	0	37446	0	146563787687	97113171	315841674	2890633	139	4550	1	7
1677870992	4299	786403	790084	0	1711664	138303617551	0	37446	0	146618601036	97149530	315978799	2891831	139	4552	1	7
1677870994	4301	826875	830556	0	1739600	138368263160	0	37446	0	146687091437	97194936	316123163	2893084	139	4554	1	7
1677870996	4303	832063	835744	0	1744788	138442145151	0	37446	0	146765442802	97246857	316288447	2894581	139	4556	1	7
1677870998	4305	824635	828316	0	1739408	138481168232	0	37446	0	146806829822	97274310	316385160	2895400	139	4558	1	7
1677871000	4307	826431	830112	0	1739156	138556094032	0	37446	0	146886290845	97326989	316579499	2897162	139	4560	1	7
1677871002	4309	786027	789708	0	1711664	138565943546	0	37446	0	146896740433	97333951	316614879	2897428	139	4560	1	7
1677871004	4311	821775	825456	0	1734500	138637256990	0	37446	0	146972368161	97384069	316769597	2898802	140	4563	1	7
1677871006	4313	824487	828168	0	1739260	138709479919	0	37446	0	147048965842	97434874	316947503	2900307	140	4565	1	7
1677871008	4315	824623	828304	0	1739396	138782227321	0	37446	0	147126116360	97486017	317113703	2901749	140	4568	1	7
1677871010	4317	799855	803536	0	1714628	138855751778	0	37446	0	147204092042	97537719	317292449	2903313	140	4570	1	7
1677871012	4319	821195	824876	0	1738016	138924538640	0	37446	0	147277046054	97586112	317463966	2904767	140	4573	1	7
1677871014	4321	824215	827896	0	1738988	138987352059	0	37446	0	147343662162	97630279	317632955	2906286	140	4575	1	7
1677871016	4323	835631	839312	0	1748356	139050016554	0	37446	0	147410117559	97674318	317768328	2907481	140	4577	1	7
1677871018	4325	786411	790092	0	1711664	139108606013	0	37446	0	147472256808	97715528	317916254	2908772	140	4579	1	7
1677871020	4327	826387	830068	0	1739112	139184767032	0	37446	0	147553024526	97769058	318102213	2910468	140	4582	1	7
1677871022	4329	826631	830312	0	1739356	139253014842	0	37446	0	147625402388	97817049	318274114	2911949	140	4584	1	7
1677871024	4331	783959	787640	0	1682016	139310567483	0	37446	0	147686444463	97857550	318411803	2913126	140	4586	1	7
1677871026	4333	794879	798560	0	1711664	139334545487	0	37446	0	147711875027	97874419	318472936	2913645	140	4586	1	7
1677871028	4335	832531	836212	0	1745256	139367116666	0	37446	0	147746417061	97897312	318551423	2914342	140	4587	1	7
1677871030	4337	831083	834764	0	1743808	139385632048	0	37446	0	147766051722	97910319	318589132	2914701	140	4588	1	7
1677871032	4339	824095	827776	0	1738868	139455997701	0	37446	0	147840676135	97959786	318747850	2916076	140	4590	1	7
1677871034	4341	826435	830116	0	1739160	139525004985	0	37446	0	147913859033	98008289	318900874	2917411	140	4593	1	7
1677871036	4343	825235	828916	0	1740008	139592446765	0	37446	0	147985383375	98055710	319060914	2918822	140	4595	1	7
1677871038	4345	788735	792416	0	1711664	139635787938	0	37446	0	148031348062	98086184	319164412	2919741	141	4597	1	7
1677871040	4347	826775	830456	0	1739500	139704138134	0	37446	0	148103834226	98134226	319324203	2921153	141	4599	1	7
1677871042	4349	824227	827908	0	1739000	139734231411	0	37446	0	148135748659	98155381	319395669	2921795	141	4600	1	7
1677871044	4351	812147	815828	0	1724872	139768232962	0	37446	0	148171807914	98179284	319482140	2922579	141	4601	1	7
1677871046	4353	794879	798560	0	1711664	139842904194	0	37446	0	148250999496	98231787	319654106	2924061	141	4604	1	7
1677871048	4355	824687	828368	0	1739460	139870927815	0	37446	0	148280719143	98251487	319717599	2924611	141	4605	1	7
1677871050	4357	835431	839112	0	1748156	139943051187	0	37446	0	148357207485	98302189	319890217	2926146	141	4608	1	7
1677871052	4359	823647	827328	0	1736372	140012420247	0	37446	0	148430775812	98350962	320063582	2927713	141	4610	1	7
1677871054	4361	790783	794464	0	1711664	140035101536	0	37446	0	148454830815	98366917	320119186	2928190	141	4610	1	7
1677871056	4363	835575	839256	0	1748300	140067595188	0	37446	0	148489290592	98389755	320200840	2928928	141	4612	1	7
1677871058	4365	836451	840132	0	1749176	140112476493	0	37446	0	148536889113	98421316	320305282	2929834	141	4614	1	7
1677871060	4367	824815	828496	0	1739588	140184887667	0	37446	0	148613683720	98472230	320517175	2931803	141	4616	1	7
1677871062	4369	834283	837964	0	1747008	140261742686	0	37446	0	148695190868	98526268	320693388	2933354	141	4619	1	7
1677871064	4371	834919	838600	0	1747644	140340141082	0	37446	0	148778333859	98581379	320876061	2934961	141	4621	1	7
1677871066	4373	783959	787640	0	1682016	140398256128	0	37446	0	148839969441	98622262	321019973	2936167	141	4623	1	7
1677871068	4375	824295	827976	0	1739068	140474775021	0	37446	0	148921119350	98676055	321194786	2937703	141	4626	1	7
1677871070	4377	832459	836140	0	1745184	140508667916	0	37446	0	148957063768	98699886	321274458	2938412	141	4626	1	7
1677871072	4379	835679	839360	0	1748404	140555406608	0	37446	0	149006768457	98732843	321394525	2939477	142	4628	1	7
1677871074	4381	836739	840420	0	1749464	140616150342	0	37446	0	149071053581	98775468	321547023	2940825	142	4631	1	7
1677871076	4383	832455	836136	0	1745180	140690785525	0	37446	0	149150204825	98827927	321722258	2942392	142	4633	1	7
1677871078	4385	833379	837060	0	1746104	140729544712	0	37446	0	149191311987	98855194	321821755	2943243	142	4635	1	7
1677871080	4387	824475	828156	0	1739248	140769955646	0	37446	0	149234169130	98883609	321934444	2944289	142	4636	1	7
1677871082	4389	835875	839556	0	1748600	140840977655	0	37446	0	149309491383	98933553	322104408	2945748	142	4638	1	7
1677871084	4391	828023	831704	0	1742796	140914903666	0	37446	0	149387891315	98985522	322267321	2947172	142	4641	1	7
1677871086	4393	824611	828292	0	1739384	140976725277	0	37446	0	149453455790	99028992	322410037	2948387	142	4643	1	7
1677871088	4395	824247	827928	0	1739020	141002266859	0	37446	0	149480543516	99046952	322468919	2948903	142	4644	1	7
1677871090	4397	801623	805304	0	1714220	141071790211	0	37446	0	149554276436	99095847	322640669	2950426	142	4646	1	7
1677871092	4399	835527	839208	0	1748252	141145250839	0	37446	0	149632183277	99147491	322808116	2951882	142	4649	1	7
1677871094	4401	788735	792416	0	1711664	141182914867	0	37446	0	149672285052	99174087	322902239	2952711	142	4650	1	7
1677871096	4403	835839	839520	0	1748540	141254535014	0	37446	0	149748080906	99224314	323056250	2954077	142	4652	1	7
1677871098	4405	803067	806748	0	1715664	141317999301	0	37446	0	149815386047	99268927	323204868	2955381	142	4655	1	7
1677871100	4407	803167	806848	0	1715764	141371602661	0	37446	0	149872235098	99306625	323331891	2956480	142	4656	1	7
1677871102	4409	809803	813484	0	1724576	141443446952	0	37446	0	149948429362	99357147	323505718	2957984	142	4659	1	7
1677871104	4411	824931	828612	0	1739704	141501576165	0	37446	0	150010077279	99398017	323644173	2959194	143	4661	1	7
1677871106	4413	802915	806596	0	1715512	141554156111	0	37446	0	150065840410	99434991	323770953	2960313	143	4663	1	7
1677871108	4415	830263	833944	0	1742988	141606356638	0	37446	0	150121200005	99471687	323888839	2961351	143	4665	1	7
1677871110	4417	834299	837980	0	1747024	141656363241	0	37446	0	150174234155	99506851	324012458	2962437	143	4666	1	7
1677871112	4419	824767	828448	0	1739540	141718235963	0	37446	0	150239853821	99550366	324166082	2963797	143	4669	1	7
1677871114	4421	786311	789992	0	1711664	141758819539	0	37446	0	150282897688	99578934	324275977	2964718	143	4670	1	7
1677871116	4423	824599	828280	0	1739372	141801944602	0	37446	0	150328633100	99609255	324371640	2965547	143	4672	1	7
1677871118	4425	825547	829228	0	1738272	141876404785	0	37446	0	150407599196	99661596	324537617	2967004	143	4674	1	7
1677871120	4427	826679	830360	0	1739404	141937093755	0	37446	0	150471962927	99704275	324680592	2968222	143	4676	1	7
1677871122	4429	786407	790088	0	1711664	141989725690	0	37446	0	150527783250	99741304	324810618	2969331	143	4678	1	7
1677871124	4431	825407	829088	0	1738132	142066865005	0	37446	0	150609591835	99795539	325010852	2971141	143	4680	1	7
1677871126	4433	824535	828216	0	1739308	142134310149	0	37446	0	150681120788	99842969	325178547	2972599	143	4683	1	7
1677871128	4435	836399	840080	0	1749124	142167847301	0	37446	0	150716689822	99866566	325259685	2973281	143	4684	1	7
1677871130	4437	823735	827416	0	1738508	142232873921	0	37446	0	150785652068	99912281	325407107	2974569	143	4686	1	7
1677871132	4439	794879	798560	0	1711664	142299901593	0	37446	0	150856737432	99959410	325572623	2976023	143	4688	1	7
1677871134	4441	824291	827972	0	1739064	142354961964	0	37446	0	150915133541	99998147	325715569	2977241	143	4691	1	7
1677871136	4443	833483	837164	0	1746208	142377602667	0	37446	0	150939142718	100014049	325762224	2977682	143	4691	1	7
1677871138	4445	816183	819864	0	1728908	142452668362	0	37446	0	151018751870	100066824	325937671	2979227	144	4693	1	7
1677871140	4447	836299	839980	0	1749024	142519490611	0	37446	0	151089619771	100113813	326100343	2980647	144	4696	1	7
1677871142	4449	803163	806844	0	1715760	142579998124	0	37446	0	151153791037	100156364	326246912	2981907	144	4698	1	7
1677871144	4451	834771	838452	0	1747496	142650723274	0	37446	0	151228797280	100206093	326415131	2983412	144	4701	1	7
1677871146	4453	824411	828092	0	1739184	142720509194	0	37446	0	151302807818	100255163	326575759	2984808	144	4703	1	7
1677871148	4455	826723	830404	0	1739448	142783697936	0	37446	0	151369821321	100299589	326720986	2986072	144	4705	1	7
1677871150	4457	792831	796512	0	1711664	142844164813	0	37446	0	151433948871	100342107	326868279	2987361	144	4707	1	7
1677871152	4459	835291	838972	0	1748016	142881437107	0	37446	0	151473477142	100368310	326956800	2988131	144	4708	1	7
1677871154	4461	835291	838972	0	1748016	142881437107	0	37446	0	151473477292	100368312	326957466	2988135	144	4708	1	7
1677871156	4463	803003	806684	0	1715600	142881845310	0	37446	0	151473913675	100368632	326971217	2988215	144	4708	1	7
1677871158	4465	824767	828448	0	1739540	142952747977	0	37446	0	151549106374	100418468	327123196	2989554	144	4711	1	7
1677871160	4467	783959	787640	0	1682016	143003305529	0	37446	0	151602725663	100454027	327240957	2990550	144	4713	1	7
1677871162	4469	834203	837884	0	1746928	143053523671	0	37446	0	151655984800	100489347	327372490	2991724	144	4714	1	7
1677871164	4471	824871	828552	0	1739644	143126493550	0	37446	0	151733371996	100540655	327542029	2993198	144	4716	1	7
1677871166	4473	831483	835164	0	1744208	143178840686	0	37446	0	151788886101	100577443	327682072	2994498	144	4719	1	7
1677871168	4475	810619	814300	0	1725392	143203719217	0	37446	0	151815268732	100594920	327736895	2995031	144	4719	1	7
1677871170	4477	802671	806352	0	1715268	143264159641	0	37446	0	151879369114	100637427	327913135	2996634	144	4722	1	7
1677871172	4479	802899	806580	0	1715496	143330532344	0	37446	0	151949761542	100684109	328068734	2997971	145	4724	1	7
1677871174	4481	802903	806584	0	1715500	143400681430	0	37446	0	152024154572	100733410	328221387	2999322	145	4726	1	7
1677871176	4483	835839	839520	0	1748436	143462915810	0	37446	0	152090153553	100777145	328355839	3000530	145	4728	1	7
1677871178	4485	794879	798560	0	1711664	143531390511	0	37446	0	152162773612	100825293	328519417	3001961	145	4731	1	7
1677871180	4487	786315	789996	0	1711664	143599124566	0	37446	0	152234610134	100872938	328683149	3003347	145	4733	1	7
1677871182	4489	794879	798560	0	1711664	143683567433	0	37446	0	152324161982	100932286	328867303	3004973	145	4736	1	7
1677871184	4491	824891	828572	0	1739664	143737176929	0	37446	0	152381017927	100969990	328995182	3006061	145	4738	1	7
1677871186	4493	824519	828200	0	1737244	143801827992	0	37446	0	152449582096	101015443	329132390	3007232	145	4740	1	7
1677871188	4495	836167	839848	0	1748892	143872315372	0	37446	0	152524335562	101064998	329295246	3008675	145	4742	1	7
1677871190	4497	835395	839076	0	1748120	143949143658	0	37446	0	152605812924	101119001	329462682	3010131	145	4745	1	7
1677871192	4499	836199	839880	0	1748924	144014493843	0	37446	0	152675121272	101164970	329619511	3011460	145	4747	1	7
1677871194	4501	823710	828240	0	1739332	144078150348	0	37446	0	152742709718	101209872	329781632	3012858	145	4749	1	7
1677871196	4503	823899	827580	0	1738672	144122645877	0	37446	0	152789896212	101241133	329879411	3013737	145	4751	1	7
1677871198	4505	826931	830612	0	1739656	144190745943	0	37446	0	152862120476	101289026	330037255	3015120	145	4753	1	7
1677871200	4507	800011	803692	0	1714656	144258501375	0	37446	0	152933979545	101336684	330202118	3016520	145	4755	1	7
1677871202	4509	804463	808144	0	1725380	144337177347	0	37446	0	153017419236	101392012	330380907	3018036	146	4758	1	7
1677871204	4511	827799	831480	0	1740524	144411812461	0	37446	0	153096570755	101444475	330547968	3019508	146	4760	1	7
1677871206	4513	836595	840276	0	1749320	144475127133	0	37446	0	153163718170	101488991	330701150	3020842	146	4763	1	7
1677871208	4515	824559	828240	0	1739332	144549004297	0	37446	0	153242067519	101540937	330890632	3022550	146	4765	1	7
1677871210	4517	826403	830084	0	1739128	144608685815	0	37446	0	153305362969	101582911	331044002	3023908	146	4767	1	7
1677871212	4519	827759	831440	0	1740484	144690528153	0	37446	0	153392157592	101640437	331233211	3025591	146	4770	1	7
1677871214	4521	826575	830256	0	1739300	144746555122	0	37446	0	153451578274	101679848	331370146	3026738	146	4772	1	7
1677871216	4523	802995	806676	0	1715592	144823242137	0	37446	0	153532908549	101733778	331558088	3028380	146	4774	1	7
1677871218	4525	836667	840348	0	1749392	144893198822	0	37446	0	153607097650	101782944	331711784	3029743	146	4777	1	7
1677871220	4527	836667	840348	0	1749392	144894830487	0	37446	0	153608828252	101784092	331716840	3029776	146	4777	1	7
1677871222	4529	836667	840348	0	1749392	144894831213	0	37446	0	153608829794	101784102	331718400	3029790	146	4777	1	7
1677871224	4531	826727	830408	0	1739452	144964918163	0	37446	0	153683160255	101833389	331885253	3031229	146	4779	1	7
1677871226	4533	794879	798560	0	1711664	145042577771	0	37446	0	153765520337	101887986	332059582	3032739	146	4782	1	7
1677871228	4535	826567	830248	0	1739292	145102625527	0	37446	0	153829204055	101930217	332197508	3033916	146	4784	1	7
1677871230	4537	824703	828384	0	1739476	145168300674	0	37446	0	153898855280	101976397	332353374	3035261	146	4786	1	7
1677871232	4539	824559	828240	0	1739332	145236689847	0	37446	0	153971386258	102024498	332517080	3036690	146	4789	1	7
1677871234	4541	836003	839684	0	1748728	145265993464	0	37446	0	154002463043	102045095	332583805	3037277	147	4790	1	7
1677871236	4543	836675	840356	0	1749400	145335341067	0	37446	0	154076007255	102093842	332743232	3038684	147	4792	1	7
1677871238	4545	824363	828044	0	1739136	145395944521	0	37446	0	154140279329	102136456	332883950	3039917	147	4794	1	7
1677871240	4547	786403	790084	0	1711664	145446801380	0	37446	0	154194218158	102172246	333020314	3041078	147	4796	1	7
1677871242	4549	835043	838724	0	1747768	145526130467	0	37446	0	154278346807	102228002	333203454	3042736	147	4799	1	7
1677871244	4551	826775	830456	0	1739500	145552673302	0	37446	0	154306501409	102246703	333297244	3043603	147	4800	1	7
1677871246	4553	824635	828316	0	1739408	145622405982	0	37446	0	154380456448	102295744	333466187	3045071	147	4802	1	7
1677871248	4555	833971	837652	0	1746696	145695419976	0	37446	0	154457889640	102347074	333634311	3046533	147	4804	1	7
1677871250	4557	801559	805240	0	1714156	145758706650	0	37446	0	154525009605	102391591	333791287	3047865	147	4807	1	7
1677871252	4559	802835	806516	0	1715432	145791412826	0	37446	0	154559693029	102414567	333861280	3048531	147	4808	1	7
1677871254	4561	788735	792416	0	1711664	145858133425	0	37446	0	154630453735	102461490	334020734	3049893	147	4810	1	7
1677871256	4563	813559	817240	0	1728332	145937322573	0	37446	0	154714435563	102517160	334200912	3051471	147	4813	1	7
1677871258	4565	824455	828136	0	1739228	145982408062	0	37446	0	154762251496	102548872	334304949	3052366	147	4814	1	7
1677871260	4567	832543	836224	0	1745268	146031860280	0	37446	0	154814697866	102583650	334428287	3053453	147	4816	1	7
1677871262	4569	786411	790092	0	1711664	146100049062	0	37446	0	154887017617	102631623	334600896	3054917	147	4819	1	7
1677871264	4571	819007	822688	0	1735828	146134203899	0	37446	0	154923234410	102655589	334663846	3055551	147	4820	1	7
1677871266	4573	790783	794464	0	1711664	146167795161	0	37446	0	154958859194	102679208	334743290	3056236	148	4821	1	7
1677871268	4575	783959	787640	0	1682016	146209691436	0	37446	0	155003293531	102708683	334840282	3057033	148	4823	1	7
1677871270	4577	801107	804788	0	1713832	146267501235	0	37446	0	155064600797	102749314	334976639	3058286	148	4824	1	7
1677871272	4579	826743	830424	0	1739468	146321395535	0	37446	0	155121761265	102787228	335114225	3059464	148	4827	1	7
1677871274	4581	802967	806648	0	1715564	146381710849	0	37446	0	155185730662	102829664	335261290	3060700	148	4829	1	7
1677871276	4583	786027	789708	0	1711664	146455601855	0	37446	0	155264095234	102881623	335466550	3062569	148	4831	1	7
1677871278	4585	834755	838436	0	1747480	146522264607	0	37446	0	155334791824	102928480	335617454	3063902	148	4833	1	7
1677871280	4587	824675	828356	0	1739448	146565605136	0	37446	0	155380754679	102958943	335716265	3064786	148	4835	1	7
1677871282	4589	824519	828200	0	1739292	146641491398	0	37446	0	155461233612	103012290	335886527	3066272	148	4838	1	7
1677871284	4591	803151	806832	0	1715748	146709311996	0	37446	0	155533160481	103059984	336048448	3067684	148	4840	1	7
1677871286	4593	824587	828268	0	1739360	146772169744	0	37446	0	155599823468	103104183	336202347	3069044	148	4842	1	7
1677871288	4595	824771	828452	0	1739544	146839901172	0	37446	0	155671655072	103151806	336359491	3070396	148	4844	1	7
1677871290	4597	836331	840012	0	1749056	146898783403	0	37446	0	155734103129	103193221	336503844	3071648	148	4846	1	7
1677871292	4599	829435	833116	0	1742160	146965529024	0	37446	0	155804889155	103240149	336655319	3072981	148	4849	1	7
1677871294	4601	835335	839016	0	1748060	147011640204	0	37446	0	155853792957	103272584	336764689	3073921	148	4850	1	7
1677871296	4603	824863	828544	0	1739636	147083801974	0	37446	0	155930322669	103323318	336963561	3075743	149	4853	1	7
1677871298	4605	783959	787640	0	1682016	147153995815	0	37446	0	156004766546	103372681	337133205	3077219	149	4855	1	7
1677871300	4607	796927	800608	0	1711664	147229523288	0	37446	0	156084986885	103425862	337312938	3078790	149	4857	1	7
1677871302	4609	833387	837068	0	1746112	147285353457	0	37446	0	156144075882	103465041	337443076	3079923	149	4859	1	7
1677871304	4611	833375	837056	0	1746100	147351608306	0	37446	0	156214341886	103511629	337597311	3081246	149	4862	1	7
1677871306	4613	825051	828732	0	1739824	147418993769	0	37446	0	156285805611	103559000	337754079	3082625	149	4864	1	7
1677871308	4615	824259	827940	0	1739032	147485460565	0	37446	0	156356296400	103605739	337911453	3084004	149	4866	1	7
1677871310	4617	834323	838004	0	1747048	147542721000	0	37446	0	156417025359	103646023	338072020	3085446	149	4868	1	7
1677871312	4619	824395	828076	0	1739168	147612237044	0	37446	0	156490751433	103694918	338238312	3086863	149	4871	1	7
1677871314	4621	833791	837472	0	1746492	147693773908	0	37446	0	156577224360	103752250	338438333	3088625	149	4873	1	7
1677871316	4623	786383	790064	0	1711664	147740536198	0	37446	0	156626822411	103785176	338561193	3089627	149	4875	1	7
1677871318	4625	836815	840496	0	1749540	147826540367	0	37446	0	156718028475	103845607	338744982	3091272	149	4878	1	7
1677871320	4627	794879	798560	0	1711664	147894425289	0	37446	0	156790022678	103893336	338911339	3092736	149	4880	1	7
1677871322	4629	829995	833676	0	1742720	147967983701	0	37446	0	156868034011	103945058	339095118	3094376	149	4882	1	7
1677871324	4631	796927	800608	0	1711664	148035369674	0	37446	0	156939499751	103992441	339263511	3095843	149	4885	1	7
1677871326	4633	829763	833444	0	1742488	148104297342	0	37446	0	157012599722	104040905	339429644	3097323	150	4887	1	7
1677871328	4635	827067	830748	0	1741840	148179663850	0	37446	0	157092528849	104093900	339608967	3098891	150	4890	1	7
1677871330	4637	826491	830172	0	1739216	148243113645	0	37446	0	157159819289	104138511	339771139	3100348	150	4892	1	7
1677871332	4639	802979	806660	0	1715576	148321387735	0	37446	0	157242830761	104193538	339948952	3101892	150	4894	1	7
1677871334	4641	824643	828324	0	1739416	148383643050	0	37446	0	157308854546	104237309	340103033	3103258	150	4897	1	7
1677871336	4643	801451	805132	0	1714048	148436320008	0	37446	0	157364725659	104274397	340243629	3104421	150	4899	1	7
1677871338	4645	836455	840136	0	1749180	148512395302	0	37446	0	157445402724	104327858	340404534	3105866	150	4901	1	7
1677871340	4647	796927	800608	0	1711664	148584730586	0	37446	0	157522117802	104378727	340577422	3107359	150	4903	1	7
1677871342	4649	833987	837668	0	1746712	148638809494	0	37446	0	157579473264	104416778	340711528	3108493	150	4906	1	7
1677871344	4651	827579	831260	0	1742352	148672161622	0	37446	0	157614840704	104440196	340814242	3109543	150	4907	1	7
1677871346	4653	801591	805272	0	1714188	148702797784	0	37446	0	157647328692	104461713	340876633	3110121	150	4908	1	7
1677871348	4655	833851	837532	0	1746576	148723950286	0	37446	0	157669762447	104476593	340947246	3110778	150	4909	1	7
1677871350	4657	830691	834372	0	1743416	148744512960	0	37446	0	157691568293	104491038	340990039	3111174	150	4910	1	7
1677871352	4659	824703	828384	0	1739476	148815636209	0	37446	0	157766998166	104541059	341156747	3112616	150	4912	1	7
1677871354	4661	802947	806628	0	1715544	148897078835	0	37446	0	157853369924	104598310	341343603	3114271	150	4915	1	7
1677871356	4663	836599	840280	0	1749324	148965872132	0	37446	0	157926327381	104646677	341504317	3115668	151	4917	1	7
1677871358	4665	815359	819040	0	1727968	149039878123	0	37446	0	158004812227	104698703	341687308	3117325	151	4920	1	7
1677871360	4667	788735	792416	0	1711664	149106381352	0	37446	0	158075341817	104745465	341852367	3118753	151	4922	1	7
1677871362	4669	835467	839148	0	1748192	149183843091	0	37446	0	158157489591	104799903	342021379	3120264	151	4925	1	7
1677871364	4671	835499	839180	0	1748224	149251030629	0	37446	0	158228744872	104847149	342179486	3121631	151	4927	1	7
1677871366	4673	832495	836176	0	1745220	149325085781	0	37446	0	158307283190	104899220	342351933	3123117	151	4930	1	7
1677871368	4675	836567	840248	0	1749292	149397738020	0	37446	0	158384331950	104950289	342515364	3124548	151	4932	1	7
1677871370	4677	835667	839348	0	1748392	149460740497	0	37446	0	158451145912	104994566	342650442	3125741	151	4934	1	7
1677871372	4679	830839	834520	0	1743564	149507355158	0	37446	0	158500582951	105027347	342762756	3126715	151	4936	1	7
1677871374	4681	801663	805344	0	1714260	149566212902	0	37446	0	158563003112	105068725	342908227	3128009	151	4938	1	7
1677871376	4683	834487	838168	0	1747212	149616000981	0	37446	0	158615802710	105103713	343018427	3129020	151	4940	1	7
1677871378	4685	831407	835088	0	1744132	149676740851	0	37446	0	158680217938	105146407	343156841	3130245	151	4942	1	7
1677871380	4687	802843	806524	0	1715440	149754616212	0	37446	0	158762804569	105201136	343327176	3131754	151	4944	1	7
1677871382	4689	813659	817340	0	1728432	149824767273	0	37446	0	158837204016	105250477	343499003	3133232	151	4947	1	7
1677871384	4691	824355	828036	0	1739128	149888286535	0	37446	0	158904569754	105295150	343648229	3134497	151	4949	1	7
1677871386	4693	827379	831060	0	1740104	149958826871	0	37446	0	158979379675	105344743	343815192	3135968	152	4951	1	7
1677871388	4695	788735	792416	0	1711664	150029650452	0	37446	0	159054489364	105394528	343980040	3137414	152	4954	1	7
1677871390	4697	824559	828240	0	1739332	150096935269	0	37446	0	159125843752	105441806	344125368	3138723	152	4956	1	7
1677871392	4699	801771	805452	0	1714368	150169540323	0	37446	0	159202844886	105492864	344312745	3140382	152	4959	1	7
1677871394	4701	834587	838268	0	1747312	150239049006	0	37446	0	159276559407	105541721	344457675	3141642	152	4961	1	7
1677871396	4703	792831	796512	0	1711664	150304353123	0	37446	0	159345816312	105587633	344612545	3142998	152	4963	1	7
1677871398	4705	828615	832296	0	1743388	150363247518	0	37446	0	159408278484	105629068	344770537	3144386	152	4965	1	7
1677871400	4707	802643	806324	0	1715240	150429041836	0	37446	0	159478055937	105675330	344931294	3145811	152	4968	1	7
1677871402	4709	836071	839752	0	1748796	150505622064	0	37446	0	159559266526	105729129	345090679	3147260	152	4970	1	7
1677871404	4711	834075	837756	0	1746800	150555352587	0	37446	0	159612008988	105764097	345215493	3148377	152	4972	1	7
1677871406	4713	803147	806828	0	1715744	150620022248	0	37446	0	159680895266	105809759	345372369	3149780	152	4974	1	7
1677871408	4715	816703	820384	0	1729428	150684262030	0	37446	0	159748719092	105854723	345519808	3151065	152	4976	1	7
1677871410	4717	826819	830500	0	1739544	150747095600	0	37446	0	159815355418	105898893	345657894	3152249	152	4979	1	7
