Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677876655	955	1201687	1205804	0	2451116	77225631516	0	37552	0	81838451780	54215371	179952606	1685984	49	2272	1	13
1677876657	957	1205735	1209852	0	2392244	77413807304	0	37552	0	82038008474	54347592	180383413	1689923	50	2279	1	13
1677876659	959	1214435	1218552	0	2460092	77626411886	0	37552	0	82263300656	54496913	180875216	1694367	50	2286	1	13
1677876661	961	1209027	1213144	0	2393948	77764422528	0	37552	0	82409660997	54593909	181223914	1697595	50	2292	1	13
1677876663	963	1207835	1211952	0	2392756	77875552804	0	37552	0	82527441024	54671942	181470181	1699861	50	2296	1	13
1677876665	965	1209343	1213460	0	2394268	77992835155	0	37552	0	82651821590	54754391	181760479	1702465	50	2301	1	13
1677876667	967	1217723	1221840	0	2398744	78244674311	0	37552	0	82918794174	54931309	182340539	1707748	50	2309	1	13
1677876669	969	1205111	1209228	0	2357416	78493091672	0	37552	0	83182162140	55105888	182968147	1713431	50	2318	1	13
1677876671	971	1219295	1223412	0	2400696	78710612987	0	37552	0	83412850713	55258824	183517782	1718322	50	2327	1	13
1677876673	973	1183287	1187404	0	2337984	78949658540	0	37552	0	83666355507	55426814	184079589	1723430	50	2335	1	13
1677876675	975	1164507	1168624	0	2327528	79143438169	0	37552	0	83871858858	55563000	184529618	1727510	51	2342	1	13
1677876677	977	1211103	1215220	0	2392812	79392353569	0	37552	0	84135765871	55737907	185145679	1733145	51	2351	1	13
1677876679	979	1203875	1207992	0	2375364	79603689601	0	37552	0	84359889264	55886466	185663522	1737811	51	2359	1	13
1677876681	981	1178891	1183008	0	2356828	79802740611	0	37552	0	84570985245	56026382	186126799	1741956	51	2366	1	13
1677876683	983	1215203	1219320	0	2396724	80043981593	0	37552	0	84826820050	56195932	186703890	1747191	51	2375	1	13
1677876685	985	1200151	1204268	0	2384272	80263973582	0	37552	0	85059975767	56350497	187266494	1752276	51	2384	1	13
1677876687	987	1201067	1205184	0	2448696	80350894530	0	37552	0	85152155135	56411583	187468655	1754082	51	2388	1	13
1677876689	989	1211103	1215220	0	2395168	80536107510	0	37552	0	85348518429	56541753	187920982	1758156	52	2395	1	13
1677876691	991	1202907	1207024	0	2383272	80723866784	0	37552	0	85547637112	56673714	188368059	1762206	52	2402	1	13
1677876693	993	1202915	1207032	0	2387224	80832252962	0	37552	0	85662581474	56749897	188626830	1764553	52	2406	1	13
1677876695	995	1160287	1164404	0	2297920	80850001695	0	37552	0	85681647643	56762661	188709624	1765161	52	2406	1	13
1677876697	997	1204267	1208384	0	2451756	80996022796	0	37552	0	85836266142	56865078	189040545	1768208	52	2412	1	13
1677876699	999	1206295	1210412	0	2390240	81227665998	0	37552	0	86082321901	57028257	189630891	1773349	52	2419	1	13
1677876701	1001	1207235	1211352	0	2452576	81419200591	0	37568	0	86285127500	57162670	190100687	1777574	52	2427	1	13
1677876703	1003	1231791	1235908	0	2397300	81582175535	0	37568	0	86457895437	57277207	190517096	1781288	52	2434	1	13
1677876705	1005	1213535	1217652	0	2458236	81840199238	0	37568	0	86731474399	57458563	191149428	1786914	52	2443	1	13
1677876707	1007	1200587	1204704	0	2384492	82037250298	0	37568	0	86940450904	57597101	191650717	1791418	53	2450	1	13
1677876709	1009	1176923	1181040	0	2331576	82238684147	0	37568	0	87154073590	57738687	192138944	1795836	53	2457	1	13
1677876711	1011	1206983	1211100	0	2452376	82454189654	0	37568	0	87382620414	57890172	192660761	1800529	53	2466	1	13
1677876713	1013	1211151	1215268	0	2393796	82672244337	0	37568	0	87613994739	58043505	193177855	1805215	53	2473	1	13
1677876715	1015	1212127	1216244	0	2457564	82909103945	0	37568	0	87865065789	58209978	193761436	1810323	53	2482	1	13
1677876717	1017	1200271	1204388	0	2384348	83090294952	0	37568	0	88057223047	58337347	194195699	1814211	53	2491	1	13
1677876719	1019	1196807	1200924	0	2356828	83308116705	0	37568	0	88288224121	58490451	194726430	1819029	53	2498	1	13
1677876721	1021	1205091	1209208	0	2450552	83503528510	0	37568	0	88495464095	58627835	195188799	1823084	54	2506	1	13
1677876723	1023	1172127	1176244	0	2356828	83673075684	0	37568	0	88675265124	58746961	195573101	1826636	54	2511	1	13
1677876725	1025	1196439	1200556	0	2334192	83775496421	0	37568	0	88783814363	58819018	195854649	1828953	54	2516	1	13
1677876727	1027	1227539	1231656	0	2394712	83970893614	0	37568	0	88991182065	58956462	196337529	1833340	54	2524	1	13
1677876729	1029	1210191	1214308	0	2457720	84181114797	0	37568	0	89213962498	59104135	196835401	1837746	54	2532	1	13
1677876731	1031	1200907	1205024	0	2384880	84363467366	0	37568	0	89407356704	59232376	197299559	1841829	54	2539	1	13
1677876733	1033	1215247	1219364	0	2398412	84581077591	0	37568	0	89638128490	59385276	197797354	1846378	54	2546	1	13
1677876735	1035	1175247	1179364	0	2329896	84811014093	0	37568	0	89881979052	59546897	198365771	1851542	54	2554	1	13
1677876737	1037	1198091	1202208	0	2384212	85022273950	0	37568	0	90106025477	59695435	198915385	1856496	55	2563	1	13
1677876739	1039	1217459	1221576	0	2398704	85263856964	0	37568	0	90362226296	59865240	199513404	1861975	55	2571	1	13
1677876741	1041	1197939	1202056	0	2352532	85472155656	0	37568	0	90583129988	60011657	200020472	1866547	55	2579	1	13
1677876743	1043	1211219	1215336	0	2449384	85693202687	0	37568	0	90817554296	60167043	200577558	1871607	55	2587	1	13
1677876745	1045	1160351	1164468	0	2297920	85853130502	0	37568	0	90987164645	60279499	200988799	1875291	55	2594	1	13
1677876747	1047	1209503	1213620	0	2364264	86015247643	0	37568	0	91159087305	60393419	201367424	1878746	55	2599	1	13
1677876749	1049	1203767	1207884	0	2387816	86244511724	0	37568	0	91402226343	60554584	201932593	1883821	55	2608	1	13
1677876751	1051	1198023	1202140	0	2384124	86483686591	0	37568	0	91655881880	60722771	202547092	1889272	56	2616	1	13
1677876753	1053	1207071	1211188	0	2390592	86703558462	0	37568	0	91889055653	60877312	203085428	1894183	56	2624	1	13
1677876755	1055	1175547	1179664	0	2330180	86841997326	0	37568	0	92036195579	60974871	203420528	1897100	56	2629	1	13
1677876757	1057	1205023	1209140	0	2384156	86973977503	0	37568	0	92175840252	61067405	203708334	1899677	56	2635	1	13
1677876759	1059	1216275	1220392	0	2400324	87225594899	0	37568	0	92442592185	61244208	204319655	1905226	56	2643	1	13
1677876761	1061	1176679	1180796	0	2331308	87339061030	0	37568	0	92562929322	61324019	204605646	1907719	56	2649	1	13
1677876763	1063	1176679	1180796	0	2331308	87339898885	0	37568	0	92563819812	61324647	204628073	1907841	56	2649	1	13
1677876765	1065	1205195	1209312	0	2443608	87585010910	0	37568	0	92823663727	61496767	205195601	1913225	56	2657	1	13
1677876767	1067	1203443	1207560	0	2358200	87785163563	0	37568	0	93035929667	61637469	205693072	1917706	56	2664	1	13
1677876769	1069	1199915	1204032	0	2358780	87955717507	0	37568	0	93216809989	61757398	206129283	1921571	57	2673	1	13
1677876771	1071	1211331	1215448	0	2394432	88047051255	0	37568	0	93313671528	61821626	206366653	1923657	57	2676	1	13
1677876773	1073	1215271	1219388	0	2398128	88273781536	0	37568	0	93554121805	61980997	206907365	1928525	57	2685	1	13
1677876775	1075	1211175	1215292	0	2395164	88421773483	0	37568	0	93711138709	62085081	207267632	1931753	57	2690	1	13
1677876777	1077	1215747	1219864	0	2397416	88492178479	0	37568	0	93785734903	62134509	207433487	1933284	57	2693	1	13
1677876779	1079	1162531	1166648	0	2356828	88672849154	0	37568	0	93977336798	62261508	207864062	1937149	57	2700	1	13
1677876781	1081	1213231	1217348	0	2458132	88804943677	0	37568	0	94117421306	62354350	208179181	1939978	57	2704	1	13
1677876783	1083	1217827	1221944	0	2394528	89027246072	0	37568	0	94353178806	62510636	208736352	1944986	57	2713	1	13
1677876785	1085	1196831	1200948	0	2382756	89275629435	0	37568	0	94616591359	62685217	209341030	1950480	57	2721	1	13
1677876787	1087	1168675	1172792	0	2356828	89493194368	0	37568	0	94847323036	62838158	209853888	1955043	58	2729	1	13
1677876789	1089	1207747	1211864	0	2362508	89711472587	0	37568	0	95078807100	62991579	210369995	1959674	58	2738	1	13
1677876791	1091	1207751	1211868	0	2391808	89753308775	0	37568	0	95123179565	63021025	210490484	1960705	58	2740	1	13
1677876793	1093	1205027	1209144	0	2384888	89924626445	0	37568	0	95304865191	63141456	210905921	1964434	58	2746	1	13
1677876795	1095	1175151	1179268	0	2331828	90080033467	0	37568	0	95469679766	63250723	211285378	1967816	58	2752	1	13
1677876797	1097	1200843	1204960	0	2357648	90324522968	0	37568	0	95728962500	63422563	211887367	1973305	58	2761	1	13
1677876799	1099	1168667	1172784	0	2422364	90474484420	0	37568	0	95888002364	63528008	212257338	1976581	58	2766	1	13
1677876801	1101	1215323	1219440	0	2455876	90655720212	0	37568	0	96080275941	63655506	212713380	1980645	58	2773	1	13
1677876803	1103	1212379	1216496	0	2394388	90908153203	0	37568	0	96347662777	63832707	213332353	1986306	58	2782	1	13
1677876805	1105	1202483	1206600	0	2384492	90965717364	0	37568	0	96408709230	63873161	213464771	1987517	59	2785	1	13
1677876807	1107	1209943	1214060	0	2364704	91032027029	0	37568	0	96479032157	63919773	213619246	1988888	59	2788	1	13
1677876809	1109	1199895	1204012	0	2383948	91096488009	0	37568	0	96547214836	63964948	213750986	1990104	59	2789	1	13
1677876811	1111	1176011	1180128	0	2330168	91257882872	0	37568	0	96718335016	64078426	214155545	1993700	59	2795	1	13
1677876813	1113	1209215	1213332	0	2365592	91490893761	0	37568	0	96965256388	64242044	214700755	1998673	59	2804	1	13
1677876815	1115	1209215	1213332	0	2365592	91490893761	0	37568	0	96965256613	64242047	214701562	1998679	59	2805	1	13
1677876817	1117	1198879	1202996	0	2384000	91660305921	0	37568	0	97144933724	64361223	215136451	2002450	59	2811	1	13
1677876819	1119	1200031	1204148	0	2384080	91850389986	0	37568	0	97346517934	64494822	215587312	2006525	59	2817	1	13
1677876821	1121	1211167	1215284	0	2393568	92102651735	0	37568	0	97613963617	64672095	216180950	2011817	59	2826	1	13
1677876823	1123	1205519	1209636	0	2389568	92305130178	0	37568	0	97828690906	64814402	216674466	2016304	59	2834	1	13
1677876825	1125	1168675	1172792	0	2356828	92542921079	0	37568	0	98080866880	64981528	217215509	2021154	60	2842	1	13
1677876827	1127	1181639	1185756	0	2334224	92753397573	0	37568	0	98304090569	65129563	217744660	2025751	60	2851	1	13
1677876829	1129	1208067	1212184	0	2392116	92944554887	0	37568	0	98506818777	65263976	218200022	2029701	60	2858	1	13
1677876831	1131	1160351	1164468	0	2297920	93101077317	0	37568	0	98672821509	65374079	218606414	2033220	60	2864	1	13
1677876833	1133	1209119	1213236	0	2392196	93283439649	0	37568	0	98866213695	65502218	219014792	2036950	60	2871	1	13
1677876835	1135	1217311	1221428	0	2400556	93455878782	0	37568	0	99049087907	65623433	219446781	2040876	60	2877	1	13
1677876837	1137	1160351	1164468	0	2297920	93674538710	0	37568	0	99280804390	65777047	219996886	2045848	60	2885	1	13
1677876839	1139	1225699	1229816	0	2532904	93911515405	0	37568	0	99532029432	65943556	220552735	2050852	61	2894	1	13
1677876841	1141	1204111	1208228	0	2388160	94140334776	0	37568	0	99774471892	66104235	221107792	2055965	61	2902	1	13
1677876843	1143	1215275	1219392	0	2397140	94305313207	0	37568	0	99949436299	66220220	221531407	2059755	61	2910	1	13
1677876845	1145	1215275	1219392	0	2397140	94305313207	0	37568	0	99949436644	66220225	221532346	2059763	61	2910	1	13
1677876847	1147	1168675	1172792	0	2327528	94442606803	0	37568	0	100095042189	66316760	221883182	2062900	61	2914	1	13
1677876849	1149	1209887	1214004	0	2455164	94656311889	0	37568	0	100321821710	66467114	222401895	2067557	61	2922	1	13
1677876851	1151	1203115	1207232	0	2387164	94863456765	0	37568	0	100541178182	66612467	222892951	2072003	61	2930	1	13
1677876853	1153	1202267	1206384	0	2384272	95084762092	0	37568	0	100775713594	66767953	223436614	2076876	61	2938	1	13
1677876855	1155	1200275	1204392	0	2384332	95247734668	0	37568	0	100948551183	66882536	223840215	2080492	61	2944	1	13
1677876857	1157	1209119	1213236	0	2392676	95465348810	0	37568	0	101179332727	67035523	224382213	2085338	61	2952	1	13
1677876859	1159	1205015	1209132	0	2359716	95636871952	0	37568	0	101361236299	67156097	224792152	2088988	62	2959	1	13
1677876861	1161	1202971	1207088	0	2384476	95730932022	0	37568	0	101460989122	67222240	225027700	2091071	62	2962	1	13
1677876863	1163	1197723	1201840	0	2383820	95918057112	0	37568	0	101659444785	67353838	225490375	2095125	62	2969	1	13
1677876865	1165	1202771	1206888	0	2420836	96038155534	0	37568	0	101786803765	67438244	225763981	2097592	62	2974	1	13
1677876867	1167	1202771	1206888	0	2420836	96038270037	0	37568	0	101786927493	67438333	225767306	2097611	62	2975	1	13
1677876869	1169	1160351	1164468	0	2297920	96039514931	0	37568	0	101788257928	67439298	225806537	2097850	62	2975	1	13
1677876871	1171	1215263	1219380	0	2397760	96165953489	0	37568	0	101922344462	67528148	226097349	2100506	62	2979	1	13
1677876873	1173	1198495	1202612	0	2355304	96324154331	0	37568	0	102090118087	67639344	226481664	2103994	62	2985	1	13
1677876875	1175	1205115	1209232	0	2389164	96505079077	0	37568	0	102281917448	67766478	226932881	2108076	62	2992	1	13
1677876877	1177	1218655	1222772	0	2401036	96703531256	0	37568	0	102492288681	67905860	227392659	2112367	62	2999	1	13
1677876879	1179	1211847	1215964	0	2386576	96947151239	0	37568	0	102750652930	68077117	227975438	2117558	63	3008	1	13
1677876881	1181	1212075	1216192	0	2394248	97164439624	0	37600	0	102981095721	68229898	228519321	2122394	63	3017	1	13
1677876883	1183	1166627	1170744	0	2327528	97439994924	0	37600	0	103273254598	68423547	229188928	2128433	63	3026	1	13
1677876885	1185	1200927	1205044	0	2356828	97656348728	0	37616	0	103502702711	68575643	229739929	2133422	63	3035	1	13
1677876887	1187	1202575	1206692	0	2450056	97851801929	0	37616	0	103709984527	68713040	230224507	2137800	63	3043	1	13
1677876889	1189	1200391	1204508	0	2447860	98019851621	0	37616	0	103888205352	68831183	230627925	2141390	63	3048	1	13
1677876891	1191	1214391	1218508	0	2398448	98239617088	0	37632	0	104121195571	68985684	231184461	2146258	63	3057	1	13
1677876893	1193	1177979	1182096	0	2332136	98436982591	0	37632	0	104330502353	69124403	231647238	2150421	64	3064	1	13
1677876895	1195	1177143	1181260	0	2331300	98521872487	0	37632	0	104420535460	69184130	231873867	2152385	64	3068	1	13
1677876897	1197	1206075	1210192	0	2390132	98683153091	0	37632	0	104591573355	69297477	232261734	2155932	64	3072	1	13
1677876899	1199	1207063	1211180	0	2384336	98908482816	0	37632	0	104830542563	69455896	232830236	2160999	64	3082	1	13
1677876901	1201	1204503	1208620	0	2361312	98969308719	0	37632	0	104895048409	69498646	232958573	2162135	64	3085	1	13
1677876903	1203	1198431	1202548	0	2384528	99150827604	0	37632	0	105087552246	69626244	233421772	2166332	64	3092	1	13
1677876905	1205	1198879	1202996	0	2384928	99398200189	0	37632	0	105349897213	69800153	234041276	2171905	64	3100	1	13
1677876907	1207	1160351	1164468	0	2297920	99425576025	0	37632	0	105378935296	69819446	234124877	2172573	64	3102	1	13
1677876909	1209	1209047	1213164	0	2425084	99627271680	0	37632	0	105592701548	69961151	234593488	2176746	64	3109	1	13
1677876911	1211	1211171	1215288	0	2393772	99862718258	0	37632	0	105842396044	70126653	235150273	2181708	64	3118	1	13
1677876913	1213	1211163	1215280	0	2386544	100113938322	0	37632	0	106108815148	70303209	235744034	2187071	65	3126	1	13
1677876915	1215	1207075	1211192	0	2391828	100342302681	0	37632	0	106351001544	70463756	236303362	2192083	65	3135	1	13
1677876917	1217	1209131	1213248	0	2391828	100485220497	0	37632	0	106502426933	70564138	236657978	2195275	65	3141	1	13
1677876919	1219	1215263	1219380	0	2393872	100742042499	0	37632	0	106774717515	70744615	237261563	2200701	65	3149	1	13
1677876921	1221	1183843	1187960	0	2338000	100945562483	0	37632	0	106990478799	70887685	237780647	2205322	65	3157	1	13
1677876923	1223	1201403	1205520	0	2358508	101189692087	0	37632	0	107249380419	71059279	238337627	2210282	65	3166	1	13
1677876925	1225	1208923	1213040	0	2392972	101413503395	0	37632	0	107486737568	71216620	238886778	2215176	65	3175	1	13
1677876927	1227	1160351	1164468	0	2297920	101625090928	0	37632	0	107711142225	71365466	239422382	2219751	66	3183	1	13
1677876929	1229	1164575	1168692	0	2327528	101788036964	0	37632	0	107884238648	71480164	239776817	2222941	66	3188	1	13
1677876931	1231	1168675	1172792	0	2327528	102009864353	0	37632	0	108119191641	71635857	240276444	2227441	66	3196	1	13
1677876933	1233	1212123	1216240	0	2364836	102185234438	0	37632	0	108305171599	71759107	240697708	2231270	66	3203	1	13
1677876935	1235	1207071	1211188	0	2377868	102415123468	0	37632	0	108548977681	71920745	241254994	2236170	66	3213	1	13
1677876937	1237	1204563	1208680	0	2384256	102592540890	0	37632	0	108737204735	72045565	241690086	2240014	66	3219	1	13
1677876939	1239	1205079	1209196	0	2391180	102785626189	0	37632	0	108941910221	72181263	242169931	2244225	66	3227	1	13
1677876941	1241	1212259	1216376	0	2457764	102879498366	0	37632	0	109041461759	72247238	242387871	2246197	67	3231	1	13
1677876943	1243	1209119	1213236	0	2390432	103093568560	0	37632	0	109268482760	72397702	242901265	2250859	67	3238	1	13
1677876945	1245	1201027	1205144	0	2450200	103353423140	0	37632	0	109544063813	72580372	243535216	2256499	67	3248	1	13
1677876947	1247	1200927	1205044	0	2384624	103551279963	0	37632	0	109753894043	72719453	244026495	2260951	67	3255	1	13
1677876949	1249	1198879	1202996	0	2386124	103673020955	0	37632	0	109883007352	72805067	244322609	2263535	67	3261	1	13
1677876951	1251	1168679	1172796	0	2356828	103832919161	0	37632	0	110052458643	72917397	244697789	2266855	67	3265	1	13
1677876953	1253	1200847	1204964	0	2357652	104037844578	0	37632	0	110269603243	73061325	245179702	2271225	67	3274	1	13
1677876955	1255	1166623	1170740	0	2327528	104140117068	0	37632	0	110378064406	73133212	245413463	2273307	67	3277	1	13
1677876957	1257	1207691	1211808	0	2361976	104309933008	0	37632	0	110558077127	73252563	245824354	2276947	67	3285	1	13
1677876959	1259	1202123	1206240	0	2388036	104523529273	0	37632	0	110784599727	73402714	246315675	2281283	68	3292	1	13
1677876961	1261	1200939	1205056	0	2384804	104741577566	0	37632	0	111015846370	73556016	246849724	2286049	68	3301	1	13
1677876963	1263	1166627	1170744	0	2356828	104893485361	0	37632	0	111176948426	73662827	247213632	2289213	68	3306	1	13
1677876965	1265	1202975	1207092	0	2389068	104999354714	0	37632	0	111289223083	73737235	247460311	2291446	68	3310	1	13
1677876967	1267	1205035	1209152	0	2449728	105180329654	0	37632	0	111481093119	73864426	247908811	2295466	68	3317	1	13
1677876969	1269	1226019	1230136	0	2392208	105370882965	0	37632	0	111683511729	73998702	248387120	2299605	68	3324	1	13
1677876971	1271	1200923	1205040	0	2384328	105602096533	0	37632	0	111928321330	74160958	248943463	2304516	68	3333	1	13
1677876973	1273	1214099	1218216	0	2398152	105862401970	0	37632	0	112204376325	74343910	249556323	2310058	68	3342	1	13
1677876975	1275	1203103	1207220	0	2447616	106083867732	0	37632	0	112439253946	74499668	250100460	2314824	69	3351	1	13
1677876977	1277	1207211	1211328	0	2392140	106196914190	0	37632	0	112559057801	74579138	250376399	2317129	69	3355	1	13
1677876979	1279	1231503	1235620	0	2396852	106439955120	0	37632	0	112816795521	74749904	250905723	2321973	69	3363	1	13
1677876981	1281	1200199	1204316	0	2384252	106688510823	0	37632	0	113080396001	74924668	251561272	2327878	69	3372	1	13
1677876983	1283	1209119	1213236	0	2387452	106894574116	0	37632	0	113299061436	75069688	252075893	2332500	69	3380	1	13
1677876985	1285	1164659	1168776	0	2363456	107133691021	0	37632	0	113552380256	75237530	252646234	2337664	69	3388	1	13
1677876987	1287	1215747	1219864	0	2397428	107365267822	0	37632	0	113797973133	75400319	253201910	2342616	69	3397	1	13
1677876989	1289	1215743	1219860	0	2399112	107523278347	0	37632	0	113965549352	75511419	253595320	2346098	70	3404	1	13
1677876991	1291	1228855	1232972	0	2399740	107766982516	0	37632	0	114223910961	75682680	254188816	2351421	70	3412	1	13
1677876993	1293	1204475	1208592	0	2392600	107997911380	0	37632	0	114468810119	75844970	254736704	2356437	70	3421	1	13
1677876995	1295	1229419	1233536	0	2396620	108210400650	0	37632	0	114694159993	75994351	255255372	2361069	70	3429	1	13
1677876997	1297	1219771	1223888	0	2450112	108440397508	0	37648	0	114938080482	76156064	255848207	2366360	70	3438	1	13
1677876999	1299	1221035	1225152	0	2390276	108667550682	0	37648	0	115178985562	76315793	256433911	2371604	70	3446	1	13
1677877001	1301	1215743	1219860	0	2384668	108809351755	0	37648	0	115329370257	76415490	256777429	2374624	70	3452	1	13
1677877003	1303	1214315	1218432	0	2396320	109019763088	0	37648	0	115552771837	76563650	257321828	2379392	71	3460	1	13
1677877005	1305	1172771	1176888	0	2356828	109278722902	0	37648	0	115827210561	76745497	257904792	2384701	71	3468	1	13
1677877007	1307	1190683	1194800	0	2356828	109468257838	0	37648	0	116028154717	76878716	258381844	2388950	71	3476	1	13
1677877009	1309	1176059	1180176	0	2330692	109644514833	0	37648	0	116214940380	77002533	258797445	2392683	71	3482	1	13
1677877011	1311	1206979	1211096	0	2434100	109853253653	0	37648	0	116436314215	77149288	259305295	2397187	71	3491	1	13
1677877013	1313	1170727	1174844	0	2356828	110064710007	0	37648	0	116660476150	77297880	259826360	2401897	71	3497	1	13
1677877015	1315	1207071	1211188	0	2388196	110280061845	0	37648	0	116888683450	77449152	260332211	2406407	71	3506	1	13
1677877017	1317	1210083	1214200	0	2394132	110504734995	0	37648	0	117126954811	77607102	260873184	2411229	72	3514	1	13
1677877019	1319	1176943	1181060	0	2356828	110666183615	0	37648	0	117298178082	77720629	261279652	2414798	72	3521	1	13
1677877021	1321	1200931	1205048	0	2384080	110721356619	0	37648	0	117356690221	77759416	261409770	2415944	72	3523	1	13
1677877023	1323	1198875	1202992	0	2357828	110785896563	0	37648	0	117425134960	77804778	261564838	2417367	72	3524	1	13
1677877025	1325	1213215	1217332	0	2394480	110977208606	0	37648	0	117628024090	77939256	262010219	2421331	72	3532	1	13
1677877027	1327	1217167	1221284	0	2392552	111234437516	0	37648	0	117900824099	78120109	262633550	2426812	72	3541	1	13
1677877029	1329	1211643	1215760	0	2392996	111417686132	0	37648	0	118095203094	78249021	263080989	2430730	72	3549	1	13
1677877031	1331	1211739	1215856	0	2394376	111513928270	0	37648	0	118197145228	78316557	263333151	2433093	72	3553	1	13
1677877033	1333	1211739	1215856	0	2394376	111517792974	0	37648	0	118201243310	78319271	263340559	2433176	72	3553	1	13
1677877035	1335	1221155	1225272	0	2360192	111647631495	0	37648	0	118338763996	78410416	263641204	2435936	72	3556	1	13
1677877037	1337	1214043	1218160	0	2398100	111841708556	0	37648	0	118544581761	78546802	264089026	2439982	72	3564	1	13
1677877039	1339	1209299	1213416	0	2393352	112071029897	0	37648	0	118787515087	78707877	264683545	2445334	72	3573	1	13
1677877041	1341	1211379	1215496	0	2393384	112287419759	0	37648	0	119016999247	78859978	265199829	2449984	73	3581	1	13
1677877043	1343	1219431	1223548	0	2459880	112513040137	0	37648	0	119256484771	79018736	265721461	2454668	73	3590	1	13
1677877045	1345	1203055	1207172	0	2435856	112723622996	0	37648	0	119479518746	79166570	266248501	2459349	73	3597	1	13
1677877047	1347	1218283	1222400	0	2400284	112962451566	0	37648	0	119732800811	79334457	266819577	2464446	73	3606	1	13
1677877049	1349	1217435	1221552	0	2459088	113078873889	0	37648	0	119856266159	79416275	267082257	2466819	73	3611	1	13
1677877051	1351	1206723	1210840	0	2388724	113293274013	0	37648	0	120083642213	79566997	267616510	2471631	73	3618	1	13
1677877053	1353	1184543	1188660	0	2356828	113527960264	0	37664	0	120332341866	79731836	268164541	2476573	73	3627	1	13
1677877055	1355	1192407	1196524	0	2410604	113730235338	0	37664	0	120546859851	79874062	268668222	2481063	74	3634	1	13
1677877057	1357	1210543	1214660	0	2428740	113730235338	0	37664	0	120546863450	79874076	268670374	2481082	74	3636	1	13
1677877059	1359	1175887	1180004	0	2356828	113855975516	0	37664	0	120680268081	79962536	268975699	2483809	74	3639	1	13
1677877061	1361	1201907	1206024	0	2383908	114058041474	0	37664	0	120894511454	80104546	269482301	2488327	74	3648	1	13
1677877063	1363	1198555	1202672	0	2384652	114274840617	0	37664	0	121124429905	80256938	270010203	2493087	74	3655	1	13
1677877065	1365	1182495	1186612	0	2356828	114496685175	0	37664	0	121359704779	80412928	270558231	2497924	74	3664	1	13
1677877067	1367	1160351	1164468	0	2297920	114592972634	0	37664	0	121461832981	80480731	270840026	2500257	74	3668	1	13
1677877069	1369	1202975	1207092	0	2382016	114816447588	0	37664	0	121698826934	80637781	271362358	2505017	74	3675	1	13
1677877071	1371	1177043	1181160	0	2331676	114994950067	0	37664	0	121888336176	80763383	271783373	2508813	74	3681	1	13
1677877073	1373	1209183	1213300	0	2391188	115211210093	0	37664	0	122117482564	80915311	272318993	2513548	75	3690	1	13
1677877075	1375	1176927	1181044	0	2331560	115429046726	0	37664	0	122348504101	81068455	272838896	2518148	75	3698	1	13
1677877077	1377	1196767	1200884	0	2422364	115645604281	0	37664	0	122578162439	81220711	273370511	2522852	75	3707	1	13
1677877079	1379	1216871	1220988	0	2398872	115789535665	0	37664	0	122730673146	81321826	273732795	2526096	75	3713	1	13
1677877081	1381	1222483	1226600	0	2438464	115955667458	0	37664	0	122906855060	81438578	274141027	2529876	75	3718	1	13
1677877083	1383	1177655	1181772	0	2330236	116168030093	0	37664	0	123131888378	81587804	274661072	2534404	75	3726	1	13
1677877085	1385	1166787	1170904	0	2327216	116237477054	0	37664	0	123205547459	81636707	274875270	2536245	75	3729	1	13
1677877087	1387	1190847	1194964	0	2356828	116477950412	0	37664	0	123460562491	81805667	275424696	2541302	75	3737	1	13
1677877089	1389	1198875	1202992	0	2356828	116692899249	0	37664	0	123688678881	81956871	275915393	2545587	76	3745	1	13
1677877091	1391	1198131	1202248	0	2414332	116893486061	0	37664	0	123901250568	82097814	276402187	2549866	76	3753	1	13
1677877093	1393	1213479	1217596	0	2368896	116984342454	0	37664	0	123997430856	82161597	276670122	2552348	76	3758	1	13
1677877095	1395	1189735	1193852	0	2327496	116994635499	0	37664	0	124008352737	82168883	276711203	2552655	76	3758	1	13
1677877097	1397	1231483	1235600	0	2460048	117242146301	0	37664	0	124270840293	82342876	277333588	2558267	76	3767	1	13
1677877099	1399	1193311	1197428	0	2356828	117481106369	0	37664	0	124524100174	82510729	277920891	2563647	76	3776	1	13
1677877101	1401	1215747	1219864	0	2356828	117731061226	0	37664	0	124789110878	82686381	278508254	2568932	76	3784	1	13
1677877103	1403	1223723	1227840	0	2391148	117939392719	0	37664	0	125009985010	82832852	279063435	2573895	76	3792	1	13
1677877105	1405	1202259	1206376	0	2384268	118140231899	0	37664	0	125222984194	82974099	279557792	2578163	76	3801	1	13
1677877107	1407	1208339	1212456	0	2392392	118339756809	0	37664	0	125434447983	83114250	280024867	2582409	77	3808	1	13
1677877109	1409	1176663	1180780	0	2331296	118582710677	0	37664	0	125692105812	83285084	280635183	2587811	77	3817	1	13
1677877111	1411	1212467	1216584	0	2428732	118818723387	0	37664	0	125942317794	83450949	281201442	2592857	77	3825	1	13
1677877113	1413	1215263	1219380	0	2397344	119071040883	0	37664	0	126209901687	83628306	281802953	2598266	77	3834	1	13
1677877115	1415	1213691	1217808	0	2395888	119317474185	0	37664	0	126471169489	83801521	282411605	2603688	77	3844	1	13
1677877117	1417	1202971	1207088	0	2384484	119511593077	0	37664	0	126677043351	83938035	282886930	2607823	77	3852	1	13
