Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677878773	953	2119305	2123580	0	3846776	123298631455	0	37969	0	130708649591	86629769	294007272	2657826	89	3934	1	21
1677878775	955	2119117	2123392	0	3866784	123478040475	0	37969	0	130898914073	86755870	294399142	2661227	90	3943	1	21
1677878777	957	2046933	2051208	0	3713044	123655036391	0	37969	0	131086628811	86880342	294818078	2664889	90	3951	1	21
1677878779	959	2118233	2122508	0	3873652	124048568789	0	37969	0	131503942657	87156679	295637115	2672530	90	3965	1	21
1677878781	961	2103469	2107744	0	3837896	124317027751	0	37969	0	131788643783	87345346	296245596	2677997	90	3980	1	21
1677878783	963	2134429	2138704	0	3857132	124749342192	0	37985	0	132247100651	87649064	297228276	2687043	90	3997	1	21
1677878785	965	2137561	2141836	0	3905616	125168994178	0	37985	0	132692130172	87943888	298220096	2696301	91	4016	1	21
1677878787	967	2130505	2134780	0	3901652	125382072878	0	37985	0	132918100986	88093644	298701190	2700597	91	4027	1	21
1677878789	969	2129833	2134108	0	3867468	125563940556	0	37985	0	133110975652	88221487	299146697	2704568	91	4036	1	21
1677878791	971	2137325	2141600	0	3872840	125759273455	0	37985	0	133318127405	88358780	299636304	2708992	91	4044	1	21
1677878793	973	2141321	2145596	0	3874420	126193994288	0	37985	0	133779131352	88664140	300576488	2717688	91	4062	1	21
1677878795	975	2100121	2104396	0	3801016	126444955302	0	37985	0	134045275393	88840501	301167450	2723056	92	4076	1	21
1677878797	977	2070929	2075204	0	3808188	126678232119	0	38001	0	134292653495	89004347	301671985	2727732	92	4085	1	21
1677878799	979	2131925	2136200	0	3871172	126900883233	0	38001	0	134528785684	89160901	302215690	2732508	92	4097	1	21
1677878801	981	2120765	2125040	0	3862680	127244403276	0	38001	0	134893063755	89402114	302906054	2738946	92	4110	1	21
1677878803	983	2125177	2129452	0	3864256	127538863868	0	38001	0	135205336577	89609026	303574328	2744981	92	4125	1	21
1677878805	985	2134721	2138996	0	3840416	127833568050	0	38001	0	135517863368	89816064	304206897	2750717	93	4136	1	21
1677878807	987	2118461	2122736	0	3837484	128170362663	0	38001	0	135875383883	90053067	305040861	2758124	93	4153	1	21
1677878809	989	2125489	2129764	0	3862448	128416071951	0	38001	0	136135609223	90225441	305578478	2763104	93	4165	1	21
1677878811	991	2133381	2137656	0	3868304	128625791683	0	38001	0	136358078371	90372724	305997376	2767070	93	4172	1	21
1677878813	993	2138005	2142280	0	3870880	128961427561	0	38017	0	136713931700	90608464	306778413	2774341	93	4189	1	21
1677878815	995	2137789	2142064	0	3870792	129345818889	0	38017	0	137121569535	90878526	307654854	2782382	94	4206	1	21
1677878817	997	2110409	2114684	0	3811944	129653800582	0	38017	0	137448189946	91095014	308417393	2789221	94	4219	1	21
1677878819	999	2135601	2139876	0	3854080	130086753325	0	38017	0	137907320868	91399164	309436666	2798694	94	4237	1	21
1677878821	1001	2129453	2133728	0	3863680	130320807009	0	38017	0	138155534137	91563629	309986515	2803723	94	4250	1	21
1677878823	1003	2098329	2102604	0	3808188	130388413598	0	38017	0	138227232283	91611172	310155853	2805256	94	4250	1	21
1677878825	1005	2141925	2146200	0	3872880	130704209729	0	38017	0	138562124838	91833009	310876274	2811941	94	4266	1	21
1677878827	1007	2093509	2097784	0	3837484	130994663428	0	38017	0	138870682638	92037540	311573525	2818263	95	4278	1	21
1677878829	1009	2093189	2097464	0	3778580	131369061144	0	38017	0	139267197025	92300234	312468571	2826428	95	4296	1	21
1677878831	1011	2154181	2158456	0	3843280	131649778658	0	38017	0	139564879566	92497354	313075326	2832181	95	4309	1	21
1677878833	1013	2154185	2158460	0	3872576	131650753279	0	38017	0	139565924931	92498133	313109585	2832386	95	4309	1	21
1677878835	1015	2153981	2158256	0	3872496	131877446075	0	38017	0	139806314932	92657308	313596026	2837014	95	4317	1	21
1677878837	1017	2093189	2097464	0	3778580	132095619703	0	38017	0	140037707771	92810801	314175251	2842036	95	4329	1	21
1677878839	1019	2137641	2141916	0	3846236	132246259020	0	38017	0	140197438195	92916481	314434620	2844600	95	4335	1	21
1677878841	1021	2143225	2147500	0	3874188	132427239233	0	38017	0	140389395807	93043787	314882865	2848384	95	4343	1	21
1677878843	1023	2137649	2141924	0	3868476	132782520071	0	38017	0	140766152039	93293436	315709462	2855855	96	4357	1	21
1677878845	1025	2094901	2099176	0	3866784	133040085990	0	38017	0	141039309905	93474531	316352065	2861537	96	4367	1	21
1677878847	1027	2133049	2137324	0	3837484	133221540388	0	38017	0	141231736426	93601990	316757072	2865338	96	4374	1	21
1677878849	1029	2143797	2148072	0	3873656	133478189686	0	38017	0	141503913290	93782372	317379783	2871001	96	4388	1	21
1677878851	1031	2143797	2148072	0	3873656	133480241323	0	38017	0	141506106258	93783955	317434493	2871329	96	4388	1	21
1677878853	1033	2143349	2147624	0	3874304	133843396644	0	38017	0	141891219348	94039073	318235915	2878653	96	4402	1	21
1677878855	1035	2110229	2114504	0	3811760	134111117395	0	38017	0	142175151212	94227352	318970472	2885235	97	4415	1	21
1677878857	1037	2100385	2104660	0	3837484	134474546394	0	38017	0	142560549033	94482603	319757887	2892629	97	4427	1	21
1677878859	1039	2141745	2146020	0	3872608	134787269164	0	38017	0	142892181706	94702295	320487199	2899440	97	4442	1	21
1677878861	1041	2093193	2097468	0	3778580	135020456704	0	38017	0	143139491654	94866290	321079771	2904686	97	4453	1	21
1677878863	1043	2093597	2097872	0	3808188	135414009843	0	38017	0	143556844214	95142795	321981828	2912962	98	4469	1	21
1677878865	1045	2139173	2143448	0	3870124	135775813282	0	38017	0	143940530581	95397013	322839260	2920882	98	4483	1	21
1677878867	1047	2093193	2097468	0	3778580	135964838760	0	38017	0	144141014779	95530047	323347216	2925169	98	4492	1	21
1677878869	1049	2144101	2148376	0	3875056	136311668410	0	38017	0	144508800370	95773567	324051447	2931792	98	4505	1	21
1677878871	1051	2095261	2099536	0	3778580	136528166224	0	38017	0	144738403016	95925774	324562757	2936296	98	4517	1	21
1677878873	1053	2109689	2113964	0	3811200	136733851580	0	38017	0	144956550603	96070490	325101026	2940852	99	4526	1	21
1677878875	1055	2109689	2113964	0	3811200	136733851580	0	38017	0	144956550753	96070492	325102164	2940860	99	4526	1	21
1677878877	1057	2136981	2141256	0	3863820	137058562090	0	38017	0	145300885844	96298515	325784376	2947302	99	4536	1	21
1677878879	1059	2139725	2144000	0	3870488	137444190580	0	38017	0	145709841343	96569516	326702699	2955652	99	4552	1	21
1677878881	1061	2114537	2118812	0	3810584	137668209159	0	38017	0	145947437041	96727152	327310994	2960869	99	4564	1	21
1677878883	1063	2139725	2144000	0	3835900	137793076803	0	38017	0	146079835553	96814699	327504882	2962920	99	4569	1	21
1677878885	1065	2099069	2103344	0	3808188	137864432441	0	38017	0	146155847296	96865195	327714309	2964650	99	4571	1	21
1677878887	1067	2147233	2151508	0	3870976	138224923620	0	38017	0	146538014072	97118376	328553352	2972381	100	4586	1	21
1677878889	1069	2098677	2102952	0	3778580	138457872019	0	38017	0	146784873246	97282103	329146009	2977508	100	4597	1	21
1677878891	1071	2134937	2139212	0	3844512	138856729168	0	38017	0	147207850068	97562321	330059282	2985927	100	4613	1	21
1677878893	1073	2116009	2120284	0	3812056	139151442347	0	38017	0	147520401412	97769513	330769181	2992232	100	4626	1	21
1677878895	1075	2113721	2117996	0	3811820	139526240138	0	38017	0	147917855279	98032757	331563105	2999679	100	4638	1	21
1677878897	1077	2107913	2112188	0	3808188	139913729664	0	38017	0	148328781577	98305020	332450287	3007768	101	4654	1	21
1677878899	1079	2139037	2143312	0	3864664	140220564623	0	38017	0	148654185440	98520701	333221199	3014744	101	4670	1	21
1677878901	1081	2137813	2142088	0	3836040	140532629501	0	38017	0	148985123615	98739954	333903244	3020933	101	4685	1	21
1677878903	1083	2134941	2139216	0	3850284	140904358231	0	38017	0	149379328000	99001079	334685609	3028099	101	4698	1	21
1677878905	1085	2137189	2141464	0	3866784	141161546168	0	38017	0	149652080094	99181865	335284143	3033411	101	4712	1	21
1677878907	1087	2155629	2159904	0	3865500	141387706940	0	38017	0	149891920620	99340779	335795714	3038062	102	4722	1	21
1677878909	1089	2155629	2159904	0	3865500	141388158914	0	38017	0	149892405944	99341145	335815240	3038167	102	4722	1	21
1677878911	1091	2139497	2143772	0	3835668	141729712276	0	38017	0	150254607554	99581048	336510294	3044506	102	4735	1	21
1677878913	1093	2149549	2153824	0	3875012	141939990168	0	38017	0	150477617642	99728916	337039242	3049176	102	4747	1	21
1677878915	1095	2116921	2121196	0	3815140	142293524207	0	38017	0	150852516336	99977169	337809349	3056480	102	4759	1	21
1677878917	1097	2147229	2151504	0	3843324	142445199345	0	38017	0	151013364680	100083735	338157743	3059696	102	4767	1	21
1677878919	1099	2139505	2143780	0	3864964	142622075824	0	38017	0	151200943181	100208054	338584523	3063562	102	4775	1	21
1677878921	1101	2135449	2139724	0	3865008	142828347905	0	38017	0	151419699669	100353052	339084326	3067994	103	4788	1	21
1677878923	1103	2142345	2146620	0	3869852	143154122490	0	38017	0	151765167076	100581862	339774612	3074348	103	4801	1	21
1677878925	1105	2113073	2117348	0	3811160	143158790761	0	38017	0	151770139512	100585313	339843906	3074776	103	4803	1	21
1677878927	1107	2130849	2135124	0	3856824	143495050404	0	38017	0	152126717067	100821414	340515919	3080998	103	4814	1	21
1677878929	1109	2136997	2141272	0	3864660	143547319723	0	38017	0	152182163735	100858259	340684377	3082359	103	4821	1	21
1677878931	1111	2147353	2151628	0	3872816	143715009596	0	38017	0	152359985923	100976005	340994590	3085209	103	4827	1	21
1677878933	1113	2115969	2120244	0	3811988	143760792516	0	38017	0	152408774782	101008492	341189211	3086756	103	4830	1	21
1677878935	1115	2115449	2119724	0	3815692	144198139125	0	38017	0	152872342219	101315516	342171406	3095990	104	4847	1	21
1677878937	1117	2139885	2144160	0	3865328	144625488281	0	38017	0	153325538399	101615778	343226208	3105821	104	4865	1	21
1677878939	1119	2143157	2147432	0	3866492	144731937738	0	38017	0	153438427521	101690583	343474510	3108060	104	4873	1	21
1677878941	1121	2098705	2102980	0	3778580	144954941287	0	38017	0	153674928242	101847349	344021099	3112948	104	4882	1	21
1677878943	1123	2149841	2154116	0	3875280	145323016101	0	38017	0	154065333697	102105901	344777773	3119947	104	4899	1	21
1677878945	1125	2143153	2147428	0	3868592	145708143501	0	38017	0	154473665786	102376398	345605012	3127522	105	4914	1	21
1677878947	1127	2115957	2120232	0	3811980	145967457760	0	38017	0	154748677303	102558715	346227270	3132928	105	4927	1	21
1677878949	1129	2130873	2135148	0	3837484	146347248146	0	38017	0	155151431967	102825508	347084794	3140887	105	4944	1	21
1677878951	1131	2141117	2145392	0	3854844	146614588836	0	38033	0	155435272124	103013575	347674477	3146366	105	4954	1	21
1677878953	1133	2149473	2153748	0	3872824	146683948353	0	38033	0	155508500327	103062114	347873480	3148040	105	4962	1	21
1677878955	1135	2114993	2119268	0	3810848	146982963175	0	38033	0	155825586380	103272092	348499722	3153986	105	4971	1	21
1677878957	1137	2139065	2143340	0	3837484	147333660952	0	38033	0	156197607092	103518579	349282419	3161116	106	4988	1	21
1677878959	1139	2151349	2155624	0	3874424	147706424096	0	38033	0	156592794600	103780329	350144693	3169174	106	5005	1	21
1677878961	1141	2137061	2141336	0	3864740	148111182828	0	38033	0	157022026901	104064650	351033262	3177379	106	5024	1	21
1677878963	1143	2151857	2156132	0	3873200	148498766174	0	38049	0	157433040856	104336877	351880103	3185234	106	5041	1	21
1677878965	1145	2102801	2107076	0	3778580	148755152649	0	38049	0	157704936382	104517034	352457057	3190438	107	5058	1	21
1677878967	1147	2152065	2156340	0	3844120	149000045831	0	38049	0	157964636213	104689048	352987855	3195373	107	5070	1	21
1677878969	1149	2134969	2139244	0	3837484	149311197053	0	38049	0	158294596408	104907589	353630431	3201241	107	5081	1	21
1677878971	1151	2146665	2150940	0	3867824	149597698925	0	38049	0	158598416089	105108795	354234091	3206852	107	5099	1	21
1677878973	1153	2148289	2152564	0	3867824	149599603667	0	38049	0	158600448553	105110240	354284437	3207118	107	5099	1	21
1677878975	1155	2145209	2149484	0	3864932	149991138168	0	38049	0	159015642683	105385159	355058580	3214416	107	5114	1	21
1677878977	1157	2102801	2107076	0	3778580	150253752280	0	38049	0	159294143855	105569698	355688104	3220164	108	5129	1	21
1677878979	1159	2150789	2155064	0	3872132	150606404887	0	38049	0	159668234684	105817547	356474614	3227402	108	5147	1	21
1677878981	1161	2148373	2152648	0	3869716	150983035772	0	38049	0	160067515593	106081917	357255755	3234748	108	5165	1	21
1677878983	1163	2141113	2145388	0	3865136	151403399116	0	38049	0	160513410383	106377240	358201599	3243733	108	5184	1	21
1677878985	1165	2141801	2146076	0	3835904	151785367537	0	38049	0	160918339215	106645337	359008768	3251334	109	5203	1	21
1677878987	1167	2139061	2143336	0	3837484	152167989020	0	38049	0	161324092898	106914088	359840302	3259041	109	5219	1	21
1677878989	1169	2149025	2153300	0	3868320	152414371923	0	38049	0	161585369768	107087129	360379221	3264059	109	5236	1	21
1677878991	1171	2148493	2152768	0	3869836	152757407781	0	38049	0	161949143373	107328065	361094664	3270644	109	5249	1	21
1677878993	1173	2104849	2109124	0	3778580	153107808594	0	38049	0	162320728378	107574178	361866908	3277803	109	5268	1	21
1677878995	1175	2154437	2158712	0	3873732	153434717545	0	38049	0	162667395422	107803743	362569989	3284452	110	5285	1	21
1677878997	1177	2152249	2156524	0	3866784	153802602675	0	38049	0	163057514087	108062076	363327150	3291479	110	5303	1	21
1677878999	1179	2116813	2121088	0	3808188	154027861507	0	38049	0	163296405604	108220412	363823212	3295824	110	5317	1	21
1677879001	1181	2113721	2117996	0	3778580	154192354432	0	38049	0	163470831066	108335844	364126618	3298771	110	5327	1	21
1677879003	1183	2148641	2152916	0	3810844	154577131268	0	38049	0	163878853312	108605963	364898713	3306144	110	5344	1	21
1677879005	1185	2115281	2119556	0	3829424	154957252326	0	38049	0	164281943806	108872849	365672969	3313429	111	5364	1	21
1677879007	1187	2107725	2112000	0	3703408	155361628825	0	38049	0	164710753346	109156745	366543630	3321759	111	5384	1	21
1677879009	1189	2076605	2080880	0	3742652	155739444005	0	38049	0	165111556821	109422162	367358255	3329457	111	5406	1	21
1677879011	1191	2097541	2101816	0	3881612	156114033328	0	38049	0	165508624915	109685032	368139415	3336899	111	5426	1	21
1677879013	1193	2090485	2094760	0	3679688	156520034218	0	38049	0	165939158158	109970084	368966065	3344689	111	5448	1	21
1677879015	1195	2131413	2135688	0	3777724	156984802721	0	38049	0	166432000286	110296307	369928052	3354032	112	5472	1	21
1677879017	1197	2136905	2141180	0	3844780	157247600772	0	38049	0	166710675505	110480794	370465239	3359145	112	5488	1	21
1677879019	1199	2141501	2145776	0	3941304	157605422352	0	38049	0	167090118180	110732017	371195940	3366054	112	5505	1	21
1677879021	1201	2136625	2140900	0	3910648	157881504079	0	38049	0	167382892261	110925934	371800584	3371620	112	5524	1	21
1677879023	1203	2136241	2140516	0	3845808	158036025485	0	38049	0	167546751286	111034433	372150278	3374924	112	5532	1	21
1677879025	1205	2115273	2119548	0	3706652	158395696762	0	38049	0	167928147551	111286888	372852799	3381698	113	5546	1	21
1677879027	1207	2121337	2125612	0	3801484	158418208850	0	38049	0	167952024648	111302715	372904758	3382203	113	5553	1	21
1677879029	1209	2139673	2143948	0	3845232	158601324143	0	38049	0	168146198394	111431242	373234609	3385276	113	5562	1	21
1677879031	1211	2135381	2139656	0	3845368	158952737488	0	38049	0	168518843133	111677948	373926001	3391794	113	5579	1	21
1677879033	1213	2117525	2121800	0	3704808	159125748441	0	38049	0	168702316064	111799471	374290561	3395198	113	5592	1	21
1677879035	1215	2127617	2131892	0	3714900	159490874428	0	38049	0	169089492655	112055736	375006473	3402055	113	5609	1	21
1677879037	1217	2124217	2128492	0	3799748	159881077383	0	38049	0	169503272613	112329686	375789412	3409434	114	5631	1	21
1677879039	1219	2092069	2096344	0	3742652	160288817292	0	38049	0	169935847850	112616073	376644956	3417613	114	5653	1	21
1677879041	1221	2143929	2148204	0	3816748	160645092247	0	38049	0	170313445996	112866035	377350968	3424343	114	5670	1	21
1677879043	1223	2126153	2130428	0	3801724	160860262238	0	38049	0	170541720949	113017268	377835436	3428760	114	5687	1	21
1677879045	1225	2114905	2119180	0	3705660	161242439589	0	38049	0	170946887096	113285418	378547560	3435587	114	5706	1	21
1677879047	1227	2128153	2132428	0	3714812	161487028783	0	38049	0	171206269203	113457259	379119265	3440839	115	5720	1	21
1677879049	1229	2114133	2118408	0	3704888	161841867180	0	38049	0	171582661329	113706363	379740601	3446900	115	5738	1	21
1677879051	1231	2126553	2130828	0	3866948	162245843815	0	38049	0	172010918832	113989874	380621316	3455328	115	5760	1	21
1677879053	1233	2133817	2138092	0	3843212	162592978787	0	38049	0	172379024020	114233553	381310866	3461938	115	5780	1	21
1677879055	1235	2129193	2133468	0	3836168	162770771810	0	38049	0	172567566090	114358423	381681747	3465372	115	5791	1	21
1677879057	1237	2120001	2124276	0	3770024	162975249767	0	38049	0	172784392402	114501937	382084623	3469213	116	5802	1	21
1677879059	1239	2113781	2118056	0	3704488	162996889915	0	38049	0	172807359960	114517293	382188729	3469945	116	5803	1	21
1677879061	1241	2127053	2131328	0	3772668	163282958809	0	38049	0	173110694114	114717978	382706699	3475090	116	5815	1	21
1677879063	1243	2122813	2127088	0	3799740	163691278226	0	38049	0	173543818395	115004750	383544471	3482995	116	5837	1	21
1677879065	1245	2128777	2133052	0	3840112	163969548522	0	38049	0	173838783795	115200141	384184389	3488898	116	5854	1	21
1677879067	1247	2120425	2124700	0	3770240	164141223288	0	38049	0	174020825626	115320616	384505355	3492009	116	5865	1	21
1677879069	1249	2124049	2128324	0	3771948	164412497500	0	38049	0	174308486171	115511029	385043283	3497142	116	5876	1	21
1677879071	1251	2128957	2133232	0	3836004	164814124046	0	38049	0	174734464432	115792996	385855957	3505037	117	5899	1	21
1677879073	1253	2124645	2128920	0	3836004	165249031169	0	38049	0	175195586609	116098283	386752923	3513579	117	5921	1	21
1677879075	1255	2095321	2099596	0	3681176	165558305743	0	38049	0	175523534033	116315532	387444829	3519845	117	5939	1	21
1677879077	1257	2135505	2139780	0	3844468	165966945673	0	38049	0	175956846592	116602267	388232810	3527680	117	5960	1	21
1677879079	1259	2132969	2137244	0	3810404	166209950842	0	38049	0	176214529359	116772827	388716025	3532333	118	5976	1	21
1677879081	1261	2077797	2082072	0	3647508	166216688454	0	38049	0	176221812257	116777853	388812238	3532906	118	5976	1	21
1677879083	1263	2118537	2122812	0	3769992	166553790506	0	38049	0	176579145377	117014236	389359394	3538285	118	5990	1	21
1677879085	1265	2141101	2145376	0	3847840	166831144989	0	38049	0	176873262695	117208994	389958471	3543963	118	6008	1	21
1677879087	1267	2141101	2145376	0	3847840	166833049570	0	38049	0	176875293812	117210431	390009508	3544242	118	6010	1	21
1677879089	1269	2118253	2122528	0	3779332	167242065341	0	38065	0	177309008733	117497464	390786382	3551853	118	6029	1	21
1677879091	1271	2120269	2124544	0	3778668	167644461053	0	38065	0	177735721261	117780006	391623590	3559733	118	6048	1	21
1677879093	1273	2123385	2127660	0	3835984	168044430237	0	38065	0	178159858133	118060816	392477936	3567833	119	6068	1	21
1677879095	1275	2129777	2134052	0	3715764	168304524321	0	38065	0	178435942153	118243638	393019913	3572982	119	6085	1	21
1677879097	1277	2114817	2119092	0	3704900	168676850594	0	38065	0	178830493397	118504840	393778266	3580124	119	6107	1	21
1677879099	1279	2118793	2123068	0	3704780	169066048722	0	38065	0	179243205793	118778072	394548620	3587400	119	6127	1	21
1677879101	1281	2116401	2120676	0	3733728	169348720679	0	38065	0	179542987993	118976730	395248729	3593721	120	6144	1	21
1677879103	1283	2126529	2130804	0	3786700	169721159561	0	38065	0	179937904067	119238042	395931263	3600422	120	6163	1	21
1677879105	1285	2135617	2139892	0	3780676	170175271052	0	38065	0	180419444178	119556773	396820400	3608985	120	6185	1	21
1677879107	1287	2137661	2141936	0	3794520	170490514976	0	38065	0	180753743644	119778155	397484479	3615167	120	6204	1	21
1677879109	1289	2123745	2128020	0	3865168	170907900416	0	38065	0	181196344061	120071157	398359870	3623512	120	6226	1	21
1677879111	1291	2137697	2141972	0	3843348	171118890045	0	38065	0	181420077740	120219247	398784509	3627643	121	6239	1	21
1677879113	1293	2137697	2141972	0	3843348	171118890045	0	38065	0	181420078051	120219251	398785402	3627650	121	6239	1	21
1677879115	1295	2127085	2131360	0	3712440	171441107689	0	38065	0	181761767296	120445499	399455235	3633952	121	6251	1	21
1677879117	1297	2130729	2135004	0	3777684	171663590128	0	38065	0	181997700353	120601756	399908027	3638053	121	6268	1	21
1677879119	1299	2119061	2123336	0	3733708	172027048811	0	38065	0	182383112582	120856875	400621425	3644909	121	6286	1	21
1677879121	1301	2082681	2086956	0	3713044	172055138149	0	38065	0	182412910596	120876686	400712202	3645647	121	6290	1	21
1677879123	1303	2082681	2086956	0	3713044	172055932861	0	38065	0	182413756848	120877278	400732659	3645768	121	6290	1	21
1677879125	1305	2100817	2105092	0	3745296	172349168934	0	38065	0	182724697915	121083049	401273570	3651040	121	6303	1	21
1677879127	1307	2121321	2125596	0	3734056	172736836980	0	38065	0	183135791991	121355234	402121019	3659149	122	6325	1	21
1677879129	1309	2131433	2135708	0	3714872	173087248672	0	38065	0	183507381465	121601289	402851547	3665950	122	6346	1	21
1677879131	1311	2124873	2129148	0	3710360	173427612884	0	38065	0	183868302970	121840183	403484863	3671998	122	6359	1	21
1677879133	1313	2128549	2132824	0	3741280	173656669003	0	38065	0	184111213607	122001106	403948633	3676124	122	6378	1	21
1677879135	1315	2135729	2140004	0	3778328	173827750231	0	38065	0	184292652231	122121172	404274794	3679280	122	6389	1	21
1677879137	1317	2127873	2132148	0	3772564	174093534937	0	38065	0	184574490768	122307745	404843208	3684677	123	6399	1	21
1677879139	1319	2127361	2131636	0	3835988	174509820507	0	38065	0	185015923846	122599954	405707930	3692986	123	6423	1	21
1677879141	1321	2121477	2125752	0	3704916	174523185574	0	38065	0	185030103876	122609400	405762336	3693393	123	6426	1	21
1677879143	1323	2106369	2110644	0	3706412	174769886963	0	38065	0	185291715965	122782644	406281969	3698224	123	6438	1	21
1677879145	1325	2125333	2129608	0	3799240	175204811443	0	38065	0	185752914334	123087944	407199206	3707126	123	6459	1	21
1677879147	1327	2080345	2084620	0	3647508	175224494216	0	38065	0	185773796208	123101850	407277871	3707707	123	6464	1	21
1677879149	1329	2130945	2135220	0	3735560	175634882388	0	38081	0	186208970168	123389880	408083393	3715514	124	6480	1	21
1677879151	1331	2121461	2125736	0	3704900	176009304706	0	38081	0	186606012320	123652713	408807808	3722396	124	6501	1	21
1677879153	1333	2080657	2084932	0	3677116	176305627998	0	38081	0	186920254850	123860884	409491111	3728631	124	6520	1	21
1677879155	1335	2103081	2107356	0	3690616	176620369915	0	38081	0	187253997083	124081712	410056101	3734188	124	6531	1	21
1677879157	1337	2084321	2088596	0	3651612	176649205153	0	38081	0	187284590791	124102089	410178180	3735113	124	6540	1	21
1677879159	1339	2126501	2130776	0	3776052	176804757504	0	38081	0	187449527150	124211179	410444566	3737864	124	6546	1	21
1677879161	1341	2129225	2133500	0	3712664	177183159211	0	38081	0	187850791809	124476834	411188244	3744827	125	6563	1	21
1677879163	1343	2125097	2129372	0	3710584	177374385758	0	38081	0	188053574982	124611109	411565420	3748316	125	6579	1	21
1677879165	1345	2135105	2139380	0	3776308	177544487237	0	38081	0	188233953377	124730525	411894027	3751417	125	6584	1	21
1677879167	1347	2095325	2099600	0	3680680	177849463788	0	38081	0	188557367968	124944733	412547450	3757403	125	6603	1	21
1677879169	1349	2120701	2124976	0	3737408	178146618103	0	38081	0	188872472143	125153310	413132865	3763028	125	6622	1	21
1677879171	1351	2117225	2121500	0	3704760	178558523009	0	38081	0	189309259082	125442446	413999433	3771426	125	6640	1	21
1677879173	1353	2115849	2120124	0	3730636	178848383149	0	38097	0	189616638642	125645995	414652349	3777597	126	6658	1	21
1677879175	1355	2142901	2147176	0	3812856	179255876471	0	38097	0	190048754975	125932094	415526026	3785959	126	6681	1	21
1677879177	1357	2145245	2149520	0	3876824	179677832791	0	38113	0	190496201117	126228289	416390227	3794300	126	6703	1	21
1677879179	1359	2136757	2141032	0	3808012	180097823353	0	38113	0	190941565351	126523128	417276300	3802811	126	6724	1	21
1677879181	1361	2140877	2145152	0	3810004	180305912516	0	38113	0	191162235291	126669282	417757769	3807293	126	6739	1	21
1677879183	1363	2126421	2130696	0	3771948	180404134955	0	38113	0	191266392861	126738244	417964237	3809293	127	6745	1	21
1677879185	1365	2087753	2092028	0	3778580	180482827411	0	38113	0	191349842017	126793509	418143135	3811001	127	6749	1	21
1677879187	1367	2129085	2133360	0	3740744	180864181856	0	38113	0	191754229157	127061171	418890575	3818208	127	6766	1	21
1677879189	1369	2096413	2100688	0	3680700	181127309801	0	38113	0	192033256665	127245913	419451382	3823523	127	6780	1	21
1677879191	1371	2124729	2129004	0	3770504	181388753095	0	38113	0	192310505943	127429530	420061094	3829323	127	6796	1	21
1677879193	1373	2118441	2122716	0	3734204	181735562968	0	38113	0	192678265355	127672975	420741657	3835897	127	6811	1	21
1677879195	1375	2113345	2117620	0	3695716	182069000273	0	38113	0	193032010076	127907243	421496115	3842943	128	6829	1	21
1677879197	1377	2125729	2130004	0	3769564	182289616090	0	38113	0	193265794319	128061958	421923456	3846991	128	6843	1	21
1677879199	1379	2130825	2135100	0	3742488	182553178205	0	38113	0	193545423278	128247176	422503095	3852386	128	6856	1	21
1677879201	1381	2116905	2121180	0	3703372	182798883731	0	38113	0	193805834910	128419520	422961421	3856786	128	6867	1	21
1677879203	1383	2081413	2085688	0	3647508	182998867753	0	38113	0	194017923557	128560099	423442322	3860997	128	6885	1	21
1677879205	1385	2126705	2130980	0	3770460	183322213200	0	38113	0	194360790123	128786972	424055487	3867024	128	6904	1	21
1677879207	1387	2081413	2085688	0	3647508	183342676855	0	38113	0	194382509486	128801500	424158947	3867747	128	6905	1	21
1677879209	1389	2128021	2132296	0	3803108	183600747696	0	38113	0	194656152598	128982512	424605884	3872257	129	6920	1	21
1677879211	1391	2183649	2187924	0	3793008	183600826678	0	221719	188416	194656154338	128982531	424609686	3872293	129	6922	1	21
