Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677881534	949	7126897	7131308	0	11420584	138254361507	0	37792	0	147011412611	97370254	308087240	2824997	276	6297	1	69
1677881536	951	7128945	7133356	0	11486120	138322547095	0	37792	0	147083781687	97418715	308496500	2828000	277	6301	1	69
1677881538	953	7126897	7131308	0	11420584	138466137664	0	37792	0	147240100825	97522234	308755884	2830294	278	6303	1	69
1677881540	955	7114213	7118624	0	11420584	138729420225	0	37792	0	147515293356	97704859	309451399	2836227	279	6317	1	69
1677881542	957	7131785	7136196	0	11486120	139140343929	0	37792	0	147951035660	97993264	310225004	2843592	280	6331	1	69
1677881544	959	7136161	7140572	0	11551656	139151444327	0	37792	0	147962822689	98001239	310341794	2844253	280	6333	1	69
1677881546	961	7114213	7118624	0	11420584	139160305520	0	37792	0	147972263324	98007829	310470695	2845129	281	6336	1	69
1677881548	963	7145957	7150368	0	11486120	139575376601	0	37792	0	148417290853	98302446	311458341	2854605	282	6349	1	69
1677881550	965	7134829	7139240	0	11486120	139972842260	0	37792	0	148839730124	98582322	312262800	2861705	284	6362	1	69
1677881552	967	7141229	7145640	0	11486120	139993239846	0	37792	0	148861398658	98596928	312415734	2862728	284	6365	1	69
1677881554	969	7130469	7134880	0	11420584	140012154529	0	37808	0	148881534833	98610965	312785066	2864934	285	6368	1	69
1677881556	971	7152525	7156936	0	11551656	140420943035	0	37808	0	149321865885	98902207	313684752	2874336	286	6380	1	69
1677881558	973	7112225	7116636	0	11420584	140443728797	0	37808	0	149346081858	98918653	313881125	2875686	287	6383	1	69
1677881560	975	7112225	7116636	0	11420584	140448534964	0	37808	0	149351196967	98922241	314011735	2876383	287	6385	1	69
1677881562	977	7132617	7137028	0	11486120	140873395777	0	37808	0	149801726225	99220506	314754358	2883150	288	6399	1	69
1677881564	979	7129613	7134024	0	11551656	141255610804	0	37808	0	150207047154	99488987	315468479	2889573	289	6414	1	69
1677881566	981	7129613	7134024	0	11551656	141277583822	0	37808	0	150230389949	99504743	315644487	2890749	290	6416	1	69
1677881568	983	7115381	7119792	0	11420584	141309486671	0	37808	0	150264291981	99527821	315999294	2892979	291	6419	1	69
1677881570	985	7134901	7139312	0	11486120	141711178919	0	37824	0	150693849351	99812146	316827517	2900855	291	6432	1	69
1677881572	987	7137205	7141616	0	11486120	142111170324	0	37824	0	151118048043	100093300	317614090	2907621	293	6446	1	69
1677881574	989	7135153	7139564	0	11420584	142139901107	0	37824	0	151148597635	100114263	318014817	2910017	294	6449	1	69
1677881576	991	7119413	7123824	0	11420584	142535926010	0	37824	0	151570744491	100393978	319359546	2923119	296	6462	1	69
1677881578	993	7135581	7139992	0	11551656	142921872245	0	37824	0	151979982869	100664754	320042728	2929723	297	6475	1	69
1677881580	995	7103617	7108028	0	11420584	142960905944	0	37824	0	152021458808	100692871	320406754	2932146	298	6478	1	69
1677881582	997	7129317	7133728	0	11420584	143327385790	0	37824	0	152412605209	100952002	321307301	2940333	299	6490	1	69
1677881584	999	7129321	7133732	0	11420584	143717918885	0	37824	0	152826764435	101226454	322308731	2949566	300	6502	1	69
1677881586	1001	7104989	7109400	0	11420584	143760372462	0	37824	0	152871867353	101257010	322713040	2952225	301	6508	1	69
1677881588	1003	7133201	7137612	0	11551656	144161319428	0	37824	0	153297041190	101538538	323514856	2959534	302	6522	1	69
1677881590	1005	7109101	7113512	0	11420584	144346322734	0	37824	0	153495321422	101670233	323993772	2963208	304	6525	1	69
1677881592	1007	7104585	7108996	0	11420584	144571710509	0	37824	0	153734667333	101829175	324761034	2970028	305	6537	1	69
1677881594	1009	7156821	7161232	0	11617192	144960260129	0	37824	0	154146696095	102102007	325544407	2977174	306	6551	1	69
1677881596	1011	7140377	7144788	0	11486120	144964906946	0	37824	0	154151655662	102105576	325675113	2977913	306	6553	1	69
1677881598	1013	7186901	7191312	0	11682728	145359227834	0	37824	0	154569836734	102382732	326518147	2985268	307	6567	1	69
1677881600	1015	7167053	7171464	0	11617192	145749620928	0	37824	0	154987591150	102659601	327540353	2994776	309	6580	1	69
1677881602	1017	7119197	7123608	0	11420584	145773239071	0	37824	0	155012713926	102676903	327888563	2996886	310	6582	1	69
1677881604	1019	7158821	7163232	0	11617192	146155211259	0	37840	0	155417740982	102944835	328464508	3002589	310	6596	1	69
1677881606	1021	7171073	7175484	0	11682728	146178115558	0	37840	0	155442056069	102961200	328659589	3003795	311	6599	1	69
1677881608	1023	7150221	7154632	0	11551656	146191053282	0	37840	0	155455829837	102970779	328882361	3005184	312	6601	1	69
1677881610	1025	7191865	7196276	0	11682728	146586926163	0	37840	0	155878552590	103250570	329712860	3013165	312	6614	1	69
1677881612	1027	7152385	7156796	0	11486120	146623220924	0	37840	0	155917106465	103276656	330035582	3015352	313	6617	1	69
1677881614	1029	7179585	7183996	0	11617192	146986343655	0	37840	0	156305029830	103533453	331122737	3025953	314	6629	1	69
1677881616	1031	7185645	7190056	0	11617192	147388751027	0	37840	0	156737582475	103820074	332199370	3036101	316	6641	1	69
1677881618	1033	7136573	7140984	0	11420584	147408673947	0	37840	0	156758800524	103834915	332603925	3038429	317	6644	1	69
1677881620	1035	7168137	7172548	0	11617192	147797637208	0	37840	0	157171263240	104107948	333307867	3045119	318	6658	1	69
1677881622	1037	7162929	7167340	0	11551656	148198165019	0	37840	0	157596029702	104389473	334132323	3052367	319	6673	1	69
1677881624	1039	7137561	7141972	0	11420584	148208376534	0	37840	0	157606930691	104397290	334391266	3053858	320	6675	1	69
1677881626	1041	7170745	7175156	0	11617192	148599209193	0	37840	0	158025542617	104674301	335445623	3064398	321	6687	1	69
1677881628	1043	7153433	7157844	0	11486120	148657655598	0	37840	0	158087601380	104716093	335907629	3067575	322	6691	1	69
1677881630	1045	7121141	7125552	0	11420584	149001073806	0	37840	0	158451775366	104957258	336750707	3075911	322	6702	1	69
1677881632	1047	7028877	7033288	0	11197140	149072684957	0	37856	0	158527767731	105008059	337150037	3078889	323	6705	1	69
1677881634	1049	7035129	7039540	0	11262676	149384635126	0	37856	0	158858552424	105226903	337711431	3084756	324	6715	1	69
1677881636	1051	7041165	7045576	0	11197140	149411564872	0	37856	0	158887164165	105246339	337995842	3086524	325	6718	1	69
1677881638	1053	7045381	7049792	0	11262676	149561476067	0	37856	0	159046146736	105351710	338417804	3090509	325	6723	1	69
1677881640	1055	7045205	7049616	0	11262676	149786924675	0	37856	0	159285257005	105510382	339119051	3096604	326	6731	1	69
1677881642	1057	7049453	7053864	0	11328212	150148293931	0	37856	0	159668490239	105764337	340049327	3105404	327	6742	1	69
1677881644	1059	7047177	7051588	0	11262676	150482305986	0	37856	0	160022723320	105999195	340916791	3113255	328	6753	1	69
1677881646	1061	7043213	7047624	0	11197140	150799988828	0	37856	0	160359930744	106222835	341667727	3119657	330	6759	1	69
1677881648	1063	7053869	7058280	0	11328212	150960256973	0	37856	0	160529622133	106335412	342158321	3123860	330	6771	1	69
1677881650	1065	7043261	7047672	0	11197140	151337370457	0	37856	0	160932868824	106602742	343507278	3136453	332	6783	1	69
1677881652	1067	7043261	7047672	0	11197140	151363150269	0	37856	0	160960286228	106621404	343794905	3138231	332	6786	1	69
1677881654	1069	7051693	7056104	0	11328212	151744859976	0	37856	0	161365031602	106889295	344491468	3145141	333	6798	1	69
1677881656	1071	7052317	7056728	0	11328212	151748941251	0	37856	0	161369375824	106892344	344592789	3145654	333	6799	1	69
1677881658	1073	7043885	7048296	0	11197140	152100698723	0	37856	0	161742409207	107139543	345311194	3152015	335	6811	1	69
1677881660	1075	7043885	7048296	0	11197140	152181782765	0	37872	0	161828488984	107197292	345825259	3155714	336	6817	1	69
1677881662	1077	7058721	7063132	0	11328212	152567114835	0	37872	0	162242227261	107471198	346702466	3164022	337	6829	1	69
1677881664	1079	7078345	7082756	0	11328212	152966156867	0	37872	0	162670139082	107754700	347685076	3173191	339	6842	1	69
1677881666	1081	7078345	7082756	0	11328212	152967475852	0	37872	0	162671537767	107755627	347697986	3173337	339	6844	1	69
1677881668	1083	7078345	7082756	0	11328212	152973348021	0	37872	0	162677801135	107760078	347853260	3174150	339	6846	1	69
1677881670	1085	7074129	7078540	0	11262676	152988906703	0	37872	0	162694373355	107771660	348144135	3175862	340	6848	1	69
1677881672	1087	7084841	7089252	0	11262676	153388423807	0	37872	0	163118063952	108052426	348980138	3183525	342	6861	1	69
1677881674	1089	7097549	7101960	0	11328212	153801355597	0	37872	0	163555935353	108342247	349634964	3189537	343	6875	1	69
1677881676	1091	7101769	7106180	0	11393748	153812020819	0	37872	0	163567263434	108349946	349765446	3190258	343	6878	1	69
1677881678	1093	7106389	7110800	0	11393748	154217433679	0	37872	0	164000102464	108636718	350867222	3200404	345	6891	1	69
1677881680	1095	6954333	6958744	0	11103208	154248576007	0	37872	0	164033195767	108659208	351185649	3202495	346	6894	1	69
1677881682	1097	6960589	6965000	0	11234280	154637930183	0	37872	0	164452480026	108936560	351990663	3210484	347	6906	1	69
1677881684	1099	6960589	6965000	0	11234280	154637930183	0	37872	0	164452480236	108936563	351991389	3210489	347	6908	1	69
1677881686	1101	6960589	6965000	0	11234280	154645253972	0	37872	0	164460285661	108941991	352111572	3211210	348	6910	1	69
1677881688	1103	6960589	6965000	0	11234280	154649178285	0	37888	0	164464460732	108944910	352204269	3211669	348	6912	1	69
1677881690	1105	6944501	6948912	0	11256376	155067683455	0	37888	0	164908281482	109238942	353012242	3219026	349	6927	1	69
1677881692	1107	6917917	6922328	0	11066712	155077796294	0	37888	0	164919080055	109246732	353299528	3220628	351	6929	1	69
1677881694	1109	6954953	6959364	0	11242192	155485999347	0	37888	0	165351943096	109533312	354072641	3227711	351	6943	1	69
1677881696	1111	6946937	6951348	0	11174000	155884067559	0	37888	0	165774107857	109813176	354909993	3234906	353	6958	1	69
1677881698	1113	6946937	6951348	0	11174000	155888694323	0	37904	0	165779034241	109816641	355024702	3235488	353	6959	1	69
1677881700	1115	6955825	6960236	0	11239536	156285873872	0	37904	0	166200247304	110095766	355816601	3242593	355	6973	1	69
1677881702	1117	6955825	6960236	0	11239536	156293411860	0	37904	0	166208260278	110101279	355949761	3243308	355	6975	1	69
1677881704	1119	6919797	6924208	0	11066712	156328755426	0	37904	0	166245805341	110126711	356287274	3245538	356	6978	1	69
1677881706	1121	6941845	6946256	0	11168848	156708519536	0	37904	0	166648496002	110393125	356850079	3251044	357	6993	1	69
1677881708	1123	6919797	6924208	0	11066712	156723803901	0	37904	0	166664776061	110404521	357147213	3252786	358	6995	1	69
1677881710	1125	6930725	6935136	0	11227080	157105590291	0	37904	0	167071515834	110674027	358323439	3263739	360	7008	1	69
1677881712	1127	6946281	6950692	0	11190840	157513555784	0	37904	0	167504144191	110960528	359134896	3271186	360	7022	1	69
1677881714	1129	6946281	6950692	0	11190840	157523011120	0	37904	0	167514185505	110967327	359236790	3271770	361	7024	1	69
1677881716	1131	6942353	6946764	0	11105928	157543584877	0	37904	0	167536058552	110982269	359459112	3273230	362	7027	1	69
1677881718	1133	6956581	6960992	0	11256376	157929054129	0	37904	0	167944805537	111252787	360177691	3280168	363	7039	1	69
1677881720	1135	6925837	6930248	0	11132248	157944744041	0	37904	0	167961528328	111264597	360536142	3282182	364	7042	1	69
1677881722	1137	6921897	6926308	0	11096008	158223312932	0	37904	0	168259600421	111461643	360873680	3285676	365	7047	1	69
1677881724	1139	6946229	6950640	0	11234384	158331000460	0	37904	0	168373828601	111537527	361302477	3289386	365	7057	1	69
1677881726	1141	6922337	6926748	0	11066712	158448621154	0	37904	0	168502529356	111623260	361762301	3292888	366	7060	1	69
1677881728	1143	6922337	6926748	0	11066712	158747572765	0	37904	0	168815661490	111830804	362388477	3298582	368	7073	1	69
1677881730	1145	6930793	6935204	0	11125304	159132926546	0	37904	0	169226817804	112102952	363561623	3309846	369	7084	1	69
1677881732	1147	6922337	6926748	0	11066712	159161362002	0	37904	0	169257064612	112123748	363960349	3312289	370	7089	1	69
1677881734	1149	6958773	6963184	0	11256376	159561735296	0	37904	0	169682203207	112405222	364811675	3320236	371	7102	1	69
1677881736	1151	6961569	6965980	0	11174344	159791629606	0	37904	0	169926050742	112567210	365634904	3327377	372	7110	1	69
1677881738	1153	6938941	6943352	0	11132248	159973590132	0	37904	0	170119038256	112695253	366157473	3331892	373	7117	1	69
1677881740	1155	6997369	7001780	0	11220136	160195316967	0	37904	0	170354181914	112851091	366711330	3337070	373	7125	1	69
1677881742	1157	6957485	6961896	0	11125304	160429896065	0	37904	0	170602980586	113016221	367481048	3343911	374	7132	1	69
1677881744	1159	6971721	6976132	0	11154600	160712880832	0	37904	0	170903087667	113215101	368224056	3350949	375	7141	1	69
1677881746	1161	7006289	7010700	0	11220136	160972432163	0	37904	0	171178333792	113397421	368772128	3356125	376	7150	1	69
1677881748	1163	7012749	7017160	0	11285672	160977194365	0	37904	0	171183406814	113400999	368894747	3356774	377	7152	1	69
1677881750	1165	6959793	6964204	0	11190840	161244690498	0	37904	0	171467102732	113589144	369593929	3363043	378	7159	1	69
1677881752	1167	6989261	6993672	0	11161544	161740926389	0	37904	0	171993363371	113937925	370737706	3373343	379	7174	1	69
1677881754	1169	7012729	7017140	0	11240204	161762732580	0	37904	0	172016512682	113953454	370885397	3374361	380	7179	1	69
1677881756	1171	6995409	6999820	0	11190840	162174510479	0	37904	0	172453207610	114242902	371774951	3382137	381	7191	1	69
1677881758	1173	6987565	6991976	0	11197784	162353563071	0	37904	0	172643138670	114369161	372366240	3386762	382	7199	1	69
1677881760	1175	7014285	7018696	0	11256376	162598790495	0	37904	0	172903207912	114541535	372928110	3391624	383	7207	1	69
1677881762	1177	7016641	7021052	0	11269084	163011045394	0	37904	0	173340418154	114831369	373900747	3400306	384	7220	1	69
1677881764	1179	7012185	7016596	0	11269084	163175082967	0	37904	0	173514411428	114946964	374448553	3404849	385	7226	1	69
1677881766	1181	7013577	7017988	0	11203548	163576193121	0	37904	0	173939778917	115228735	375213287	3411858	387	7239	1	69
1677881768	1183	7013577	7017988	0	11203548	163576193121	0	37904	0	173939779067	115228737	375213953	3411862	387	7241	1	69
1677881770	1185	7013577	7017988	0	11203548	163576193121	0	37904	0	173939779358	115228741	375215118	3411869	387	7243	1	69
1677881772	1187	7050365	7054776	0	11334620	163815499680	0	37904	0	174193559573	115396895	375709874	3416151	388	7251	1	69
1677881774	1189	7000349	7004760	0	11138012	163958883421	0	37904	0	174345676848	115498215	376349941	3421171	389	7257	1	69
1677881776	1191	7034853	7039264	0	11239788	164367221329	0	37904	0	174778712089	115785110	377313895	3430329	391	7270	1	69
1677881778	1193	7032709	7037120	0	11203548	164500077202	0	37904	0	174919637477	115878798	377824516	3434526	391	7276	1	69
1677881780	1195	7007161	7011572	0	11138012	164797566606	0	37904	0	175235153314	116088003	378607918	3441725	392	7285	1	69
1677881782	1197	7009097	7013508	0	11138012	165155787413	0	37904	0	175615011882	116339534	379416325	3449576	393	7296	1	69
1677881784	1199	7009097	7013508	0	11138012	165162043884	0	37904	0	175621656594	116344031	379483350	3449992	394	7299	1	69
1677881786	1201	7009097	7013508	0	11138012	165256561474	0	37904	0	175721953796	116411044	379977247	3453592	395	7303	1	69
1677881788	1203	7013621	7018032	0	11203548	165521028823	0	37904	0	176002398058	116596679	380496442	3458765	395	7312	1	69
1677881790	1205	7012005	7016416	0	11138012	165660061475	0	37904	0	176149864225	116694595	380996873	3463336	396	7317	1	69
1677881792	1207	7012005	7016416	0	11138012	165665093835	0	37904	0	176155224863	116698370	381124526	3464016	397	7319	1	69
1677881794	1209	7012005	7016416	0	11138012	166034429860	0	37904	0	176546915926	116958006	382077524	3472679	398	7331	1	69
1677881796	1211	7016069	7020480	0	11203548	166291055115	0	37904	0	176819056039	117138254	382577059	3477232	399	7340	1	69
1677881798	1213	7014053	7018464	0	11138012	166431811795	0	37904	0	176968362365	117237476	383020196	3480823	400	7345	1	69
1677881800	1215	7022765	7027176	0	11203548	166660901377	0	37904	0	177211312256	117398490	383544648	3485492	401	7353	1	69
1677881802	1217	7016101	7020512	0	11138012	166842437679	0	37904	0	177404145644	117526752	384216858	3490926	402	7360	1	69
1677881804	1219	7018149	7022560	0	11138012	167204327696	0	37904	0	177787673707	117780934	385010180	3497891	403	7372	1	69
1677881806	1221	7018149	7022560	0	11138012	167453756389	0	37920	0	178054226915	117957574	386014014	3507449	404	7380	1	69
1677881808	1223	7018149	7022560	0	11138012	167607069668	0	37920	0	178216985215	118065912	386620932	3512347	405	7386	1	69
1677881810	1225	7045241	7049652	0	11203548	167859383800	0	37920	0	178484406043	118242746	386998167	3516320	406	7395	1	69
1677881812	1227	7041361	7045772	0	11138012	167987075545	0	37920	0	178619878198	118333010	387547578	3520442	407	7400	1	69
1677881814	1229	7045537	7049948	0	11203548	168249185827	0	37920	0	178897845931	118517228	388138157	3525637	408	7409	1	69
1677881816	1231	7041361	7045772	0	11138012	168363134609	0	37920	0	179018713852	118597522	388513016	3528924	409	7414	1	69
1677881818	1233	7041361	7045772	0	11138012	168664996697	0	37920	0	179338850483	118809776	389316720	3536269	410	7423	1	69
1677881820	1235	7045845	7050256	0	11203548	168935078871	0	37920	0	179625269551	118999537	389897011	3541666	410	7433	1	69
1677881822	1237	7041985	7046396	0	11138012	168993642873	0	37920	0	179687760873	119041323	390229179	3544164	411	7436	1	69
1677881824	1239	7048485	7052896	0	11203548	169310040719	0	37920	0	180022957513	119263428	390950677	3550621	412	7447	1	69
1677881826	1241	7041985	7046396	0	11138012	169449740341	0	37920	0	180171145766	119361961	391466374	3554753	413	7453	1	69
1677881828	1243	7048561	7052972	0	11203548	169671415565	0	37920	0	180406240452	119517829	392002494	3559433	414	7461	1	69
1677881830	1245	7041985	7046396	0	11138012	169805182766	0	37920	0	180548129805	119612094	392425475	3563007	415	7466	1	69
1677881832	1247	7044217	7048628	0	11203548	170042813527	0	37920	0	180800154149	119779291	393086545	3568433	416	7475	1	69
1677881834	1249	7041985	7046396	0	11138012	170387681358	0	37920	0	181165908079	120021823	393909232	3575666	417	7487	1	69
1677881836	1251	7041985	7046396	0	11138012	170529161668	0	37920	0	181315979992	120121555	394446047	3580210	418	7493	1	69
1677881838	1253	7041985	7046396	0	11138012	170745464544	0	37920	0	181545387815	120273761	394971954	3584380	419	7501	1	69
1677881840	1255	7041985	7046396	0	11138012	170917281278	0	37920	0	181727656450	120394840	395477551	3588553	420	7508	1	69
1677881842	1257	7041985	7046396	0	11138012	171248380954	0	37920	0	182078775099	120627577	396259748	3595508	421	7519	1	69
1677881844	1259	7041985	7046396	0	11138012	171441411024	0	37920	0	182283511473	120763511	396790864	3599720	422	7527	1	69
1677881846	1261	7041985	7046396	0	11138012	171725774846	0	37920	0	182585282279	120963546	397441601	3605536	423	7533	1	69
1677881848	1263	7041985	7046396	0	11138012	171925420537	0	37920	0	182796855501	121104117	398128597	3611345	424	7544	1	69
1677881850	1265	7044657	7049068	0	11203548	172157299438	0	37920	0	183043041520	121267591	398789335	3616753	426	7553	1	69
1677881852	1267	7049081	7053492	0	11203548	172494552867	0	37920	0	183400454924	121504392	399545458	3623634	426	7564	1	69
1677881854	1269	7042609	7047020	0	11138012	172642804388	0	37920	0	183557711935	121608926	400101575	3628318	428	7570	1	69
1677881856	1271	7042609	7047020	0	11138012	172845998030	0	37920	0	183773205955	121751792	400544589	3632074	428	7578	1	69
1677881858	1273	7046801	7051212	0	11203548	172862713932	0	37920	0	183790949032	121763722	400693849	3633057	429	7581	1	69
1677881860	1275	7042609	7047020	0	11138012	172993456822	0	37920	0	183929619324	121855726	401008931	3635851	429	7586	1	69
1677881862	1277	7042609	7047020	0	11138012	173293695626	0	37920	0	184248256534	122067165	401843485	3643108	431	7595	1	69
1677881864	1279	7042609	7047020	0	11138012	173449479171	0	37920	0	184413280616	122176688	402333218	3647292	431	7603	1	69
1677881866	1281	7042609	7047020	0	11138012	173659015653	0	37920	0	184635525450	122324224	402962421	3652567	432	7611	1	69
1677881868	1283	7042609	7047020	0	11138012	174005324090	0	37920	0	185002811495	122567822	403836641	3660240	434	7623	1	69
1677881870	1285	7046553	7050964	0	11203548	174167942951	0	37920	0	185175284186	122682232	404264433	3663977	434	7629	1	69
1677881872	1287	7042609	7047020	0	11138012	174353373471	0	37936	0	185371966221	122812886	404869874	3668883	435	7637	1	69
1677881874	1289	7049325	7053736	0	11203548	174514623975	0	37936	0	185542961644	122926095	405208884	3672415	436	7643	1	69
1677881876	1291	7049325	7053736	0	11203548	174517071120	0	37936	0	185545571708	122927944	405270611	3672742	436	7645	1	69
1677881878	1293	7042609	7047020	0	11138012	174703041887	0	37936	0	185742821167	123058894	405806710	3677127	437	7652	1	69
1677881880	1295	7042609	7047020	0	11138012	174858660703	0	37936	0	185907870508	123168406	406198010	3680426	438	7658	1	69
1677881882	1297	7043233	7047644	0	11138012	174861295337	0	37936	0	185910675131	123170363	406256102	3680742	439	7660	1	69
1677881884	1299	7043233	7047644	0	11138012	174861295337	0	37936	0	185910675371	123170366	406256858	3680747	439	7662	1	69
1677881886	1301	7043233	7047644	0	11138012	174862111713	0	37936	0	185911544531	123170979	406279717	3680875	439	7664	1	69
1677881888	1303	7043233	7047644	0	11138012	175050622506	0	37936	0	186111474082	123303588	406737459	3684735	440	7671	1	69
1677881890	1305	7043233	7047644	0	11138012	175389638151	0	37936	0	186471025359	123542066	407556991	3691735	441	7683	1	69
1677881892	1307	7047401	7051812	0	11203548	175551190279	0	37936	0	186642392216	123655996	408087390	3695806	442	7689	1	69
1677881894	1309	7047349	7051760	0	11203548	175806955807	0	37936	0	186913642308	123835855	408693207	3701179	444	7699	1	69
1677881896	1311	7047349	7051760	0	11203548	175806955807	0	37936	0	186913642533	123835858	408694076	3701186	444	7700	1	69
1677881898	1313	7047349	7051760	0	11203548	175902931966	0	37936	0	187015449936	123903518	409054627	3704177	444	7705	1	69
1677881900	1315	7043233	7047644	0	11138012	176246549408	0	37952	0	187379868490	124145097	409815573	3710877	446	7716	1	69
1677881902	1317	7043233	7047644	0	11138012	176438600161	0	37952	0	187583556626	124280205	410454698	3716656	447	7724	1	69
1677881904	1319	7049805	7054216	0	11203548	176455027728	0	37952	0	187600989045	124291877	410573092	3717473	447	7726	1	69
1677881906	1321	7043233	7047644	0	11138012	176606848267	0	37952	0	187762031855	124398942	411107030	3721687	448	7732	1	69
1677881908	1323	7043233	7047644	0	11138012	176940236593	0	37952	0	188115603448	124633338	411837365	3728138	449	7744	1	69
1677881910	1325	7049953	7054364	0	11203548	177154086548	0	37952	0	188342419546	124783891	412405384	3732682	450	7752	1	69
1677881912	1327	7043857	7048268	0	11138012	177497459375	0	37952	0	188706586840	125025402	413261290	3740202	452	7763	1	69
1677881914	1329	7043857	7048268	0	11138012	177634216202	0	37952	0	188851641909	125121740	413657287	3743472	452	7769	1	69
1677881916	1331	7043857	7048268	0	11138012	177815249465	0	37952	0	189043666052	125249322	414198059	3747683	453	7777	1	69
1677881918	1333	7043857	7048268	0	11138012	177992244635	0	37952	0	189231393768	125373934	414698187	3751866	454	7784	1	69
1677881920	1335	7043857	7048268	0	11138012	178327298473	0	37952	0	189586745665	125609633	415543469	3759178	456	7795	1	69
1677881922	1337	7045957	7050368	0	11203548	178506715883	0	37952	0	189777046684	125736003	416065274	3763394	457	7803	1	69
1677881924	1339	7043853	7048264	0	11108716	178680898438	0	37952	0	189961786259	125858589	416533889	3767362	457	7809	1	69
1677881926	1341	7050321	7054732	0	11203548	178856394121	0	37952	0	190147909444	125982001	416943187	3770931	458	7816	1	69
1677881928	1343	7043857	7048268	0	11138012	179030661453	0	37952	0	190332748080	126104754	417479765	3775246	459	7823	1	69
1677881930	1345	7043857	7048268	0	11138012	179386692594	0	37952	0	190710339637	126355115	418286651	3782256	460	7835	1	69
1677881932	1347	7002733	7007144	0	11001176	179550055499	0	37952	0	190883617786	126470245	418809065	3786434	461	7842	1	69
1677881934	1349	7002737	7007148	0	11030472	179880135396	0	37952	0	191233665874	126702203	419607907	3793927	462	7852	1	69
1677881936	1351	7002737	7007148	0	11030472	179997780690	0	37968	0	191358481773	126785341	420073351	3797478	463	7858	1	69
1677881938	1353	7002737	7007148	0	11030472	180237827888	0	37968	0	191613062104	126954146	420699759	3802962	464	7867	1	69
1677881940	1355	7002737	7007148	0	11030472	180535051649	0	37968	0	191930298180	127164510	421384999	3808858	465	7874	1	69
1677881942	1357	7003361	7007772	0	11030472	180683007090	0	37968	0	192087410294	127268987	421949237	3813567	467	7884	1	69
1677881944	1359	7003361	7007772	0	11030472	180919606200	0	37968	0	192338352816	127435539	422548467	3818226	467	7893	1	69
1677881946	1361	7003361	7007772	0	11030472	181021255625	0	37968	0	192446196166	127507397	422985604	3821622	468	7898	1	69
1677881948	1363	7003361	7007772	0	11030472	181368938285	0	37968	0	192814931183	127751861	423757305	3828402	470	7911	1	69
1677881950	1365	7003361	7007772	0	11030472	181373571295	0	37968	0	192819860160	127755294	423862554	3828972	470	7912	1	69
1677881952	1367	7003361	7007772	0	11030472	181605283145	0	37968	0	193065582105	127918038	424229303	3832196	471	7922	1	69
1677881954	1369	7003361	7007772	0	11030472	181923313675	0	37968	0	193404444249	128142736	425056783	3839391	472	7931	1	69
1677881956	1371	7003361	7007772	0	11030472	182018754306	0	37968	0	193504142419	128209298	425519695	3842887	473	7938	1	69
1677881958	1373	7003361	7007772	0	11030472	182276357099	0	37984	0	193777320460	128390231	426005846	3847362	474	7948	1	69
1677881960	1375	7003361	7007772	0	11030472	182356981345	0	37984	0	193862863445	128447279	426360031	3850064	475	7951	1	69
1677881962	1377	7003361	7007772	0	11030472	182636018080	0	37984	0	194158797695	128643551	427276094	3857915	476	7962	1	69
1677881964	1379	7003877	7008288	0	11030472	182978586641	0	37984	0	194522115144	128884485	428095391	3865087	477	7975	1	69
1677881966	1381	7003877	7008288	0	11030472	183062876193	0	37984	0	194611534293	128944000	428414457	3867694	478	7979	1	69
1677881968	1383	7003877	7008288	0	11030472	183324736062	0	37984	0	194889233203	129128027	428976126	3872521	479	7989	1	69
1677881970	1385	7003877	7008288	0	11030472	183576373458	0	37984	0	195156085481	129304829	429510654	3877317	480	7996	1	69
1677881972	1387	7095605	7100016	0	11171408	183603070388	0	205206	172032	195184322989	129323633	429607143	3878183	480	8002	1	69
1677881974	1389	7107997	7112408	0	11171540	183603070388	0	517136	487424	195184323515	129323639	429608185	3878191	480	8004	1	69
