Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677699197	953	1889623	1894620	0	3532544	151129650378	0	38035	0	160205296336	106125919	333610120	3101911	102	3088	1	21
1677699199	955	1924399	1929396	0	3594696	151326130452	0	38035	0	160413655053	106264127	334107691	3106257	103	3092	1	21
1677699201	957	1883799	1888796	0	3528900	151625463840	0	38035	0	160731083059	106474642	334785315	3111954	103	3097	1	21
1677699203	959	1918399	1923396	0	3623732	151849193690	0	38035	0	160968344771	106632094	335396113	3117162	103	3102	1	21
1677699205	961	1875555	1880552	0	3499056	152218710329	0	38051	0	161360196953	106891954	336289822	3125000	103	3109	1	21
1677699207	963	1876651	1881648	0	3558196	152532351139	0	38051	0	161692793989	107112494	337029758	3131429	104	3115	1	21
1677699209	965	1875591	1880588	0	3528900	152821986853	0	38051	0	161999940922	107316233	337763225	3137775	104	3120	1	21
1677699211	967	1875559	1880556	0	3499056	153134350193	0	38051	0	162331182590	107535868	338514775	3144351	104	3126	1	21
1677699213	969	1914655	1919652	0	3556568	153475000493	0	38051	0	162692421504	107775404	339348587	3151720	104	3133	1	21
1677699215	971	1928107	1933104	0	3563872	153817305281	0	38051	0	163055411911	108016060	340134592	3158606	105	3140	1	21
1677699217	973	1920291	1925288	0	3558196	154105048867	0	38051	0	163360548918	108218422	340857359	3164926	105	3146	1	21
1677699219	975	1916659	1921656	0	3556524	154413819231	0	38051	0	163687980974	108435530	341608456	3171551	105	3152	1	21
1677699221	977	1926275	1931272	0	3562040	154757491150	0	38051	0	164052418157	108677109	342405601	3178662	105	3158	1	21
1677699223	979	1916195	1921192	0	3558196	155082933971	0	38051	0	164397530088	108905943	343187257	3185520	106	3165	1	21
1677699225	981	1921071	1926068	0	3558196	155463543959	0	38051	0	164801139702	109173515	344116369	3193857	106	3172	1	21
1677699227	983	1879659	1884656	0	3499056	155766382384	0	38051	0	165122415305	109386597	344859905	3200277	106	3178	1	21
1677699229	985	1891087	1896084	0	3528900	156107868114	0	38051	0	165484405634	109626572	345685048	3207680	106	3184	1	21
1677699231	987	1920863	1925860	0	3585920	156322631255	0	38067	0	165712160041	109777738	346296520	3212884	107	3190	1	21
1677699233	989	1916867	1921864	0	3586000	156656184969	0	38067	0	166065873258	110012277	347126005	3220208	107	3196	1	21
1677699235	991	1894783	1899780	0	3532448	157012548469	0	38067	0	166443773399	110262831	347974534	3227659	107	3202	1	21
1677699237	993	1924099	1929096	0	3625336	157294846916	0	38067	0	166743127196	110461246	348652626	3233824	107	3209	1	21
1677699239	995	1879679	1884676	0	3528352	157576679038	0	38067	0	167042000901	110659527	349404833	3240396	107	3214	1	21
1677699241	997	1890439	1895436	0	3534380	157985307975	0	38067	0	167475314583	110946688	350330638	3248755	108	3221	1	21
1677699243	999	1883867	1888864	0	3564592	158252140772	0	38067	0	167758286932	111134422	351047133	3254997	108	3227	1	21
1677699245	1001	1879675	1884672	0	3499056	158558410774	0	38067	0	168083063282	111349790	351835402	3261953	108	3233	1	21
1677699247	1003	1879683	1884680	0	3499056	158826488595	0	38067	0	168367351747	111538401	352575832	3268499	108	3238	1	21
1677699249	1005	1883791	1888788	0	3564592	159134699243	0	38067	0	168694183174	111755023	353268581	3274662	109	3245	1	21
1677699251	1007	1905979	1910976	0	3558196	159507184229	0	38067	0	169089179076	112016910	354170947	3282733	109	3251	1	21
1677699253	1009	1925227	1930224	0	3651692	159774381356	0	38067	0	169372530177	112204863	354852209	3288665	109	3257	1	21
1677699255	1011	1918623	1923620	0	3621940	160160130494	0	38083	0	169781587331	112476019	355776711	3296976	109	3264	1	21
1677699257	1013	1901443	1906440	0	3598320	160399418985	0	38083	0	170035348355	112644414	356429564	3302601	110	3269	1	21
1677699259	1015	1940919	1945916	0	3625972	160786042270	0	38099	0	170445329782	112916150	357312891	3310541	110	3276	1	21
1677699261	1017	1943895	1948892	0	3628904	161063155561	0	38099	0	170739198150	113111094	358018217	3316569	110	3282	1	21
1677699263	1019	1935259	1940256	0	3622300	161369290444	0	38099	0	171063836071	113326364	358736001	3322799	110	3287	1	21
1677699265	1021	1898335	1903332	0	3594436	161629919073	0	38099	0	171340227247	113509760	359414380	3328565	111	3292	1	21
1677699267	1023	1915675	1920672	0	3598492	161966964718	0	38099	0	171697640287	113746710	360200615	3335551	111	3298	1	21
1677699269	1025	1915663	1920660	0	3598480	162299637948	0	38099	0	172050420694	113980639	361031811	3342942	111	3305	1	21
1677699271	1027	1940575	1945572	0	3654860	162403175713	0	38099	0	172160293299	114053702	361382973	3345711	111	3307	1	21
1677699273	1029	1898423	1903420	0	3594436	162752966614	0	38099	0	172531167642	114299624	362235554	3353225	112	3313	1	21
1677699275	1031	1939239	1944236	0	3651396	163015347383	0	38099	0	172809427105	114484283	362911336	3358882	112	3318	1	21
1677699277	1033	1898019	1903016	0	3593888	163285236441	0	38099	0	173095624507	114674131	363613628	3365038	112	3323	1	21
1677699279	1035	1953563	1958560	0	3622076	163575921557	0	38099	0	173403874471	114878474	364294082	3371077	112	3328	1	21
1677699281	1037	1915343	1920340	0	3598140	163867465790	0	38099	0	173713040591	115083497	364969904	3376944	113	3333	1	21
1677699283	1039	1898031	1903028	0	3564592	164180830783	0	38099	0	174045356821	115303996	365843012	3384502	113	3339	1	21
1677699285	1041	1898043	1903040	0	3593888	164541013060	0	38099	0	174427313525	115557332	366738759	3392319	113	3345	1	21
1677699287	1043	1939459	1944456	0	3622352	164767908041	0	38099	0	174667926023	115716936	367339112	3397576	113	3349	1	21
1677699289	1045	1935287	1940284	0	3622276	164979734026	0	38099	0	174892569683	115866084	367919309	3402393	114	3353	1	21
1677699291	1047	1899207	1904204	0	3593888	165269267155	0	38099	0	175199603420	116069697	368654431	3408999	114	3359	1	21
1677699293	1049	1943319	1948316	0	3625076	165546426830	0	38099	0	175493516207	116264603	369341197	3414919	114	3364	1	21
1677699295	1051	1949907	1954904	0	3631660	165827235174	0	38099	0	175791304333	116462161	370054867	3421095	114	3368	1	21
1677699297	1053	1935671	1940668	0	3621524	166104698183	0	38099	0	176085549460	116657427	370775985	3427164	114	3373	1	21
1677699299	1055	1899203	1904200	0	3564592	166263538066	0	38099	0	176253996136	116769203	371201466	3430884	115	3376	1	21
1677699301	1057	1899203	1904200	0	3564592	166512936778	0	38115	0	176518583130	116944774	371839780	3436362	115	3382	1	21
1677699303	1059	1899203	1904200	0	3564592	166714462921	0	38115	0	176732192126	117086515	372383508	3440997	116	3387	1	21
1677699305	1061	1899203	1904200	0	3564592	166988905274	0	38115	0	177023242618	117279775	373163450	3447590	116	3394	1	21
1677699307	1063	1899203	1904200	0	3564592	167299354317	0	38115	0	177352580879	117498261	373965288	3454541	117	3400	1	21
1677699309	1065	1899203	1904200	0	3564592	167394653147	0	38115	0	177453538334	117565408	374295197	3457128	117	3404	1	21
1677699311	1067	1899203	1904200	0	3564592	167691676346	0	38115	0	177768716277	117774530	375148215	3464615	118	3410	1	21
1677699313	1069	1899203	1904200	0	3564592	167908057742	0	38115	0	177997995090	117926711	375763040	3469818	118	3416	1	21
1677699315	1071	1899203	1904200	0	3564592	168161553128	0	38115	0	178266821678	118105095	376437870	3475632	119	3421	1	21
1677699317	1073	1899203	1904200	0	3564592	168416412985	0	38115	0	178537122049	118284355	377073956	3481290	119	3427	1	21
1677699319	1075	1899203	1904200	0	3564592	168708371729	0	38115	0	178846703070	118489773	377882355	3488305	120	3434	1	21
1677699321	1077	1899203	1904200	0	3564592	168964331487	0	38115	0	179118142479	118669885	378560679	3494158	120	3440	1	21
1677699323	1079	1899203	1904200	0	3564592	169272697273	0	38115	0	179445159224	118886890	379358503	3500884	121	3446	1	21
1677699325	1081	1899203	1904200	0	3564592	169533549067	0	38115	0	179721789787	119070492	380048684	3506689	122	3453	1	21
1677699327	1083	1899203	1904200	0	3564592	169802897878	0	38115	0	180007435991	119260134	380824869	3513322	122	3459	1	21
1677699329	1085	1899203	1904200	0	3564592	170058069897	0	38115	0	180278036071	119439631	381492496	3519083	123	3465	1	21
1677699331	1087	1899203	1904200	0	3564592	170298811479	0	38115	0	180533334417	119608993	382114778	3524548	123	3470	1	21
1677699333	1089	1899203	1904200	0	3564592	170303439161	0	38115	0	180538241136	119612238	382123153	3524642	124	3472	1	21
1677699335	1091	1899203	1904200	0	3564592	170462189369	0	38115	0	180706596230	119723999	382590571	3528698	124	3476	1	21
1677699337	1093	1899203	1904200	0	3564592	170730399830	0	38115	0	180991026252	119912717	383306204	3534881	125	3482	1	21
1677699339	1095	1899203	1904200	0	3564592	170985025172	0	38115	0	181261055668	120091964	383993150	3540645	125	3489	1	21
1677699341	1097	1899203	1904200	0	3564592	171069344891	0	38115	0	181350473409	120151274	384208788	3542536	125	3492	1	21
1677699343	1099	1899203	1904200	0	3564592	171201199366	0	38115	0	181490309458	120244157	384594042	3545725	126	3495	1	21
1677699345	1101	1899203	1904200	0	3564592	171454056775	0	38115	0	181758789690	120422332	385296949	3551778	126	3501	1	21
1677699347	1103	1899203	1904200	0	3564592	171675100017	0	38115	0	181992881344	120577769	385925787	3557035	127	3507	1	21
1677699349	1105	1899203	1904200	0	3564592	172004583643	0	38115	0	182342277951	120809433	386712398	3564038	127	3513	1	21
1677699351	1107	1899203	1904200	0	3564592	172191460548	0	38115	0	182540469667	120941112	387267199	3568587	128	3519	1	21
1677699353	1109	1899203	1904200	0	3564592	172457089437	0	38115	0	182822165236	121128052	387959517	3574449	129	3525	1	21
1677699355	1111	1899203	1904200	0	3564592	172695728810	0	38115	0	183075225919	121295824	388529039	3579527	129	3530	1	21
1677699357	1113	1899203	1904200	0	3564592	172927048411	0	38131	0	183320539616	121458676	389188480	3585150	130	3536	1	21
1677699359	1115	1899203	1904200	0	3564592	173100135922	0	38131	0	183504096389	121580474	389675207	3589369	130	3540	1	21
1677699361	1117	1899203	1904200	0	3564592	173386029110	0	38147	0	183807327538	121781708	390436186	3595855	131	3546	1	21
1677699363	1119	1899203	1904200	0	3564592	173506997876	0	38147	0	183935569605	121866840	390779665	3598818	131	3550	1	21
1677699365	1121	1899203	1904200	0	3564592	173748897325	0	38147	0	184192093500	122036989	391396201	3604224	132	3556	1	21
1677699367	1123	1899203	1904200	0	3564592	173923579847	0	38147	0	184377357334	122160131	391937627	3608570	132	3560	1	21
1677699369	1125	1899203	1904200	0	3564592	174180022753	0	38147	0	184649306135	122340543	392612884	3614479	133	3566	1	21
1677699371	1127	1899203	1904200	0	3564592	174330213541	0	38147	0	184808572094	122446119	392977917	3617780	133	3570	1	21
1677699373	1129	1899203	1904200	0	3564592	174546174743	0	38147	0	185037600960	122598174	393576825	3622772	134	3575	1	21
1677699375	1131	1899203	1904200	0	3564592	174686397288	0	38147	0	185186326767	122697044	394006285	3626328	134	3580	1	21
1677699377	1133	1899203	1904200	0	3564592	174952734315	0	38147	0	185468764208	122884416	394730369	3632571	135	3586	1	21
1677699379	1135	1899203	1904200	0	3564592	175203964775	0	38147	0	185735172356	123061042	395326361	3637913	135	3592	1	21
1677699381	1137	1899203	1904200	0	3564592	175414053102	0	38147	0	185957978150	123209029	395966606	3643270	136	3597	1	21
1677699383	1139	1899203	1904200	0	3564592	175752474241	0	38147	0	186316853122	123446983	396810737	3650855	136	3604	1	21
1677699385	1141	1899203	1904200	0	3564592	176017142485	0	38147	0	186597529361	123633247	397560910	3657347	137	3610	1	21
1677699387	1143	1899203	1904200	0	3564592	176192488505	0	38147	0	186783486459	123756724	398057797	3661486	137	3615	1	21
1677699389	1145	1899203	1904200	0	3564592	176458507871	0	38147	0	187065596893	123943950	398797230	3667918	138	3621	1	21
1677699391	1147	1899203	1904200	0	3564592	176714254373	0	38147	0	187336803148	124123818	399419553	3673349	138	3627	1	21
1677699393	1149	1899203	1904200	0	3564592	176963352753	0	38163	0	187600972104	124299177	400132653	3679372	139	3633	1	21
1677699395	1151	1899203	1904200	0	3564592	177146283554	0	38163	0	187794973406	124428001	400637610	3683618	139	3638	1	21
1677699397	1153	1899203	1904200	0	3564592	177277234974	0	38163	0	187934389202	124520435	400975124	3686595	140	3642	1	21
1677699399	1155	1899203	1904200	0	3564592	177375659360	0	38163	0	188038227601	124589483	401310851	3689359	140	3645	1	21
1677699401	1157	1899203	1904200	0	3564592	177375659360	0	38163	0	188038227751	124589485	401311517	3689363	140	3647	1	21
1677699403	1159	1899203	1904200	0	3564592	177432969941	0	38163	0	188099004314	124629814	401467851	3690764	141	3649	1	21
1677699405	1161	1903307	1908304	0	3695664	177673204507	0	38163	0	188353766884	124798846	402112319	3696364	141	3655	1	21
1677699407	1163	1899203	1904200	0	3564592	177921393712	0	38163	0	188616970052	124973549	402798296	3702243	142	3661	1	21
1677699409	1165	1899203	1904200	0	3564592	178082219042	0	38163	0	188787516713	125086643	403205808	3705848	142	3665	1	21
1677699411	1167	1899203	1904200	0	3564592	178171787501	0	38163	0	188882502534	125149674	403441141	3707862	143	3668	1	21
1677699413	1169	1899203	1904200	0	3564592	178453840345	0	38163	0	189181621609	125348257	404232342	3714519	143	3675	1	21
1677699415	1171	1899203	1904200	0	3564592	178730656140	0	38163	0	189475173804	125542984	404944201	3720741	144	3681	1	21
1677699417	1173	1899203	1904200	0	3564592	179043297285	0	38163	0	189806952065	125763134	405762707	3727857	144	3687	1	21
1677699419	1175	1899203	1904200	0	3564592	179249816029	0	38163	0	190025727736	125908255	406298894	3732454	145	3693	1	21
1677699421	1177	1899203	1904200	0	3564592	179508656313	0	38163	0	190300220327	126090366	406968659	3738249	145	3699	1	21
1677699423	1179	1899203	1904200	0	3564592	179711892448	0	38163	0	190515758934	126233526	407582273	3743354	146	3704	1	21
1677699425	1181	1899203	1904200	0	3564592	180003566640	0	38179	0	190825069851	126438736	408377816	3750380	146	3711	1	21
1677699427	1183	1899203	1904200	0	3564592	180264730832	0	38179	0	191102033075	126622566	409135858	3756985	147	3717	1	21
1677699429	1185	1899203	1904200	0	3564592	180500162457	0	38195	0	191351708205	126788299	409842209	3763106	148	3722	1	21
1677699431	1187	1899203	1904200	0	3564592	180739623153	0	38195	0	191605647469	126956752	410470667	3768684	148	3727	1	21
1677699433	1189	1899203	1904200	0	3564592	180991111700	0	38211	0	191872350181	127133784	411186142	3774841	149	3734	1	21
1677699435	1191	1899203	1904200	0	3564592	181250656604	0	38211	0	192147593750	127316443	411905319	3781040	149	3739	1	21
1677699437	1193	1899203	1904200	0	3564592	181512174472	0	38211	0	192424923702	127500415	412573135	3786836	150	3745	1	21
1677699439	1195	1899203	1904200	0	3564592	181695336064	0	38211	0	192619354362	127629627	413161703	3791680	150	3750	1	21
1677699441	1197	1899203	1904200	0	3564592	182005823401	0	38211	0	192948684100	127848032	413928426	3798411	151	3757	1	21
1677699443	1199	1899203	1904200	0	3564592	182189038297	0	38211	0	193143016705	127977209	414522909	3803289	151	3762	1	21
1677699445	1201	1899203	1904200	0	3564592	182427138534	0	38211	0	193395246765	128144567	415178197	3808955	152	3768	1	21
1677699447	1203	1899203	1904200	0	3564592	182730376064	0	38227	0	193716884872	128357898	415935200	3815640	152	3773	1	21
1677699449	1205	1899203	1904200	0	3564592	182919055164	0	38243	0	193916921140	128490820	416527135	3820464	153	3779	1	21
1677699451	1207	1899203	1904200	0	3564592	183242399459	0	38259	0	194259807608	128718182	417351387	3827865	153	3786	1	21
1677699453	1209	1899203	1904200	0	3564592	183516308636	0	38259	0	194550283733	128910935	418110077	3834453	154	3792	1	21
1677699455	1211	2001795	2006792	0	3710732	183607587538	0	205480	172032	194646996311	128975076	418340843	3836536	154	3796	1	21
1677699457	1213	1904255	1909252	0	3612940	183607587538	0	593892	557056	194647000025	128975132	418370489	3836662	154	3798	1	21
