Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677695779	996	880409	885224	0	1859644	90030079522	0	37458	0	95417995554	63235170	212835840	1954541	64	1480	1	9
1677695781	998	852953	857768	0	1861488	90185022476	0	37458	0	95582307090	63344172	213226478	1957886	64	1483	1	9
1677695783	1000	870985	875800	0	1852268	90354316185	0	37458	0	95761834171	63463232	213633286	1961404	64	1486	1	9
1677695785	1002	892457	897272	0	1897004	90508300764	0	37458	0	95925127213	63571530	214024313	1964866	64	1489	1	9
1677695787	1004	891981	896796	0	1870844	90658749792	0	37458	0	96084671916	63677354	214405666	1968200	64	1491	1	9
1677695789	1006	841945	846760	0	1802348	90810642599	0	37458	0	96245758604	63784246	214803113	1971630	64	1494	1	9
1677695791	1008	844309	849124	0	1832192	91001887687	0	37458	0	96448557214	63918748	215291029	1975930	65	1497	1	9
1677695793	1010	844309	849124	0	1861488	91186661051	0	37458	0	96644500907	64048712	215767544	1980098	65	1500	1	9
1677695795	1012	844765	849580	0	1832192	91351337277	0	37458	0	96819131884	64164530	216178875	1983708	65	1503	1	9
1677695797	1014	841945	846760	0	1802348	91515020320	0	37458	0	96992713405	64279701	216624831	1987594	65	1506	1	9
1677695799	1016	880137	884952	0	1888664	91681641502	0	37458	0	97169403630	64396843	217024950	1991162	65	1509	1	9
1677695801	1018	850901	855716	0	1832192	91878885753	0	37458	0	97378569370	64535540	217511135	1995463	65	1512	1	9
1677695803	1020	844309	849124	0	1832192	92044303836	0	37474	0	97553990384	64651927	217962836	1999388	65	1515	1	9
1677695805	1022	885725	890540	0	1888304	92221579847	0	37474	0	97741984169	64776627	218426438	2003455	66	1518	1	9
1677695807	1024	887877	892692	0	1863132	92421916754	0	37474	0	97954430980	64917517	218918302	2007754	66	1521	1	9
1677695809	1026	879653	884468	0	1888184	92588316496	0	37474	0	98130891599	65034574	219336699	2011361	66	1525	1	9
1677695811	1028	852953	857768	0	1861488	92765234944	0	37474	0	98318574509	65159071	219777337	2015244	66	1527	1	9
1677695813	1030	892973	897788	0	1868228	92946998582	0	37474	0	98511256131	65286855	220235989	2019252	66	1531	1	9
1677695815	1032	883673	888488	0	1861488	93109344823	0	37474	0	98683418939	65401054	220649604	2022799	66	1533	1	9
1677695817	1034	841949	846764	0	1831644	93258909575	0	37474	0	98842025568	65506258	221015822	2025976	66	1536	1	9
1677695819	1036	880737	885552	0	1889264	93383955692	0	37474	0	98974630120	65594187	221313778	2028604	66	1538	1	9
1677695821	1038	883673	888488	0	1885312	93551312527	0	37474	0	99152103509	65711892	221715534	2032042	67	1541	1	9
1677695823	1040	860669	865484	0	1835796	93684981247	0	37474	0	99293853559	65805916	222040549	2034828	67	1543	1	9
1677695825	1042	860797	865612	0	1835924	93789131271	0	37474	0	99404300586	65879185	222295961	2037008	67	1545	1	9
1677695827	1044	884777	889592	0	1860032	93944485979	0	37474	0	99569047175	65988450	222679738	2040324	67	1548	1	9
1677695829	1046	885705	890520	0	1894232	94138194279	0	37474	0	99774465477	66124690	223181162	2044778	67	1551	1	9
1677695831	1048	887585	892400	0	1894180	94297081364	0	37474	0	99942959117	66236464	223566036	2048038	67	1554	1	9
1677695833	1050	873505	878320	0	1878056	94480549650	0	37474	0	100137522978	66365522	224021068	2051999	67	1557	1	9
1677695835	1052	891981	896796	0	1878684	94675187449	0	37474	0	100343929279	66502447	224505094	2056165	67	1560	1	9
1677695837	1054	846805	851620	0	1832192	94844985172	0	37474	0	100523992217	66621867	224945207	2060064	68	1563	1	9
1677695839	1056	857741	862556	0	1834800	95011457323	0	37474	0	100700530836	66738991	225370517	2063707	68	1566	1	9
1677695841	1058	892001	896816	0	1896552	95208100331	0	37474	0	100909059281	66877272	225858858	2068013	68	1570	1	9
1677695843	1060	889933	894748	0	1883244	95372558133	0	37474	0	101083461248	66992973	226285751	2071695	68	1572	1	9
1677695845	1062	882785	887600	0	1889384	95529761277	0	37474	0	101250167518	67103536	226665055	2074979	68	1575	1	9
1677695847	1064	883673	888488	0	1861488	95687151070	0	37474	0	101417074599	67214274	227062875	2078372	68	1578	1	9
1677695849	1066	882585	887400	0	1859888	95867734294	0	37474	0	101608574257	67341283	227500087	2082175	68	1581	1	9
1677695851	1068	890225	895040	0	1865480	96029299667	0	37474	0	101779908562	67454942	227900901	2085621	68	1584	1	9
1677695853	1070	841945	846760	0	1802348	96188903629	0	37474	0	101949164304	67567244	228318485	2089217	69	1587	1	9
1677695855	1072	857045	861860	0	1832192	96369857376	0	37474	0	102141055751	67694494	228773537	2093247	69	1589	1	9
1677695857	1074	883177	887992	0	1889660	96496460963	0	37474	0	102275314154	67783556	229094259	2096032	69	1592	1	9
1677695859	1076	862337	867152	0	1875076	96669083166	0	37474	0	102458374701	67905007	229546949	2099946	69	1595	1	9
1677695861	1078	881741	886556	0	1878212	96832806498	0	37474	0	102631993283	68020130	229944093	2103459	69	1598	1	9
1677695863	1080	873909	878724	0	1834856	97011195105	0	37474	0	102821214909	68145692	230426481	2107604	69	1601	1	9
1677695865	1082	882649	887464	0	1859952	97209204754	0	37474	0	103031149663	68284918	230928157	2112040	69	1604	1	9
1677695867	1084	875481	880296	0	1861488	97394381412	0	37474	0	103227518872	68415134	231379376	2116026	70	1607	1	9
1677695869	1086	880689	885504	0	1859924	97549398919	0	37474	0	103391907819	68524169	231778078	2119517	70	1610	1	9
1677695871	1088	852953	857768	0	1861488	97729279426	0	37474	0	103582662651	68650686	232235691	2123532	70	1613	1	9
1677695873	1090	861029	865844	0	1836156	97893953277	0	37474	0	103757293716	68766536	232654019	2127156	70	1616	1	9
1677695875	1092	883673	888488	0	1875012	98056802457	0	37474	0	103929985986	68881053	233042013	2130545	70	1619	1	9
1677695877	1094	858017	862832	0	1835192	98200393197	0	37474	0	104082260671	68982094	233417110	2133763	70	1621	1	9
1677695879	1096	887769	892584	0	1885120	98375667184	0	37474	0	104268128212	69105340	233842108	2137510	70	1624	1	9
1677695881	1098	852221	857036	0	1861488	98544036756	0	37474	0	104446676792	69223768	234265738	2141215	70	1627	1	9
1677695883	1100	852949	857764	0	1832192	98721908058	0	37474	0	104635299626	69348856	234702412	2145036	71	1630	1	9
1677695885	1102	841945	846760	0	1802348	98899694918	0	37474	0	104823834639	69473908	235146433	2148896	71	1633	1	9
1677695887	1104	879949	884764	0	1859184	99055449299	0	37474	0	104989006395	69583479	235538456	2152280	71	1636	1	9
1677695889	1106	852949	857764	0	1832192	99220343499	0	37474	0	105163869901	69699467	235947178	2155819	71	1639	1	9
1677695891	1108	883673	888488	0	1882936	99391039437	0	37474	0	105344884932	69819525	236373435	2159554	71	1642	1	9
1677695893	1110	852957	857772	0	1832192	99565675798	0	37474	0	105530080517	69942383	236825682	2163444	71	1645	1	9
1677695895	1112	894457	899272	0	1899004	99752916822	0	37474	0	105728640928	70074079	237287537	2167441	71	1648	1	9
1677695897	1114	848857	853672	0	1861488	99888314311	0	37474	0	105872227297	70169361	237655457	2170593	72	1650	1	9
1677695899	1116	848857	853672	0	1861488	100027614405	0	37474	0	106019951761	70267380	238003467	2173531	72	1652	1	9
1677695901	1118	854997	859812	0	1832192	100199717124	0	37474	0	106202455108	70388380	238427541	2177336	72	1655	1	9
1677695903	1120	894689	899504	0	1869944	100377625711	0	37474	0	106391119298	70513518	238877754	2181269	72	1658	1	9
1677695905	1122	894477	899292	0	1869732	100520460837	0	37474	0	106542589135	70613975	239221369	2184291	72	1661	1	9
1677695907	1124	841945	846760	0	1802348	100629617774	0	37474	0	106658349171	70690808	239518832	2186831	72	1663	1	9
1677695909	1126	883673	888488	0	1875116	100812189087	0	37474	0	106851955888	70819199	239962530	2190731	72	1666	1	9
1677695911	1128	880545	885360	0	1889076	100936172946	0	37474	0	106983433214	70906380	240287957	2193660	72	1668	1	9
1677695913	1130	880545	885360	0	1889076	100936172946	0	37474	0	106983433424	70906383	240288683	2193665	72	1668	1	9
1677695915	1132	880545	885360	0	1861488	100972204452	0	37474	0	107021645233	70931752	240385550	2194493	72	1668	1	9
1677695917	1134	883673	888488	0	1875072	101097030647	0	37474	0	107154017818	71019553	240690400	2197119	72	1671	1	9
1677695919	1136	883677	888492	0	1889228	101123305677	0	37474	0	107181883225	71038058	240766037	2197768	73	1671	1	9
1677695921	1138	881629	886444	0	1890784	101300253776	0	37474	0	107369528021	71162509	241224856	2201821	73	1674	1	9
1677695923	1140	841949	846764	0	1831644	101463949276	0	37474	0	107543122601	71277687	241659832	2205577	73	1677	1	9
1677695925	1142	887773	892588	0	1894172	101641253726	0	37474	0	107731143634	71402366	242085709	2209309	73	1680	1	9
1677695927	1144	885721	890536	0	1861488	101831325436	0	37474	0	107932706017	71536056	242562866	2213463	73	1683	1	9
1677695929	1146	892917	897732	0	1897464	101996973571	0	37474	0	108108367480	71652555	242986746	2217220	73	1686	1	9
1677695931	1148	861129	865944	0	1836256	102117140371	0	37474	0	108235797030	71737052	243269549	2219677	73	1689	1	9
1677695933	1150	871425	876240	0	1848612	102218963485	0	37474	0	108344065322	71808859	243519519	2221872	73	1690	1	9
1677695935	1152	882745	887560	0	1889344	102360580052	0	37474	0	108493953889	71908278	243880943	2225018	74	1693	1	9
1677695937	1154	885125	889940	0	1889676	102547468848	0	37474	0	108692139873	72039715	244347885	2229119	74	1696	1	9
1677695939	1156	860697	865512	0	1835824	102640025895	0	37474	0	108790292723	72104819	244579144	2231129	74	1698	1	9
1677695941	1158	885721	890536	0	1861488	102815731504	0	37474	0	108976618671	72228380	245010779	2234909	74	1701	1	9
1677695943	1160	854609	859424	0	1833844	103008765253	0	37490	0	109181359291	72364184	245512450	2239348	74	1704	1	9
1677695945	1162	883673	888488	0	1874668	103182541112	0	37490	0	109365601130	72486349	245955752	2243287	74	1707	1	9
1677695947	1164	895621	900436	0	1858940	103340432936	0	37490	0	109533039294	72597419	246359268	2246788	74	1710	1	9
1677695949	1166	846805	851620	0	1832192	103531206165	0	37490	0	109735345688	72731604	246829163	2250858	74	1713	1	9
1677695951	1168	854997	859812	0	1832192	103653967372	0	37490	0	109865529678	72817969	247137874	2253503	75	1715	1	9
1677695953	1170	844765	849580	0	1832192	103861724585	0	37490	0	110085845575	72964080	247648893	2257959	75	1718	1	9
1677695955	1172	891861	896676	0	1867008	103902802219	0	37490	0	110129405457	72992959	247749320	2258857	75	1719	1	9
1677695957	1174	841945	846760	0	1802348	103984258224	0	37490	0	110215786921	73050267	247969555	2260787	75	1721	1	9
1677695959	1176	866017	870832	0	1841272	104132840887	0	37490	0	110373404491	73154803	248345850	2264081	75	1723	1	9
1677695961	1178	881849	886664	0	1888444	104279705446	0	37490	0	110529097231	73258101	248741787	2267538	75	1726	1	9
1677695963	1180	857985	862800	0	1835160	104449152229	0	37490	0	110708789841	73377310	249186900	2271427	75	1729	1	9
1677695965	1182	862853	867668	0	1844252	104623532352	0	37490	0	110893709812	73499933	249605760	2275107	75	1732	1	9
1677695967	1184	841949	846764	0	1831644	104764736232	0	37490	0	111043452266	73599281	249968904	2278233	75	1734	1	9
1677695969	1186	887309	892124	0	1893788	104950038947	0	37490	0	111239955622	73729594	250423123	2282230	76	1738	1	9
1677695971	1188	852953	857768	0	1861488	105131990134	0	37490	0	111432953327	73857581	250866031	2286118	76	1740	1	9
1677695973	1190	860833	865648	0	1835960	105292317267	0	37490	0	111602923437	73970304	251266386	2289625	76	1743	1	9
1677695975	1192	841945	846760	0	1802348	105466338361	0	37490	0	111787466811	74092731	251711796	2293455	76	1746	1	9
1677695977	1194	881905	886720	0	1859208	105638026748	0	37490	0	111969532865	74213468	252110579	2296897	76	1749	1	9
1677695979	1196	882681	887496	0	1859984	105659553848	0	37490	0	111992358975	74228578	252156971	2297344	76	1750	1	9
1677695981	1198	848861	853676	0	1832192	105680662228	0	37490	0	112014744283	74243435	252209187	2297788	76	1750	1	9
1677695983	1200	883673	888488	0	1878308	105852065683	0	37490	0	112196507216	74363959	252629699	2301507	76	1753	1	9
1677695985	1202	883673	888488	0	1861488	106014840286	0	37490	0	112369121513	74478439	253023551	2304916	76	1756	1	9
1677695987	1204	860853	865668	0	1835980	106176706603	0	37490	0	112540970557	74592505	253439662	2308454	77	1759	1	9
1677695989	1206	893913	898728	0	1871488	106366118427	0	37490	0	112741660190	74725547	253911606	2312635	77	1762	1	9
1677695991	1208	850901	855716	0	1832192	106524892396	0	37490	0	112910008660	74837193	254308152	2316120	77	1765	1	9
1677695993	1210	848853	853668	0	1832192	106694025076	0	37490	0	113089367337	74956170	254744207	2319928	77	1767	1	9
1677695995	1212	841945	846760	0	1802348	106868033801	0	37490	0	113273898709	75078605	255209024	2323919	77	1771	1	9
1677695997	1214	885725	890540	0	1883072	107043418147	0	37490	0	113459884388	75201945	255664909	2327980	77	1774	1	9
1677695999	1216	848853	853668	0	1832192	107233222513	0	37490	0	113661164395	75335459	256171545	2332455	77	1777	1	9
1677696001	1218	859345	864160	0	1834472	107398186629	0	37490	0	113836103070	75451516	256589189	2336029	77	1780	1	9
1677696003	1220	893913	898728	0	1892680	107587438882	0	37490	0	114036795599	75584617	257101709	2340636	78	1783	1	9
1677696005	1222	869337	874152	0	1861488	107765115393	0	37490	0	114225212463	75709576	257583196	2344951	78	1786	1	9
1677696007	1224	841945	846760	0	1802348	107944602089	0	37490	0	114415552909	75835861	258051966	2349006	78	1789	1	9
1677696009	1226	841945	846760	0	1802348	108075271061	0	37490	0	114554124902	75927817	258390440	2351888	78	1792	1	9
1677696011	1228	844393	849208	0	1832192	108236126002	0	37490	0	114724702986	76040940	258784542	2355319	78	1794	1	9
1677696013	1230	852949	857764	0	1832192	108413020639	0	37490	0	114912289343	76165330	259204630	2358987	78	1797	1	9
1677696015	1232	891505	896320	0	1896052	108564571555	0	37490	0	115073005316	76271968	259599037	2362340	78	1800	1	9
1677696017	1234	878705	883520	0	1858056	108698416404	0	37490	0	115214942593	76366121	259932865	2365229	79	1802	1	9
1677696019	1236	844309	849124	0	1832192	108856234140	0	37490	0	115382301334	76477128	260320326	2368564	79	1805	1	9
1677696021	1238	887025	891840	0	1862280	109002306323	0	37490	0	115537202992	76579850	260686273	2371847	79	1807	1	9
1677696023	1240	848857	853672	0	1861488	109168552104	0	37490	0	115713500287	76696798	261093923	2375327	79	1810	1	9
1677696025	1242	841945	846760	0	1802348	109322047671	0	37490	0	115876277699	76804794	261487212	2378691	79	1813	1	9
1677696027	1244	892361	897176	0	1896912	109478319847	0	37490	0	116041996503	76914700	261859358	2381932	79	1816	1	9
1677696029	1246	892721	897536	0	1897268	109640314796	0	37490	0	116213826496	77028701	262267760	2385422	79	1819	1	9
1677696031	1248	891021	895836	0	1866276	109768415685	0	37490	0	116349629960	77118747	262573945	2388131	79	1821	1	9
1677696033	1250	861389	866204	0	1836516	109770079301	0	37490	0	116351398241	77119971	262599030	2388281	79	1821	1	9
1677696035	1252	841945	846760	0	1802348	109966146976	0	37490	0	116559316633	77257846	263077091	2392492	80	1824	1	9
1677696037	1254	882457	887272	0	1889052	110138397359	0	37490	0	116741983446	77379042	263510615	2396164	80	1827	1	9
1677696039	1256	882457	887272	0	1889052	110148769838	0	37490	0	116752981532	77386318	263527540	2396334	80	1828	1	9
1677696041	1258	882457	887272	0	1889052	110148769838	0	37490	0	116752981757	77386321	263528347	2396340	80	1828	1	9
1677696043	1260	860857	865672	0	1835984	110307774320	0	37490	0	116921599721	77498172	263929435	2399809	80	1830	1	9
1677696045	1262	892509	897324	0	1898988	110469025859	0	37490	0	117092600685	77611606	264335984	2403300	80	1833	1	9
1677696047	1264	879577	884392	0	1868788	110649128537	0	37490	0	117283937851	77738530	264798780	2407307	80	1836	1	9
1677696049	1266	883673	888488	0	1868788	110665006282	0	37490	0	117300428466	77749445	264825160	2407565	80	1836	1	9
1677696051	1268	883673	888488	0	1868788	110665006282	0	37490	0	117300428691	77749448	264825967	2407571	80	1836	1	9
1677696053	1270	883673	888488	0	1868788	110665006282	0	37490	0	117300429303	77749455	264827095	2407580	80	1836	1	9
1677696055	1272	883673	888488	0	1868788	110665006282	0	37490	0	117300429625	77749459	264827933	2407586	80	1836	1	9
1677696057	1274	860737	865552	0	1835864	110805839963	0	37490	0	117449780750	77848564	265215591	2410926	80	1839	1	9
1677696059	1276	861073	865888	0	1861488	110975028647	0	37490	0	117629196654	77967549	265628963	2414580	80	1841	1	9
1677696061	1278	867289	872104	0	1861488	111171895596	0	37490	0	117837963464	78105997	266119884	2418892	81	1845	1	9
1677696063	1280	883677	888492	0	1889244	111259921193	0	37490	0	117931314714	78167967	266366263	2420972	81	1847	1	9
1677696065	1282	895037	899852	0	1899588	111440347568	0	37490	0	118122647281	78294852	266807219	2424858	81	1850	1	9
1677696067	1284	848853	853668	0	1832192	111613536174	0	37490	0	118306307189	78416684	267244919	2428643	81	1853	1	9
1677696069	1286	883677	888492	0	1888940	111784623395	0	37506	0	118487739549	78537051	267680938	2432391	81	1856	1	9
1677696071	1288	891865	896680	0	1888296	111950060965	0	37506	0	118663176051	78653379	268097082	2436122	81	1858	1	9
1677696073	1290	861005	865820	0	1836132	112130994333	0	37506	0	118855051392	78780663	268565209	2440209	81	1861	1	9
1677696075	1292	871453	876268	0	1848756	112298317840	0	37506	0	119032491307	78898366	268987279	2443882	81	1864	1	9
1677696077	1294	841945	846760	0	1802348	112461974773	0	37506	0	119206043096	79013493	269412084	2447583	82	1867	1	9
1677696079	1296	880641	885456	0	1859876	112590732072	0	37506	0	119342583711	79104047	269728143	2450338	82	1870	1	9
1677696081	1298	859461	864276	0	1834588	112705763698	0	37506	0	119464573842	79185014	270029582	2452895	82	1872	1	9
1677696083	1300	883673	888488	0	1861488	112902029587	0	37506	0	119672698605	79322977	270483940	2456940	82	1875	1	9
1677696085	1302	844313	849128	0	1832192	113056498087	0	37506	0	119836507032	79431647	270873592	2460277	82	1878	1	9
1677696087	1304	865241	870056	0	1861488	113245090246	0	37506	0	120036499032	79564278	271343386	2464410	82	1881	1	9
1677696089	1306	860989	865804	0	1861488	113435817212	0	37506	0	120238754710	79698409	271805310	2468425	82	1884	1	9
1677696091	1308	883429	888244	0	1860732	113608243439	0	37506	0	120421607004	79819719	272233625	2472084	82	1887	1	9
1677696093	1310	871385	876200	0	1861488	113780088282	0	37506	0	120603841288	79940597	272659699	2475753	83	1890	1	9
1677696095	1312	892833	897648	0	1868088	113956158653	0	37506	0	120790552852	80064398	273082168	2479473	83	1893	1	9
1677696097	1314	882093	886908	0	1888688	114104083358	0	37506	0	120947420623	80168446	273445126	2482632	83	1896	1	9
1677696099	1316	852949	857764	0	1832192	114286959735	0	37506	0	121141350716	80297050	273874904	2486325	83	1899	1	9
1677696101	1318	882653	887468	0	1889248	114474335252	0	37506	0	121340054880	80428858	274352204	2490457	83	1902	1	9
1677696103	1320	848853	853668	0	1832192	114656259734	0	37506	0	121532976790	80556806	274797500	2494350	83	1905	1	9
1677696105	1322	882521	887336	0	1889116	114849587766	0	37506	0	121737995072	80692824	275303174	2498704	84	1908	1	9
1677696107	1324	893517	898332	0	1898064	114972345412	0	37506	0	121868172397	80779147	275597105	2501265	84	1911	1	9
1677696109	1326	841945	846760	0	1802348	115135038811	0	37506	0	122040699814	80893561	275992230	2504708	84	1913	1	9
1677696111	1328	884121	888936	0	1859376	115321840805	0	37522	0	122238795561	81024960	276449259	2508650	84	1917	1	9
1677696113	1330	855001	859816	0	1861488	115506601339	0	37522	0	122434724922	81154904	276912377	2512689	84	1920	1	9
1677696115	1332	885777	890592	0	1863080	115612528479	0	37522	0	122547058198	81229439	277182493	2515018	84	1922	1	9
1677696117	1334	882361	887176	0	1888956	115777245387	0	37522	0	122721733266	81345299	277603132	2518689	84	1924	1	9
1677696119	1336	846805	851620	0	1832192	115968988390	0	37522	0	122925065346	81480129	278076733	2522870	84	1928	1	9
1677696121	1338	841945	846760	0	1802348	116145900302	0	37522	0	123112672055	81604558	278502650	2526540	85	1931	1	9
1677696123	1340	878037	882852	0	1886680	116283772519	0	37522	0	123258881888	81701567	278865520	2529676	85	1933	1	9
1677696125	1342	882697	887512	0	1889292	116456705311	0	37522	0	123442270588	81823220	279298884	2533409	85	1936	1	9
1677696127	1344	882825	887640	0	1860128	116617645802	0	37522	0	123612937608	81936381	279698585	2536957	85	1939	1	9
1677696129	1346	844309	849124	0	1832192	116793677042	0	37522	0	123799613912	82060238	280160745	2540957	85	1942	1	9
1677696131	1348	844409	849224	0	1832192	116966617605	0	37522	0	123983009845	82181882	280597910	2544776	85	1945	1	9
1677696133	1350	880625	885440	0	1859860	117124407709	0	37522	0	124150339559	82292875	280995396	2548225	85	1948	1	9
1677696135	1352	859017	863832	0	1861488	117295007977	0	37522	0	124331253026	82412861	281411920	2551846	86	1951	1	9
1677696137	1354	842361	847176	0	1832192	117483659307	0	37522	0	124531313128	82545606	281919773	2556219	86	1954	1	9
1677696139	1356	861097	865912	0	1836224	117697660273	0	37522	0	124758246826	82696064	282451459	2561004	86	1957	1	9
1677696141	1358	869813	874628	0	1830604	117862390342	0	37522	0	124932938288	82811967	282880094	2564684	86	1960	1	9
1677696143	1360	841945	846760	0	1802348	118047662309	0	37522	0	125129681552	82942455	283319705	2568473	86	1963	1	9
1677696145	1362	880573	885388	0	1859808	118063283422	0	37522	0	125145973367	82953230	283349454	2568765	86	1964	1	9
1677696147	1364	887465	892280	0	1862720	118219782605	0	37522	0	125311936384	83063343	283742142	2572120	86	1966	1	9
1677696149	1366	883677	888492	0	1888392	118400466737	0	37522	0	125503542577	83190417	284203099	2576198	86	1970	1	9
1677696151	1368	891977	896792	0	1869084	118570870765	0	37522	0	125684247674	83310263	284631004	2579979	87	1973	1	9
1677696153	1370	882721	887536	0	1889316	118740840676	0	37522	0	125864540636	83429874	285059309	2583633	87	1975	1	9
1677696155	1372	850901	855716	0	1832192	118932157729	0	37522	0	126067376537	83564387	285524085	2587683	87	1979	1	9
1677696157	1374	852949	857764	0	1832192	119039755252	0	37522	0	126181480166	83640087	285806971	2590142	87	1981	1	9
1677696159	1376	841945	846760	0	1802348	119092662220	0	37522	0	126237586692	83677314	285944627	2591315	87	1982	1	9
1677696161	1378	852949	857764	0	1832192	119252112557	0	37522	0	126406674277	83789435	286317119	2594560	87	1984	1	9
1677696163	1380	850901	855716	0	1832192	119394908912	0	37522	0	126558105669	83889905	286690965	2597782	87	1987	1	9
1677696165	1382	883673	888488	0	1878256	119580302082	0	37522	0	126754707357	84020314	287146131	2601679	87	1990	1	9
1677696167	1384	844757	849572	0	1832192	119740809892	0	37522	0	126924920548	84133234	287555115	2605217	87	1993	1	9
1677696169	1386	883673	888488	0	1861488	119909361925	0	37522	0	127103661030	84251771	287971713	2608871	88	1996	1	9
1677696171	1388	850901	855716	0	1832192	120095840273	0	37522	0	127301414869	84382960	288445892	2612965	88	1999	1	9
1677696173	1390	883677	888492	0	1888760	120276055901	0	37522	0	127492527560	84509750	288911305	2616942	88	2002	1	9
1677696175	1392	861685	866500	0	1838988	120449170346	0	37522	0	127676104450	84631470	289322381	2620568	88	2005	1	9
1677696177	1394	882213	887028	0	1888692	120570512491	0	37522	0	127804785237	84716863	289650050	2623402	88	2007	1	9
1677696179	1396	846813	851628	0	1832192	120694811465	0	37522	0	127936599444	84804296	289968049	2626154	88	2009	1	9
1677696181	1398	844397	849212	0	1832192	120843235771	0	37522	0	128093995307	84908677	290327617	2629272	88	2012	1	9
1677696183	1400	861053	865868	0	1836180	120953617968	0	37522	0	128211046857	84986267	290583391	2631549	88	2014	1	9
1677696185	1402	892237	897052	0	1896784	121098465907	0	37522	0	128364649697	85088129	290941013	2634692	89	2016	1	9
1677696187	1404	904805	909620	0	1865736	121251211903	0	37522	0	128526818260	85195726	291326602	2638053	89	2019	1	9
1677696189	1406	893597	898412	0	1898148	121433472825	0	37522	0	128719912471	85323797	291791239	2642038	89	2022	1	9
1677696191	1408	882393	887208	0	1888988	121613876492	0	37522	0	128911223559	85450705	292263043	2646129	89	2025	1	9
1677696193	1410	882693	887508	0	1889292	121792747107	0	37522	0	129100907502	85576512	292708537	2650041	89	2028	1	9
1677696195	1412	883677	888492	0	1889988	121972969627	0	37522	0	129292027458	85703305	293191867	2654248	89	2031	1	9
1677696197	1414	865241	870056	0	1861488	122141813055	0	37522	0	129471081210	85822101	293621021	2657952	89	2034	1	9
1677696199	1416	883677	888492	0	1888520	122322349992	0	37522	0	129662531662	85949076	294072656	2661880	90	2037	1	9
1677696201	1418	887169	891984	0	1893652	122502794682	0	37522	0	129853885427	86075999	294526523	2665826	90	2041	1	9
1677696203	1420	885533	890348	0	1892132	122682303760	0	37522	0	130044245647	86202245	294971385	2669738	90	2043	1	9
1677696205	1422	855001	859816	0	1861488	122844579322	0	37522	0	130216333495	86316411	295383145	2673265	90	2046	1	9
1677696207	1424	889597	894412	0	1864852	123037519379	0	37522	0	130421034247	86452219	295872429	2677558	90	2049	1	9
1677696209	1426	862349	867164	0	1839652	123217192923	0	37522	0	130611473208	86578496	296326874	2681496	90	2053	1	9
1677696211	1428	881741	886556	0	1885872	123355538834	0	37522	0	130758187055	86675860	296687922	2684566	90	2055	1	9
1677696213	1430	868425	873240	0	1845728	123534728188	0	37522	0	130948208750	86801890	297139715	2688516	90	2058	1	9
1677696215	1432	850901	855716	0	1832192	123718439033	0	37522	0	131143026761	86931118	297607247	2692599	91	2061	1	9
1677696217	1434	861109	865924	0	1836236	123897717644	0	37522	0	131333142744	87057206	298050977	2696456	91	2064	1	9
1677696219	1436	859765	864580	0	1834892	124041722588	0	37522	0	131485854774	87158513	298417765	2699619	91	2067	1	9
1677696221	1438	850901	855716	0	1832192	124219793368	0	37522	0	131674688609	87283731	298846007	2703397	91	2070	1	9
1677696223	1440	844393	849208	0	1832192	124389590372	0	37522	0	131854750073	87403154	299272677	2707118	91	2073	1	9
1677696225	1442	854997	859812	0	1832192	124589223954	0	37522	0	132066450776	87543548	299764777	2711421	91	2076	1	9
1677696227	1444	891697	896512	0	1866952	124768131793	0	37522	0	132256175961	87669406	300209606	2715236	91	2079	1	9
1677696229	1446	850901	855716	0	1832192	124947600567	0	37522	0	132446494674	87795642	300667957	2719241	92	2082	1	9
1677696231	1448	882385	887200	0	1888980	125133199548	0	37522	0	132643313481	87926180	301149839	2723497	92	2086	1	9
1677696233	1450	882877	887692	0	1889472	125299480639	0	37522	0	132819645331	88043113	301547700	2726974	92	2089	1	9
1677696235	1452	932137	936952	0	1960148	125470343618	0	37522	0	133000835140	88163257	301986324	2730905	92	2091	1	9
1677696237	1454	895957	900772	0	1883468	125668295747	0	37522	0	133210783076	88302409	302441524	2735006	92	2095	1	9
1677696239	1456	914733	919548	0	1954796	125877503565	0	37522	0	133432978173	88449722	302938377	2739509	92	2098	1	9
1677696241	1458	924985	929800	0	1958612	126044252862	0	37522	0	133609438976	88566626	303321848	2743003	92	2101	1	9
1677696243	1460	882529	887344	0	1897728	126170064759	0	37522	0	133742828300	88655026	303606866	2745560	93	2103	1	9
1677696245	1462	920129	924944	0	1927024	126338402375	0	37522	0	133921333834	88773309	303979364	2748968	93	2105	1	9
1677696247	1464	898281	903096	0	1900440	126541882811	0	37538	0	134137241278	88916435	304446080	2753141	93	2109	1	9
1677696249	1466	930369	935184	0	1941084	126761249004	0	37538	0	134369724031	89070466	304937022	2757641	93	2112	1	9
1677696251	1468	882845	887660	0	1867884	126965118210	0	37538	0	134585910601	89213763	305406258	2761828	93	2115	1	9
1677696253	1470	936861	941676	0	1959152	127184934458	0	37538	0	134819004370	89368222	305905532	2766391	93	2119	1	9
1677696255	1472	924121	928936	0	1957284	127369826025	0	37538	0	135015314512	89498329	306321605	2770224	93	2122	1	9
1677696257	1474	945589	950404	0	2030064	127559005578	0	37538	0	135215670563	89631073	306777831	2774431	94	2125	1	9
