Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677697828	953	1326065	1331168	0	2664320	140233010222	0	37874	0	148650345551	98471578	309119515	2878823	89	2704	1	13
1677697830	955	1294629	1299732	0	2571512	140485406442	0	37874	0	148918063970	98649100	309721606	2884185	89	2709	1	13
1677697832	957	1304881	1309984	0	2575492	140754896225	0	37874	0	149203846872	98838528	310369488	2889991	89	2714	1	13
1677697834	959	1304981	1310084	0	2575592	140994716348	0	37874	0	149458084279	99007091	310954892	2895207	90	2719	1	13
1677697836	961	1287877	1292980	0	2541668	141219820121	0	37874	0	149697158029	99165625	311515965	2900157	90	2723	1	13
1677697838	963	1323501	1328604	0	2600808	141318226868	0	37874	0	149801145701	99234549	311740918	2902176	90	2725	1	13
1677697840	965	1306069	1311172	0	2600808	141610983596	0	37874	0	150111587430	99440281	312383263	2907976	90	2731	1	13
1677697842	967	1324749	1329852	0	2598436	141833469679	0	37874	0	150347522438	99596753	312936027	2912808	90	2735	1	13
1677697844	969	1295777	1300880	0	2571512	142099043493	0	37874	0	150629141756	99783421	313557640	2918377	90	2740	1	13
1677697846	971	1307713	1312816	0	2640620	142368852305	0	37874	0	150915255049	99973109	314217641	2924284	91	2746	1	13
1677697848	973	1324233	1329336	0	2597920	142643022183	0	37874	0	151205989472	100165809	314860090	2930088	91	2750	1	13
1677697850	975	1325545	1330648	0	2599232	142891667978	0	37874	0	151469667571	100340708	315472556	2935328	91	2756	1	13
1677697852	977	1325281	1330384	0	2598968	143222887737	0	37874	0	151820896359	100573481	316244957	2942335	91	2762	1	13
1677697854	979	1336741	1341844	0	2606332	143457574248	0	37874	0	152069768316	100738520	316818683	2947394	91	2767	1	13
1677697856	981	1330289	1335392	0	2663340	143729818054	0	37874	0	152358455677	100929807	317426428	2952932	92	2772	1	13
1677697858	983	1340913	1346016	0	2673988	144013138982	0	37874	0	152658895629	101128967	318094852	2958914	92	2778	1	13
1677697860	985	1333521	1338624	0	2664256	144308049841	0	37874	0	152971626122	101336277	318791988	2965114	92	2784	1	13
1677697862	987	1304545	1309648	0	2578232	144629159758	0	37874	0	153312133359	101561947	319527646	2971786	92	2790	1	13
1677697864	989	1305425	1310528	0	2579112	144897904592	0	37874	0	153597115513	101750830	320165904	2977547	92	2795	1	13
1677697866	991	1304665	1309768	0	2574128	145176067993	0	37874	0	153892084239	101946338	320823561	2983476	92	2802	1	13
1677697868	993	1306137	1311240	0	2575600	145377138778	0	37874	0	154105305724	102087699	321327403	2988013	93	2806	1	13
1677697870	995	1333949	1339052	0	2665028	145656540064	0	37874	0	154401586413	102284063	321945608	2993540	93	2812	1	13
1677697872	997	1335077	1340180	0	2606716	145925083577	0	37874	0	154686354981	102472820	322583709	2999281	93	2817	1	13
1677697874	999	1329829	1334932	0	2599420	146138680435	0	37874	0	154912858386	102622976	323095920	3003851	93	2822	1	13
1677697876	1001	1287877	1292980	0	2541668	146378786097	0	37874	0	155167478731	102791849	323704069	3009154	93	2827	1	13
1677697878	1003	1311393	1316496	0	2585080	146625414018	0	37874	0	155429008085	102965148	324241172	3014004	94	2832	1	13
1677697880	1005	1308677	1313780	0	2571512	146842522381	0	37874	0	155659230318	103117764	324749938	3018515	94	2837	1	13
1677697882	1007	1323029	1328132	0	2575496	147168976488	0	37874	0	156005400403	103347117	325495740	3025415	94	2843	1	13
1677697884	1009	1343081	1348184	0	2599468	147418298373	0	37874	0	156269779705	103522280	326056965	3030577	94	2850	1	13
1677697886	1011	1351921	1357024	0	2606260	147556179104	0	37874	0	156415993372	103619226	326386041	3033484	94	2852	1	13
1677697888	1013	1342377	1347480	0	2628356	147854750232	0	37874	0	156732599265	103829030	327066108	3039645	94	2858	1	13
1677697890	1015	1305173	1310276	0	2571512	148140269327	0	37874	0	157035367661	104029703	327736081	3045679	95	2865	1	13
1677697892	1017	1354429	1359532	0	2699752	148488183562	0	37874	0	157404294452	104274140	328524939	3052900	95	2872	1	13
1677697894	1019	1304877	1309980	0	2541668	148762795756	0	37874	0	157695494233	104467110	329155488	3058610	95	2878	1	13
1677697896	1021	1320861	1325964	0	2575372	149091329054	0	37874	0	158043862185	104697830	329853274	3065194	95	2885	1	13
1677697898	1023	1351513	1356616	0	2635140	149348321163	0	37874	0	158316380177	104878451	330440975	3070464	95	2892	1	13
1677697900	1025	1312781	1317884	0	2600808	149677549356	0	37874	0	158665633445	105109913	331211036	3077492	96	2898	1	13
1677697902	1027	1326417	1331520	0	2637048	149986721379	0	37874	0	158993345823	105327097	331928813	3083973	96	2905	1	13
1677697904	1029	1370497	1375600	0	2668320	150298236629	0	37874	0	159323680989	105546038	332643939	3090405	96	2911	1	13
1677697906	1031	1364853	1369956	0	2694008	150571695342	0	37874	0	159613663509	105738276	333298557	3096211	96	2917	1	13
1677697908	1033	1374789	1379892	0	2672604	150900408416	0	37874	0	159962235567	105969307	334060170	3103068	96	2924	1	13
1677697910	1035	1354769	1359872	0	2654328	151191344479	0	37874	0	160270750449	106173813	334746876	3109194	97	2929	1	13
1677697912	1037	1344645	1349748	0	2644508	151442708073	0	37874	0	160537300158	106350481	335337010	3114515	97	2934	1	13
1677697914	1039	1365021	1370124	0	2694180	151689333634	0	37874	0	160798829746	106523875	335921434	3119697	97	2940	1	13
1677697916	1041	1385881	1390984	0	2679944	151903090270	0	37874	0	161025498303	106674080	336397725	3124023	97	2944	1	13
1677697918	1043	1335137	1340240	0	2637048	152152729743	0	37874	0	161290223393	106849583	336978470	3129179	97	2949	1	13
1677697920	1045	1350921	1356024	0	2650784	152431890030	0	37890	0	161586489048	107045935	337630486	3135102	97	2954	1	13
1677697922	1047	1350897	1356000	0	2646668	152656061937	0	37890	0	161823967093	107203380	338147392	3139636	98	2959	1	13
1677697924	1049	1344645	1349748	0	2644508	152982607145	0	37890	0	162170235613	107432822	338879862	3146336	98	2965	1	13
1677697926	1051	1367013	1372116	0	2664828	153250320446	0	37890	0	162454122734	107620982	339505499	3151970	98	2972	1	13
1677697928	1053	1327237	1332340	0	2607204	153426134635	0	37890	0	162640562368	107744605	339926349	3155662	98	2976	1	13
1677697930	1055	1378289	1383392	0	2674052	153722734372	0	37890	0	162955074616	107952972	340568424	3161552	98	2982	1	13
1677697932	1057	1352625	1357728	0	2666344	154064617938	0	37890	0	163317612956	108193261	341384648	3168938	98	2988	1	13
1677697934	1059	1369009	1374112	0	2679984	154328039129	0	37890	0	163596952906	108378463	342036987	3174734	99	2994	1	13
1677697936	1061	1365325	1370428	0	2694476	154677183886	0	37906	0	163967188504	108623819	342815266	3181746	99	3001	1	13
1677697938	1063	1379001	1384104	0	2703756	154978730615	0	37906	0	164287155814	108835869	343531807	3188273	99	3007	1	13
1677697940	1065	1365157	1370260	0	2665016	155207826732	0	37922	0	164529885537	108996716	344039399	3192837	99	3012	1	13
1677697942	1067	1331349	1336452	0	2637048	155440447069	0	37922	0	164776588264	109160246	344573723	3197610	99	3017	1	13
1677697944	1069	1362977	1368080	0	2662836	155707599688	0	37922	0	165059853098	109347989	345193916	3203191	100	3023	1	13
1677697946	1071	1337189	1342292	0	2637048	156007227118	0	37922	0	165377580353	109558548	345875117	3209333	100	3029	1	13
1677697948	1073	1374461	1379564	0	2672272	156326144126	0	37922	0	165716121963	109782946	346602797	3215872	100	3035	1	13
1677697950	1075	1335145	1340248	0	2666344	156627158031	0	37922	0	166034962007	109994229	347295946	3222134	100	3042	1	13
1677697952	1077	1338933	1344036	0	2644936	156940254270	0	37922	0	166366972205	110214266	348027099	3228762	100	3048	1	13
1677697954	1079	1374273	1379376	0	2699024	157192531749	0	37922	0	166634494042	110391616	348642565	3234281	100	3054	1	13
1677697956	1081	1344025	1349128	0	2639656	157506725547	0	37922	0	166967666892	110612404	349376529	3240979	101	3060	1	13
1677697958	1083	1377817	1382920	0	2702572	157629074018	0	37922	0	167097414136	110698490	349690236	3243661	101	3063	1	13
1677697960	1085	1345793	1350896	0	2641124	157897668716	0	37922	0	167382230992	110887201	350311534	3249413	101	3067	1	13
1677697962	1087	1364545	1369648	0	2664404	158116217384	0	37922	0	167613983963	111040815	350815543	3253930	101	3072	1	13
1677697964	1089	1374297	1379400	0	2672108	158354189774	0	37922	0	167866333581	111208072	351368133	3258897	101	3077	1	13
1677697966	1091	1366961	1372064	0	2666344	158444981635	0	37922	0	167962611518	111271896	351583777	3260842	101	3079	1	13
1677697968	1093	1364989	1370092	0	2666344	158724574339	0	37922	0	168259339038	111468552	352237336	3266760	102	3085	1	13
1677697970	1095	1365017	1370120	0	2664876	158970898805	0	37922	0	168520303440	111641550	352827771	3271999	102	3090	1	13
1677697972	1097	1344189	1349292	0	2644048	159262788968	0	37922	0	168829824460	111846656	353475226	3277864	102	3096	1	13
1677697974	1099	1327241	1332344	0	2607204	159550624013	0	37922	0	169135053918	112049024	354156017	3283853	102	3102	1	13
1677697976	1101	1327241	1332344	0	2607204	159849317568	0	37922	0	169451796594	112259006	354865370	3290150	102	3108	1	13
1677697978	1103	1365317	1370420	0	2664872	160120205624	0	37922	0	169739046685	112449345	355468466	3295637	102	3113	1	13
1677697980	1105	1327241	1332344	0	2607204	160392755542	0	37922	0	170028069755	112641001	356143743	3301571	103	3120	1	13
1677697982	1107	1375149	1380252	0	2672936	160634901735	0	37922	0	170284837791	112811090	356646078	3306194	103	3125	1	13
1677697984	1109	1375149	1380252	0	2672936	160634901735	0	37922	0	170284838016	112811093	356646885	3306200	103	3125	1	13
1677697986	1111	1375149	1380252	0	2672936	160634901735	0	37922	0	170284838166	112811095	356647551	3306204	103	3125	1	13
1677697988	1113	1375149	1380252	0	2672936	160634901735	0	37922	0	170284838316	112811097	356648217	3306208	103	3125	1	13
1677697990	1115	1367025	1372128	0	2664836	160727642596	0	37922	0	170383184528	112876315	356886288	3308327	103	3127	1	13
1677697992	1117	1335141	1340244	0	2637048	160939421854	0	37922	0	170607756677	113025135	357367267	3312707	103	3131	1	13
1677697994	1119	1373881	1378984	0	2671692	161178881802	0	37922	0	170861682594	113193423	357942476	3317957	103	3136	1	13
1677697996	1121	1374153	1379256	0	2671964	161393016706	0	37922	0	171088753721	113343915	358419951	3322232	103	3141	1	13
1677697998	1123	1379109	1384212	0	2674872	161547115697	0	37922	0	171252161522	113452207	358773993	3325452	103	3144	1	13
1677698000	1125	1379109	1384212	0	2674872	161547412012	0	37922	0	171252478108	113452450	358786830	3325533	103	3144	1	13
1677698002	1127	1368613	1373716	0	2664368	161625152917	0	37922	0	171334920625	113507137	358983250	3327280	104	3146	1	13
1677698004	1129	1368837	1373940	0	2693888	161853115904	0	37922	0	171576656886	113667367	359519145	3332092	104	3150	1	13
1677698006	1131	1327245	1332348	0	2607204	162042950091	0	37922	0	171777958809	113800772	359942375	3335897	104	3154	1	13
1677698008	1133	1378809	1383912	0	2703860	162137138540	0	37922	0	171877832360	113866898	360135445	3337769	104	3156	1	13
1677698010	1135	1335717	1340820	0	2666344	162306480004	0	37922	0	172057414342	113986051	360577020	3341542	104	3160	1	13
1677698012	1137	1386569	1391672	0	2665212	162606447657	0	37922	0	172375507402	114196917	361306852	3348136	104	3166	1	13
1677698014	1139	1380685	1385788	0	2702988	162853504582	0	37922	0	172637503058	114370730	361931799	3353536	104	3170	1	13
1677698016	1141	1329993	1335096	0	2607204	163112185243	0	37922	0	172911822660	114552679	362586286	3359195	105	3174	1	13
1677698018	1143	1374685	1379788	0	2667692	163321179023	0	37922	0	173133447958	114699637	363096446	3363690	105	3178	1	13
1677698020	1145	1371913	1377016	0	2664920	163562500772	0	37922	0	173389359957	114869393	363704818	3368965	105	3182	1	13
1677698022	1147	1333797	1338900	0	2637048	163756687459	0	37922	0	173595355909	115006062	364201320	3373289	105	3185	1	13
1677698024	1149	1377021	1382124	0	2701372	163957339333	0	37922	0	173808068224	115147103	364689425	3377567	105	3189	1	13
1677698026	1151	1346841	1351944	0	2639724	164172170212	0	37922	0	174035888844	115298242	365253370	3382464	105	3192	1	13
1677698028	1153	1381825	1386928	0	2674836	164377503049	0	37922	0	174253635431	115442668	365765228	3386909	106	3196	1	13
1677698030	1155	1345685	1350788	0	2666344	164603360276	0	37922	0	174493146543	115601525	366332673	3391882	106	3200	1	13
1677698032	1157	1339949	1345052	0	2666344	164865526140	0	37922	0	174771167703	115786005	367027943	3397872	106	3204	1	13
1677698034	1159	1348141	1353244	0	2641020	165044351966	0	37938	0	174960807759	115911831	367502991	3401955	106	3207	1	13
1677698036	1161	1374457	1379560	0	2698804	165269411314	0	37938	0	175199474150	116070146	368092160	3407118	106	3210	1	13
1677698038	1163	1335849	1340952	0	2637048	165490168191	0	37938	0	175433578699	116225445	368656909	3412017	106	3214	1	13
1677698040	1165	1369781	1374884	0	2666344	165633770205	0	37938	0	175585866980	116326512	369041836	3415318	106	3217	1	13
1677698042	1167	1367773	1372876	0	2694168	165890943383	0	37938	0	175858587455	116507396	369701829	3421121	107	3221	1	13
1677698044	1169	1367669	1372772	0	2666344	165974568824	0	37938	0	175947270759	116566248	369923410	3423005	107	3223	1	13
1677698046	1171	1347773	1352876	0	2640648	166157746227	0	37938	0	176141793132	116695379	370433430	3427419	107	3226	1	13
1677698048	1173	1371397	1376500	0	2664272	166209326088	0	37938	0	176196221609	116731389	370538840	3428444	107	3227	1	13
1677698050	1175	1337897	1343000	0	2637048	166258670301	0	37938	0	176248549059	116766094	370677606	3429670	107	3227	1	13
1677698052	1177	1364565	1369668	0	2661668	166471328688	0	37938	0	176474063082	116915663	371202411	3434238	107	3231	1	13
1677698054	1179	1365625	1370728	0	2690564	166643659995	0	37938	0	176656817514	117036942	371656420	3438115	107	3234	1	13
1677698056	1181	1381693	1386796	0	2703688	166928784724	0	37938	0	176959180882	117237509	372399109	3444587	107	3238	1	13
1677698058	1183	1330001	1335104	0	2636500	167152855942	0	37938	0	177196798241	117395115	372957643	3449460	108	3242	1	13
1677698060	1185	1330001	1335104	0	2636500	167417955638	0	37938	0	177477924912	117581581	373629757	3455316	108	3247	1	13
1677698062	1187	1361865	1366968	0	2684160	167702252063	0	37938	0	177779409406	117781561	374350299	3461578	108	3251	1	13
1677698064	1189	1357429	1362532	0	2666344	167951868052	0	37938	0	178044115786	117957134	374995965	3467256	108	3256	1	13
1677698066	1191	1367769	1372872	0	2664872	168158726225	0	37954	0	178263479972	118102637	375507904	3471658	108	3259	1	13
1677698068	1193	1330321	1335424	0	2637048	168337005761	0	37954	0	178452542531	118228100	375980965	3475691	108	3262	1	13
1677698070	1195	1329997	1335100	0	2607204	168586000973	0	37954	0	178716595786	118403307	376675026	3481724	109	3267	1	13
1677698072	1197	1371925	1377028	0	2694220	168821240742	0	37954	0	178966058170	118568752	377237286	3486615	109	3271	1	13
1677698074	1199	1382549	1387652	0	2704848	169012849403	0	37954	0	179169252102	118703546	377755961	3491203	109	3274	1	13
1677698076	1201	1382549	1387652	0	2704848	169012849403	0	37954	0	179169252447	118703551	377756900	3491211	109	3274	1	13
1677698078	1203	1367673	1372776	0	2693968	169232847816	0	37970	0	179402598729	118858391	378341594	3496272	109	3277	1	13
1677698080	1205	1377913	1383016	0	2700884	169462633640	0	37970	0	179646237306	119020035	378947712	3501473	109	3282	1	13
1677698082	1207	1367673	1372776	0	2695640	169696864563	0	37970	0	179894629366	119184797	379541848	3506603	109	3286	1	13
1677698084	1209	1361305	1366408	0	2658408	169925770001	0	37970	0	180137367713	119345729	380088333	3511454	110	3289	1	13
1677698086	1211	1367669	1372772	0	2679912	170178457303	0	37970	0	180405332299	119523473	380701823	3516760	110	3294	1	13
1677698088	1213	1365621	1370724	0	2666344	170380419337	0	37970	0	180619509143	119665599	381226649	3521207	110	3297	1	13
1677698090	1215	1377641	1382744	0	2672696	170626176396	0	37970	0	180880224595	119838604	381871972	3526791	110	3301	1	13
1677698092	1217	1368257	1373360	0	2666344	170888673867	0	37970	0	181158493647	120023134	382534327	3532607	110	3306	1	13
1677698094	1219	1369597	1374700	0	2664348	171006585213	0	37970	0	181283537396	120106120	382854678	3535377	111	3309	1	13
1677698096	1221	1369597	1374700	0	2664348	171185899207	0	37970	0	181473698045	120232331	383346218	3539562	111	3313	1	13
1677698098	1223	1369597	1374700	0	2664348	171220403162	0	37970	0	181510285827	120256569	383419181	3540241	111	3316	1	13
1677698100	1225	1369597	1374700	0	2664348	171334475088	0	37970	0	181631367583	120336976	383749236	3543108	112	3319	1	13
1677698102	1227	1369597	1374700	0	2664348	171527515863	0	37970	0	181835976400	120472732	384270581	3547585	112	3324	1	13
1677698104	1229	1369597	1374700	0	2664348	171754396583	0	37970	0	182076581569	120632426	384904952	3553028	113	3329	1	13
1677698106	1231	1369597	1374700	0	2664348	171960337639	0	37970	0	182294974556	120777302	385430067	3557573	113	3334	1	13
1677698108	1233	1369597	1374700	0	2664348	172096179543	0	37970	0	182439037685	120872970	385811776	3560732	113	3338	1	13
1677698110	1235	1369597	1374700	0	2664348	172297210374	0	37970	0	182652225392	121014416	386330983	3565187	114	3343	1	13
1677698112	1237	1369597	1374700	0	2664348	172420424110	0	37970	0	182782890791	121101117	386646126	3567877	114	3346	1	13
1677698114	1239	1369597	1374700	0	2664348	172607355562	0	37970	0	182981129731	121232687	387165864	3572320	115	3351	1	13
1677698116	1241	1369597	1374700	0	2664348	172797418408	0	37970	0	183182694680	121366530	387709205	3576855	115	3356	1	13
1677698118	1243	1369597	1374700	0	2664348	172987608579	0	37970	0	183384387133	121500363	388216451	3581268	116	3360	1	13
1677698120	1245	1369597	1374700	0	2664348	173193605141	0	37970	0	183602842406	121645323	388765102	3585978	116	3365	1	13
1677698122	1247	1369597	1374700	0	2664348	173357344459	0	37970	0	183776490155	121760618	389231683	3589913	116	3369	1	13
1677698124	1249	1369597	1374700	0	2664348	173541656514	0	37970	0	183971944894	121890260	389677727	3593790	117	3374	1	13
1677698126	1251	1369597	1374700	0	2664348	173740279661	0	37970	0	184182583645	122030066	390230876	3598544	117	3379	1	13
1677698128	1253	1369597	1374700	0	2664348	173871933121	0	37986	0	184322234271	122122788	390601278	3601745	118	3382	1	13
1677698130	1255	1369597	1374700	0	2664348	174065181558	0	37986	0	184527139519	122258756	391124647	3606167	118	3387	1	13
1677698132	1257	1369597	1374700	0	2664348	174229747529	0	37986	0	184701657718	122374553	391567645	3610030	119	3392	1	13
1677698134	1259	1369597	1374700	0	2664348	174428676577	0	37986	0	184912620605	122514573	392122514	3614771	119	3397	1	13
1677698136	1261	1369597	1374700	0	2664348	174620215864	0	37986	0	185115742577	122649339	392621751	3619062	120	3401	1	13
1677698138	1263	1369597	1374700	0	2664348	174811768951	0	37986	0	185318881746	122784146	393137745	3623525	120	3405	1	13
1677698140	1265	1369597	1374700	0	2664348	175006531018	0	37986	0	185525427570	122921260	393673261	3628055	120	3410	1	13
1677698142	1267	1369597	1374700	0	2664348	175206972622	0	37986	0	185737995668	123062363	394226072	3632726	121	3415	1	13
1677698144	1269	1369597	1374700	0	2664348	175423713002	0	37986	0	185967845110	123214893	394815205	3637814	121	3421	1	13
1677698146	1271	1369597	1374700	0	2664348	175550187937	0	38002	0	186101976948	123303996	395185414	3640839	122	3424	1	13
1677698148	1273	1369597	1374700	0	2664348	175752479326	0	38002	0	186316498784	123446293	395699746	3645322	122	3429	1	13
1677698150	1275	1369597	1374700	0	2664348	175930054880	0	38002	0	186504817287	123571296	396195625	3649554	123	3433	1	13
1677698152	1277	1369597	1374700	0	2664348	176141778476	0	38002	0	186729347951	123720315	396770519	3654459	123	3439	1	13
1677698154	1279	1369597	1374700	0	2664348	176305289412	0	38002	0	186902754478	123835465	397241394	3658401	123	3443	1	13
1677698156	1281	1369597	1374700	0	2664348	176494564213	0	38002	0	187103478096	123968679	397754358	3662811	124	3448	1	13
1677698158	1283	1369597	1374700	0	2664348	176694023572	0	38002	0	187315135805	124109174	398310234	3667530	124	3453	1	13
1677698160	1285	1369597	1374700	0	2664348	176880374490	0	38002	0	187512644798	124240222	398797779	3671755	125	3457	1	13
1677698162	1287	1369597	1374700	0	2664348	177061122734	0	38002	0	187704309564	124367464	399308187	3676074	125	3461	1	13
1677698164	1289	1369597	1374700	0	2664348	177263257219	0	38002	0	187918668442	124509699	399864018	3680912	126	3466	1	13
1677698166	1291	1369597	1374700	0	2664348	177468095669	0	38002	0	188135896782	124653861	400413794	3685635	126	3471	1	13
1677698168	1293	1369597	1374700	0	2664348	177654954349	0	38002	0	188334068719	124785491	400965658	3690200	127	3476	1	13
1677698170	1295	1369597	1374700	0	2664348	177857366272	0	38002	0	188548718636	124927895	401488206	3694744	127	3480	1	13
1677698172	1297	1369597	1374700	0	2664348	178074925081	0	38002	0	188779434848	125080989	402076951	3699802	127	3486	1	13
1677698174	1299	1369597	1374700	0	2664348	178235958094	0	38002	0	188950216068	125194431	402557614	3703814	128	3490	1	13
1677698176	1301	1369597	1374700	0	2664348	178387449291	0	38002	0	189110869414	125301034	402958867	3707219	128	3494	1	13
1677698178	1303	1369597	1374700	0	2664348	178618527527	0	38002	0	189355923780	125463636	403578292	3712589	129	3499	1	13
1677698180	1305	1369597	1374700	0	2664348	178854223805	0	38002	0	189605877896	125629538	404233734	3718206	129	3504	1	13
1677698182	1307	1369597	1374700	0	2664348	178975415665	0	38002	0	189734403279	125714872	404583975	3721153	130	3508	1	13
1677698184	1309	1369597	1374700	0	2664348	179096585314	0	38002	0	189862899553	125800115	404898672	3723927	130	3512	1	13
1677698186	1311	1369597	1374700	0	2664348	179255926628	0	38002	0	190031877926	125912245	405333297	3727691	130	3516	1	13
1677698188	1313	1369597	1374700	0	2664348	179448282456	0	38002	0	190235871334	126047660	405876933	3732325	131	3521	1	13
1677698190	1315	1369597	1374700	0	2664348	179611487100	0	38002	0	190408949843	126162551	406329340	3736187	131	3525	1	13
1677698192	1317	1369597	1374700	0	2664348	179833383698	0	38002	0	190644268709	126318728	406950524	3741543	132	3530	1	13
1677698194	1319	1369597	1374700	0	2664348	180020033250	0	38002	0	190842209849	126450115	407454214	3745777	132	3535	1	13
1677698196	1321	1369597	1374700	0	2664348	180215647228	0	38002	0	191049657018	126587801	407981367	3750280	133	3540	1	13
1677698198	1323	1369597	1374700	0	2664348	180434997163	0	38002	0	191282450962	126742398	408596442	3755446	133	3545	1	13
1677698200	1325	1369597	1374700	0	2664348	180576670780	0	38002	0	191432520779	126841928	408959022	3758579	133	3549	1	13
1677698202	1327	1369597	1374700	0	2664348	180753197806	0	38002	0	191619728630	126966209	409455621	3762775	134	3553	1	13
1677698204	1329	1369597	1374700	0	2664348	180954173247	0	38002	0	191832863316	127107693	410002402	3767375	134	3557	1	13
1677698206	1331	1369597	1374700	0	2664348	181187513737	0	38002	0	192080322752	127271984	410664750	3772961	135	3563	1	13
1677698208	1333	1369597	1374700	0	2664348	181400930527	0	38002	0	192306653438	127422252	411266593	3778023	135	3568	1	13
1677698210	1335	1369597	1374700	0	2664348	181590427657	0	38002	0	192507610260	127555589	411776096	3782478	136	3573	1	13
1677698212	1337	1369597	1374700	0	2664348	181787192786	0	38002	0	192716280788	127694119	412303555	3786875	136	3578	1	13
1677698214	1339	1369597	1374700	0	2664348	181951025737	0	38002	0	192890023172	127809420	412737392	3790560	137	3582	1	13
1677698216	1341	1369597	1374700	0	2664348	182155815396	0	38002	0	193107201949	127953577	413316094	3795510	137	3587	1	13
1677698218	1343	1369597	1374700	0	2664348	182244809650	0	38002	0	193201579609	128016215	413555384	3797545	137	3590	1	13
1677698220	1345	1369597	1374700	0	2664348	182244809650	0	38002	0	193201579834	128016218	413556191	3797551	138	3591	1	13
1677698222	1347	1369597	1374700	0	2664348	182394023614	0	38002	0	193359820934	128121256	413965129	3801021	138	3595	1	13
1677698224	1349	1369597	1374700	0	2664348	182586691445	0	38002	0	193564141288	128256836	414464720	3805293	139	3600	1	13
1677698226	1351	1369597	1374700	0	2664348	182768454489	0	38002	0	193756901053	128384791	414958749	3809458	139	3604	1	13
1677698228	1353	1369597	1374700	0	2664348	182967404066	0	38002	0	193967886234	128524837	415504083	3814066	139	3610	1	13
1677698230	1355	1369597	1374700	0	2664348	183037766880	0	38002	0	194042503710	128574339	415679771	3815565	140	3612	1	13
1677698232	1357	1369597	1374700	0	2664348	183237375698	0	38002	0	194254183116	128714780	416179107	3819824	140	3617	1	13
1677698234	1359	1369597	1374700	0	2664348	183313829024	0	38002	0	194335265334	128768652	416409307	3821692	140	3620	1	13
1677698236	1361	1369597	1374700	0	2664348	183477794702	0	38018	0	194509147930	128884038	416849086	3825474	141	3625	1	13
1677698238	1363	1369597	1374700	0	2664348	183557056891	0	38018	0	194593202560	128939798	417048391	3827221	141	3628	1	13
1677698240	1365	1346549	1351652	0	2740388	183607587208	0	205240	172032	194646703325	128975281	417176233	3828380	141	3630	1	13
1677698242	1367	1324517	1329620	0	2525216	183607587240	0	593644	557056	194646705765	128975314	417201981	3828441	141	3632	1	13
