Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677763416	991	417188	621780	0	20299504	90236989	0	6365880	4096	56028957097	37219332	112768469	1247156	26	52	1	152
1677763418	993	417192	621784	0	20299504	90281425	0	6377544	4096	56139192074	37292538	112989293	1249638	26	52	1	152
1677763420	995	417200	621792	0	20299504	90328267	0	6390504	4096	56242963340	37361541	113179657	1251747	26	52	1	152
1677763422	997	417204	621796	0	20299504	90374307	0	6403464	4096	56370610649	37446301	113441726	1254730	26	52	1	152
1677763424	999	417204	621796	0	20299504	90420347	0	6416424	4096	56478506302	37517978	113621478	1256741	26	52	1	152
1677763426	1001	417208	621800	0	20299504	90466387	0	6429384	4096	56597539723	37597029	113834909	1259133	26	52	1	152
1677763428	1003	417212	621804	0	20299504	90512427	0	6442344	4096	56707782553	37670274	114025123	1261259	26	52	1	152
1677763430	1005	417212	621804	0	20299504	90559269	0	6455304	4096	56841429737	37758984	114238761	1263658	26	52	1	152
1677763432	1007	417216	621808	0	20299504	90605309	0	6468696	4096	56954579818	37834176	114427004	1265770	26	52	1	152
1677763434	1009	417220	621812	0	20299504	90651349	0	6481872	4096	57071023181	37911518	114621331	1267933	26	53	1	152
1677763436	1011	417220	621812	0	20299504	90697389	0	6494832	4096	57200476210	37997425	114822616	1270208	26	53	1	152
1677763438	1013	417228	621820	0	20299504	90741825	0	6506496	4096	57308982451	38069475	114995455	1272118	26	53	1	152
1677763440	1015	417232	621824	0	20299504	90788667	0	6519456	4096	57439648982	38156192	115195944	1274390	26	53	1	152
1677763442	1017	417232	621824	0	20299504	90834707	0	6532416	4096	57568002842	38241405	115441455	1277148	26	53	1	152
1677763444	1019	417236	621828	0	20299504	90880747	0	6545376	4096	57705229104	38332460	115657287	1279580	26	53	1	152
1677763446	1021	417240	621832	0	20299504	90926787	0	6558336	4096	57829308887	38414827	115848006	1281719	26	53	1	152
1677763448	1023	417240	621832	0	20299504	90972818	0	6571296	4096	57941065158	38489054	116027282	1283725	26	53	1	152
1677763450	1025	417244	621836	0	20299504	91019639	0	6584256	4096	58058331243	38566931	116207553	1285740	26	53	1	152
1677763452	1027	417248	621840	0	20299504	91065659	0	6597216	4096	58170355693	38641362	116421568	1288130	26	53	1	152
1677763454	1029	417248	621840	0	20299504	91111679	0	6610176	4096	58290778843	38721312	116677221	1291004	26	54	1	152
1677763456	1031	417252	621844	0	20299504	91157699	0	6623136	4096	58408942698	38799775	116885167	1293313	26	54	1	152
1677763458	1033	417260	621852	0	20299504	91202117	0	6634800	4096	58518931472	38872809	117057017	1295246	26	54	1	152
1677763460	1035	417260	621852	0	20299504	91248938	0	6647760	4096	58632908638	38948495	117272837	1297679	26	54	1	152
1677763462	1037	417260	621852	0	20299504	91294958	0	6660720	4096	58759884001	39032807	117478367	1299971	26	54	1	152
1677763464	1039	417268	621860	0	20299504	91340978	0	6673680	4096	58877744773	39111067	117660916	1302018	26	54	1	152
1677763466	1041	417268	621860	0	20299504	91386998	0	6687216	4096	59003632161	39194649	117856344	1304211	26	54	1	152
1677763468	1043	417276	621868	0	20299504	91433018	0	6700248	4096	59130345431	39278753	118049351	1306374	26	54	1	152
1677763470	1045	417284	621876	0	20299504	91479839	0	6713208	4096	59256379631	39362430	118248192	1308608	26	54	1	152
1677763472	1047	417288	621880	0	20299504	91525859	0	6726168	4096	59377626294	39442933	118436820	1310725	26	54	1	152
1677763474	1049	417292	621884	0	20299504	91571879	0	6739128	4096	59513935855	39533385	118643413	1313048	26	54	1	152
1677763476	1051	417296	621888	0	20299504	91617899	0	6752088	4096	59631017034	39611143	118841807	1315258	26	55	1	152
1677763478	1053	417211	621888	0	20299504	91662317	0	6763752	4096	59744637745	39686569	119028832	1317322	26	55	1	152
1677763480	1055	417215	621892	0	20299504	91709138	0	6776712	4096	59873082909	39771858	119315569	1320543	26	55	1	152
1677763482	1057	417219	621896	0	20299504	91755158	0	6789672	4096	59996771637	39853965	119707552	1324967	26	55	1	152
1677763484	1059	417219	621896	0	20299504	91801178	0	6802632	4096	60110612287	39929602	120099251	1329367	26	55	1	152
1677763486	1061	417223	621900	0	20299504	91847198	0	6815592	4096	60246829462	40020002	120320273	1331871	26	55	1	152
1677763488	1063	417227	621904	0	20299504	91893218	0	6828552	4096	60366112302	40099240	120561147	1334535	26	55	1	152
1677763490	1065	417198	621904	0	20299504	91940039	0	6841512	4096	60474919578	40171531	120792643	1337111	26	55	1	152
1677763492	1067	417202	621908	0	20299504	91986059	0	6854472	4096	60587215677	40246122	120986775	1339275	26	55	1	152
1677763494	1069	417206	621912	0	20299504	92032079	0	6867432	4096	60722628507	40336006	121234412	1342048	26	55	1	152
1677763496	1071	417206	621912	0	20299504	92076497	0	6879096	4096	60840817778	40414477	121459036	1344574	26	55	1	152
1677763498	1073	417196	621916	0	20299504	92122517	0	6892056	4096	60977125563	40504949	121695950	1347238	27	56	1	152
1677763500	1075	417218	621924	0	20299504	92169338	0	6905304	4096	61097578346	40584945	121907362	1349614	27	56	1	152
1677763502	1077	417222	621928	0	20299504	92215358	0	6918624	4096	61206717534	40657485	122088149	1351623	27	56	1	152
1677763504	1079	417230	621936	0	20299504	92261378	0	6931584	4096	61316083901	40730112	122268314	1353665	27	56	1	152
1677763506	1081	417230	621936	0	20299504	92307398	0	6944544	4096	61411374964	40793468	122434795	1355523	27	56	1	152
1677763508	1083	417234	621940	0	20299504	92354219	0	6957504	4096	61525840461	40869509	122654271	1357992	27	56	1	152
1677763510	1085	417238	621944	0	20299504	92400239	0	6970464	4096	61645662350	40949075	122861717	1360325	27	56	1	152
1677763512	1087	417246	621952	0	20299504	92446259	0	6983424	4096	61777978361	41036895	123071108	1362678	27	56	1	152
1677763514	1089	417246	621952	0	20299504	92492279	0	6996384	4096	61898308104	41116826	123277610	1364993	27	56	1	152
1677763516	1091	417250	621956	0	20299504	92536697	0	7008048	4096	61996477384	41182043	123609545	1368702	27	56	1	152
1677763518	1093	417234	621956	0	20299504	92583518	0	7021008	4096	62088347521	41243134	123892512	1371799	27	56	1	152
1677763520	1095	417254	621960	0	20299504	92629538	0	7033968	4096	62191372855	41311604	124114106	1374226	27	57	1	152
1677763522	1097	417254	621960	0	20299504	92675558	0	7046928	4096	62320325403	41397212	124316330	1376489	27	57	1	152
1677763524	1099	417258	621964	0	20299504	92721578	0	7059888	4096	62451705910	41484424	124551379	1379141	27	57	1	152
1677763526	1101	417262	621968	0	20299504	92767598	0	7072848	4096	62569550966	41562678	124744843	1381314	27	57	1	152
1677763528	1103	417266	621972	0	20299504	92814419	0	7085808	4096	62708942171	41655159	124957184	1383702	27	57	1	152
1677763530	1105	417270	621976	0	20299504	92860439	0	7098912	4096	62827237387	41733749	125173089	1386116	27	57	1	152
1677763532	1107	417278	621984	0	20299504	92906459	0	7112304	4096	62959566588	41821601	125396438	1388642	27	57	1	152
1677763534	1109	417286	621992	0	20299504	92952479	0	7125336	4096	63070653571	41895409	125605276	1390977	27	57	1	152
1677763536	1111	417290	621996	0	20299504	92996897	0	7137000	4096	63174412507	41964306	125779666	1392940	27	57	1	152
1677763538	1113	417298	622004	0	20299504	93043718	0	7149960	4096	63302603491	42049416	126003875	1395447	27	57	1	152
1677763540	1115	417302	622008	0	20299504	93089738	0	7162920	4096	63427456143	42132294	126206457	1397744	27	57	1	152
1677763542	1117	417306	622012	0	20299504	93135758	0	7175880	4096	63541513649	42208057	126409053	1400003	27	58	1	152
1677763544	1119	417322	622028	0	20299504	93181778	0	7188840	4096	63673055270	42295360	126634413	1402547	27	58	1	152
1677763546	1121	417326	622032	0	20299504	93227798	0	7201800	4096	63788897552	42372284	126814162	1404559	27	58	1	152
1677763548	1123	417334	622040	0	20299504	93274619	0	7214760	4096	63915751720	42456488	127008235	1406737	27	58	1	152
1677763550	1125	417334	622040	0	20299504	93320639	0	7227720	4096	64047315906	42543821	127205881	1408954	27	58	1	152
1677763552	1127	417338	622044	0	20299504	93366659	0	7240680	4096	64171732571	42626420	127403506	1411156	27	58	1	152
1677763554	1129	417342	622048	0	20299504	93412679	0	7253640	4096	64287540415	42703340	127593254	1413282	27	58	1	152
1677763556	1131	417346	622052	0	20299504	93457097	0	7265304	4096	64397727699	42776500	127768676	1415245	27	58	1	152
1677763558	1133	417350	622056	0	20299504	93503918	0	7278264	4096	64516636734	42855450	127976810	1417569	27	58	1	152
1677763560	1135	417350	622056	0	20299504	93549938	0	7291224	4096	64649484163	42943610	128174533	1419787	27	58	1	152
1677763562	1137	417354	622060	0	20299504	93595958	0	7304184	4096	64788918544	43036141	128392583	1422241	27	58	1	152
1677763564	1139	417358	622064	0	20299504	93641978	0	7317144	4096	64908889159	43115799	128589060	1424446	27	59	1	152
1677763566	1141	417366	622072	0	20299504	93687998	0	7330464	4096	65044157147	43205582	128834582	1427197	27	59	1	152
1677763568	1143	417370	622076	0	20299504	93734819	0	7343712	4096	65162181925	43283951	129027335	1429361	27	59	1	152
1677763570	1145	417374	622080	0	20299504	93780839	0	7356672	4096	65297875211	43374000	129237408	1431720	27	59	1	152
1677763572	1147	417374	622080	0	20299504	93826859	0	7369632	4096	65406979481	43446481	129452898	1434126	27	59	1	152
1677763574	1149	417378	622084	0	20299504	93872879	0	7382592	4096	65527324760	43526379	129665238	1436516	27	59	1	152
1677763576	1151	417378	622084	0	20299504	93917315	0	7394256	4096	65630072011	43594630	129902067	1439109	27	59	1	152
1677763578	1153	417382	622088	0	20299504	93964136	0	7407216	4096	65738035584	43666337	130107323	1441424	27	59	1	152
1677763580	1155	417386	622092	0	20299504	94010156	0	7420176	4096	65851389419	43741648	130334328	1443937	27	59	1	152
1677763582	1157	417386	622092	0	20299504	94056176	0	7433136	4096	65967836198	43818963	130520056	1446032	28	59	1	152
1677763584	1159	417386	622092	0	20299504	94102196	0	7446096	4096	66091353059	43900978	130773539	1448882	28	59	1	152
1677763586	1161	417386	622092	0	20299504	94149017	0	7459056	4096	66217626893	43984795	131101319	1452636	28	60	1	152
1677763588	1163	417386	622092	0	20299504	94195037	0	7472016	4096	66328221031	44058257	131274975	1454558	28	60	1	152
1677763590	1165	417390	622096	0	20299504	94241057	0	7484976	4096	66452258696	44140613	131457891	1456608	28	60	1	152
1677763592	1167	417394	622100	0	20299504	94287077	0	7497936	4096	66574082947	44221489	131868969	1461189	28	60	1	152
1677763594	1169	417394	622100	0	20299504	94331495	0	7509600	4096	66664842777	44281803	132251802	1465477	28	60	1	152
1677763596	1171	417398	622104	0	20299504	94378316	0	7522704	4096	66774515309	44354679	132453463	1467711	28	60	1	152
1677763598	1173	417402	622108	0	20299504	94424336	0	7536168	4096	66903112509	44440050	132661622	1470050	28	60	1	152
1677763600	1175	417402	622108	0	20299504	94470356	0	7549128	4096	67013977283	44513692	132856455	1472241	28	60	1	152
1677763602	1177	417406	622112	0	20299504	94516376	0	7562088	4096	67137463171	44595684	133077637	1474713	28	60	1	152
1677763604	1179	417410	622116	0	20299504	94562396	0	7575048	4096	67261287554	44677896	133279479	1476979	28	60	1	152
1677763606	1181	417410	622116	0	20299504	94609217	0	7588008	4096	67382219423	44758204	133475265	1479177	28	60	1	152
1677763608	1183	417410	622116	0	20299504	94655237	0	7600968	4096	67484730683	44826330	133657872	1481225	28	61	1	152
1677763610	1185	417414	622120	0	20299504	94701257	0	7613928	4096	67602553590	44904580	133871240	1483629	28	61	1	152
1677763612	1187	417414	622120	0	20299504	94747277	0	7626888	4096	67721052234	44983258	134070529	1485867	28	61	1	152
1677763614	1189	417418	622124	0	20299504	94791695	0	7638552	4096	67832150093	45057013	134255566	1487935	28	61	1	152
1677763616	1191	417422	622128	0	20299504	94838516	0	7651512	4096	67957894383	45140485	134491167	1490597	28	61	1	152
1677763618	1193	417422	622128	0	20299504	94884536	0	7664472	4096	68088073499	45226895	134723551	1493204	28	61	1	152
1677763620	1195	417426	622132	0	20299504	94930556	0	7677432	4096	68209210622	45307324	134937504	1495603	28	61	1	152
1677763622	1197	417426	622132	0	20299504	94976576	0	7690392	4096	68298831262	45366929	135199416	1498442	28	61	1	152
1677763624	1199	417430	622136	0	20299504	95023397	0	7703352	4096	68369760918	45414169	135409211	1500661	28	61	1	152
1677763626	1201	417434	622140	0	20299504	95069417	0	7716312	4096	68468079520	45479521	135690122	1503784	28	61	1	152
1677763628	1203	417438	622144	0	20299504	95115437	0	7729272	4096	68563223769	45542761	136006615	1507287	28	61	1	152
1677763630	1205	417446	622152	0	20299504	95161457	0	7742304	4096	68684806396	45623504	136204870	1509493	28	62	1	152
1677763632	1207	417450	622156	0	20299504	95205875	0	7754544	4096	68779142388	45686214	136359215	1511194	28	62	1	152
1677763634	1209	417450	622156	0	20299504	95252696	0	7767504	4096	68884763777	45756384	136548545	1513331	28	62	1	152
1677763636	1211	417454	622160	0	20299504	95298716	0	7780464	4096	68989808651	45826180	136723695	1515295	28	62	1	152
1677763638	1213	417458	622164	0	20299504	95344736	0	7793424	4096	69115893065	45909880	136912494	1517410	28	62	1	152
1677763640	1215	417458	622164	0	20299504	95390756	0	7806384	4096	69229404029	45985277	137102657	1519545	28	62	1	152
1677763642	1217	417462	622168	0	20299504	95436776	0	7819344	4096	69358440747	46070917	137324600	1522046	28	62	1	152
1677763644	1219	417466	622172	0	20299504	95483597	0	7832304	4096	69471254182	46145854	137533465	1524377	28	62	1	152
1677763646	1221	417466	622172	0	20299504	95529617	0	7845264	4096	69597877162	46229901	137731478	1526597	28	62	1	152
1677763648	1223	417470	622176	0	20299504	95575637	0	7858224	4096	69716837541	46308901	137920695	1528723	28	62	1	152
1677763650	1225	417478	622184	0	20299504	95621657	0	7871184	4096	69842245968	46392154	138132317	1531104	28	62	1	152
1677763652	1227	417478	622184	0	20299504	95666075	0	7882848	4096	69940671975	46457539	138307675	1533065	28	62	1	152
1677763654	1229	417486	622192	0	20299504	95712896	0	7895808	4096	70064777609	46539952	138532753	1535580	28	63	1	152
1677763656	1231	417486	622192	0	20299504	95758916	0	7908768	4096	70193552068	46625413	138776313	1538347	28	63	1	152
1677763658	1233	417490	622196	0	20299504	95804936	0	7921728	4096	70316134226	46706824	139023048	1541099	28	63	1	152
1677763660	1235	417498	622204	0	20299504	95850956	0	7934688	4096	70423706737	46778292	139224518	1543350	28	63	1	152
1677763662	1237	417510	622216	0	20299504	95896976	0	7947648	4096	70520012517	46842316	139420629	1545551	28	63	1	152
1677763664	1239	417510	622216	0	20299504	95943797	0	7961184	4096	70612181043	46903608	139585059	1547409	29	63	1	152
1677763666	1241	417514	622220	0	20299504	95989817	0	7974216	4096	70718519741	46974269	139787236	1549663	29	63	1	152
1677763668	1243	417514	622220	0	20299504	96035837	0	7987176	4096	70830656392	47048749	139986959	1551929	29	63	1	152
1677763670	1245	417518	622224	0	20299504	96080255	0	7998840	4096	70925595937	47111861	140175259	1554019	29	63	1	152
1677763672	1247	417522	622228	0	20299504	96127076	0	8011800	4096	71064699734	47204148	140409683	1556682	29	63	1	152
1677763674	1249	417530	622236	0	20299504	96173096	0	8024760	4096	71161454873	47268489	140609296	1558904	29	63	1	152
1677763676	1251	417530	622236	0	20299504	96219116	0	8037720	4096	71257053190	47332028	140779649	1560826	29	64	1	152
1677763678	1253	417534	622240	0	20299504	96265136	0	8050680	4096	71365818218	47404302	140965116	1562891	29	64	1	152
1677763680	1255	417534	622240	0	20299504	96311156	0	8063640	4096	71483688553	47482589	141165786	1565144	29	64	1	152
1677763682	1257	417538	622244	0	20299504	96357977	0	8076600	4096	71598691380	47558959	141374180	1567490	29	64	1	152
1677763684	1259	417542	622248	0	20299504	96403997	0	8089560	4096	71712863666	47634782	141561518	1569589	29	64	1	152
1677763686	1261	417546	622252	0	20299504	96450017	0	8102520	4096	71831044155	47713250	141743435	1571625	29	64	1	152
1677763688	1263	417546	622252	0	20299504	96496037	0	8115480	4096	71942888933	47787548	141929265	1573696	29	64	1	152
1677763690	1265	417550	622256	0	20299504	96540455	0	8127144	4096	72062940890	47867219	142126863	1575925	29	64	1	152
1677763692	1267	417554	622260	0	20299504	96587276	0	8140104	4096	72183257706	47947120	142334505	1578239	29	64	1	152
1677763694	1269	417558	622264	0	20299504	96633296	0	8153712	4096	72284621740	48014491	142523140	1580362	29	64	1	152
1677763696	1271	417562	622268	0	20299504	96679316	0	8166672	4096	72391877936	48085758	142697213	1582291	29	64	1	152
1677763698	1273	417566	622272	0	20299504	96725336	0	8179632	4096	72524559072	48173828	142911149	1584698	29	65	1	152
1677763700	1275	417570	622276	0	20299504	96771356	0	8192592	4096	72647222186	48255279	143122695	1587081	29	65	1	152
1677763702	1277	417574	622280	0	20299504	96818177	0	8205552	4096	72759045378	48329556	143321333	1589310	29	65	1	152
1677763704	1279	417578	622284	0	20299504	96864197	0	8218512	4096	72879796122	48409740	143529485	1591646	29	65	1	152
1677763706	1281	417578	622284	0	20299504	96910217	0	8231472	4096	73000412511	48489856	143726577	1593839	29	65	1	152
1677763708	1283	417582	622288	0	20299504	96956237	0	8244432	4096	73119080695	48568662	143903409	1595834	29	65	1	152
1677763710	1285	417586	622292	0	20299504	97000655	0	8256096	4096	73223706419	48638177	144092623	1597938	29	65	1	152
1677763712	1287	417586	622292	0	20299504	97047476	0	8269056	4096	73348870139	48721282	144290288	1600169	29	65	1	152
1677763714	1289	417590	622296	0	20299504	97093496	0	8282016	4096	73468197674	48800535	144487990	1602369	29	65	1	152
1677763716	1291	417598	622304	0	20299504	97139516	0	8294976	4096	73610239587	48894755	144704512	1604821	29	65	1	152
1677763718	1293	417598	622304	0	20299504	97185536	0	8307936	4096	73732162074	48975729	144905931	1607056	29	65	1	152
1677763720	1295	417602	622308	0	20299504	97232357	0	8320896	4096	73863369542	49062830	145110894	1609344	29	66	1	152
1677763722	1297	417606	622312	0	20299504	97278377	0	8333856	4096	73986143875	49144324	145300942	1611491	29	66	1	152
1677763724	1299	417610	622316	0	20299504	97324397	0	8346960	4096	74107945443	49225221	145546998	1614253	29	66	1	152
1677763726	1301	417618	622324	0	20299504	97370417	0	8360424	4096	74235967042	49310196	145755609	1616616	29	66	1	152
1677763728	1303	417622	622328	0	20299504	97414835	0	8372088	4096	74343330280	49381510	145942480	1618671	29	66	1	152
1677763730	1305	417626	622332	0	20299504	97461656	0	8385048	4096	74456546211	49456711	146124928	1620739	29	66	1	152
1677763732	1307	417630	622336	0	20299504	97507676	0	8398008	4096	74558662534	49524581	146299193	1622667	29	66	1	152
1677763734	1309	417634	622340	0	20299504	97553696	0	8410968	4096	74667331451	49596760	146467181	1624562	29	66	1	152
1677763736	1311	417638	622344	0	20299504	97599716	0	8423928	4096	74780783924	49672110	146644939	1626533	29	66	1	152
1677763738	1313	417642	622348	0	20299504	97645736	0	8436888	4096	74893744840	49747118	146811921	1628413	29	66	1	152
1677763740	1315	417642	622348	0	20299504	97692557	0	8449848	4096	75001381389	49818672	147001429	1630523	29	67	1	152
1677763742	1317	417642	622348	0	20299504	97738577	0	8462808	4096	75122345364	49898979	147198888	1632743	29	67	1	152
1677763744	1319	417646	622352	0	20299504	97784597	0	8475768	4096	75253326682	49985911	147408727	1635101	29	67	1	152
1677763746	1321	417646	622352	0	20299504	97830617	0	8488728	4096	75361781467	50057955	147589841	1637129	29	67	1	152
1677763748	1323	417650	622356	0	20299504	97875035	0	8500392	4096	75461354025	50124097	147746434	1638867	30	67	1	152
1677763750	1325	417650	622356	0	20299504	97921856	0	8513352	4096	75584117419	50205612	147937754	1641015	30	67	1	152
1677763752	1327	417654	622360	0	20299504	97967876	0	8526312	4096	75711363953	50290075	148133228	1643194	30	67	1	152
1677763754	1329	417654	622360	0	20299504	98013896	0	8539272	4096	75829143354	50368281	148318055	1645279	30	67	1	152
1677763756	1331	417658	622364	0	20299504	98059916	0	8552232	4096	75945900418	50445811	148504523	1647368	30	67	1	152
1677763758	1333	417662	622368	0	20299504	98105936	0	8565192	4096	76064392625	50524528	148715456	1649703	30	67	1	152
1677763760	1335	417662	622368	0	20299504	98152757	0	8578800	4096	76181208752	50602137	148907226	1651853	30	67	1	152
1677763762	1337	417662	622368	0	20299504	98198777	0	8591760	4096	76297866196	50679611	149097254	1653979	30	68	1	152
1677763764	1339	417666	622372	0	20299504	98244797	0	8604720	4096	76412306969	50755628	149274702	1655963	30	68	1	152
1677763766	1341	417666	622372	0	20299504	98289215	0	8616384	4096	76526373077	50831362	149474413	1658185	30	68	1	152
1677763768	1343	417666	622372	0	20299504	98336036	0	8629344	4096	76654013348	50916086	149692384	1660630	30	68	1	152
1677763770	1345	417666	622372	0	20299504	98382056	0	8642304	4096	76767585939	50991525	149885492	1662803	30	68	1	152
1677763772	1347	417670	622376	0	20299504	98428076	0	8655264	4096	76885464795	51069812	150084821	1665020	30	68	1	152
1677763774	1349	417674	622380	0	20299504	98474096	0	8668224	4096	77005879799	51149754	150276811	1667189	30	68	1	152
1677763776	1351	417674	622380	0	20299504	98520116	0	8681184	4096	77133964754	51234782	150506801	1669765	30	68	1	152
1677763778	1353	417710	622416	0	20299504	98566991	0	8694159	4096	77206592595	51283354	150739055	1671738	30	68	1	152
1677763780	1355	417714	622420	0	20299504	98613059	0	8707139	4096	77265055585	51322694	150972632	1673898	30	68	1	152
1677763782	1357	417714	622420	0	20299504	98659079	0	8720119	4096	77410230209	51419005	151195590	1676424	30	68	1	152
1677763784	1359	417718	622424	0	20299504	98705099	0	8733099	4096	77570388053	51525261	151473598	1679546	30	69	1	152
1677763786	1361	417722	622428	0	20299504	98749517	0	8744781	4096	77702612555	51612978	151677081	1681815	30	69	1	152
1677763788	1363	417722	622428	0	20299504	98796338	0	8757761	4096	77853083610	51712811	151907317	1684392	30	69	1	152
1677763790	1365	417726	622432	0	20299504	98842358	0	8770886	4096	78017012056	51821520	152124713	1686855	30	69	1	152
1677763792	1367	417730	622436	0	20299504	98888378	0	8784370	4096	78178411561	51928575	152356988	1689457	30	69	1	152
1677763794	1369	417730	622436	0	20299504	98934398	0	8797350	4096	78326706687	52026947	152565161	1691794	30	69	1	152
1677763796	1371	417734	622440	0	20299504	98980418	0	8810330	4096	78470923956	52122635	152769321	1694063	30	69	1	152
1677763798	1373	417738	622444	0	20299504	99027293	0	8823310	4096	78556148471	52179567	152981546	1696044	30	69	1	152
1677763800	1375	417736	622448	0	20299504	99073364	0	8836290	4096	78648193718	52241048	153256894	1698572	30	69	1	152
1677763802	1377	417735	622452	0	20299504	99119393	0	8849270	4096	78814146288	52351122	153523334	1701550	30	69	1	152
1677763804	1379	417739	622456	0	20299504	99165413	0	8862250	4096	78969683580	52454298	153777528	1704398	30	70	1	152
1677763806	1381	417743	622460	0	20299504	99209831	0	8873932	4096	79103487764	52543085	153978437	1706623	30	70	1	152
1677763808	1383	417747	622464	0	20299504	99256652	0	8886912	4096	79270523878	52653847	154276915	1709942	30	70	1	152
1677763810	1385	417751	622468	0	20299504	99302672	0	8899892	4096	79431453468	52760587	154541135	1712831	30	70	1	152
1677763812	1387	417751	622468	0	20299504	99348692	0	8912872	4096	79609184911	52878427	154768661	1715366	30	70	1	152
1677763814	1389	417755	622472	0	20299504	99394712	0	8925852	4096	79769438342	52984735	155010074	1718064	30	70	1	152
1677763816	1391	417759	622476	0	20299504	99441533	0	8938832	4096	79937533300	53096192	155232783	1720566	30	70	1	152
1677763818	1393	417759	622476	0	20299504	99487553	0	8951957	4096	80106185087	53208031	155507257	1723609	30	70	1	152
1677763820	1395	417767	622484	0	20299504	99533573	0	8965441	4096	80283414759	53325555	155781863	1726689	30	70	1	152
1677763822	1397	417771	622488	0	20299504	99579593	0	8978421	4096	80467693153	53447725	156022242	1729384	30	70	1	152
1677763824	1399	417771	622488	0	20299504	99624011	0	8990103	4096	80626774348	53553201	156250511	1731935	30	70	1	152
1677763826	1401	417775	622492	0	20299504	99670832	0	9003083	4096	80805822855	53671917	156582537	1735652	30	71	1	152
1677763828	1403	417779	622496	0	20299504	99716852	0	9016063	4096	80983346659	53789629	156847132	1738579	30	71	1	152
1677763830	1405	417779	622496	0	20299504	99762872	0	9029043	4096	81158109551	53905516	157070164	1741068	30	71	1	152
1677763832	1407	417783	622500	0	20299504	99808892	0	9042023	4096	81350825236	54033278	157327517	1743964	30	71	1	152
1677763834	1409	417787	622504	0	20299504	99854912	0	9055003	4096	81523985718	54148099	157603191	1747058	31	71	1	152
1677763836	1411	417787	622504	0	20299504	99901733	0	9067983	4096	81699869769	54264710	157852026	1749834	31	71	1	152
1677763838	1413	417791	622508	0	20299504	99947753	0	9080963	4096	81880955540	54384759	158132385	1752984	31	71	1	152
1677763840	1415	417795	622512	0	20299504	99993773	0	9093943	4096	82058054455	54502194	158360099	1755520	31	71	1	152
1677763842	1417	417795	622512	0	20299504	100039793	0	9106923	4096	82236590008	54620587	158564581	1757790	31	71	1	152
1677763844	1419	417775	622520	0	20299504	100084211	0	9118605	4096	82387906444	54720951	158776789	1760101	31	71	1	152
1677763846	1421	417775	622520	0	20299504	100131032	0	9131585	4096	82546006313	54825854	159017595	1762772	31	71	1	152
1677763848	1423	417779	622524	0	20299504	100177052	0	9144565	4096	82708997635	54934000	159290929	1765830	31	72	1	152
1677763850	1425	417783	622528	0	20299504	100223072	0	9157545	4096	82859865949	55034098	159514333	1768330	31	72	1	152
1677763852	1427	417783	622528	0	20299504	100269092	0	9170525	4096	83026023601	55144312	159739004	1770854	31	72	1	152
1677763854	1429	417791	622536	0	20299504	100315112	0	9183505	4096	83182178593	55247894	159927743	1772934	31	72	1	152
1677763856	1431	417795	622540	0	20299504	100361933	0	9197062	4096	83342865145	55354476	160137207	1775274	31	72	1	152
1677763858	1433	417795	622540	0	20299504	100407953	0	9210114	4096	83521799109	55473133	160381788	1777986	31	72	1	152
1677763860	1435	417803	622548	0	20299504	100453973	0	9223094	4096	83693183825	55586776	160616921	1780605	31	72	1	152
1677763862	1437	417807	622552	0	20299504	100498391	0	9234776	4096	83858311971	55696253	160827353	1782966	31	72	1	152
1677763864	1439	417807	622552	0	20299504	100545212	0	9247756	4096	84046493367	55820989	161092284	1785927	31	72	1	152
1677763866	1441	417839	622556	0	20299504	100591232	0	9260736	4096	84234174411	55945400	161334601	1788633	31	72	1	152
1677763868	1443	417843	622560	0	20299504	100637252	0	9273716	4096	84406701011	56059814	161564321	1791189	31	72	1	152
1677763870	1445	417843	622560	0	20299504	100683272	0	9286696	4096	84586071172	56178801	161814740	1793973	31	73	1	152
1677763872	1447	417847	622564	0	20299504	100729292	0	9299676	4096	84755189941	56290912	162032327	1796404	31	73	1	152
1677763874	1449	417847	622564	0	20299504	100776113	0	9312656	4096	84934151682	56409588	162286303	1799233	31	73	1	152
1677763876	1451	417847	622564	0	20299504	100822133	0	9325636	4096	85125358598	56536343	162550073	1802190	31	73	1	152
1677763878	1453	417851	622568	0	20299504	100868153	0	9338616	4096	85317564574	56663767	162825643	1805289	31	73	1	152
1677763880	1455	417829	622572	0	20299504	100914173	0	9351596	4096	85496261674	56782266	163100989	1808305	31	73	1	152
1677763882	1457	417829	622572	0	20299504	100958591	0	9363278	4096	85657645283	56889267	163358752	1811197	31	73	1	152
1677763884	1459	417862	622580	0	20299504	101004611	0	9376258	4096	85830296294	57003756	163595811	1813860	31	73	1	152
1677763886	1461	417870	622588	0	20299504	101051453	0	9389238	4096	86005844466	57120174	163850456	1816698	31	73	1	152
1677763888	1463	417870	622588	0	20299504	101097493	0	9402218	4096	86186571041	57239985	164113887	1819661	31	73	1	152
1677763890	1465	417870	622588	0	20299504	101143533	0	9415198	4096	86361489102	57355995	164339112	1822166	31	73	1	152
1677763892	1467	417855	622588	0	20299504	101189573	0	9428178	4096	86535303512	57471412	164569371	1824635	31	74	1	152
1677763894	1469	417874	622592	0	20299504	101235613	0	9441158	4096	86708075678	57585976	164779339	1826999	31	74	1	152
