Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677766432	987	379119	626396	0	20595660	107850688	0	6162761	4096	119352092870	79082696	196333905	2126065	27	55	1	154
1677766434	989	379127	626404	0	20595660	107934385	0	6172961	4096	119673832167	79295663	196747995	2130616	27	55	1	154
1677766436	991	379131	626408	0	20595660	108016477	0	6183161	4096	119931650435	79466371	197067922	2134064	27	55	1	154
1677766438	993	379139	626416	0	20595660	108101068	0	6193361	4096	120164986217	79620916	197351586	2137128	27	55	1	154
1677766440	995	379143	626420	0	20595660	108183160	0	6203561	4096	120465951445	79820147	197799122	2142093	27	55	1	154
1677766442	997	379155	626432	0	20595660	108261148	0	6212741	4096	120769837663	80021323	198226630	2146760	27	55	1	154
1677766444	999	379163	626440	0	20595660	108343240	0	6222941	4096	121079182135	80226105	198731075	2152286	27	55	1	154
1677766446	1001	379167	626444	0	20595660	108425332	0	6233141	4096	121366773797	80416502	199305855	2158533	27	55	1	154
1677766448	1003	379171	626448	0	20595660	108507424	0	6243341	4096	121683129015	80625910	199822471	2164208	27	55	1	154
1677766450	1005	379175	626452	0	20595660	108589516	0	6253541	4096	122006516374	80839998	200328624	2169800	27	56	1	154
1677766452	1007	379179	626456	0	20595660	108673213	0	6263741	4096	122337401020	81059012	200741483	2174319	27	56	1	154
1677766454	1009	379183	626460	0	20595660	108755305	0	6273941	4096	122648104004	81264688	201164871	2178958	27	56	1	154
1677766456	1011	379195	626472	0	20595660	108839911	0	6284141	4096	122915940569	81442157	201561346	2182853	27	56	1	154
1677766458	1013	379199	626476	0	20595660	108922063	0	6294341	4096	123143110602	81592773	201955620	2187000	27	56	1	154
1677766460	1015	379203	626480	0	20595660	109004215	0	6304541	4096	123353649922	81732214	202294551	2190763	27	56	1	154
1677766462	1017	379207	626484	0	20595660	109082260	0	6313721	4096	123540535903	81856043	202557618	2193619	27	56	1	154
1677766464	1019	379211	626488	0	20595660	109164412	0	6323921	4096	123772650975	82009782	202868551	2196991	27	56	1	154
1677766466	1021	379215	626492	0	20595660	109246546	0	6334194	4096	123991695288	82154897	203175554	2200308	27	56	1	154
1677766468	1023	379219	626496	0	20595660	109328638	0	6344831	4096	124279747440	82345594	203569012	2204584	27	56	1	154
1677766470	1025	379231	626508	0	20595660	109410730	0	6355031	4096	124545029617	82521256	203959572	2208793	27	57	1	154
1677766472	1027	379235	626512	0	20595660	109494444	0	6365231	4096	124860004272	82729770	204372593	2213317	27	57	1	154
1677766474	1029	379235	626512	0	20595660	109576556	0	6375431	4096	125179520380	82941278	204777304	2217653	27	57	1	154
1677766476	1031	379251	626528	0	20595660	109661212	0	6385631	4096	125442570523	83115794	205282949	2221843	27	57	1	154
1677766478	1033	379259	626536	0	20595660	109743384	0	6395831	4096	125631901243	83241698	205703646	2225552	27	57	1	154
1677766480	1035	379259	626536	0	20595660	109814945	0	6405011	4096	125781627932	83341332	206030267	2228426	27	57	1	154
1677766482	1037	379263	626540	0	20595660	109903618	0	6415211	4096	125956958776	83457937	206396158	2231657	27	57	1	154
1677766484	1039	379267	626544	0	20595660	109985770	0	6425411	4096	126112387194	83561421	206868620	2235856	27	57	1	154
1677766486	1041	379271	626548	0	20595660	110067941	0	6435611	4096	126286160881	83676612	207326924	2240737	27	57	1	154
1677766488	1043	379275	626552	0	20595660	110150113	0	6445811	4096	126420740154	83765870	207599561	2243620	27	57	1	154
1677766490	1045	379283	626560	0	20595660	110233892	0	6456011	4096	126594073234	83880743	207971782	2247555	27	57	1	154
1677766492	1047	379287	626564	0	20595660	110316044	0	6466211	4096	126774805640	84000509	208265428	2250728	27	58	1	154
1677766494	1049	379291	626568	0	20595660	110398179	0	6476411	4096	127023101805	84164949	208742829	2256059	27	58	1	154
1677766496	1051	379295	626572	0	20595660	110482807	0	6486611	4096	127249313590	84314796	209042349	2259322	27	58	1	154
1677766498	1053	379299	626576	0	20595660	110564930	0	6496811	4096	127497316748	84479299	209449088	2263201	27	58	1	154
1677766500	1055	379303	626580	0	20595660	110642904	0	6506501	4096	127744044587	84642672	209795045	2266993	27	58	1	154
1677766502	1057	379307	626584	0	20595660	110724956	0	6516701	4096	128045696462	84842372	210240774	2271866	27	58	1	154
1677766504	1059	379311	626588	0	20595660	110807008	0	6526901	4096	128351471931	85044802	210616551	2275975	27	58	1	154
1677766506	1061	379319	626596	0	20595660	110889060	0	6537101	4096	128631391582	85230167	211037168	2280494	28	58	1	154
1677766508	1063	379323	626600	0	20595660	110971112	0	6547301	4096	128861081780	85382293	211477756	2285195	28	58	1	154
1677766510	1065	379327	626604	0	20595660	111054767	0	6557501	4096	129129875389	85560301	211967007	2290465	28	58	1	154
1677766512	1067	379331	626608	0	20595660	111136822	0	6567701	4096	129413195881	85747863	212360481	2294792	28	58	1	154
1677766514	1069	379335	626612	0	20595660	111221373	0	6577901	4096	129717969383	85949648	212747064	2299003	28	59	1	154
1677766516	1071	379339	626616	0	20595660	111303425	0	6588101	4096	130023701726	86152065	213143446	2303318	28	59	1	154
1677766518	1073	379343	626620	0	20595660	111385477	0	6598301	4096	130334238976	86357630	213560040	2307875	28	59	1	154
1677766520	1075	379347	626624	0	20595660	111463427	0	6607481	4096	130630506756	86553723	214009924	2312857	28	59	1	154
1677766522	1077	379355	626632	0	20595660	111545479	0	6617681	4096	130940322085	86758824	214413464	2317221	28	59	1	154
1677766524	1079	379359	626636	0	20595660	111627531	0	6627881	4096	131212183720	86938850	214850311	2321808	28	59	1	154
1677766526	1081	379363	626640	0	20595660	111709583	0	6638081	4096	131491270068	87123636	215290159	2326639	28	59	1	154
1677766528	1083	379367	626644	0	20595660	111791635	0	6648281	4096	131769030507	87307564	215629323	2330305	28	59	1	154
1677766530	1085	379371	626648	0	20595660	111875290	0	6658481	4096	132074402885	87509742	216023352	2334583	28	59	1	154
1677766532	1087	379379	626656	0	20595660	111957351	0	6668681	4096	132338429739	87684595	216386838	2338355	28	59	1	154
1677766534	1089	379383	626660	0	20595660	112041923	0	6678881	4096	132544372298	87821049	216677768	2341531	28	59	1	154
1677766536	1091	379391	626668	0	20595660	112123975	0	6689081	4096	132781537884	87978135	216974449	2344704	28	60	1	154
1677766538	1093	379391	626668	0	20595660	112201958	0	6698407	4096	132929848934	88076494	217219689	2347050	28	60	1	154
1677766540	1095	379399	626676	0	20595660	112284010	0	6708971	4096	133139434323	88215378	217669731	2351906	28	60	1	154
1677766542	1097	379403	626680	0	20595660	112366074	0	6719171	4096	133405495088	88391618	218016003	2355398	28	60	1	154
1677766544	1099	379407	626684	0	20595660	112448186	0	6729371	4096	133609759628	88527362	218510089	2360101	28	60	1	154
1677766546	1101	379411	626688	0	20595660	112530286	0	6739571	4096	133813717395	88662674	218893809	2363995	28	60	1	154
1677766548	1103	379415	626692	0	20595660	112613943	0	6749771	4096	134067930195	88831056	219223426	2367546	28	60	1	154
1677766550	1105	379419	626696	0	20595660	112696015	0	6759971	4096	134379729550	89037466	219610669	2371781	28	60	1	154
1677766552	1107	379423	626700	0	20595660	112780586	0	6770171	4096	134649580072	89216158	219993729	2375950	28	60	1	154
1677766554	1109	379431	626708	0	20595660	112862658	0	6780371	4096	134973280717	89430440	220359142	2379912	28	60	1	154
1677766556	1111	379431	626708	0	20595660	112929021	0	6789551	4096	135255390797	89617188	220711441	2383742	28	61	1	154
1677766558	1113	379435	626712	0	20595660	113022699	0	6799751	4096	135568841070	89824712	221167111	2388628	28	61	1	154
1677766560	1115	379443	626720	0	20595660	113104771	0	6809951	4096	135852191441	90012347	221567177	2393011	28	61	1	154
1677766562	1117	379447	626724	0	20595660	113186843	0	6820151	4096	136141624633	90203991	221939798	2397035	28	61	1	154
1677766564	1119	379451	626728	0	20595660	113268901	0	6830351	4096	136405686774	90378881	222466754	2402790	28	61	1	154
1677766566	1121	379455	626732	0	20595660	113352566	0	6840551	4096	136671317132	90554766	222858333	2407103	28	61	1	154
1677766568	1123	379459	626736	0	20595660	113434618	0	6850751	4096	136869730056	90686234	223155113	2410327	28	61	1	154
1677766570	1125	379467	626744	0	20595660	113517040	0	6861388	4096	137115573391	90849062	223445614	2413451	28	61	1	154
1677766572	1127	379471	626748	0	20595660	113601221	0	6871661	4096	137313326202	90980103	223774969	2416989	28	61	1	154
1677766574	1129	379475	626752	0	20595660	113683273	0	6881861	4096	137554266832	91139668	224232510	2421983	28	61	1	154
1677766576	1131	379479	626756	0	20595660	113761223	0	6891041	4096	137811137704	91309755	224599648	2425979	28	61	1	154
1677766578	1133	379487	626764	0	20595660	113843275	0	6901241	4096	138126023814	91518228	225019714	2430549	28	62	1	154
1677766580	1135	379499	626776	0	20595660	113925327	0	6911441	4096	138435227826	91722922	225497049	2435806	28	62	1	154
1677766582	1137	379499	626776	0	20595660	114007379	0	6921641	4096	138733966450	91920719	225921987	2440456	28	62	1	154
1677766584	1139	379503	626780	0	20595660	114089431	0	6931841	4096	138952786136	92065666	226225833	2443730	28	62	1	154
1677766586	1141	379511	626788	0	20595660	114173080	0	6942041	4096	139213865807	92238593	226609490	2447911	28	62	1	154
1677766588	1143	379515	626792	0	20595660	114255115	0	6952241	4096	139430175385	92381886	226913284	2451237	28	62	1	154
1677766590	1145	379519	626796	0	20595660	114339666	0	6962441	4096	139643137243	92522973	227197458	2454309	28	62	1	154
1677766592	1147	379527	626804	0	20595660	114421718	0	6972641	4096	139870564622	92673628	227567299	2458318	29	62	1	154
1677766594	1149	379531	626808	0	20595660	114499668	0	6981821	4096	140073917106	92808332	227846879	2461305	29	62	1	154
1677766596	1151	379535	626812	0	20595660	114581720	0	6992021	4096	140369281294	93003889	228213572	2465275	29	62	1	154
1677766598	1153	379535	626812	0	20595660	114663772	0	7002221	4096	140605179782	93160147	228537921	2468806	29	62	1	154
1677766600	1155	379539	626816	0	20595660	114745824	0	7012931	4096	140874008745	93338157	228912985	2472914	29	63	1	154
1677766602	1157	379543	626820	0	20595660	114827876	0	7023131	4096	141162442408	93529146	229304884	2477166	29	63	1	154
1677766604	1159	379543	626820	0	20595660	114911531	0	7033331	4096	141429805157	93706190	229659095	2481029	29	63	1	154
1677766606	1161	379547	626824	0	20595660	114993583	0	7043531	4096	141713216980	93893852	230050600	2485302	29	63	1	154
1677766608	1163	379551	626828	0	20595660	115078134	0	7053731	4096	141975581822	94067603	230363147	2488682	29	63	1	154
1677766610	1165	379555	626832	0	20595660	115160186	0	7063931	4096	142227779525	94234643	230856986	2493969	29	63	1	154
1677766612	1167	379559	626836	0	20595660	115231633	0	7073111	4096	142469706574	94394856	231229653	2497972	29	63	1	154
1677766614	1169	379563	626840	0	20595660	115320188	0	7083311	4096	142733423577	94569488	231644089	2502451	29	63	1	154
1677766616	1171	379567	626844	0	20595660	115402240	0	7093511	4096	143032105511	94767233	232041425	2506786	29	63	1	154
1677766618	1173	379571	626848	0	20595660	115484292	0	7103711	4096	143334436232	94967385	232397481	2510662	29	63	1	154
1677766620	1175	379579	626856	0	20595660	115566344	0	7113911	4096	143640509726	95170047	232836203	2515443	29	63	1	154
1677766622	1177	379583	626860	0	20595660	115649999	0	7124111	4096	143872881637	95323960	233177030	2519169	29	64	1	154
1677766624	1179	379587	626864	0	20595660	115732051	0	7134311	4096	144071960275	95455864	233510864	2522703	29	64	1	154
1677766626	1181	379591	626868	0	20595660	115816602	0	7144511	4096	144313188346	95615628	233838658	2526263	29	64	1	154
1677766628	1183	379595	626872	0	20595660	115898654	0	7154711	4096	144546584696	95770259	234120191	2529286	29	64	1	154
1677766630	1185	379603	626880	0	20596684	115964999	0	7163891	4096	144735074823	95895122	234379191	2532040	29	64	1	154
1677766632	1187	379607	626884	0	20596684	116058686	0	7174611	4096	144938638905	96030023	234687097	2535218	29	64	1	154
1677766634	1189	379611	626888	0	20596684	116140741	0	7184831	4096	145160365434	96176881	234996083	2538571	29	64	1	154
1677766636	1191	379615	626892	0	20596684	116222793	0	7195051	4096	145372951815	96317729	235299777	2541818	29	64	1	154
1677766638	1193	379619	626896	0	20596684	116304857	0	7205271	4096	145526311923	96419510	235556426	2544271	29	64	1	154
1677766640	1195	379623	626900	0	20596684	116388557	0	7215491	4096	145655673734	96505476	235930965	2548057	29	64	1	154
1677766642	1197	379631	626908	0	20596684	116470609	0	7225711	4096	145900885153	96667870	236347992	2552481	29	64	1	154
1677766644	1199	379635	626912	0	20596684	116555160	0	7235931	4096	146127118453	96817718	236741664	2556669	29	65	1	154
1677766646	1201	379639	626916	0	20596684	116637212	0	7246151	4096	146429897819	97018166	237149371	2561097	29	65	1	154
1677766648	1203	379639	626916	0	20596684	116715162	0	7255349	4096	146688035673	97189060	237471339	2564619	29	65	1	154
1677766650	1205	379647	626924	0	20596684	116797214	0	7265569	4096	146985458835	97385970	237846553	2568725	29	65	1	154
1677766652	1207	379651	626928	0	20596684	116879266	0	7275789	4096	147246738199	97558998	238252997	2573105	29	65	1	154
1677766654	1209	379655	626932	0	20596684	116961318	0	7286009	4096	147488499350	97719099	238565939	2576512	29	65	1	154
1677766656	1211	379659	626936	0	20596684	117043370	0	7296229	4096	147787476410	97917012	238944778	2580626	29	65	1	154
1677766658	1213	379663	626940	0	20596684	117127025	0	7306595	4096	148104236545	98126715	239371657	2585250	29	65	1	154
1677766660	1215	379671	626948	0	20596684	117209067	0	7317180	4096	148414971754	98332492	239778036	2589716	29	65	1	154
1677766662	1217	379675	626952	0	20596684	117293601	0	7327400	4096	148734783494	98544153	240174563	2594076	29	65	1	154
1677766664	1219	379679	626956	0	20596684	117375650	0	7337620	4096	148998729738	98718926	240538575	2598032	29	65	1	154
1677766666	1221	379683	626960	0	20596684	117441995	0	7346818	4096	149237859029	98877264	240813205	2600976	29	66	1	154
1677766668	1223	379687	626964	0	20596684	117535652	0	7357038	4096	149534395675	99073581	241178877	2604975	29	66	1	154
1677766670	1225	379691	626968	0	20596684	117617690	0	7367258	4096	149822169312	99264123	241564265	2609136	29	66	1	154
1677766672	1227	379695	626972	0	20596684	117699722	0	7377478	4096	150129588757	99467624	241948634	2613353	29	66	1	154
1677766674	1229	379699	626976	0	20596684	117781754	0	7387698	4096	150403296129	99648862	242291177	2617081	30	66	1	154
1677766676	1231	379703	626980	0	20596684	117863786	0	7397918	4096	150566473502	99757025	242498315	2619283	30	66	1	154
1677766678	1233	379707	626984	0	20596684	117947429	0	7408138	4096	150798531729	99910761	242818465	2622758	30	66	1	154
1677766680	1235	379711	626988	0	20596684	118029445	0	7418358	4096	150992347272	100039210	243095619	2625785	30	66	1	154
1677766682	1237	379719	626996	0	20596684	118113968	0	7428578	4096	151217277938	100188181	243387412	2628930	30	66	1	154
1677766684	1239	379723	627000	0	20596684	118196000	0	7438798	4096	151474008963	100358183	243745826	2632854	30	66	1	154
1677766686	1241	379727	627004	0	20596684	118273931	0	7447996	4096	151704896100	100511105	244074912	2636419	30	67	1	154
1677766688	1243	379731	627008	0	20596684	118355963	0	7458216	4096	152015256246	100716540	244504234	2641170	30	67	1	154
1677766690	1245	379735	627012	0	20596684	118437995	0	7468436	4096	152327232965	100923069	244892157	2645424	30	67	1	154
1677766692	1247	379739	627016	0	20596684	118520027	0	7478802	4096	152555558849	101074296	245221514	2648966	30	67	1	154
1677766694	1249	379743	627020	0	20596684	118602059	0	7489241	4096	152823874664	101251975	245611422	2653230	30	67	1	154
1677766696	1251	379747	627024	0	20596684	118685693	0	7499607	4096	153059506260	101408041	245950449	2656914	30	67	1	154
1677766698	1253	379755	627032	0	20596684	118767725	0	7509827	4096	153286160517	101558165	246282570	2660563	30	67	1	154
1677766700	1255	379759	627036	0	20596684	118852256	0	7520047	4096	153510941842	101707072	246657346	2664600	30	67	1	154
1677766702	1257	379763	627040	0	20596684	118934300	0	7530267	4096	153767964712	101877393	247093821	2669113	30	67	1	154
1677766704	1259	379767	627044	0	20596684	119016332	0	7540487	4096	154013750042	102040153	247470450	2673281	30	67	1	154
1677766706	1261	379771	627048	0	20596684	119094263	0	7549685	4096	154233686841	102185797	247787131	2676736	30	67	1	154
1677766708	1263	379775	627052	0	20596684	119176295	0	7559905	4096	154497627346	102360563	248166783	2680926	30	68	1	154
1677766710	1265	379779	627056	0	20596684	119258327	0	7570125	4096	154785873279	102551388	248572711	2685433	30	68	1	154
1677766712	1267	379783	627060	0	20596684	119340359	0	7580345	4096	155096654847	102757128	249018414	2690333	30	68	1	154
1677766714	1269	379787	627064	0	20596684	119422391	0	7590565	4096	155414425548	102967468	249415153	2694669	30	68	1	154
1677766716	1271	379791	627068	0	20596684	119506025	0	7600785	4096	155716321291	103167282	249810074	2699015	30	68	1	154
1677766718	1273	379795	627072	0	20596684	119588060	0	7611005	4096	156015091892	103365078	250307390	2703746	30	68	1	154
1677766720	1275	379803	627080	0	20596684	119672651	0	7621225	4096	156249047192	103520139	250661388	2707433	30	68	1	154
1677766722	1277	379807	627084	0	20596684	119754743	0	7631445	4096	156483099361	103675168	250990136	2711033	30	68	1	154
1677766724	1279	379811	627088	0	20596684	119836835	0	7641665	4096	156621029602	103766648	251191387	2713202	30	68	1	154
1677766726	1281	379815	627092	0	20596684	119914823	0	7650863	4096	156687240137	103810704	251300109	2714327	30	68	1	154
1677766728	1283	379819	627096	0	20596684	119996915	0	7661083	4096	156810810557	103892710	251472368	2716144	30	69	1	154
1677766730	1285	379823	627100	0	20596684	120079025	0	7671668	4096	156915655413	103962483	251806343	2719565	30	69	1	154
1677766732	1287	379827	627104	0	20596684	120161137	0	7682034	4096	157083972140	104074058	252126312	2723012	30	69	1	154
1677766734	1289	379831	627108	0	20596684	120243246	0	7692254	4096	157306201563	104221648	252643559	2728054	30	69	1	154
1677766736	1291	379835	627112	0	20596684	120326964	0	7702474	4096	157542015533	104378114	253078262	2732180	30	69	1	154
1677766738	1293	379839	627116	0	20596684	120409076	0	7712694	4096	157780896692	104536649	253507996	2736189	30	69	1	154
1677766740	1295	379843	627120	0	20596684	120493695	0	7722914	4096	158008333771	104687362	253807196	2739332	30	69	1	154
1677766742	1297	379847	627124	0	20596684	120575854	0	7733134	4096	158189071056	104807177	254088725	2742353	30	69	1	154
1677766744	1299	379851	627128	0	20596684	120653883	0	7742332	4096	158327281961	104898816	254276941	2744344	30	69	1	154
1677766746	1301	379855	627132	0	20596684	120736030	0	7752552	4096	158476144267	104997617	254521351	2746891	30	69	1	154
1677766748	1303	379871	627148	0	20596668	120818244	0	7761683	4096	158586054234	105070542	254719334	2748577	30	69	1	153
1677766750	1305	379875	627152	0	20596668	120900396	0	7770443	4096	158727232919	105164155	254912697	2750663	30	69	1	153
1677766752	1307	379864	627144	0	20596652	120982620	0	7778114	4096	158824095956	105228740	255258573	2753220	30	70	1	152
1677766754	1309	379872	627152	0	20596652	121066440	0	7785414	4096	158894668057	105275941	255478459	2754971	30	70	1	152
1677766756	1311	379876	627156	0	20596652	121148595	0	7792714	4096	159039773805	105372086	255654578	2756851	30	70	1	152
1677766758	1313	379876	627156	0	20596652	121230747	0	7800014	4096	159135603848	105435654	255775707	2758095	30	70	1	152
1677766760	1315	379880	627160	0	20596652	121315398	0	7807314	4096	159221183813	105492472	255907864	2759500	30	70	1	152
1677766762	1317	379884	627164	0	20596652	121397550	0	7814614	4096	159299530643	105544508	256029652	2760781	31	70	1	152
1677766764	1319	379888	627168	0	20596652	121475595	0	7821184	4096	159366984560	105589298	256130551	2761806	31	70	1	152
1677766766	1321	379892	627172	0	20596652	121557747	0	7828703	4096	159461519748	105652022	256256554	2763128	31	70	1	152
1677766768	1323	379896	627176	0	20596652	121639899	0	7836149	4096	159555931306	105715011	256541884	2765356	31	70	1	152
1677766770	1325	379900	627180	0	20596652	121722048	0	7843449	4096	159648613571	105776899	256829620	2767681	31	70	1	152
1677766772	1327	379904	627184	0	20596652	121804185	0	7850749	4096	159835907493	105901053	257108009	2770540	31	70	1	152
1677766774	1329	379912	627192	0	20596652	121887882	0	7858049	4096	160140386621	106102552	257489264	2774671	31	70	1	152
1677766776	1331	379916	627196	0	20596652	121969974	0	7865349	4096	160419236342	106287092	257852707	2778664	31	71	1	152
1677766778	1333	379920	627200	0	20596652	122052066	0	7872649	4096	160608184879	106412227	258160008	2781892	31	71	1	152
1677766780	1335	379924	627204	0	20596652	122136657	0	7879949	4096	160789052371	106532055	258690395	2787508	31	71	1	152
1677766782	1337	379928	627208	0	20596652	122218749	0	7887249	4096	161006019839	106675713	259157907	2792527	31	71	1	152
1677766784	1339	379932	627212	0	20596652	122296737	0	7893819	4096	161126887889	106755833	259579569	2796871	31	71	1	152
1677766786	1341	379944	627224	0	20596652	122378829	0	7901119	4096	161258795927	106843263	259911741	2800389	31	71	1	152
1677766788	1343	379948	627228	0	20596652	122460939	0	7908419	4096	161456480521	106974310	260250541	2803407	31	71	1	152
1677766790	1345	379952	627232	0	20596652	122543031	0	7915719	4096	161741345293	107162866	260626346	2807537	31	71	1	152
1677766792	1347	379956	627236	0	20596652	122625128	0	7923019	4096	161996750148	107331889	260930887	2810843	31	71	1	152
1677766794	1349	379960	627240	0	20596652	122708846	0	7930319	4096	162207160059	107471207	261190306	2813627	31	71	1	152
1677766796	1351	379968	627248	0	20596652	122790958	0	7937619	4096	162499781203	107664845	261604261	2818142	31	71	1	152
1677766798	1353	379972	627252	0	20596652	122873440	0	7944919	4096	162751745639	107831635	262054943	2823044	31	71	1	152
1677766800	1355	379976	627256	0	20596652	122957681	0	7952584	4096	163025934315	108013182	262466240	2827582	31	71	1	152
1677766802	1357	379980	627260	0	20596652	123039793	0	7959884	4096	163264457637	108171024	262767548	2830850	31	72	1	152
1677766804	1359	379984	627264	0	20596652	123117800	0	7966454	4096	163552014221	108361302	263120173	2834681	31	72	1	152
1677766806	1361	379988	627268	0	20596652	123199912	0	7973754	4096	163860921357	108565697	263505026	2838869	31	72	1	152
1677766808	1363	379992	627272	0	20596652	123282024	0	7981054	4096	164137895988	108749008	263846928	2842600	31	72	1	152
1677766810	1365	379996	627276	0	20596652	123364136	0	7988354	4096	164325817386	108873511	264090454	2845180	31	72	1	152
1677766812	1367	380000	627280	0	20596652	123446248	0	7995654	4096	164611488425	109062565	264489716	2849534	31	72	1	152
1677766814	1369	380004	627284	0	20596652	123529972	0	8002954	4096	164866695541	109231500	264850857	2853472	31	72	1	152
1677766816	1371	380008	627288	0	20596652	123612104	0	8010254	4096	165147498946	109417325	265299103	2858414	31	72	1	152
1677766818	1373	380012	627292	0	20596652	123696730	0	8017554	4096	165434667923	109607394	265677122	2862507	31	72	1	152
1677766820	1375	380020	627300	0	20596652	123778843	0	8024854	4096	165727454740	109801167	266072750	2866869	31	72	1	152
1677766822	1377	380024	627304	0	20596652	123860958	0	8032154	4096	166025626243	109998495	266482265	2871362	31	72	1	152
1677766824	1379	380028	627308	0	20596652	123938965	0	8038724	4096	166235523415	110137461	266777533	2874560	31	72	1	152
1677766826	1381	378012	625292	0	20588440	124021124	0	8044789	4096	166428267705	110265236	267151291	2878170	31	73	1	151
1677766828	1383	378016	625296	0	20588440	124103236	0	8050629	4096	166703167758	110447134	267500413	2881974	31	73	1	151
1677766830	1385	378016	625296	0	20588440	124185348	0	8056469	4096	166970955711	110624338	267884454	2886173	31	73	1	151
1677766832	1387	378016	625296	0	20588440	124267460	0	8062601	4096	167244727209	110805499	268238946	2890076	31	73	1	151
1677766834	1389	378016	625296	0	20588440	124351178	0	8068441	4096	167531404146	110995193	268616910	2894132	31	73	1	151
1677766836	1391	378016	625296	0	20588440	124433290	0	8074281	4096	167827256243	111190921	268992347	2898229	31	73	1	151
1677766838	1393	378020	625300	0	20588440	124517901	0	8080121	4096	168134638315	111394312	269400333	2902675	31	73	1	151
1677766840	1395	378024	625304	0	20588440	124600013	0	8085961	4096	168414229632	111579313	269798170	2907066	31	73	1	151
1677766842	1397	378028	625308	0	20588440	124668394	0	8091217	4096	168674879092	111751791	270134381	2910714	31	73	1	151
1677766844	1399	378032	625312	0	20588440	124760132	0	8097057	4096	168947449178	111932172	270459194	2914210	31	73	1	151
1677766846	1401	378036	625316	0	20588440	124842244	0	8102897	4096	169098406475	112032164	270689032	2916669	31	73	1	151
1677766848	1403	378040	625320	0	20588440	124924356	0	8108737	4096	169324987487	112182121	270934927	2919303	31	73	1	151
1677766850	1405	378044	625324	0	20588440	125006468	0	8114577	4096	169579036151	112350252	271239710	2922590	31	73	1	151
1677766852	1407	378048	625328	0	20588440	125090186	0	8120417	4096	169848226087	112528380	271666838	2927240	31	74	1	151
1677766854	1409	378052	625332	0	20588440	125172298	0	8126257	4096	170103406541	112697268	272176038	2932574	31	74	1	151
1677766856	1411	378056	625336	0	20588440	125254410	0	8132097	4096	170324135308	112843347	272620413	2937114	31	74	1	151
1677766858	1413	378016	625296	0	20572016	125339101	0	8137803	4096	170596267719	113023458	273102133	2941398	31	74	1	149
1677766860	1415	378016	625296	0	20572016	125421233	0	8140723	4096	170817308512	113169721	273412757	2944717	31	74	1	149
1677766862	1417	378020	625300	0	20572016	125499259	0	8143351	4096	171025989809	113307781	273679960	2947594	31	74	1	149
1677766864	1419	378024	625304	0	20572016	125581391	0	8146271	4096	171262964458	113464572	274038398	2951484	31	74	1	149
1677766866	1421	378028	625308	0	20572016	125663523	0	8149191	4096	171495622471	113618493	274302906	2954283	32	74	1	149
1677766868	1423	378032	625312	0	20572016	125745655	0	8152111	4096	171723769260	113769436	274603463	2957504	32	74	1	149
1677766870	1425	378036	625316	0	20572016	125827787	0	8155031	4096	171955407107	113922717	274905115	2960741	32	74	1	149
1677766872	1427	378040	625320	0	20572016	125911526	0	8157951	4096	172173659936	114067116	275198136	2963900	32	74	1	149
1677766874	1429	378044	625324	0	20572016	125993672	0	8160871	4096	172405346973	114220399	275512951	2967274	32	74	1	149
1677766876	1431	378048	625328	0	20572016	126075824	0	8163791	4096	172632189082	114370450	275782753	2970178	32	74	1	149
1677766878	1433	378052	625332	0	20572016	126160475	0	8166711	4096	172796352488	114479087	275977043	2972199	32	74	1	149
1677766880	1435	378056	625336	0	20572016	126242627	0	8169631	4096	172962700163	114589189	276194454	2974517	32	74	1	149
1677766882	1437	378060	625340	0	20572016	126320672	0	8172405	4096	173054141651	114649766	276314593	2975716	32	75	1	149
1677766884	1439	378068	625348	0	20572016	126402824	0	8175325	4096	173144023079	114709307	276427740	2976849	32	75	1	149
1677766886	1441	378072	625352	0	20572016	126484976	0	8178245	4096	173318609538	114824837	276647816	2979185	32	75	1	149
1677766888	1443	378076	625356	0	20572016	126567128	0	8181165	4096	173534439928	114967653	276961120	2982509	32	75	1	149
1677766890	1445	378080	625360	0	20572016	126649280	0	8184085	4096	173745939706	115107618	277261354	2985725	32	75	1	149
1677766892	1447	378084	625364	0	20572016	126733040	0	8187005	4096	173983867934	115265017	277528011	2988577	32	75	1	149
1677766894	1449	378088	625368	0	20572016	126815192	0	8189925	4096	174208976914	115413938	277782819	2991287	32	75	1	149
1677766896	1451	378092	625372	0	20572016	126897344	0	8192845	4096	174437990728	115565449	278064077	2994292	32	75	1	149
1677766898	1453	378096	625376	0	20572016	126981995	0	8195765	4096	174652398570	115707288	278304616	2996836	32	75	1	149
1677766900	1455	378104	625384	0	20572016	127064147	0	8198685	4096	174864657324	115847765	278593972	2999941	32	75	1	149
1677766902	1457	378104	625384	0	20572016	127142192	0	8201313	4096	175077054378	115988293	278863273	3002806	32	75	1	149
1677766904	1459	378112	625392	0	20572016	127224344	0	8204233	4096	175272771294	116117808	279109760	3005406	32	75	1	149
1677766906	1461	378732	626012	0	20572016	127306496	0	8207153	4096	175503312465	116270324	279419875	3008779	32	75	1	149
1677766908	1463	378736	626016	0	20572016	127388648	0	8210073	4096	175706147461	116404516	279664715	3011359	32	75	1	149
1677766910	1465	378740	626020	0	20572016	127470800	0	8212993	4096	175896584367	116530578	279923143	3014125	32	75	1	149
